,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1235001,For Sale:  Tactical weapons solution AR-15,"Norris City, Southern Illinois, Illinois","$ 1,500","Listed On: Thursday, April 25, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Tactical Weapons Solution AR-15 5.56mm has a 6-24x40mm Tasco scope, 420 lumen Tactical light with optional Pressure Switch, 125+ yards laser light, 3-30 round mags, 100 rounds of 223 soft case with 4 mag pouches. Text me offers REDACTED"
2,http://www.armslist.com/posts/1235002,For Sale/Trade:  .357 Taurus Poly Protetector,"SE Albany, Corvallis / Albany, Oregon",$ 450,"Listed On: Sunday, March 10, 2013",Handguns,Taurus                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Never fired. Have original box and sales receipt. Comes with A.E. Nelson holster and a box of ammo. I would like to trade it for a 50cc moped or scooter. Must have title and be capable of being street legal.

Asking $450.00 for gun/holster/and shells.

Call or text Chris anytime five four one nine seven four four zero three four."
3,http://www.armslist.com/posts/1235003,Want To Buy:  9mm (Sig Sauer/Any Manufacturer),"Norwich, Vermont, United States",$ 1,"Listed On: Sunday, March 10, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking for a Sig 9mm but will take any manufacturer. I'll consider any submissions, if it fires then its worth my time."
4,http://www.armslist.com/posts/1235004,For Sale:  REDUCED!!!COLT M4 package .223 5.56.veryy limited time,"east tn, Knoxville, Tennessee","$ 1,450","Listed On: Sunday, March 10, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Just changed price 11:23 3/10/13..first one brings 1450 cash money noo exceptions to 435 exit gets this 1800.00 package.Hello guys up for QUICK SALE is this beautiful shooting colt.it is a complete colt upper+stock 1-7twist plus 5inch compensator 5.56-.223 with a lrb arms lower.it has full high dollar rail system fluited barrel tripod ubg grip scope.it comes with 6 30rd.mags and 1 20rd mag plus carry case included.this want last long..please call REDACTED thank may god bless
6,http://www.armslist.com/posts/1235006,For Trade:  Magpul Moe buttstock and Bushmaster stock,"Raleigh, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Sunday, March 10, 2013",Gun,no type,no type,no type,no type,I have a nib magpul moe buttstock in black and a bushmaster 6 position buttstock thats black also . They are for commercial buffer tubes not mil spec. I would like to trade for an acs stock. Or maybe a str. Really looking for a foliage or od green or a black or a Ctr stock in foliage
7,http://www.armslist.com/posts/1235007,For Sale:  Ruger 2245 Mark III 3 Threaded Lite 2 Tone,"AUSABLE FORKS, Binghamton, New York",$ 570,"Listed On: Sunday, March 10, 2013",Handguns,Ruger                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Ruger 2245 Mark III 3 Threaded Lite 2 Tone - - 3 Mags - Original Box & Manual -Threaded Barrell Classic Feel, Modern Design. No other 22 LR pistol provides the feel of the classic 1911 pistol with the proven reliability and value of the Ruger® 22/45™ pistols. The perfect trainer, it allows for low-cost practice and provides shooters with the familiar and preferred grip shape and feel of the famous 1911 45 caliber pistol. In addition to the identical grip angles, the 22/45 features the same fire control locations (manual safeties, magazine releases and bolt hold-opens) as the 1911, making them perfect for 45 caliber shooters looking for an affordable way to train. Also perfect for plinking, target shooting, and small game hunting, the 22/45 is available in a variety of configurations and barrel lengths, each with the same trusted reliability that Ruger has delivered since 1949."
9,http://www.armslist.com/posts/1235009,For Sale:  Beretta Tomcat 3032,"Nw Oklahoma City, Oklahoma City, Oklahoma",$ 350,"Listed On: Sunday, March 10, 2013",Handguns,Beretta USA,no type,no type,no type,"Less than a box of ammo, comes with box, 1mag, factory paperwork and lock."
10,http://www.armslist.com/posts/1235010,For Sale/Trade:  ruger hawkeye M77 mkII 243.,"conroe, Houston, Texas","$ 1,200","Listed On: Sunday, March 10, 2013",Rifles,Ruger                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,I'm selling my 243. It's got a American walnut stock stainless steel bolt comes with hard case  simmons prohunter 3-9x50 zoom scope box of ammo  it has been used twice it's basically brand new
11,http://www.armslist.com/posts/1235011,"For Trade:  LNIB 357 Mag, XD 40, NIB 12ga for .45 - Prefer Compact","Sneads Ferry, Jacksonville, WIlmington, Jacksonville, North Carolina",Offer,"Listed On: Sunday, March 10, 2013",Handguns,no type,no type,no type,no type,"I have the following:

Remington 870 Express Tactical(Never Fired)
-Pistol Grip
-Extended Mag
-Short Barrel
-1 Box Birdshot & 1 Box Buckshot

Taurus Model 605 2"" (Carried, Never Fired)
-200 rnds of Fiocchi 142 GR FMJ (Brass)
-15 Rnds of Magtech 125 GR JHP (Brass) - Row missing because there is 5 in Cylinder.
-Uncle Mikes Size 0 IWB Holster

SA XD 4"" OD Green
-Two Mags"
13,http://www.armslist.com/posts/1235013,For Sale:  DPMS AR 15 Carbine,"Eastside, Seattle, Washington","$ 1,200","Listed On: Sunday, March 10, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a DPMS Panther Carbine for sale with 9 magazines and several modifications (Get it while you can).

Magazines:
2 30 round PMags
1 25 round PMag w/window
6 30 round metal mags

Modifications:
Rifle Grip - BCM GUNFIGHTER's Grip Mod 1 - Black
Charging Handle - BCM GUNFIGHTER Charging Handle
Handguard - Knight Armco M4 Carbine RAS
Trigger Guard -   Magpul Enhanced Trigger Guard

Also has a Leapers UTG Tactical LED Flashlight & Red Laser Sight w/ Integral QD Mount - Though, truth be told I don't use it."
