,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1735000,For Sale:  Sig Sauer P938 Nightmare Grips,"Indianapolis, Indianapolis, Indiana",$ 50,"Listed On: Saturday, June 8, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Up for sale is a like new set of Sig Sauer P938 Nightmare Grips text me with any questions thanks REDACTED
1,http://www.armslist.com/posts/1735001,For Sale:  franchi 48al 12 gauge,"springboro, Dayton, Ohio",$ 400,"Listed On: Saturday, June 8, 2013",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"franchi 48al 12 gauge ,modified barrel with vent rib,with hi-vis fiber optic sights,very light gun, 400.00 obo,will trade for a pistol,could also add cash"
2,http://www.armslist.com/posts/1735002,For Sale:  question about FFL gun sales,"all, Evansville, Indiana",$ 1,"Listed On: Saturday, June 8, 2013",Services,no type,no type,no type,no type,"never got an answer or an opinion on this: can an FFL take money for a gun, then not refund it in the rare event that you dont pass the background check?"
3,http://www.armslist.com/posts/1735003,"Want To Buy:  Want to RENT S&W 500, .44 MAG, GLOCK 10MM","central, Anchorage, Alaska",Offer,"Listed On: Saturday, June 8, 2013",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,no type,Revolver,"Vacationing in Alaska next year. Need handgun for backup bear protection while fishing. Renting for 2-3 weeks. Experience shooter, will take good care of firearm. Thanks"
4,http://www.armslist.com/posts/1735004,For Sale/Trade:  .357mag .38spcl self defense,"lexington, Lexington, Kentucky",$ 65,"Listed On: Saturday, June 8, 2013",Ammo,no type,no type,no type,no type,"I have 2 20rd boxes of federal 357 mag 158gr jhp, and 1 20rd box of starfire +p 125gr sfhp, asyou can see by the price tags I've got $66 in these not including tax, i will take 65 cash or equal value of 223/556, meet in lexington, if interested shoot me an email and I'll get right back to you, thanks for looking"
5,http://www.armslist.com/posts/1735005,For Sale:  10 mm Ammo,"Coburg, Eugene, Oregon",$ 150,"Listed On: Saturday, June 8, 2013",Ammo,no type,no type,no type,no type,150 rds of Federal classic 155 Gr. Jacketed Hollow point.  Plus 25 rds 10 mm Subsonic  180 grain jacketed hollow point.
7,http://www.armslist.com/posts/1735007,For Trade:  Glock 23 Gen 3,"Oxford, Birmingham, Alabama",Offer,"Listed On: Saturday, June 8, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,no type,Pistol,"I have a Glock  23 Gen 3 with 2 magazines a Pachmayar grip and a holster an has night sight.
Also have the original box and paperwork.


The Bag and Knife in picture is not included!"
8,http://www.armslist.com/posts/1735008,For Sale:  PRVI 7.62X51 308 ammunition. Fresh recent production,"Westminster - 104th & Federal, Denver, Colorado",$ 150,"Listed On: Saturday, June 8, 2013",Ammo,no type,no type,no type,no type,"I have 600 rounds of new, 2013 production PRVI 7.62X51 / .308 ammunition. This is 145gr full metal jacket boat tail ammunition and is excellent quality and clean burning with fully reloadable brass cases. These are in 20 round cardboard boxes and there are (10) boxes in the factory sealed 200 round battle pack. $150 for each 200 round battle pack. Not looking for any trades.  Please reply via email with what time you want to get the ammo off of 104th and Federal and your phone number. I will text you back right away and confirm the time. Thanks"
9,http://www.armslist.com/posts/1735009,For Sale:  ADVANTAGE ARMS 22 CALIBER CONVERSION KIT MODEL L.E. 17-22 W/ 3x 25rnd Mags,"Sun Prairie, Madison, Wisconsin",$ 300,"Listed On: Saturday, June 8, 2013",Handguns,Glock                                                                                ,no type,Double Action                                                                                ,Pistol,"For sale is a Brand New Advantage arms .22lr conversion kit for Glock 17/22. This is the best/ most reliable 22 conversion kit on the market. Comes with cleaning kit, 10 round mag, and loader. This will fit G17, G17L, G22, G31, G34, G35, G37

Included along with are three Advantage Arms GLOCK .22LR Conversion Kit Magazine 25 Round Black Glock 17,19,22,23. Advantage Arms #AA22GHC25

This WILL NOT fit GEN 4s.

Save money on ammo by practicing with .22lr... so many possibilities for this... see video review below. 

link to site:
http://www.advantagearms.com/mm5/merchant.mvc?Screen=CTGY&Store_Code=AASOS&Category_Code=GLK

Video review:
http://youtu.be/rXoOA7Mdd3g"
11,http://www.armslist.com/posts/1735011,For Sale/Trade:  Ruger 10-22 with international stock.,"Parker, Denver, Colorado",$ 1,"Listed On: Saturday, June 8, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,This gun is well cared for. Just don't shoot it much anymore.
12,http://www.armslist.com/posts/1735012,For Trade:  Mossberg 500 Gold Trigger,"Mansfield, Columbus, Ohio",Offer,"Listed On: Saturday, June 8, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I am looking to trade my Mossberg 500 with Gold Trigger, Real wood furniture, and extra iron sighted deer slug barrel. I am looking for a M&P 40c that I will carry as a back up weapon to my duty weapon."
14,http://www.armslist.com/posts/1735014,For Sale:  M1 Carbine,"metro, Detroit, Michigan",$ 500,"Listed On: Saturday, June 8, 2013",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Bolt Action                                                                                ,Rifle,"Last post for a .30 carbine. Maker is Universal. Serial begins with 319xxx. Comes with many magazines, over 200 rounds and a sling. Price is firm and serious inquiries only. Rifle is in great shape."
15,http://www.armslist.com/posts/1735015,For Sale:  TODAY ONLY. Remington Golden Bullets 22lr 1575 RDS,"Tacoma, Washington, United States",$ 139,"Listed On: Saturday, June 8, 2013",Ammo,no type,no type,no type,no type,"Three bricks, 1575 rds. Available for local pickup today. No trades, price is FIRM!
Thanks."
16,http://www.armslist.com/posts/1735016,For Trade:  CZ 75c,"West Indy, Indianapolis, Indiana",Offer,"Listed On: Monday, August 5, 2013",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,I have a CZ 75 c for trade only. Its in excellent shape and functions flawlessly. The round count is 28. I bought it new earlier this year.
17,http://www.armslist.com/posts/1735017,For Sale:  5.56 and 223 Ammo,"Hillsboro, Portland, Oregon",$ 1,"Listed On: Saturday, June 8, 2013",Ammo,no type,no type,no type,no type,"Pickup is in Hillsboro or I can ship to you (shipping is not included in the prices).

All factory ammo.


1. Federal Lake City 5.56 XM855 green tip, 62gr FMJ, brass case and reloadable. 320 rds on m16/ar15 10rd stripper clips - $190

2. Mix of 5.56 and 223. All 55gr FMJ, brass case & reloadable. Total of 163 rds. - $75

111 rds of PMC 223 55gr
32 rds of Prvi Partizan 223 55gr
15 rds of Federal Lake City 5.56 XM193 55gr
5 rds 223/5.56 mix 55gr (Hert, Remington and Winchester)"
