,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1233000,For Sale:  Marlin 60 nib $190,"janesville, Janesville, Wisconsin",$ 190,"Listed On: Sunday, March 10, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Marlin 60 22 rifle, tube fed,  nib $190 firm. cash only
I live in janesville but travel to delafield and hales corners for work so can meet many places. call or text REDACTED"
1,http://www.armslist.com/posts/1233001,For Sale:  Beretta 8040 Mini Cougar  40 s&w  LNIB,"Littleton, Denver, Colorado",$ 525,"Listed On: Sunday, March 10, 2013",Handguns,Beretta USA                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"A like new Beretta 8040 semi-auto in 40 s&w.  Comes with a 8 round and a 10 round extended mag.  Nice size for ccw.  Comes with factory case, manual etc.  Also includes 90 rounds of factory ammo, FMJ and HP.  Buyer must be Colo resident with id, legal to own and sign a bill of sale."
2,http://www.armslist.com/posts/1233002,For Sale:  2000 rounds of .223,"Manhattan, Kansas, United States",$ 300,"Listed On: Sunday, March 10, 2013",Ammo,no type,no type,no type,no type,"2000rds .223 55gr fmj  will sell 500 at a time

REDACTED text anytime"
3,http://www.armslist.com/posts/1233003,For Sale/Trade:  Tippman 98 custom and extras $100 obo,"Winslow, Flagstaff, Arizona",$ 100,"Listed On: Sunday, March 10, 2013",Paintball/Airsoft,no type,no type,no type,no type,"PaintBall $85
~ 1 Tippman 98 custom 
~ 1 Brass eagle pump action Paintball gun 
~ and a few Co2 Cartridges for the Brass eagle
~ about 80 firecrackers 
I'd like to sell/trade it all together
i can ship but you will pay shipping"
4,http://www.armslist.com/posts/1233004,For Sale/Trade:  taurus PT-1911 ss,"north east, Salem, Oregon",$ 500,"Listed On: Sunday, March 10, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Brushed stainless steel houge grips 1911. this is a fun gun to shoot. it has some holster wear but is in otherwise great shooting condition. looking to get either 500$ obo or trade for xd-45 or an ak47. but I am always looking.
6,http://www.armslist.com/posts/1233006,"For Sale/Trade:  WINCHESTER 22LR,1000 ROUNDS,$100.00","LAKEVILLE, Bloomington, Minnesota",$ 100,"Listed On: Sunday, March 10, 2013",Ammo,no type,no type,no type,no type,"2 BRICKS,1000 ROUNDS,500 SUPER X HOLLOW POINT COPPER PLATED X22LRH,500 WILDCAT WW22LR"
7,http://www.armslist.com/posts/1233007,For Trade:  Spam Can 1080 rounds 5.45x39mm,"Jacksonville, Jacksonville, North Carolina",Offer,"Listed On: Sunday, March 10, 2013",Ammo,no type,no type,no type,no type,I have a sealed spam can of 5.45x39 that I would be willing to swap for non-corrosive 5.45x39. If you have any questions email or text me REDACTED.
8,http://www.armslist.com/posts/1233008,For Sale:  Ar mags,"Jax, Jacksonville, North Carolina",$ 16,"Listed On: Sunday, March 10, 2013",Magazines,no type,no type,no type,no type,Brand new in package 30 rd magazines with tan followers. Let me know how many you want. $16 each
9,http://www.armslist.com/posts/1233009,For Sale/Trade:  MK 14 EBR Mod 0 Laure LT-608 mount Vortex Viper PST 2.5-10 EBR1 MOA MOA,"Downtown Indy, Indianapolis, Indiana",$ 2,"Listed On: Saturday, March 23, 2013",Rifles,Larue Tactical                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice hard to find MK 14 EBR Mod 0
Larue Tactical LT-608 Scope Mount
Vortex Viper PST 2.5-10 EBR1 Moa/Moa Scope
Larue/Harris Custom Bipod
Magpul Vertical Grip
6+ Mags
AMMO"
10,http://www.armslist.com/posts/1233010,For Trade:  Cobray M11/9,"Oak Hill, Nashville, Tennessee",Offer,"Listed On: Friday, March 15, 2013",Handguns,Cobray                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"For Trade: Cobray M11
Included: Two 33rd Mags & Barrel Extension.

I am only interested in trades at this time. So please don't ask me for a cash price.
Thanks"
11,http://www.armslist.com/posts/1233011,For Sale:  7.62X 39,"HICKORY, Hickory / Lenoir, North Carolina",$ 45,"Listed On: Sunday, March 10, 2013",Ammo,no type,no type,no type,no type,3 BOXES 7.62X 39 AND 1 BOX OF 30-30   SELL ALL FOR 45.00 CASH OR TRADE
12,http://www.armslist.com/posts/1233012,"For Sale:   LN SAR Pistol Grip Pump Action 12GA 3"" Special Purpose Shotgun $345.00","Golden Gate Estates, South West Florida, Florida",$ 345,"Listed On: Friday, June 21, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"The SARARMS Pump Action Special Purpose Shotgun (SARPASP) – The same quality and features as seen in the SARPA but it has the following available options: Pictinny Rail, Breaching Style Choke Tube, Ghost Ring Sights, Soft Polymer Pistol Grip, Fixed or Screw Chokes… So if your department needs a dependable Pump Shotgun or you want a dependable Pump Shotgun for defense choose the SARPASP and take advantage of the many available options (to make it better fit your individual/personal needs)."
13,http://www.armslist.com/posts/1233013,"For Sale:  9cal hipoint pistol  new in box, no paper work  $220.00 firm","duncan, ok, Oklahoma City, Oklahoma",$ 220,"Listed On: Sunday, March 10, 2013",Handguns,no type,no type,Double Action,no type,"i am selling this  pistol  at cost. thats why firm at $220.00
no paper work,no questions asked, jsut cash money

1. double actrion
2. capacity  8 + 1
3. only one clip
4. barrell length    3.5""
5. safey    thumb
6. grips    polymer
7. sight    3 dots
8. weight   29 oz
9. finish     black
LIFETIME WARRANTY
 will not last long at this price
woody    REDACTED      REDACTED"
14,http://www.armslist.com/posts/1233014,For Sale/Trade:  7.62x39 wpa and yugo brass $110 or trade for .223/5.56,"St. Cloud, Minnesota, United States",$ 110,"Listed On: Sunday, March 10, 2013",Ammo,no type,no type,no type,no type,"i have 155 rounds of yugo M67 brass.
60 rounds wpa.

will trade for .223/5.56"
15,http://www.armslist.com/posts/1233015,For Sale/Trade:  WTT NEW Tatical Mossberg 590 & ammo for .223 Brass,"Wichita, Wichita, Kansas",$ 1,"Listed On: Sunday, March 10, 2013",Rifles,Mossberg                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Wtt Mossberg 590 12g almost new it's custom with bayonet, top rail, laser, LED Strobe and flash light, modified to hold 9,it's chambered in either 2-3/4 or 3""

I'm willing to sell outright or an offer for .223 brass rounds preferred. 

Shotgun, mossberg ,ar, ar 15, .223, ammo, guns, 500, 590,"
