,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1578000,For Trade:  Glock 23,"Greer, Greenville, South Carolina",Offer,"Listed On: Monday, May 6, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,I have a glock model 23 gen 3 I'd like to trade for a 1911 full or compact frame. The glock has night sights with a LWD 3.5 trigger. When I was installing the 3.5 I also went and replaced all the springs in the trigger assembly. This gun is amazingly accurate and has an amazing feel.  Thanks for checking out my ad my number is 864-320-696eight (can't get pictures from android phones so please send text before picture)
1,http://www.armslist.com/posts/1578001,For Sale:  Smith and Wesson S&W AR 10 7.62  Nato .308 NIB!!,"Decatur, AL, Huntsville, Alabama","$ 1,400","Listed On: Wednesday, May 15, 2013",Rifles,Smith & Wesson                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"S&W AR 10 .308 NIB Just in!!  Come and get it!!  $1399.95

Please call for immediate response over email

Bama Pawn & Gun
305 Beltline Rd NW
Decatur, AL 35601
REDACTED
REDACTED
www.bamapawn.com www.bamagunsales.com
Like us on Facebook for sales, inventory updates, current news! Bama Pawn & Gun"
3,http://www.armslist.com/posts/1578003,For Sale:  Night Vision Sale,"Hayden, Birmingham, Alabama",$ 1,"Listed On: Monday, May 6, 2013",Optics,no type,no type,no type,no type,"Night Vision Sale
Telescopes, Monocles, Headgear
a1armorer.com"
4,http://www.armslist.com/posts/1578004,For Sale:  Liberty Civil Defense 9mm Ammo,"Edmond OK, Oklahoma City, Oklahoma",$ 25,"Listed On: Thursday, June 13, 2013",Ammo,no type,no type,no type,no type,"Liberty Civil Defense 9mm Ammo
Box of 20 for $25 a box

text
REDACTED"
6,http://www.armslist.com/posts/1578006,For Sale:  400 rounds of 7.62x39 fmj tul ammo,"Frederick, Maryland, United States",$ 225,"Listed On: Monday, May 6, 2013",Ammo,no type,no type,no type,no type,price is firm and finial
7,http://www.armslist.com/posts/1578007,For Sale:  5 Ruger BX-25 Magazines,"Charlotte, Charlotte, North Carolina",$ 50,"Listed On: Monday, May 6, 2013",Magazines,no type,no type,no type,no type,"I just got my box of Ruger BX-25 magazines, I have enough for my charger and 10-22, the first $50 per mag gets the others. Unopened, brand new"
8,http://www.armslist.com/posts/1578008,For Sale:  Stainless .357 snub nose 6 shot revolver,"Canton, Ohio, United States",$ 357,"Listed On: Friday, June 14, 2013",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Rossi stainless .357 6 shot snub nose revolver


$357 firm fair price don't send me offers, need cash, not other guns
Please call or text 
REDACTED"
9,http://www.armslist.com/posts/1578009,For Sale:  Aguila 22LR,"Northside, Jacksonville, Florida",$ 9,"Listed On: Tuesday, August 27, 2013",Ammo,no type,no type,no type,no type,"Aguila Interceptor

This is the only ammo that works in my Sig Mosquito other than CCI Mini mag. This is a high velocity 22 ammo.

Caliber: 22 Long Rifle
Bullet Weight: 40 Grains
Bullet Style: Plated Lead Round Nose

Ballistics Information:
Muzzle Velocity: 1470 fps
Muzzle Energy: 192 ft. lbs. 

$9 per box of 50, no limit, no lines, no sales tax."
10,http://www.armslist.com/posts/1578010,For Sale:  100 rounds .45,"aurora, Denver, Colorado",$ 50,"Listed On: Monday, May 6, 2013",Ammo,no type,no type,no type,no type,100 rounds Winchester brass.
11,http://www.armslist.com/posts/1578011,For Sale/Trade:  $300 oboo,"riverview, Detroit, Michigan",$ 300,"Listed On: Wednesday, May 29, 2013",Rifles,Mauser                                                                                ,7mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"7mm Mauser 5 shot bolt action I also have 100 to 150 Roundsthat will go with the rifle
sling not included
Call or text REDACTED"
