,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1544000,"For Sale:  BRAND NEW 38 Special FMJ with Brass cases ""SELECT GRADE""","San Diego, San Diego, California",$ 30,"Listed On: Tuesday, May 14, 2013",Ammo,no type,no type,no type,no type,"Brand NEW .38 Special 158gr FMJ with brass cases. Reloadable.  Coated clean bullet.
Select Grade and very very hard to find right now.
I only have 3 boxes. 

$32/50 rd box
$30/box is you buy all 3

Not 357, but 38spl 38 spl .38spl"
1,http://www.armslist.com/posts/1544001,"For Sale:  Kangaroo Carry Air Marshall 3 shoulder holster, new","Central Point, Medford, Oregon",$ 25,"Listed On: Wednesday, June 12, 2013",Holsters,no type,no type,no type,no type,"Size small (31-35-inches chest), right hand model (for right-handed people).
Brand new other than I tried it on. I paid $50 for it a couple months ago. I like it, but I just don't need a shoulder holster anymore.

From their website KangarooCarry.com, ""Fits wide varieties of firearms from Sub-Compact to Full Size ... Handcuff and or Extra Magazine pockets under opposite holster pouch ... Firearm retention strap ... made of 100%  natural cotton, which allows a person to wear it next to their body, eliminating the need for a sweater, vest or jacket""

Free shipping."
2,http://www.armslist.com/posts/1544002,"For Sale:  Glock 23 gen 3 like new condition, all stock, all complete. flawless!","Erlanger/Florence, Northern Kentucky, Kentucky",$ 485,"Listed On: Sunday, May 5, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Attention: Price is FIRM!  Save your lowball offers, I won't even respond.  
Gun is flawless fit and finish with less than 1000 rounds through it without a single hitch EVER.  You know you're buying a great problem free gun cause I've already done the break in properly.  It has EVERYTHING original including hard case, test casing, barrel brush, owners manual, literature, catalog, mag loader tool AND an extra magazine equaling (3) 13 round magazines total.  I have one full mag of defensive ammo and some range ammo to sweeten the deal.  I'd rate the pistol a 98% or better.   CASH ONLY and will inspect bills. NO TRADES.  Id required."
3,http://www.armslist.com/posts/1544003,For Sale:  savage 22lr with zeroed in scope.,"North, Colorado Springs, Colorado",$ 200,"Listed On: Tuesday, April 30, 2013",Rifles,Savage Arms                                                                                ,22 Long Rifle                                                                                ,no type,Rifle,"I have a Savage 22or painted in khaki tan, with a 10 round magazine. Also the scope has already been zeroed. Asking 200."
5,http://www.armslist.com/posts/1544005,For Sale:  STOEGER M2000 Shotgun 12 Gauge 2 3/4- 3 Inch Chamber 2 Barrel Combo,"OLYMPIA/LACEY and JBLM-Tacoma, Washington, United States",$ 475,"Listed On: Tuesday, April 30, 2013",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"STOEGER M2000 Shotgun 12 Gauge 2 3/4- 3 Inch Chamber 2 Barrel Combo $475.00
LNIB, purchased for Pheasant and Turkey but never taken to the field. Test Fired with 20 Game loads
Comes with 26 Inch Barrel and 18.5 Inch ""Home Defense"" barrel, both with interchangeable Chokes
Black Synthetic Stock, approximate Weight: 6.9 lbs Length of Pull: 14 1/2"" Chokes: C,IC,M,IM,F, and Extra Full Turkey Choke 
Inside the Stoeger Model 2000 semi-auto shotgun is the Inertia Driven® operating system. The Inertia Driven system is the heart of the world’s most prestigious and reliable autoloaders.The Inertia Driven system has only three moving parts in the bolt—the inertia spring, the bolt body, and the rotating locking head—for more reliable operation. The operating system is mostly contained in the receiver, giving the Model 2000 a trimmer fore-end with better balance. The Stoeger Model 2000 fires everything from 1-1/8 ounce field and target loads to the heaviest 3” waterfowl loads without adjustments. Plus, with no propellant gas venting into the operating system, the Model 2000 stays cleaner. 
Located LACEY/OLYMPIA and JBLM area. No trades at this time.
Buyer must have Washington State ID, Military ID or WAC Card. No Exceptions!!"
6,http://www.armslist.com/posts/1544006,For Sale/Trade:  2 Mil-spec AR15s for $1900,"Dayton, Ohio, United States","$ 1,900","Listed On: Friday, May 10, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have 2 aero precision mil spec forged aluminum rifles. One is an A2 style and the other has quad rail and Magpul furniture. If truly serious about the the 2 call or text 937-776-54zeronine. I can give more detailed info as they both have aftermarket parts.Sell both for $1900 or $950 and $1100.
7,http://www.armslist.com/posts/1544007,For Sale/Trade:  Sig sauer p250 .45 acp (full size),"Phoenix, Phoenix, Arizona",$ 400,"Listed On: Tuesday, April 30, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"Looking to sell my sig sauer p250 .45 acp for $400 OBO. I am looking to trade for a 9mm glock, or a 9mm smith & wesson. The firearm is in great condition with no flaws. I have only put 150 rounds through it total. The only reason I am looking to sell it is to buy my wife a 9mm Luger. The sig comes with 2 ten round magazines, a olive drab thigh holster, a black uncle mike holster, and 20 rounds of Remington .45 hollow points. You can text me if you are interested at REDACTED"
8,http://www.armslist.com/posts/1544008,For Sale:  PHOENIX ARMS 22LR,"NW Oklahoma City, Oklahoma City, Oklahoma",$ 180,"Listed On: Tuesday, April 30, 2013",Handguns,Phoenix Arms                                                                                ,no type,no type,Pistol,"BEAUTIFUL GUN. COMES WITH BOX. HAS 2 BARRELS. EXCELLENT CONDITION.

Make & Model: Phoenix Arms HP22 
Caliber/Gauge: 22lr
Barrel Length: 3”
Rounds: 10 rnds
Action: Semi-Auto
Color/Finish: Nickel Finish
Grips: Black Grips
Sights: Fixed Front Sights, Adj Rear Sights
OAL: 5.5”
Weight: 20 oz.
Warranty: Lifetime

Price is Firm! No Trades! 

Call or Text  REDACTED"
9,http://www.armslist.com/posts/1544009,For Sale:  PMAGs 30 round Gen 2 - black,"Streamwood, Chicago, Illinois",$ 1,"Listed On: Tuesday, April 30, 2013",Magazines,no type,no type,no type,no type,"Would like to sell as a pack of 6. Price is 140 for all 6, brand new! With windows!!!!!"
12,http://www.armslist.com/posts/1544012,For Sale/Trade:  Quality Reloading Equipment,"Pocatello, Idaho, United States",$ 0,"Listed On: Tuesday, April 30, 2013",Ammo,no type,no type,no type,no type,"2 ea RCBS Rockchucker presses ($130 ea.), 1 ea RCBS Charge Master electronic scale ($130. scale only)  and digital dispenser w/check weight ($150. dispenser only), 1 ea RCBS Case Care Center w/extras ($140.), 1 ea. RCBS Bench Mount Primer (old style)  ($95.) Lyman Case Gage ($10.)
Total $620.
REDACTED  Tom          (Shipping paid by buyer, no overcharges for s/h)."
15,http://www.armslist.com/posts/1544015,"For Sale:  Blackhawk Sportster standard, new, Glock 17/22/31","Central Point, Medford, Oregon",$ 15,"Listed On: Tuesday, April 30, 2013",Holsters,no type,no type,no type,no type,"right hand model, Glock 17/22/31, it grips onto the barrel which works well, comes with bracket for attaching to belt and also paddle, can adjust tilt angle, made in usa.

Brand new, never used. I like it, I just don't need it."
16,http://www.armslist.com/posts/1544016,For Sale:  Taurus g2c compact 45acp,"west salem, Salem, Oregon",$ 400,"Listed On: Tuesday, April 30, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Stainless Taurus g2c compact 45 
200rds thru the gun 
Comes with extra 12rd mag and case
$400
Call or txt anytime 503508nine226"
17,http://www.armslist.com/posts/1544017,For Sale:  M&P15,"Lynnwood - Renton, Seattle, Washington","$ 1,200","Listed On: Tuesday, May 7, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a M&P15 for sale.

Upgrades are:

-Magpul MOE stock
-Ergo Grip
-Magpul ASAP Sling Mount
-Quad Rail

Also comes with 1 PMAG

$1200"
18,http://www.armslist.com/posts/1544018,For Sale:  Taurus PT809 like new,"Metro area, Wichita, Kansas",$ 400,"Listed On: Tuesday, April 30, 2013",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Taurus PT809 9mm with two clips and case. Included is 100 luger fmj rounds. 10 rounds through, bought from Bullseye guns at recent gunshow. Very good condition."
19,http://www.armslist.com/posts/1544019,For Sale/Trade:  Glock 22 gen 4,"Beebe, Little Rock, Arkansas",$ 600,"Listed On: Tuesday, April 30, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Gen 4 glock 22 with two mags in excellent shape. What is pictured is whats included. located in Beebe. Prefer to trade for a different pistol. No taurus, bows, crossbows, muzzleloaders please. Email your trade offers."
20,http://www.armslist.com/posts/1544020,For Sale/Trade:  Glock 30sf mags NIB and leather Galco iwb holster,"South Saint Louis, St. Louis, Missouri",$ 75,"Listed On: Tuesday, April 30, 2013",Magazines,no type,no type,no type,no type,"I have 2 mags NIB for a glock 30sf and the holster is also for a 30sf. Looking to trade maybe for ammo, light/laser?? Text me at REDACTED, thanks."
21,http://www.armslist.com/posts/1544021,"For Sale:  .223, 5.56, 22lr, 7.62x39 and 2 Ak47 drums","Fredericksburg, Northern Virginia, Virginia",$ 15,"Listed On: Tuesday, April 30, 2013",Ammo,no type,no type,no type,no type,"1000 rounds Golden Bear 62 gr .223 12 boxes of 20 /$15bx
140 rounds Tulammo 55gr fmj .223 7 boxes of 20 /$15bx
500 rounds CCI 22LR 10 boxes of 50 / $10bx
250 rounds American Eagle 40gr 22LR 5 boxes of 50/$10bx
100 rounds Aguila super colibri 22lr 2 boxes of 50/$10bx
100 rounds Federal Value Pack 20 gauge $30
1000 rounds Corrosive Primed Steel Case Russian Surplus de-milled with non-magnetic bullet range ammo 7.62x39 loose ammo $375. I also have Tulammo in 7.62x39 if someone wants that instead. not selling both.
2 AK47 75 round rear loader drums $150 each
I also 500 rounds of Independence 5.56x45mm NATO 55 Grain XM193 FMJ $15 box
I will to all of northern virginia"
22,http://www.armslist.com/posts/1544022,For Sale:  BRAND NEW 9mm Ammo with Brass cases,"SD, San Diego, California",$ 25,"Listed On: Saturday, June 8, 2013",Ammo,no type,no type,no type,no type,"PPU 9mm 115gr FMJ with Brass cases
$25/50 
Only 5 boxes left

CCI BLAZER BRASS 9mm 115gr FMJ This is their good stuff with Brass cases.
$30/50 box

only 6 boxes left.

100 packs Federal/ $45
100 packs Winchester (faster ammo) $50

9mm ammo is very hard to find right now"
23,http://www.armslist.com/posts/1544023,For Sale:  4 cases of MRE'S for sale,"everett, Seattle, Washington",$ 250,"Listed On: Tuesday, April 30, 2013",Miscellaneous,no type,no type,no type,no type,i have for sale 4 cases of mre's for sale. date is 03/2012.  email if your looking to buy
