,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1423000,For Sale/Trade:  I have a savage 22 mark II with a Nikon BDC omega.,"Tulsa, Oklahoma, United States",$ 400,"Listed On: Monday, April 8, 2013",Shotguns,no type,no type,no type,Shotgun,"Like the tittle says looking to trade my rifle and scope the rifle is almost a month old painted od green floated barrel with a trigger job done by a gunsmith. or just the scope or just the rifle for a shotgun over under,pump action,semi auto, something for waterfowl. I will add cash for a better gun thanks for looking. Call/text me anytime REDACTED."
1,http://www.armslist.com/posts/1423001,For Sale:  *** Colt M4 Carbine 5.56 Magpul MOE Flat Dark Earth ***,"Manchester - Southern to Central NH, Manchester, New Hampshire","$ 1,995","Listed On: Monday, April 8, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"*******    THIS NIB RIFLE IS AWESOME!!!      *******
Recently Colt teamed up with Magpul Industries to outfit this carbine with the most highly sought after accessories. Magpul MOE hand guards, MOE carbine stock, MOE pistol grip, MOE vertical grip and a Magpul Back-up Sight all come as standard equipment on this exceptional carbine.
The Colt 5.56x45 NATO LE6920MP-FDE comes with a 16.1"", chrome lined barrel, 6 grooves, a 1 in 7 right handed twist, and a cool forward grip that makes it easier to point and shoot. This gun has an extended length of 35.5"" and a collapsed length of 32"". It weighs in at 6.9 lbs and is powered by a direct gas system."
2,http://www.armslist.com/posts/1423002,For Sale/Trade:  S&W M&P 40 with Night SIghts,"South Boston,Va, Virginia, United States",$ 500,"Listed On: Monday, April 8, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Used M&P 40 with factory night sights, The gun is in like new condition with very few rounds fired.  Comes with factory case and all paperwork, interchangeable back straps, and one magazine.  There is also a Galco fletch high ride holster that retails for almost 100 dollars. This is the full sized version not the compact. The magazine is a 15 round magazine.  I am open to trade and depending on what you have and willing to add cash."
3,http://www.armslist.com/posts/1423003,"For Sale:  up for sale,Desert Eagle Brushed Chrome,50AE","Pennsylvania, Pennsylvania, United States","$ 1,500","Listed On: Monday, April 8, 2013",Handguns,Magnum Research                                                                                ,no type,no type,Pistol,"Magnum Research Desert Eagle Mark XIX .50 AE, 6"" barrel, brushed chrome finish. 40 rounds through. Comes with factory case and original contents, to include one magazine."
4,http://www.armslist.com/posts/1423004,Want To Buy:  thompson  contender  .22 or  .22-.410  combo,"georgetown ky, Kentucky, United States",$ 1,"Listed On: Monday, April 8, 2013",Rifles,Thompson Center                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Rifle,"tc.22  with  14in  barrel;  or  .22-.410  combo,  youth  model  ok  REDACTED"
5,http://www.armslist.com/posts/1423005,For Sale:  glock 27,"continental, Lima, Ohio",$ 700,"Listed On: Monday, April 8, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"i have a glock 27 with 9 mags all with pierce extended grips makes it 11 rounds plus a 15 round mag. its got 3.5 trigger job, plus custom lazer engraved flames on the slide. it also has belt clip installed. very nice gun all with original case. willing to trade depending on what you have"
6,http://www.armslist.com/posts/1423006,For Sale/Trade:  525 brick cci blazer 22lr,"Winston Rural Hall, Winston Salem, North Carolina",$ 1,"Listed On: Monday, April 8, 2013",Ammo,no type,no type,no type,no type,"525 brick cci blazer 22lr wanting to trade or sale

Must meet in Winston"
7,http://www.armslist.com/posts/1423007,For Sale/Trade:  20ga ammo 515 rounds,"shelton, Bridgeport, Connecticut",$ 95,"Listed On: Monday, April 8, 2013",Ammo,no type,no type,no type,no type,i have 515 rounds buy the whole lot for $150
9,http://www.armslist.com/posts/1423009,Want To Buy:  WTB CCI Small Rifle Primers #400,"Minocqua, WI, Northern WI, Wisconsin",Offer,"Listed On: Monday, April 8, 2013",Ammo,no type,no type,no type,no type,"I'd like to buy new CCI 400 small rifle primers.  I will pay to ship, I will drive to pick up if local.  I'd like to get anywhere from 1,000 to 5,000 primers.  Let me know what you have.  Please email and I will get back to you.

Thanks"
10,http://www.armslist.com/posts/1423010,For Sale:  Glock 30/30sf Clip,"Leland NC, Wilmington, North Carolina",$ 35,"Listed On: Monday, April 8, 2013",Magazines,no type,no type,no type,no type,"I have a 10 round glock30/30sf clip for sale thats brandnew in the pack, never been open.  I will take $35 for it. REDACTED call or text thanks.."
11,http://www.armslist.com/posts/1423011,For Trade:  Keltec PLR-16 pistol,"Tifton, Valdosta, Georgia",Offer,"Listed On: Monday, April 8, 2013",Handguns,Kel-Tec                                                                                ,223/5.56 NATO                                                                                ,Single Action                                                                                ,Pistol,"I am looking for a 1911 in 9mm or 38 super or a Sig p229 in 9mm, 357 sig or 40 s&w. Willing to trade my lightly used Keltec plr16 .223/5.56 with two factory 10rd mags and one 30rd pmag. less than 100rd through it."
13,http://www.armslist.com/posts/1423013,For Trade:  Springfield xd 45,"Greer, Greenville, South Carolina",$ 1,"Listed On: Monday, April 8, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,Springfield xd45 with 1 13 round mag and a 2 mad holster with Springfield holster and Blackhawk holster and box. If you would like to know anything more just text
