,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/1418003,For Sale/Trade:  AR 15 AMMO and SCOPE PACKAGE,"Fond du Lac, Wisconsin, United States",$ 250,"Listed On: Saturday, April 13, 2013",Ammo,no type,no type,no type,no type,"For sale or trade is 200 loose rounds of 223 55 grain and FAIRFIELD scope with laser
The Firefield Riflescope with Red Laser is equipped with a Green/Red Illuminated Mil Dot reticle that is used for range estimation to help find the distance between the shooter and the target. Precision multi-coated optics are the distinguishing feature of the Firefield Tactical Riflescope line and offers the clearest view in both bright and low light situations. Featuring a built in 5mW red laser, the Firefield Riflescope, is used for quick target acquisition in rapid changing environments, so it hits the target every time with precision accuracy. The lowest magnification setting at 2.5x can be used for scanning, while offering a much broader field of view, while the highest settings in the magnification range are more than adequate for mid to long-range shots.
Asking $250.00 OBO"
4,http://www.armslist.com/posts/1418004,For Sale:  NIB Smith & Wesson M&P15 ar15 5.56 /223 sport,"Hawaii, Hawaii, United States",$ 70,"Listed On: Monday, April 8, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,New in The BOX Smith&Wesson M&P15 sport model no dust cover or forward assist .comes with pp up rear sight and 1 30 rd magpul mag. Please ask any and all questions before bidding. All used gun are test fired in our indoor range before auction is listed. We reserve the right to sell any weapon in ourstore. Shipping is a flat rate of $25 to the lower 48 states. Add $1.10 per $100 of insurance
6,http://www.armslist.com/posts/1418006,"For Sale:  Charity Auction: 1,000+ rounds of .22LR","Anywhere, Maine, United States",$ 99,"Listed On: Monday, April 29, 2013",Ammo,no type,no type,no type,no type,"**100% of the profit goes to benefit youth shooting programs**

Best offer **over $99** gets the ammo. Payment by U.S. Mail and U.S. Postal Money Order only!

525 Rounds of Federal 36gr HP High Velocity .22LR
555 Rounds of Winchester 36gr HP High Velocity .22LR
500 Rounds of Winchester M-22 40gr FMJ High Velocity .22LR

Delivery Included!

Winning offers can add 100 rounds of CCI Stinger 32gr Hyper Velocity HP for an additional $20.

**100% of the profit goes to benefit youth shooting programs**

Visit 22ammo.net for more details and customer testimonials."
7,http://www.armslist.com/posts/1418007,For Sale:  Winchester 22mag,"Warrenton/Wright City, St. Louis, Missouri",$ 12,"Listed On: Monday, April 8, 2013",Ammo,no type,no type,no type,no type,"I have 2 bxs 50ct each 22 mag 40 grain tip. $12ea thats close to walmart price w/tax. I will meet in Warrenton  Email w/your number etc. thanks Tom
I WILL BE IN ST PETERS WEND AND THUR FROM 6pm to 6am if you  are from around that area"
8,http://www.armslist.com/posts/1418008,For Sale:  Mossberg 500A,"Anderson SC, Greenville, South Carolina",$ 500,"Listed On: Monday, May 20, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a nice Mossberg 500A. TLR-3 led light on the end, Red dot sight, adj butt stock, side ammo holders, willing to trade for sub-compact pistols, ar-22's, revolvers...text REDACTED."
9,http://www.armslist.com/posts/1418009,For Sale/Trade:  Uberti 44-40,"Pembine, Northern WI, Wisconsin",$ 600,"Listed On: Saturday, April 13, 2013",Handguns,Uberti                                                                                ,44-40 Winchester                                                                                ,Single Action                                                                                ,Revolver,"Uberti 1875 Remmington ""outlaw"" model
Cal. 44-40
Includes 3 boxes of ammo
Call Jeff,, REDACTED"
10,http://www.armslist.com/posts/1418010,For Sale/Trade:  HK P2000SK V2 9mm,"Renton, Seattle, Washington",$ 750,"Listed On: Monday, April 8, 2013",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,HK P2000SK V2 9mm.  I am the original owner so it comes with the box.  It is about 10 years old in good condition with about 1000 rounds through it.  Please email for pictures.
12,http://www.armslist.com/posts/1418012,For Sale:  PMags (30rds),"Tulsa, Tulsa, Oklahoma",$ 30,"Listed On: Tuesday, April 9, 2013",Magazines,no type,no type,no type,no type,"Hello I have 3 brand new black  I sold my NIB Ar15 so I no use for the PMags now.  They are all 30 Round PMags. $30 -Or $80 for all (3).     9one8-7zero6-55four1. I am avaiable all day today and need these gone. Thanks  

Also have one brand new box of Winchester hog loads NIB 30rds- $20
1set of stainless scope rings for rim fire (weaver brand) -$10
Nikon scope mount m-223 mount (new)-$40"
13,http://www.armslist.com/posts/1418013,For Trade:  Remington 870 for SKS,"Jacksonville, Jacksonville, North Carolina",Offer,"Listed On: Monday, April 15, 2013",Rifles,Remington                                                                                ,no type,Pump Action,no type,"Looking to trade my Remington 870 Express for a SKS. Shotgun comes with 200 rounds of 8 shot and 5 rounds of 00 Buck. 870 in almost new only had about 300 rounds in it, and cleaned every time it was shot. (12G)

Please text REDACTED"
14,http://www.armslist.com/posts/1418014,For Sale:  Smith and Wesson 15-22 Magazine mag 35rd by Plinkster,"Fairborn, Dayton, Ohio",$ 29,"Listed On: Monday, May 20, 2013",Magazines,no type,no type,no type,no type,"Description:
New in blister pack high capacity magazines for Smith and Wesson 15-22.
Mfg by Plinkster Tactical 
Capacity 35rds
Pricing is per magazine.
Available in store only

Price: 29.95

Local Pickup:

NFA ARMS
10 S. Central Ave
Fairborn, Ohio 45324

Our Website Home Page: http://www.nfa-arms.com
Our Location: http://nfa-arms.com/Location.html
Our Hours: http://nfa-arms.com/Hours.html
Our Facebook Page: http://www.facebook.com/pages/NFA-ARMS/REDACTED16589
(Our Facebook page contains up to the second changes in hours, and changes in in-bound item stock status) 

About us: We are a Federally Licensed Firearms Dealer / Federally Licensed Manufacturer of National Firearms Act Items (07FFL / 02SOT) and have a physical storefront."
