,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1270000,For Sale:  AK magazines 48 rounders,"Spanaway-Puyallup, Washington, United States",$ 40,"Listed On: Friday, March 15, 2013",Magazines,no type,no type,no type,no type,"For sale are some 48 round, polymer AK mags in 7.62x39.  These look and work great and are new-never use.  I have about 10 available for sale/trade for ammo/gun stuff. Call/text REDACTED.  I may also trade some mags for hobby quality r/c's."
1,http://www.armslist.com/posts/1270001,For Trade:  Beretta pintail es100,"Springfield, Dayton, Ohio",Offer,"Listed On: Friday, March 29, 2013",Shotguns,Beretta USA                                                                                ,no type,Semi-automatic,no type,"For trade only. I have a semi auto beretta pintail es100 for trade comes with original box 3 chokes. Trade for CCW 1911 prefer stainless with extras may consider other interesting trades as well. Send email or text REDACTED please send pics with trade offers
Must come to me I will not drive more then 10 minutes away"
2,http://www.armslist.com/posts/1270002,For Sale:  *UPDATE: NAME YOUR PRICE* RRA/SAA AR15 .223/5.56NATO,"Graham, Washington, United States",$ 1,"Listed On: Sunday, April 14, 2013",Rifles,Rock River Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have my personal build up for sale, it's all olive drab green themed, It is a rock river arms tactical elite M4 carbine upper with a chrome-moly barrel, ejection port door that says ""taliban wacker"", magpul flip-up rear sights, magpul tactical foregrip and magpul hand guard. The bolt, bolt carrier group and charge handle are all manufactured by rock river. The lower receiver was bought as an SAA stripped aluminum lower, it has the grim reaper imprinted onto it, I installed a DPMS lower parts kit, along with a SAA mil-spec buffer tube/spring/buffer, Magpul MOE buttstock, magpul MIAD grip and magpul MOE trigger guard. The only down side is that the trigger guard tab closest to the handle snapped while tapping in the roll pin. A close friend of mine works in a machine shop and had some sort of epoxy type gel that worked extremely well. It's not going to budge. I will include three black magpul gen3 PMAG's. Must provide proof of legal ownership prior to meeting up. I know what this is worth considering I bought the parts and built it myself. It is sighted in to 225 yards on the magpul sights. I've only had about 300 rounds through it, and not a single jam. Can you tell I like magpul? Give me an offer, the worst I can say is no. Considering im just over $1600.00 into it, I'm not going to accept ridiculously low offers. Email me any time or give me a call or text at REDACTED. *UPDATE*  NOW HAS TROY MEDIEVAL FLASH SUPPRESSOR  AND ONE POINT TACTICAL SLING AND SLING MOUNT."
3,http://www.armslist.com/posts/1270003,Want To Buy:  Ruger GP100 or Single Six 357 4 or 5 inch,"Any location if the deal is right., Oklahoma City, Oklahoma",Offer,"Listed On: Friday, March 15, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Cash, no trades."
4,http://www.armslist.com/posts/1270004,Want To Buy:  Looking for basic 1911,"Gahanna, Columbus, Ohio",Offer,"Listed On: Friday, March 15, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I'm looking for a basic GI type 1911, only interested in full size 5in models. Any make works as long as it not to beat up...RIA...PARA....Springfield...colt.

I have a couple firearms and some other gun related items for trade....my have cash as long as its fair."
5,http://www.armslist.com/posts/1270005,For Trade:  22 LR FOR TRADE 2500+ ROUNDS,"NW GR, Grand Rapids, Michigan",Offer,"Listed On: Saturday, March 16, 2013",Ammo,no type,no type,no type,no type,"I have some 22 long rifle rounds that I am looking to trade for ruger 10/22 mags and parts, sig sauer p250 40SW mags and parts, and hi point 995 mags. Not looking to sell I have 2,250 rounds of Remington 22 Golden Bullet High Velocity Rimfire Hollow Points there are 10 225rd boxes. I also have about 400 rounds of Winchester Wildcat 40 grain plinking rounds 8 50rd boxes."
6,http://www.armslist.com/posts/1270006,For Sale/Trade:  7.62x39 AK47 Sporter,"Belgrade, Bozeman, Montana",$ 700,"Listed On: Saturday, March 16, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"7.62x39 Norinco hunter (Valmet hunter copy) Milled 386 reciever, chromed bore, compatible and compliant with high cap magazines which are available as is ammo.
(At the moment Wideners still has ammo, CDNN and Copes have magazines.)
Original box and accessories, five round mag. Wolff heavy recoil spring installed."
7,http://www.armslist.com/posts/1270007,For Sale:  AR-15 Lead Warning Shirts,"west, Phoenix, Arizona",$ 20,"Listed On: Friday, March 15, 2013",Tactical,no type,no type,no type,no type,www.AmericanPatriotsApparel.com
8,http://www.armslist.com/posts/1270008,For Sale:  700 Rounds .45 ACP FMJ,"Asheboro, Greensboro, North Carolina",$ 325,"Listed On: Friday, March 15, 2013",Ammo,no type,no type,no type,no type,"i have 700 rounds (14) 50 round boxes of 230 grain independence ammo FMJ
$325"
9,http://www.armslist.com/posts/1270009,For Sale/Trade:  LNIB DPMS ar-10 .308 7.62,"minneapolis, Minneapolis / St. Paul, Minnesota","$ 1,750","Listed On: Saturday, March 16, 2013",Rifles,DPMS                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Could be sold as new.  2 20 round mags.  
Will sell for $1750 cash, or trade.
Will not consider lower cash offers.

Local trade only.  Must have PTC or PTP and sign a bill of sale."
