,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1472000,For Sale:  FYI AR 15,"delaware, Delaware, United States","$ 123,456","Listed On: Saturday, May 4, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Stop paying for these overpriced rifles. Budsguns.com has them for under 1k right now. just go to their website. Just a fellow shooter trying to help the cause not hurt it.

Thought and prayers to the Boston Marathon victims."
1,http://www.armslist.com/posts/1472001,For Sale:  FNH FNS 40 cal Pistol NIB 3- 14rd mags Price cut,"Salisbury, Maryland, United States",$ 549,"Listed On: Wednesday, April 17, 2013",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"New in Box FNH FSN40 Pistol Black, 3 14rd mags, interchangeable back straps, manual and case.
Shipping to FFL $18
Specs:

FNS™-40
    Striker-Fired Autoloader
    Double-action operation with manual safety levers
    5.5 to 7.7 lbs. trigger pull
SLIDE
    All stainless steel construction
    External extractor with loaded chamber indicator
    Front and rear cocking serrations
BARREL
    Hammer-forged stainless steel
    Polished chamber and feed ramp
FRAME
    Rugged Polymer Construction with replaceable steel frame/slide rails
    Two interchangeable backstrap inserts with lanyard eyelets
    MIL-STD 1913 accessory mounting rail
    Serrated trigger guard
OPERATING CONTROLS
    Fully-ambidextrous safety levers
    Fully-ambidextrous slide stop levers
    Fully-ambidextrous magazine release button

MAGAZINE

    Polished body
    Low-friction follower
    Polymer base pad

SIGHTS
    Fixed 3-Dot"
2,http://www.armslist.com/posts/1472002,For Sale/Trade:  $700.00,"Trailer is located Madison, NC, Winston Salem, North Carolina",$ 700,"Listed On: Wednesday, April 17, 2013",Miscellaneous,no type,no type,no type,no type,"5ft wide x 8ft long, dual axle trailer. It has not tagged and titled."
3,http://www.armslist.com/posts/1472003,Want To Buy:  Walther PPK S .380,"Taylor Mill, Northern Kentucky, Kentucky",Offer,"Listed On: Wednesday, April 17, 2013",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"looking for a deal on a Walther PPK s .380. Please contact me if you're interested in selling one. 
Thanks,
ERICH"
5,http://www.armslist.com/posts/1472005,"For Sale:  WINDHAM WEAPONRY AR15 M4 SRC, 5.56/223 16"" OPTIC READY, 30RND MAG  MANUFACTURER NO: R16M4FTT","Charlotte, Charlotte, North Carolina","$ 1,150","Listed On: Wednesday, April 17, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"WINDHAM WEAPONRY AR15 M4 SRC, 5.56/223 16"" OPTIC READY, 30RND MAG

MANUFACTURER NO: R16M4FTT

NEW IN THE BOX

Sight ready carbine with M4A4 type flat-top upper receiver and detachable front sight picatinny rail gas block. Sixteen inch M4 profile chrome-lined barrel with Mr double heat shield handguard. 1:9 inch twist and A2 style flash suppressor. Six-position telescoping buttstock. Overall extended length 34.5 inches; collapsed 30 inches.

Mfg. Item #:	R16M4FTT
UPC:	848037000026
Condition:	New In The Box
Finish:	Black
Trigger:	Standard
Action:	Semi-Automatic
Caliber:	223 Remington/5.56 NATO
Barrel Length:	16""
Capacity:	30+1
Safety:	Lever
Stock:	6 Point Collapsible

$1150 Obo"
8,http://www.armslist.com/posts/1472008,For Sale:  3 10/22 steel lip mags,"shelton, Connecticut, United States",$ 80,"Listed On: Wednesday, April 17, 2013",Magazines,no type,no type,no type,no type,Ruger 10/22 MAGAZINE Butler Creek STEEL LIPS MAG
9,http://www.armslist.com/posts/1472009,For Sale:  Chiefs Special Factory Class A Engraved .38 S&W,"Tennessee, Tennessee, United States",$ 800,"Listed On: Wednesday, April 17, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W                                                                                ,no type,Revolver,"Gun retains 98% original finish overall. Excellent bore. Excellent working order. Original case colors on the hammer and trigger. All markings are clear. Excellent working order. Flat latch. Has a set of mother of pearl S&W medallion grips which are not listed in the factory letter. Grips are in fine condition with a chip out of the left grip where it meets the frame. This gun was shipped from the S&W factory on October 3, 1958 and is listed as being Class A engraved. 2 inch pinned barrel. Serial number is 111098."
11,http://www.armslist.com/posts/1472011,For Sale:  RGuns AR-15 Stripped Upper Receiver - A3 Mil-Spec Aluminum,"Saint Charles, St. Louis, Missouri",$ 100,"Listed On: Wednesday, April 17, 2013",Gun,no type,no type,no type,no type,I have a new in the package RGuns AR-15 Stripped upper receiver for AR-15 rifles. I bought one too many and have no use for this one. I'm asking $100/FIRM. This upper is fully machined and finished military spec .223 / 5.56. This is an A3 flat top with M4-type feed ramp cuts and Picatinny accessory rail. This is a premium-grade aluminum forging with military spec 8625 Type III black hardcoat anodized finish. If you're interested please contact me through Armslist. Thanks!
12,http://www.armslist.com/posts/1472012,For Trade:  new AR15 magazines trade for 9mm ammo,"new berlin, Milwaukee, Wisconsin",Offer,"Listed On: Wednesday, May 15, 2013",Magazines,no type,no type,no type,no type,"I have new AR15 mags:

brownells mil-spec aluminum 20 & 30 round mags

magpul Pmag 20 & 30 round, some with windows

will trade for 9mm plinking ammo (no reload) or hollow point

thanks"
14,http://www.armslist.com/posts/1472014,For Sale:  FS,"Killen, Huntsville, Alabama",$ 45,"Listed On: Wednesday, April 17, 2013",Magazines,no type,no type,no type,no type,"RIfle Magazine, 5.56x45 NATO / .223 REMINGTON 
30 ROUND CAPACITY
TEXT ONLY 2five6three6one8five0two
NEW IN PACKAGE i can send pic just text me
WILL SHIP!
$45.00 each 
$40.00 each if u buy all ten"
