,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1150000,For Sale:  ithaca .22 mag single shot lever action rifle,"harriman, Knoxville, Tennessee",$ 1,"Listed On: Tuesday, February 26, 2013",Rifles,Ithaca                                                                                ,22 Magnum                                                                                ,Lever Action                                                                                ,Rifle,i have a single shot lever action ithaca .22 mag rifle some of the paint has came off but still looks pretty good and shoots great very accurate interested in other guns on trade txt me REDACTED
1,http://www.armslist.com/posts/1150001,For Sale:  Colt/Spikes M4 (MilSpec) w/SOCOM Profile Barrel,"Raeford, Fort Bragg, Fayetteville, Fayetteville, North Carolina","$ 1,750","Listed On: Tuesday, February 26, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt/Spikes M4 MilSpec AR. This rifle is a Complete Colt M4 Upper to include the BCG, Spikes Tactical (Model SR15) Calico Jack (painted roll marks) Lower, and the complete lower parts kit is Colt (including complete buffer assembly and stock). 

Comes outfitted with Knights Quad Rails & Covers, a Matech 600m BUIS and a 30 round magazine. Everything that you need to be in business.

The same quality as what our warriors carry. The barrel is 16"" MilSpec Heavy Barrel SOCOM Profile, stamped C MP 5.56 NATO 1/7 with a 1 1/2"" Bird cage flash suppressor.

Has:
* 1/7 Twist Rate 
* Chrome Lined Bore & Chamber 
* Certified Mil-B-11595E Barrel Steel 
* M4 Feed Ramps 
* F-Marked Front Sight Base 
* SOCOM Profile Heavy Barrel
* M4 Bolt Carrier 
* 158 Carpenter Steel Bolt Carriers 
* Chrome Lined Bolt Carrier 
* Chrome Lined Gas Key
* Grade 8 GK Screws
* Black Bolt Extractor Inserts 
* Tool Steel Extractors 
* Heavy MilSpec Buffer"
2,http://www.armslist.com/posts/1150002,For Sale/Trade:  22LR AMMO - PMC TARGET22 - 500 ROUND BRICKS @ $80 EACH - 6 TOTAL,"Virginia Beach, Hampton Roads, Virginia",$ 80,"Listed On: Tuesday, February 26, 2013",Ammo,no type,no type,no type,no type,I have 6 - 500 round bricks of PMC Target22 22lr ammo for $80.00 per 500 round brick. FTF in Virginia Beach.
3,http://www.armslist.com/posts/1150003,For Sale:  NEW IN BOX CZ99 CZ-99 .40 S&W good tactical weapon for home defense,"Marshfield, Springfield, Missouri",$ 354,"Listed On: Sunday, March 10, 2013",Handguns,no type,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"Type: Double Action 
Calibers: 9x19mm Luger / Parabellum and .40S&W 
Weight: 860 g empty; 1145 g loaded with ammunition 
Length: 190 mm 
Barrel length: 108 mm 
Capacity: 15 rounds (9mm) or 10 rounds (.40)

The CZ-99 pistol (also sometimes referred to as CZ99) was developed by the former Crvena Zastava arms factory from former Yugoslavia, now Zastava Arms Co from Serbia and Montenegro. The CZ-99 was developed as a service pistol, and is also available for export sales. The copies of this pistols were briefly manufactured in Israel and South Africa. In general, CZ-99 appears to be a good combat pistol, well made, relatively inexpensive and with decent ergonomics.
The CZ-99 is apparently patterned after famous SIG-Sauer P226 pistol, but with several modifications. The CZ-99 is a short recoil operated, locked breech pistol. Barrel is locked to the slide by single large lug, which engages the ejection port. The Browning-type cam system is used to lock and unlock the barrel from the slide. Frame is made from aluminum alloy, slide is stamped from sheet steel, with separate steel breech block insert, fixed by the cross pin. Double action trigger system, with external hammer, has an automatic firing pin safety, and ambidextrous decocker levers, on both sides of the grip frame. The decocker levers also operate the slide stop, reducing the number of manual controls. Pistol is also equipped with loaded chamber indicator. Standard version of CZ-99 has no manual safeties, but there also is a version with manual safety, mounted on the slide. This version is designated as a CZ-99S. Compact variant of the basic pistol, with shortened barrel and slide, is designated as CZ-99 Compact. Standard sights are of fixed variety, with white dot inserts, and both sights are dovetailed into the slide.

Bensguns.com for appointment REDACTED  4% CC Surcharge Closed Sundays"
4,http://www.armslist.com/posts/1150004,For Sale:  Benelli nova,"Buffalo, Buffalo, New York",$ 350,"Listed On: Sunday, March 10, 2013",Shotguns,Benelli                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Never shot,like new 12ga"
5,http://www.armslist.com/posts/1150005,"For Trade:  Cb Maxx drum set, guitar and practice amp","Moore, Oklahoma City, Oklahoma",Offer,"Listed On: Tuesday, February 26, 2013",Miscellaneous,no type,no type,no type,no type,I have a cb maxx drum set in decent shape has pearl kick pedal and high hat stand/ pedal also have an Alvarez fat strat with fender practice amp.
6,http://www.armslist.com/posts/1150006,For Sale:  Palmetto State AR15,"Montgomery, Alabama, United States","$ 1,200","Listed On: Tuesday, March 5, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Palmetto State lower, Stag Arms upper, Bravo Company bolt carrier group, Troy Industries Ambi Safety, Magpul MOE handguard with two rail sections, Magpul Enhanced Trigger Guard, Magpul ASAP Sling Plate, Magpul Grip, and Magpul STR stock. Will include two FDE Magpul PMAGs. (Magpul BAD Lever Not included) Great shooting rifle, I have taken several coyotes at 90+ yards with the carry handle iron sights on this gun. They are dead on and ready to go. Asking $1600 OBO. *** PRICE DROP, NOW ASKING $1200 OBO!!!***** Need to get this thing gone folks!"
7,http://www.armslist.com/posts/1150007,"For Sale:  SKS with synthetic folding stock, 2 mags, and sling","KY, Louisville, Kentucky",$ 5,"Listed On: Tuesday, February 26, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Selling a Chinese SKS with 1 30 round mag and 1 10 round mag. Sling is included. Has black synthetic folding stock. Numbers matching. Asking $500. call or text REDACTED
8,http://www.armslist.com/posts/1150008,For Sale:  Bersa thunder 380,"Summerville, Charleston, South Carolina",$ 325,"Listed On: Tuesday, February 26, 2013",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,no type,Pistol,Great condition !!!
9,http://www.armslist.com/posts/1150009,For Sale/Trade:  Desert Eagle .44 Magnum … 1275 OBO,"SW Suburbs, Chicago, Illinois","$ 1,275","Listed On: Tuesday, February 26, 2013",Handguns,Magnum Research                                                                                ,44 Magnum                                                                                ,no type,Pistol,"Super clean and rare Desert Eagle .44 Magnum. This is a two tone model with a (-S) serial number. Made in Isreal not a US made model ! 
Has seen minimum use and it shows. This it the ""Hand Cannon"". Comes with a total of 3 8 round mags. Also included is a holster that fits the Desert Eagle perfectly. More pictures available if needed. Must have FOID card and follow all laws to transfer. Pick up in Plainfield. FTF sale only."
