,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1606000,"For Sale:  GLOCK G20 G4 10MM 15+1 4.61"" FS 3-15RD MAGS | ACCESSORY RAIL","downtown, Wichita, Kansas",$ 580,"Listed On: Sunday, May 12, 2013",Handguns,Glock                                                                                ,no type,Striker Fire                                                                                ,Pistol,"BRAND NEW

GLOCK G20 G4 10MM 15+1 4.61"" FS 3-15RD MAGS | ACCESSORY RAIL

     FAMILY:G20 Series
     MODEL:G20 G4
     TYPE:Semi-Auto Pistol
     ACTION:Safe Action
     FINISH:Gas Nitride
     STOCK/FRAME:Polymer Frame
     STOCK/GRIPS:Flat Dark Earth Polymer

     CALIBER/GAUGE:10mm
     CAPACITY:15+1
     # OF MAGS:3
     MAGAZINE DESC:15 rd.
     BARREL:4.61""
     OVERALL LENGTH:8.23""

     SIGHTS:Fixed
     SAFETY:3 Safeties
     GUN CASE:Plastic


$580 PLUS TAX
CALL OR TEXT REDACTED
P4 FIREARMS
1556 N Broadway st suite 500
Wichita Kansas 67214

OPEN MONDAY TO SATURDAY
11:00 AM TO 6:00 PM"
1,http://www.armslist.com/posts/1606001,For Sale:  Brand New LCP!!  Still in box and plastic!!,"West Side of Indy, Indianapolis, Indiana",$ 375,"Listed On: Sunday, May 19, 2013",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Selling a brand new Ruger LCP 380 for $375. Comes with the box, magazine, lock, and a soft padded case, etc.  Also comes with 25 rds. All of it is brand new and unused. Was going to let my wife use it but she shot another LCP and it had too big of a kick for her. 

Will consider trades and cash, would especially like .32 ACP or Ruger SR9.

Call/text REDACTED with questions and offers or email. 

Thanks"
3,http://www.armslist.com/posts/1606003,For Sale:  p-series AR scope mounts,"winfield, Wichita, Kansas",$ 40,"Listed On: Sunday, May 19, 2013",Optics,no type,no type,no type,no type,"Set of p-series scope mounts for an AR. Sold my gun don't need the mounts anymore.
$40.00
Cell # REDACTED"
4,http://www.armslist.com/posts/1606004,For Sale:  Taurus titanium 38 special,"greenwood, Greenville, South Carolina",$ 500,"Listed On: Saturday, May 18, 2013",Handguns,Taurus                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Near mint taurus titanium with spectrum blue color, gold hammer and trigger, and mother of pearl grips. These are hard to find. $500 OBO. Must be SC resident or can ship to FFL in your state. Text REDACTED"
5,http://www.armslist.com/posts/1606005,For Sale:  Remington UMC .45 ammo,"Arlington, Dallas, Texas",$ 175,"Listed On: Sunday, May 12, 2013",Ammo,no type,no type,no type,no type,300 rounds of Remington UMC .45 ammo.  Re-loadable brass!
6,http://www.armslist.com/posts/1606006,For Sale:  500 rounds Remington Thunderbolt 22 LR,"southeast, Colorado Springs, Colorado",$ 65,"Listed On: Sunday, May 12, 2013",Ammo,no type,no type,no type,no type,"For sale 3, 500 round boxes of Remington Thunderbolt $65.00 dollars each, $190 for all 3. Legal buyers only, age 21 with valid I'D. Call or text Mark @ REDACTED."
7,http://www.armslist.com/posts/1606007,For Sale:  Norinco SKS  7.62x39 in excellent condition,"Puyallup, Seattle, Washington",$ 300,"Listed On: Thursday, May 30, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Norinco SKS (7.62x39) in excellent condition.   No rust and well taken care of.   I added the folding stock and detachable 30 round magazine (duck bill style).   Great gun that never jams.  May consider trade for Marlin lever action in 30-30, .357 or  .44 mag.

Buyer will need to sign bill of sale and show a valid state drivers license for my peace of mind."
8,http://www.armslist.com/posts/1606008,"For Sale:  FOR SALE: RUGER MK II - 5.5"" BULL BARREL - FREE AMMO!","SW, Springfield, Missouri",$ 450,"Listed On: Sunday, May 12, 2013",Handguns,Ruger                                                                                ,no type,Single Action                                                                                ,Pistol,"Ruger Mk II
Blued finish, 5.5 inch Bull Barrel
Stock composite grips, stock target sights 
Comes with Hogue wrap around grip installed
No box/case

Excellent working condition, some wear to the Blued finish in a few spots, but overall very good condition. Will cycle any .22lr ammo, everything from cheap bulk ammo to quality match ammo. The gun is a real tack driver. 100% operational without malfunctions. Like said, wear is cosmetic. 

These guns are of considerably better quality than the newer Mk III models IMO. 

I will include 100 rounds of .22lr to get you started. 

FTF sale only, cash only 
buyer will be required to sign BOS and ID will be required
CCW permit holder preferred

Will consider trade for .223/5.56 or .243 bolt action rifle

Pics available on request (I will try to have some up asap)
Any questions, don't hesitate to ask."
9,http://www.armslist.com/posts/1606009,For Sale:  Rock Island Armory 1911 A1,"Springboro, Dayton, Ohio",$ 450,"Listed On: Sunday, May 12, 2013",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Rock Island Armory M1911-A1 .45acp
 New condition / unfired
 Box, manual, warranty card etc. and 1 8rd mag
 Comes with 50rds of .45 fmj to get you started.
 $450 obo"
11,http://www.armslist.com/posts/1606011,"For Sale:  Colt 1903, .32 Hammerless, Engraved, Gold inlay","Texas, Texas, United States","$ 1,325","Listed On: Sunday, May 12, 2013",Shotguns,no type,no type,no type,Shotgun,"This is a beautiful colt 1903 pocket model in a .32 caliber. This gun has had extensive professional engraving and gold inlay. The bore of the barrel rates a 9 out of 10. This engraved pocket model rates 95%+ and is being offered here with no reserve. This is not a factory engraved colt. This gun is being offered at no reserve. If you do not like anything you see about this item, or cannot own this item where you live please do not contact me.

Manufacturer: 	 Colt
Model: 	 1903"
12,http://www.armslist.com/posts/1606012,For Sale:  100 cnt. box 9mm,"south, Indianapolis, Indiana",$ 35,"Listed On: Sunday, May 12, 2013",Ammo,no type,no type,no type,no type,"1 box winchester USA white box 9mm luger 115 grain FMJ
100 rounds
no text or emails please.
just call REDACTED
will meet on south side of indy only."
13,http://www.armslist.com/posts/1606013,For Sale:  22LR ammo (800 Rounds),"Arlington, Dallas, Texas",$ 125,"Listed On: Friday, May 17, 2013",Ammo,no type,no type,no type,no type,800 rounds of Winchester Super X 22LR ammo.
14,http://www.armslist.com/posts/1606014,"For Sale:  .50AE Desert Eagle with custom leather holster, 2 mags, and 210+ rounds of ammo!","West Lawton, Lawton, Oklahoma","$ 1,700","Listed On: Monday, May 20, 2013",Handguns,Magnum Research                                                                                ,50 Action Express                                                                                ,Double / Single Action,no type,".50AE Desert Eagle with custom leather holster, 2 magazines, and 200+ rounds of ammo!
I purchased this gun new in September of last year, and have put maybe 200 rounds through it. .50AE ammo costs $2.00 to $2.50 per round now, and I just can't afford to shoot this gun much. It's a LOT of fun and gets plenty of attention at the range, but just not practical for self defense. I've had my fun with it, and it's time to let someone else have some fun, and I can use the money to invest in something a bit more practical.

NO LONGER FOR SALE"
15,http://www.armslist.com/posts/1606015,For Sale/Trade:  Mint Russian SKS Assault Rifle,"Griffin, McDonough,Atlanta Motor Speedway, Atlanta, Georgia",$ 650,"Listed On: Sunday, May 12, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Mint 1953 Russian SKS Assault Rifle

The best of the best!!! All milled, high quality rifle!!!
Still in the box packed in cosmoline!!!  Has bayonet, and cleaning kit in buttstock.  Excellent condition!!! You dont see these everyday!!!

Located near the Atlanta Motor Speedway, but do occasionally travel to McDonough, and Macon.

Asking $650 cash or best reasonable offer. 

Thanks!!"
16,http://www.armslist.com/posts/1606016,For Sale:  22 WMR Magnum AMMO,"Michigan City, South Bend, Indiana",$ 1,"Listed On: Sunday, May 12, 2013",Ammo,no type,no type,no type,no type,"Box of WMR Western 22 Magnum Ammo.  Have 34 hallow points,  & 21 FMJ.  Make me an offer or trade for gun related.  Will only sell face to face.  Will not ship or travel.  I live in Michigan City"
