,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1232001,Want To Buy:  Wtb .45acp once fired brass,"Cullman/birmingham, Birmingham, Alabama",$ 1,"Listed On: Sunday, March 10, 2013",Ammo,no type,no type,no type,no type,Looking for large primer once fired brass or nickel cases. I need around 800. Thanks for looking.
2,http://www.armslist.com/posts/1232002,For Sale:  8x56r Steyr M95 Ammunition,"South, Grand Rapids, Michigan",$ 1,"Listed On: Wednesday, March 20, 2013",Rifles,no type,no type,no type,no type,"20 round boxes PPU 8x56r... $40 per.

10round, 2 loaded En-bloc clips in 1939 boxes 8x56r... $25per.
The price of these boxes reflects the collector value of the original 1939 boxes and the Enbloc clips that are integral to the M95."
3,http://www.armslist.com/posts/1232003,For Sale/Trade:  Rem 700 bdl varmint 220 swift custom,"Yadkinville, Winston Salem, North Carolina",$ 1,"Listed On: Sunday, March 10, 2013",Rifles,Remington                                                                                ,220 Swift                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 220 swift this gun will go hole for hole super accurate rifle has alot of upgrades done to it has jeweled bolt 
Schillen heavy stainless bull barrel 
Hs precision pro Kevlar stock
Jewell trigger 
Plus alot more work 
Scope in pic not included alot  invested in this gun will take best offer or trade for 
Similar setup in 308 tactical rifle 
Ar15 with optics 
Multi gun trades whatever u have let me know interested in all guns 
Text me REDACTED"
4,http://www.armslist.com/posts/1232004,For Sale:  Microtech Daytona OTF,"west, Lawton, Oklahoma",$ 300,"Listed On: Sunday, March 10, 2013",Knives,no type,no type,no type,no type,New daytona. Never carried or used. comes with original box. Carbon fiber scales. Sweet little knife
5,http://www.armslist.com/posts/1232005,For Trade:  Glock 19 gen3 with Trijicon night sights MINT!!,"Austintown, Ohio, United States",Offer,"Listed On: Sunday, March 10, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new Glock 19 gen3 with brand new Trijicon night sights. Has about 250 rounds thru it. It has been flawless and is in mint condition. Manufactured 9/12. It has an extended slide release,grip plug,2 15rd mags,box and all stock goodies and I also have a brand new Gripforce beavertail adapter. I am looking for a TRADE for a USP compact with variant 1 trigger set up. Preferably 9mm but will entertain other calibers. Would also like to have a Glock 30S.  Would consider selling if the offer is right. 

Extras I have are:
1 more 15rd mag
2 Glock 10rd mags
X-Concealment OWB kydex holster with 2 sets of OWB attachments ($60)
Comp-tac Infidel IWB holster ($75)
Brommeland Max-Con V leather IWB holster ($145)

I have over $1000 invested in the whole package and would make an equal trade for a USP compact."
6,http://www.armslist.com/posts/1232006,For Sale:  Saiga 410 shotgun with extra accessories,"New York, New York, United States",$ 700,"Listed On: Sunday, March 10, 2013",Shotguns,Saiga                                                                                ,410                                                                                ,no type,Shotgun,"Gun Comes with 2 magazines (1 15 round SureFire & 1 4 round factory), 1 30 round Pro Mag Beta Drum Magazine, Collapsible 5 position Stock, Original factory stock, cleaning rod, cleaning brush, and sling."
7,http://www.armslist.com/posts/1232007,For Sale:  Mauser M48 Yugo 8mm CLEAN,"Allen cabelas, Dallas, Texas",$ 250,"Listed On: Sunday, March 10, 2013",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Very clean M48 Yugo Mauser with 20 rounds on stripper clips. 

REDACTED"
8,http://www.armslist.com/posts/1232008,For Sale:  Bushmaster Ar-15 Carbon,"Indianapolis East Side, Indianapolis, Indiana",$ 1,"Listed On: Sunday, March 10, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale is a gently used Bushmaster AR-15. It comes with two (2) 30-round mags. Willing to hear offers for this great gun. Transfer must go thru local FFL with fees paid by buyer.
10,http://www.armslist.com/posts/1232010,For Sale:  Remington 7mm Mag Bolt Action Rifle with Case & Ammo,"New Haven, Berger, Hermann Missouri, St. Louis, Missouri",$ 670,"Listed On: Sunday, March 10, 2013",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"I have for sale a Remington 7mm Mag rifle with a Simmons scope, carrying case and a new box of ammo.  This gun has only been shot close to 40 times.  It is in very good condition without any scratches.  The gun basically looks brand new."
12,http://www.armslist.com/posts/1232012,Want To Buy:  wtb one of these,"liberty,easley,clemson,anderson,greenville, Greenville, South Carolina",$ 1,"Listed On: Sunday, March 10, 2013",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Looking to buy one of these:
 -M&P 9mm or .40
 -M&P compact 9mm or .40
 -Glock compact or sub-compact
 -Sig compact
 -xd or xdm compact or sub-compact
 -beretta px4 sub-compact
 -open to other compacts as well 

just let me know what yall got REDACTED"
