,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1083000,For Sale:  lnib smith and wesson shield 40 cal.,"Richmond, Lexington, Kentucky",$ 550,"Listed On: Saturday, February 16, 2013",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Fired less than 20 rounds just a little to small for me has two mags box and all paperwork asking 550 may trade for nice full size 40 cal text REDACTED
1,http://www.armslist.com/posts/1083001,For Sale:  Polish Underfolder ak-47,"lakewood, Colorado, United States","$ 1,350","Listed On: Friday, March 1, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"full preban configuration

Lancaster polish underfolder
looks to be unfired
7.62x39mm
1 - 30 round metal mag
sling
cleaning tools

no box / no paperwork

all laws apply

$1,350 cash

i can meet you at my safeway
corner of alameda and mississippi
m-f after 3:45pm by appointment"
2,http://www.armslist.com/posts/1083002,Want To Buy:  Ruger 10/22,"all, Minnesota, United States",$ 1,"Listed On: Monday, February 25, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I want to buy a used Ruger 10/22.

Does not need to be pretty, but must be in good working order.

I would prefer one with extra magazines.

Please send pictures and let me know how much your asking and where your located.

I have ID and a permit to carry."
3,http://www.armslist.com/posts/1083003,For Sale:  Mosin Nagant 91/30 Sniper,"Littleton, Denver, Colorado",$ 600,"Listed On: Saturday, February 16, 2013",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"91/30 Ishvesk arsenal Dated 1943 , Arsenal refinished with PU scope
from 1941 , Scope was matched to rifle at the arsenal since the scope
number is stamped into the reciever. Unfired since I recieved it..
(still packed in cosmoline)  Good bore , should be a nice shooter !!"
4,http://www.armslist.com/posts/1083004,Want To Buy:  WTB S&W 357 magnum,"Tinley Park, Illinois, United States",$ 1,"Listed On: Saturday, February 16, 2013",Handguns,Smith & Wesson                                                                                ,357 Magnum,no type,no type,"Wanting to buy 2.5"" or 3"" barrel stainless S&W 357's. Willing to travel a reasonable distance for the right gun.  Also would consider 6"" 686."
5,http://www.armslist.com/posts/1083005,For Sale:  Back up iron sights with ranging for an AR-15,"Colorado Springs, Colorado Springs, Colorado",$ 75,"Listed On: Saturday, February 16, 2013",Gun,no type,no type,no type,no type,I have a back up iron pop up sight for AR-15. Will work on the p-rail system.
6,http://www.armslist.com/posts/1083006,For Sale:  Charles Daly 1911 model 45,"West Tulsa, Tulsa, Oklahoma",$ 500,"Listed On: Saturday, February 16, 2013",Handguns,Charles Daly                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Gun in ex. Shape.. Comes with hard case, Remora conceal holster, and 2 mags.
Not int. in trade
Firm on price.
REDACTED"
7,http://www.armslist.com/posts/1083007,Want To Buy:  Fn 5.7,"Burlington, Raleigh / Durham / CH, North Carolina",$ 1,"Listed On: Saturday, February 16, 2013",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,no type,Pistol,Looking for a fn 5.7. I have cash and guns to trade
8,http://www.armslist.com/posts/1083008,For Sale:  Marlin model 200 12 gauge single shot shotgun,"Wapakoneta, Lima, Ohio",$ 175,"Listed On: Saturday, February 16, 2013",Shotguns,Marlin                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,Please email with any questions or if you need additional pictures
9,http://www.armslist.com/posts/1083009,For Trade:  Ruger p89 stainless 9mm,"Cincinnati, Cincinnati, Ohio",Offer,"Listed On: Thursday, February 21, 2013",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Like new low round count 2 10 rd mags and case will had round for round if you do and for the right deal will throw in 100 rounds less than 200 rounds threw  not even scratched I will not take cash other handguns only prefer a 9mm and a 1911 .45 any brand 5inch barrel and its a done deal for that's what I'm looking to buy next but offer worst I can say is no if I like the trade I will give you my number
10,http://www.armslist.com/posts/1083010,For Sale:  smith & wesson model 36 nickle nice!!,"maryville, Knoxville, Tennessee",$ 550,"Listed On: Saturday, February 16, 2013",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,i have for sale or possible trade a smith & wesson model 36 chiefs special in 38 special with nickle finish. smith is nearly mint with factory grips and emblems. very sharp gun rarely found in this condition. great for collection or carry but almost to nice to carry. 550 firm or possible trades up or down see my other adds REDACTED thanks
11,http://www.armslist.com/posts/1083011,For Sale:  .308 (150gr) ammo,"Madison, Madison, Wisconsin",$ 350,"Listed On: Saturday, February 16, 2013",Ammo,no type,no type,no type,no type,300rds magtech .308 (150gr) ammo. This ammo is all brass. I am not intrested in selling single boxes of this ammo.  Cash only
12,http://www.armslist.com/posts/1083012,For Sale/Trade:  remington woodsmaster model 742 in 30.06,"florence, Northern Kentucky, Kentucky",$ 450,"Listed On: Thursday, February 21, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a model 742 remington woodsmaster in 30.06 for sale or trade.  Original owner, gun is about 30 years old, has had around 400 rounds through it.  Comes with one 4 round detachable box magazine, a box of hornady ammo and a scope rail.  Stock had some scratches from hunting use.  Must meet in nky area."
13,http://www.armslist.com/posts/1083013,For Trade:  Sony Vaio laptop,"Montevallo, Birmingham, Alabama",Offer,"Listed On: Friday, March 1, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a very nice Sony Vaio dual core laptop that I am possibly looking to trade. No problems except that the battery doesn't hold a charge. Has DVD burner, wifi, everything that you could need. Looking to trade for a mossberg 500 7+1 12ga. Doesn't have to be perfect as I am looking for something to tinker with but must function properly. Text with offers at 2054617three5three."
14,http://www.armslist.com/posts/1083014,For Sale:  S&W M&P 15 SPORT 2100 ROUNDS OF .223 & 5.56,"Olympia, Seattle, Washington","$ 3,400","Listed On: Saturday, February 16, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,AR is 1 year old upgraded to a Arnalite AR10 I have a Bushnel Red dot 7-30 Magizines. The M&P is a 1 in 9 twist like heavy rounds. most of what i have is 60-75 grain hollow point or dumm dumms.
15,http://www.armslist.com/posts/1083015,For Sale:  Hi-Point C9 9mm New.,"Shockoe Bottom, Richmond, Virginia",$ 100,"Listed On: Saturday, February 16, 2013",Handguns,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Hi-Point C9 9mm Good as new. Has never been fired! 
Lifetime guarantee.  
Perfect size, I can chamber a round in this using only one hand. 
This is for sale only to Virginia residents who show me a current VA driver's license AND up to date concealed carry permit. I will do a bill of sale."
16,http://www.armslist.com/posts/1083016,For Sale/Trade:  ***Like New Sig P220 .45ACP with Rosewood grips***,"Tulsa, Tulsa, Oklahoma",$ 700,"Listed On: Friday, March 8, 2013",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"As new Sig P220 in reverse two-tone .45 ACP. Excellent craftsmanship! Can send pics to serious inquiries only. (Please no looky-loos) 
Rediculas offers will be ignored. This is top a quality piece, and I am well aware of its worth. 700.00 cash firm

text onlyNiNe1Eight9ThRee83zerozeroFiVe"
17,http://www.armslist.com/posts/1083017,For Sale/Trade:  AR-15 Tapco polymer gen 2 magazines,"Martinsville, Indianapolis, Indiana",$ 30,"Listed On: Saturday, February 16, 2013",Magazines,no type,no type,no type,no type,"3 for 85. Accept Paypal, will ship unless it's 
 illegal where you are. 
Black polymer with desert tan follower
Durable with anti tilt and jam resistant
 brand new. Have other mags As well. 
Willing to trade for? 
Buyer pays Paypal fee 
buyer pays shipping cost USPS"
18,http://www.armslist.com/posts/1083018,For Sale:  AR-15 complete lower reciever,"OAKLAND COUNTY, Detroit, Michigan",$ 260,"Listed On: Saturday, February 16, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,New Frontier Complete lower
19,http://www.armslist.com/posts/1083019,For Sale:  Chinese SKS,"SW of Denver, Denver, Colorado",$ 700,"Listed On: Saturday, February 16, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Chinese SKS with a dragunov stock and hi-visibility front sight.  It also has a Leapers scope mounted and zeroed, 3 stripper clip pouches, several stripper clips, 200 rounds, ak/sks sight alignment tool, a bipod, and an extended magazine.  I am interested in an XD40 tactical (5 inch barrel), a bolt action .22, .357 LCR, 5 inch barrel GP100 or a good cash offer.  I have pictures upon request."
21,http://www.armslist.com/posts/1083021,For Sale:  Izmash Saiga .223 5.56 fully converted + bullet guide and loaded mags.,"bremerton, Seattle, Washington","$ 1,500","Listed On: Friday, February 22, 2013",Rifles,Saiga                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a well taken care of PDW Izmash Saiga .223 fully converted with a bullet guide, approx 300 rds down the pipe, OD tapco furniture tri-rail, tapco fore grip, krebs custom peep sight, houge grip, converted using tapco kit, collapsible buttstock with a QD ring, does not come with the red dot, accessory side mounted rail for optic, will throw in a AK front sight tool as well.

it comes w/ 5 33rd PMAGS and 3 30rd TAPCO mags all fully loaded with wolf and brown bear hollow point rds.

asking 1500. text or call me at REDACTED."
22,http://www.armslist.com/posts/1083022,For Sale:  Colt 1911 stainless,"Cullman, Birmingham, Alabama",$ 700,"Listed On: Saturday, February 16, 2013",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,I have a good condition colt m1991a1 stainless for sale. I took this in on trade and was told it has wilson internal upgrades. Operates great and very accurate. FTF sale to alabama resident.
23,http://www.armslist.com/posts/1083023,"For Sale:  GLOCK 17, 17 Round Magazine","South Wichita, Wichita, Kansas",$ 75,"Listed On: Saturday, February 16, 2013",Magazines,no type,no type,no type,no type,Two original OEM Glock magazines.
24,http://www.armslist.com/posts/1083024,"For Sale:  24"" .308 SST Bull Barrel Assembly","Northwest Indiana, Indiana, United States",$ 700,"Listed On: Saturday, February 16, 2013",Gun,no type,no type,no type,no type,"24"" .308 SST Bull Barrel Assembly

Description
 24"" .308 SST Bull Barrel Assembly 
•416 Stainless steel bull barrel
•Thick walled, smooth sided, extruded upper receiver
•Complete Bolt Carrier Group
•standard length aluminum free float tube
•Chambered in .308 Winchester
 Barrel had two bullets fired through it and bolt carrier is not orignal that came with gun but still in in excellent quality.

Will accept money orders only"
25,http://www.armslist.com/posts/1083025,For Trade:  50 rounds CCI Stinger,"Frankfort Ave, Louisville, Kentucky",Offer,"Listed On: Saturday, February 16, 2013",Ammo,no type,no type,no type,no type,Unopened box of CCI Stinger ammo 50 rounds.
26,http://www.armslist.com/posts/1083026,For Sale:  Mossberg Maverick 88 Tactical 12 gauge,"Alpharetta/North, Atlanta, Georgia",$ 320,"Listed On: Saturday, February 16, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Maverick 88 Field with 28'' barrel and Blackhawk adjustable length Tactical Stock
Also includes original stock, and a Blackhawk forend.

All The 12 Gauge fun you could want for a low price.  The Barrel and Stock are interchangeable with the popular Mossberg 500.

Now  (as of 2/18) also including (because I found them) : Original Manual, Choke Key, Mossberg Cable Lock (with two keys), and the original magazine limiting device.

I will add a Plano Case (in great condition) that fits the gun for $20 more.

Includes Ammo:
7 slugs
18 1oz Game loads
7 'Nitro Turkey' 3 inch 1 and 7/8 oz loads
80 7/8 oz Game and Target loads"
