,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1365000,"For Sale:  Thank you, liberal gun controllers","Metro, Denver, Colorado",$ 100,"Listed On: Saturday, March 30, 2013",Ammo,no type,no type,no type,no type,"You have converted my not so gun enthusiast wife (a registered democrat) into encouraging me to buy things I never needed until now.  In the last three months I have bought with her full support and encouragement:
3 AKs (2 47 & 1 74)
2 SKSs
7 pistols
1 carbine
100 plus magazines for the AKs and ARs

I will fight like he!! to get your ridiculous laws overturned and everyone of you run out of office, but in the mean time it has been a heck of windfall for my safe. And I still have three more months of buying!"
2,http://www.armslist.com/posts/1365002,For Trade:  22 longe rifle,"cocoa fl  off clearlake rd, Orlando, Florida",$ 265,"Listed On: Saturday, March 30, 2013",Rifles,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"22 longe rifle  mfg is steven  moldel 62

2 box 22 ammo   
will not ship must pick up"
3,http://www.armslist.com/posts/1365003,For Sale:  Winchester 1300 12 GA SHOTGUN,"N.B., Milwaukee, Wisconsin",$ 285,"Listed On: Saturday, March 30, 2013",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester 1300 all Black syn stock 12 ga
28"" ribed barrel front bead sight
takes up to 3"" shells, one imp cyl choke
Would make a nice starter or trunk gun
Bill of sales will be made at time of deal with I.D."
4,http://www.armslist.com/posts/1365004,Want To Buy:  .40 S&W JHP,"downtown, Greenville, South Carolina",$ 50,"Listed On: Saturday, March 30, 2013",Ammo,no type,no type,no type,no type,"Looking for some .40 S&W JHP, preferably the white box Winchester Bonded JHP.  Will pay cash, or trade for FMJ .40 or 22LR.

Thanks"
5,http://www.armslist.com/posts/1365005,For Trade:  WTT .40S&W for .223/5.56 or .45ACP,"Reston VA, Northern Virginia, Virginia",Offer,"Listed On: Saturday, March 30, 2013",Ammo,no type,no type,no type,no type,"I have 100 rounds of Winchester brand .40 S&W available. I have a brand new AR-15 that I've not been able to shoot yet because I can't find ammo. So if you need .40 and have an extra 100 rounds of .223/5.56 lying around that you wouldn't mind parting with, please message me. (I'll also accept .45 ACP if I can't find 223).

Located in Fairfax VA"
7,http://www.armslist.com/posts/1365007,For Sale:  Rguns AR-15 with tactical bag and 200 rounds of ammo,"Cincinnati, Cincinnati, Ohio","$ 1,000","Listed On: Saturday, March 30, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I am selling a Rguns AR-15 with 20"" barrel, flat top upper(scope in pic not included) troy rear sight, CWACS 1 peice lower, 30 rd mag. Shoots great and is awesome for longer ranges. Will include tan tactical bag pictured and 200 rounds of ammo. Any questions call or text REDACTED. 
$1,000"
8,http://www.armslist.com/posts/1365008,For Sale/Trade:   Mako 5X Magnifier for Red Dot/Reflex Sights and Sightmark Flip-to-Side 30mm Mount,"Scranton/Wilkes-Barre, Wilkes-Barre/Scranton, Pennsylvania",$ 110,"Listed On: Thursday, April 4, 2013",Gun,no type,no type,no type,no type,"For sale is a new Mako 5X Magnifier for Red Dot/Reflex Sights and new Sightmark Flip-to-Side 30mm Mount. Both the Magnifier and mount were only placed on the gun for pictures.
The Mako 5x Magnifier features are:  
- Magnification: Fixed 5X
- Multi coated lens
- 30mm diameter allows maximum light transfer
- Eye Relief: 1.65"" (42mm)
- Length: 5.5 inches
- Weight: .45 lbs
- Waterproof and shockproof
- Sealing: Fogproof internal optics
- Color/Finish: Non-reflective black with hard coat finish
- Works with EOTech models 557, 553, 552, 551, 512, 511; Aimpoint Comp sights; and similar sights/ optics
- Premium 30mm quick detach weaver mount included

The Sightmark Flip-to-Side 30mm Mount features are:
- Slide-to-side action
- Quick detach weaver mount
- Made from durable aluminum
- Unique sliding mechanism
- Enables the user to move an accessory from line of sight when mounting in conjunction with another accessory 

110.00 obo. All offers will be considered."
9,http://www.armslist.com/posts/1365009,For Sale:  Smith & Wesson SD9VE,"Blue Springs, Kansas City, Missouri",$ 395,"Listed On: Saturday, March 30, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Less than a week old, but decided I want a smaller frame handgun. 50 rounds thru it and worked flawlessly. Comes with everything new in box, 2-16 round mags, lock, paperwork. Sell for 395. or might trade, let me know what you have, handgun only.
Description: S&W SD9VE 9MM DAO PST 16RD SS
Manufacturer: Smith & Wesson
Model #: SD9 VE
Type: Semi-Automatic Pistol
Finish: Black Polymer Frame, Satin Stainless Slide
Stock: Black Polymer W/ Aggressive FT & BK Strap
Sights: Front: White Dot Rear: Fixed 2 Dot
Barrel Length: 4""
Overall Length: 7.2""
Weight: 22.7 oz
Caliber: 9MM
Capacity: 16+1
Action: Double Action Only (Striker Fired)
# of Mags: 2
ftf and bill of sale.
Please text or email. REDACTED. Thank you."
10,http://www.armslist.com/posts/1365010,For Sale:  ar15 ar-15  Lower receivers-  superior arms,"south Miami, Miami-Dade, South Florida",$ 160,"Listed On: Saturday, March 30, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,I have 5 receivers I'm willing to offload. I can send pictures when requested.    Each receiver cost is 160.   These are stripped lower receivers.
12,http://www.armslist.com/posts/1365012,For Sale/Trade:  MKE 380 auto Concealed Carry gun,"Shepherdsville Louisville Hillview, Louisville, Kentucky",$ 300,"Listed On: Saturday, March 30, 2013",Handguns,no type,380 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This is a nice MKE 380 auto pistol. It's a 7+1 capacity.  That's 1 more then the ruger/taurus/diamondback/kel-tec/hellcat style pocket pistols.This is a variant to the Walther PPK pistols. James Bond style. It breaks down and functions just like a PPK/Makarov.  Quick and easy to brake down and clean. This ones made in Turkey and imported by Firearms Center of Victoria Texas. Its small and could be used as a concealed carry pistol but large enough to be comfortable in you hand and accurate. The PPK design features a fixed barrel, meaning the barrel stays attached to the frame when the slide is removed. This ads to the accuracy of the gun. Most pocket pistols or even alot of full size pistol barrels flop around when the slide is open. That means when you fire the gun the barrel could tilt upward while the bullet is leaving the gun. This gun is in very nice condition. Blue slide with a brownish color frame. Comes with a nice leather belt holster. Like I say perfect concealed carry gun. Reliable and accurate so you can carry it and not have to worry if its going to work when you need it. It features a safety/decocker that allows you to keep a round in the chamber with out having to worry. I buy sell and trade, so let me know what you have. I prefer text REDACTED. and let me know which gun you interested in, I have several for sale. email REDACTED I'm asking $300 with the holster."
13,http://www.armslist.com/posts/1365013,"Want To Buy:  Wanted PTR 91 ONLY will pay up to $1,300 cash today","weatogue, Hartford, Connecticut","$ 1,300","Listed On: Saturday, March 30, 2013",Rifles,no type,no type,no type,no type,"Wanted PTR 91 ONLY (no other G3 makers considered) will pay up to $1,300 cash today

FTF in CT only

Have CT Concealed Carry Permit and cash"
