,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1422000,Want To Buy:  9mm Baby Eagle Specific,"Central Minnesota, Bloomington, Minnesota",Offer,"Listed On: Monday, April 8, 2013",Handguns,Magnum Research                                                                                ,9x21mm                                                                                ,Double Action                                                                                ,Pistol,"9MM Baby Eagle - BE9915R 15 Round Mag
4 1/2"" Barrel
Black
S/n - 383027xx

Looking for a specific s/n, as it was my fathers, before he passed and his wife sold it."
1,http://www.armslist.com/posts/1422001,Want To Buy:  Beretta 1201FP,"Rocky Mount, Tarboro, North Carolina, United States",Offer,"Listed On: Saturday, May 18, 2013",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Looking for a Beretta 1201PF 12 guage. Don't care if it has 18"" or 20"" barrel. Let me know what you have and a price."
2,http://www.armslist.com/posts/1422002,For Sale:  S&W mp 15-22,"Falcon, Colorado Springs, Colorado",$ 600,"Listed On: Monday, April 8, 2013",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I have a almost new in the box S&W mp 15-22 with one 25 round magazine $600obo
3,http://www.armslist.com/posts/1422003,For Sale/Trade:  9mm sale or trade,"West, Wichita, Kansas",$ 1,"Listed On: Monday, April 8, 2013",Ammo,no type,no type,no type,no type,"I have 2 boxes of Monarch 115gr fmj ammo. 50rd boxes. Looking for .223 or .380. Let me know what u have, REDACTED"
4,http://www.armslist.com/posts/1422004,For Sale:  Savage 93R17 17HMR Bull barrel.,"20 minutes north of, Harrisburg, Pennsylvania",$ 300,"Listed On: Monday, April 8, 2013",Rifles,Savage Arms                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,"Savage 93R17, 17 HMR, 4x16x40 BSA mill dot scope, bull barrel, walnut stock, only fired 5 rounds, like new. $400 with scope and $300 without scope. Call or text Jay @ REDACTED."
6,http://www.armslist.com/posts/1422006,For Sale:  Ruger single 9 as is new w/ new western style holster,"Buffalo,mo, Springfield, Missouri",$ 625,"Listed On: Monday, April 8, 2013",Handguns,Ruger                                                                                ,22 Magnum                                                                                ,Single Action                                                                                ,Revolver,"New single 9 ,fired 18 shots couldn't help myself beautiful gun n holster set asking $625 for both if interested call1-REDACTED after 4pm or email REDACTED anytime thank you. Oh yeah possible trade for ford motor must b of equal value."
7,http://www.armslist.com/posts/1422007,For Sale/Trade:  H&K USP 45,"ROWAN COUNTY LANDIS/CHINA GROVE, Charlotte, North Carolina",$ 800,"Listed On: Sunday, April 14, 2013",Handguns,Heckler & Koch                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"H&K USP WITH NIGHT SITES ,5 MAGS AND REBUILD KITS FOR THREE MAGS. ALSO HOLSTER THAT HOLDS EXTRA MAG. LIGHT HOLSTER WARE. SALE OR TRADE $800.00. TRADE MUST EQUAL $800.00!! GUN OR GUN PLUS CASH ON YOUR END."
8,http://www.armslist.com/posts/1422008,For Sale:  Sig Sauer M400 AR-15,"Dubuque, Iowa, United States","$ 1,150","Listed On: Tuesday, May 21, 2013",Rifles,Sig Sauer                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a brand new Sig Sauer M400 AR-15. It has never been fired. Bought it on a whim and have other interests. Will only sell to permit to purchase or permit to carry in Iowa. Or go through a FFL Dealer.
10,http://www.armslist.com/posts/1422010,For Sale:  WTT - > Phoenix 22's,"Sunset Station, Las Vegas, Nevada",$ 200,"Listed On: Monday, April 8, 2013",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"WTT Open to gun trades.. This Phoenix Arms 22 comes with two interchangable barrels one is 3"" and the other is 5"" fun plinker.. or a good ccw gun .. small and easy to conceal in a front pocket
like to trade for revolver can combine other items if needed IE:Aimpoint scope etc
consider  cash offers"
11,http://www.armslist.com/posts/1422011,Want To Buy:  Reloaders and Reloading Components WANTED! All types Please,"Cincinnati, Cincinnati, Ohio",$ 10,"Listed On: Monday, April 8, 2013",Ammo,no type,no type,no type,no type,"Hello, 
I am interested in purchasing reloaders and components for my reloading habit(s).  I am looking for anything associated with reloading including, but not limited to the following calibers:

Rifle: .30-06, .30-30, 264 Win Mag, .300 Win Mag and 7mm Rem Mag, 6.8 Rem SPC, 7.62x39mm

Pistol: .380 Auto, 9mm, .357 Sig, .38 Sp, .357 Mag, .40 S&W, .44 Special and .44 mag

Shotgun: 12, 20, 28 and .410 bore

Shotshell (209) Primers. Brands of choice Winchester, Nobel Sport or Cheddite

Other than the shotshell primer brands I am open to almost anything and everything.  If you are looking to get out of reloading and want one place to dump it all, I am more than ready to take it off your hands.  Thank you very much for taking time to look at my post.  Thank you!"
