,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1048000,For Sale/Trade:  NEW 30 round .223/5.56 Magazines   (WILL SHIP) to legal states,"Phoenix, Phoenix, Arizona",$ 20,"Listed On: Monday, February 11, 2013",Magazines,no type,no type,no type,no type,I have for sale or for trade New 30 round magazines. I have had these mags for a bit and I figured now would be a good time to cash out on them. I am only interested in cash or trade for a pistol or .308 ammo.  I have about 20 of these mags left they are going quick so shoot me a quick email of how many you want and i will get back to you.
1,http://www.armslist.com/posts/1048001,Want To Buy:  Sig p229 9mm,"San jose, California, United States",$ 1,"Listed On: Monday, February 11, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I'm looking for a sig p229 new/used, send me a picture of what you have and what you want for it and see if we can make a deal"
2,http://www.armslist.com/posts/1048002,For Trade:  Glock 27 w/ accessories and pmags for Eotech or holosight and cash,"Melbourne, FL, Orlando, Florida",Offer,"Listed On: Monday, February 11, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking to trade a Glock 27 .40 S&W NIB-X with several accessories and 4 brand new pmags for a used Eotech and roughly $360 in cash.

I am willing to listen to all offers.

This is a brand new Glock in that it has never been fired before. It comes with three mags, one of them an extended grip mag, a Blackhawk Size 7 inside the pants holster, a 20 round box of .40 hollow point rounds and a speed loader.

I am also throwing in 4 Brand new pmags. Gen 2 in thr bag never been opened.

I am looking for an Eotech, as long as it is in good condition, and cash.

Here are pictures of the Glock and the extended grip mag.

The extended grip mag also increases the holding capacity of the mag, takes it from a 9+1 to a 10+1.

Text me REDACTED

[url=http://postimage.org/image/77mylwphl/][/url]

[url=http://postimage.org/image/but0nocuh/][/url]"
18,http://www.armslist.com/posts/1048018,For Sale:  WTT S&W 910,"Delray Beach, Broward, South Florida",$ 475,"Listed On: Monday, February 11, 2013",Handguns,Glock                                                                                ,no type,Striker Fire,no type,"I have a S&W 910 I am looking to trade for a Glock 17/19 Gen 2 (possibly 3). Gun is in extremely good condition. It is the two-tone model and I will include 2 15-round magazines as well. Let me know what you have and we can work something out.


Prefer to trade at this time but if selling I would like to get around $475"
21,http://www.armslist.com/posts/1048021,For Sale/Trade:  Howa M1500 22-250 Black syn. heavy barrel,"York County, Harrisburg, Pennsylvania",$ 650,"Listed On: Monday, February 11, 2013",Rifles,Howa                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,As title lists. Comes with bi pod and scope. Bipod is a black hawk the scope os a center point 4-16x40mmto dual lum reticle red or green. 5 power settings and side focus. Gun shoots great at or above 200 yards. 3 shot quater size groups in the red every time. 717-495-SIX TWO EIGHT NINE. NO CALLS AFTER MIDNIGHT PLEASE. $650.00 OBO
22,http://www.armslist.com/posts/1048022,For Sale:  100 Tula 7.62x39 in box,"Hebron, Northern Kentucky, Kentucky",$ 50,"Listed On: Monday, February 11, 2013",Ammo,no type,no type,no type,no type,I have 5 20 round boxes of Tula 7.62x39
24,http://www.armslist.com/posts/1048024,For Sale:  4 Windowed Pmags NIW,"OKC, Oklahoma City, Oklahoma",$ 120,"Listed On: Monday, February 11, 2013",Magazines,no type,no type,no type,no type,"4 windowed Pmags NIW, Dicks cancelled my order, so no rifle to use these in. Can ship flat rate parcel on your dime, local pickup available."
25,http://www.armslist.com/posts/1048025,For Sale/Trade:  Colt Ar15,"Conway, South Carolina, United States","$ 1,800","Listed On: Monday, February 11, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Colt Ar 15 Match Target HBAR 20"".
All parts Colt, upper, lower, bcg. Has a TangoDown sling mount ($70) and QD sling I will include, as well as a 3-9 scope that still allows use of the iron sights.
Also comes with a 30 round pmag and a box of ammo.
If the price is right, I can include a TangoDown 30 round mag, and a black carry case.
These are currently going for over $2000 across the country for just the gun.
It shoots very smooth, as any 20"" Colt should, and is very accurate.
I was offered $1700 for just the gun a week ago, but turned it down because I was not sure I wanted to sell. I now have my eyes on another toy, and wanted to offer it to someone who wants to spend less than 2k on a rifle, but still end up with the quality of a Colt instead of some of the other rifles I am seeing on here.
Cash price is listed or best offer, may consider trades, especially semi 308s or single shot 50 bmg, but feel free to offer whatever you want."
26,http://www.armslist.com/posts/1048026,Want To Buy:  Hirtenberger 7.62x51 Battle Packs Wanted (308 Win),"In or Around Charlotte,Concord, Charlotte, North Carolina",$ 0,"Listed On: Monday, February 11, 2013",Ammo,no type,no type,no type,no type,"I am longer in need of this. 
I am looking for still sealed up Hirtenberger battle ammo packs of 7.62x51 (308 Win) Ammo. I would like to meet face to face and buy this. The battle packs must be sealed
and the label on them. Give me a decent price is all that I ask if you have ammo like in the pictures. .80 cents per round is what I think is about right."
27,http://www.armslist.com/posts/1048027,For Sale/Trade:  Bolt action 22 single shot pistol.,"Elkhart, South Bend, Indiana",$ 1,"Listed On: Monday, February 11, 2013",Handguns,no type,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Pistol,Call or text nick REDACTED. This lil gun is fun to blink around with
