,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1795000,For Sale:  Knights Armament M4 RAS w/Vertical Grip,"West, Madison, Wisconsin",$ 150,"Listed On: Saturday, June 22, 2013",Gun,no type,no type,no type,no type,"I have for sale a lightly used Knights Armament M4 (Rail Adapter System) with Vertical Grip.  This is the same Rail System used by Colt Defense on their M4A1 SOCOM model.

Cash or Trade.  Face to Face.

Email me if interested."
1,http://www.armslist.com/posts/1795001,For Trade:  Offer,"McCalla, Birmingham, Alabama",Offer,"Listed On: Wednesday, July 10, 2013",Handguns,no type,no type,no type,no type,"John Deere LA 175. One owner tractor is in EXCELLENT condition and is valued at over $2000.00, only 200 Hrs. 26 HP Briggs and Stratton, 54' Deck, Hydro Transmission, Reverse Implement Option (RIO), Cruise Control, and Front Bumper. Has been serviced annually at Tri Green John Deere."
2,http://www.armslist.com/posts/1795002,For Sale:  S&W 4006 and Glock 27 Gen 2,"central Topeka, Topeka, Kansas",$ 450,"Listed On: Monday, July 8, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"S&W 4006 in .40S&W, SS, night sites and a Glock 27 in .40S&W.  Both are in excellent condition.  $450 for the Smith, $500 for the Glock.  $925.00 for the pair.  Don't bother contacting me if you aren't a KS resident.  I would prefer to do a FTF sale with a bill of sale, cash only; but if you take the time to ask, I'll consider any trade.  I would trade the Glock for a Glock 19.  I won't respond to requests to call you, text you, SMS you, etc... use the email address provided please."
3,http://www.armslist.com/posts/1795003,For Sale:  New England 243/20g,"Cambridge, Columbus, Ohio",$ 375,"Listed On: Saturday, June 22, 2013",Rifles,no type,243 Winchester                                                                                ,Single Shot                                                                                ,Rifle,I have a New England 243 single shot with a 20g barrel both are SS. It has a 2x6x30 scope been shot very little and a box of 243 and 20g ammo. I am wanting $375 obo may consider a partial trade with or guns only. Call or text REDACTED.
4,http://www.armslist.com/posts/1795004,For Sale:  3 guns forsale 30-06 SKS 12ga,"okc, Oklahoma City, Oklahoma",$ 300,"Listed On: Saturday, June 22, 2013",Rifles,no type,no type,no type,Rifle,"Savage model 110 30-06 with simmons scope 14rds of fusion ammo $350.00
NORINCO SKS with bayonet, sling and Tri rail scope mount.                    $425.00
REMINGTON 870 magnum  12ga pump.   $300.00 
forsale or trade for other gun related items
call or text REDACTED"
5,http://www.armslist.com/posts/1795005,For Sale/Trade:  Remington 700 .243 for sale or trade,"Mechanicsville, Maryland, United States",$ 0,"Listed On: Saturday, June 29, 2013",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"I have a Remington 700 .243 ADL, Bolt Action, BBL, Camo stock, Remington scope, Bipod........LIKE NEW!!!"
6,http://www.armslist.com/posts/1795006,For Sale:  PSA AR15 *New In Box*,"Carbondale, Western Slope, Colorado","$ 1,450","Listed On: Saturday, June 22, 2013",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new/unfired Palmetto State Armory M4 AR15. New in box 16"" flattop with back up iron sight, and new mag, etc. These have MP tested bolts and barrels, just like Colts. Same quality, less price.

I'm in Carbondale, and can't drive any great distances to meet at this time. Will ship for $20 extra to a Colorado address; no papers or FFL required for in state residents (if before 7/1/13). We can speak on the phone to arrange shipping/payments, etc. 

$1450"
7,http://www.armslist.com/posts/1795007,For Sale:  Savage/Valmet 330 12 gauge OU,"near LaCrosse, La Crosse, Wisconsin",$ 500,"Listed On: Saturday, July 13, 2013",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Here is an amazing specimen in a Valmet (Finland) manufactured Savage 330 over/under. It looks near new and funtions perfectly. 12 gauge with 26"" IC/Mod chokes. Perfect for pheasants, grouse, or clays. It has a very nice mechanical selective single trigger with an oversized triggerguard which is nice on late winter hunts. Nice OU!  $500.00 OBO"
9,http://www.armslist.com/posts/1795009,For Sale:  SS109 62gr Steel Core FMJ Projectiles....Factory New,"West, Madison, Wisconsin",$ 100,"Listed On: Saturday, June 22, 2013",Ammo,no type,no type,no type,no type,"I have for sale a quantity of 500 SS109 62gr Steel Core FMJ Projectiles.  These projectiles are factory new.  Sealed in factory bag and ready for reloading.  

Face to Face/ Cash Only.  

$100/firm

Thank you"
10,http://www.armslist.com/posts/1795010,For Sale:  Home Defense  Mossberg 500 persuader with ATI upgrades!,"Hixson, Chattanooga, Tennessee",$ 350,"Listed On: Wednesday, August 14, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is a new in box, never fired Mossberg Persuader 500 with the ATI package - collapsible stock and pistol grip in 12 gauge. 

2 guns are consistently named as the best choices for home defense weapons - a 38 special revolver and a 12g shotgun. This gun is set up to be the perfect home defense choice. Collapsible stock reduces length and customizes it to your own personal length of pull. The pistol grip adds control before and after the shot. 

Light handling marks but the gun is otherwise flawless and again, new. Unfired. 

Comes just as you would buy it in the store with no sales tax and the other thing. I will ask to see your TN driver's license or your CCW. You must be able to legally own a firearm in the great state of Tennessee. 

Comes with 2 boxes of buckshot. You will be ready when you get home to protect your home and family."
