,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1922000,For Sale:  taurus 22 magnum model model 941,"ozark, Springfield, Missouri",$ 400,"Listed On: Thursday, July 25, 2013",Handguns,Taurus                                                                                ,no type,Double Action                                                                                ,Revolver,"Like brand new, 8 shot revolver, stainless, 2 inch barrell, but it has a spring problem of some sort, if someone wants to mess with sending it to taurus, they will pay the shipping and fix it for free as taurus puts a  lifetime warranty on their guns. make me an offer. i gave $437 plus tax for it brand new."
1,http://www.armslist.com/posts/1922001,For Sale:  Winchester model 1873 .44 WCF,"Oklahoma City, Oklahoma City, Oklahoma","$ 2,000","Listed On: Thursday, July 25, 2013",Antique,no type,no type,no type,no type,Manufactered in 1891 serial #365xxxb.
2,http://www.armslist.com/posts/1922002,"For Sale:  Mossberg 22 Cal 715T 16.5"" flattop adj stk","Clarks Summit, Wilkes-Barre/Scranton, Pennsylvania",$ 250,"Listed On: Thursday, July 25, 2013",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Like new ....fired only 1000 rounds. Lock and key included... In original box with receipt!
3,http://www.armslist.com/posts/1922003,For Sale:  Para ordnance warthog 45,"West Chester, Cincinnati, Ohio",$ 700,"Listed On: Monday, October 7, 2013",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,no type,Pistol,"Super nice like new para ordnance warthog compact 45 with 2 mags, $700 call or text 513-8zero5-110zero"
6,http://www.armslist.com/posts/1922006,For Sale/Trade:  Canvas wall tent,"west of lincoln, Lincoln, Nebraska",$ 0,"Listed On: Thursday, July 25, 2013",Miscellaneous,no type,no type,no type,no type,Canvas outfitters wall tent made by Denver Tent of Colorado.  Only used three times and stored carefully.  Would cost $800 new.  Calls only to REDACTED.
7,http://www.armslist.com/posts/1922007,For Sale:  Dan Wesson 22 LR,"Bluffton, Lima, Ohio",$ 450,"Listed On: Thursday, July 25, 2013",Handguns,Dan Wesson                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,"Good shooter. 6"" blued barrel factory wood grips included"
9,http://www.armslist.com/posts/1922009,For Sale/Trade:  Winchester Model 70 Sporter 300 WSM with ammo NIB,"North Hills, Pittsburgh, Pennsylvania",$ 799,"Listed On: Thursday, July 25, 2013",Rifles,Winchester                                                                                ,300 Winchester Short Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Brand new Winchester Model 70 Sporter in 300wsm, unfired in the original box with all papers and includes 1 new box of Winchester 300 WSM ammo, more ammunition & accessories are available. Recently purchased new for a hunt out west that was just cancelled. This is the latest model from Winchester Repeating Arms made by FN in Columbia SC, you can find all the details on their website, item #535108255, has the classic Pre-64 style action, three-position safety, the new MOA trigger, a 24"" barrel and a beautiful walnut stock with sculpted cheekpiece and the premium Pachmayr Decelerator recoil pad, absolutely brand new. Prefer face to face in the Pittsburgh area, will travel a short distance to meet, will not ship.  Thanks for looking.

Additional pictures at link below:
http://www.flickr.com/photos/10ring2010/"
10,http://www.armslist.com/posts/1922010,For Trade:  Norinco/Polytech Hunter AK + Ammo,"South Louisville, Louisville, Kentucky",Offer,"Listed On: Thursday, October 31, 2013",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,I have a Polytech/Norinco Hunter AK for trade. I have around 1000 rounds of 7.62X39 and three 30 round magazines.
11,http://www.armslist.com/posts/1922011,For Sale:  Kahr CW40 BRAND NEW,"Concord, Charlotte, North Carolina",$ 379,"Listed On: Tuesday, August 26, 2014",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Selling a beautiful new Kahr CW40 in .40 cal. These are a great conceal carry gun, they are small enough to be able to hide under any piece of clothing, but big enough to shoot at the range for fun. Comes with one 6 round magazines, box, manual, lock. You Can come by our shop and check out the firearm/ammo/accessories: Repent Arms - Class 3 dealer 816 Union Street South Concord NC 28025 or call us with any questions (704)-Sub-Guns (782-4867). We will be happy to ship this to your FFL"
12,http://www.armslist.com/posts/1922012,For Sale/Trade:  kahr cm9 + extras,"frankfort, Lexington, Kentucky",$ 1,"Listed On: Thursday, July 25, 2013",Handguns,Kahr                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"shot very little, 9mm kahr two tone, 3 mags, two extended, box, lock papers, galco leather cm9 holster. Looking to go to all black carry. REDACTED call or txt will include x rds 9mm for right price more pics too"
13,http://www.armslist.com/posts/1922013,For Trade:  looking for a deer rifle or a concealable handgun,"broken arrow, Tulsa, Oklahoma",Offer,"Listed On: Wednesday, July 31, 2013",Archery,no type,no type,no type,no type,I have a ps3 and bear compound bow that I would be willing to trade for a deer rifle or pistol. They both work great and I have numerous games for the ps3 including the new call of duty. I'm going into law enforcement so I need to get me a decent pistol or a rifle to deer hunt with. If you need more details text me if you interested. REDACTED. Thank you.
14,http://www.armslist.com/posts/1922014,"For Sale:  .40cal,9mm,.380acp and primers","colorado springs by broadmoor, Colorado Springs, Colorado",$ 20,"Listed On: Thursday, July 25, 2013",Ammo,no type,no type,no type,no type,"I HAVE
40cal
2 boxes of 50 rounds of tulammo brassmaxx 170gr.FMJ
1 box of 50 rounds of American Eagle 180 gr. FMJ 
9MM
2 boxes of 50 rounds of Fiocchi ammo 115 gr. FMJ 
380 ACP
1 box of 50 rounds of Remington 95gr mc

EVERYTHING IS 20 DOLLARS A BOX
Factory sealed 
if you need small pistol or small rifle primers i have them for $5 per 100 got Remington,Winchester and federal"
16,http://www.armslist.com/posts/1922016,For Sale/Trade:  Xdm 45 acp 4.5,"Athens, Ohio, United States",$ 700,"Listed On: Thursday, July 25, 2013",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,Brand new never fired springfeild xdm in 45 acp with a 4.5 inch barrel
17,http://www.armslist.com/posts/1922017,For Sale:  M14 Mags 7.62x51,"Aurora, Denver, Colorado",$ 25,"Listed On: Wednesday, August 7, 2013",Magazines,no type,no type,no type,no type,"I have 3 Standard Capacity (20rd) Steel M14 Mags
$25 each OBO

Thanks for looking
Call or text anytime

72O-four2seven-six2sixone"
18,http://www.armslist.com/posts/1922018,For Sale:  New in Box Sig P226r p226 Dark Elite 9mm,"Boone/Wilkes, North Carolina, United States",$ 850,"Listed On: Thursday, July 25, 2013",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Brand New in Box Sig P226r Dark Elite 9mm (E26R-9-DSE). FTF only and must have cash and NC Concealed carry permit.  E-mail if interested in purchasing.  PRICE IS FIRM!
19,http://www.armslist.com/posts/1922019,"For Sale/Trade:  ""converted"" low brass eating Saiga 12","berthoud, Denver, Colorado","$ 1,000","Listed On: Thursday, July 25, 2013",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"converted. saw pistol grip added, tapco fcg added at correct ak47 location.

gas port work has been done. 

gun as show is 1500. regular conversion is 1000. with std hg and recoil padless stock"
21,http://www.armslist.com/posts/1922021,For Sale:  NEW IN THE BOX,"south, Springfield, Missouri",$ 550,"Listed On: Thursday, July 25, 2013",Rifles,Remington                                                                                ,270 WSM                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 sps 270 win Win Short Mag
Finish: Blued
Stock Color: Synthetic Black
Barrel Length: 24""
Round Capacity: 3 + 1
Hand: Right
Gun Weight:  7.37 lbs"
22,http://www.armslist.com/posts/1922022,For Sale:  Marlin Papoose 70PSS .22 rifle,"Fenton, St. Louis, Missouri",$ 250,"Listed On: Thursday, July 25, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,This is a stainless steel Marlin Papoose with floating carry case and box.  All original.  Comes with factory 7 round magazine and two 25 round Shooters Ridge magazines.  Price is firm.  No trades.
23,http://www.armslist.com/posts/1922023,Want To Buy:  WTB AR complete Lower /or without stock,"NPR, Tampa/St. Pete, Florida",Offer,"Listed On: Thursday, July 25, 2013",Gun,no type,no type,no type,no type,"WTB semi complete or complete AR Lower , Thx"
24,http://www.armslist.com/posts/1922024,For Sale/Trade:  Smith & Wesson M&P 9 Shield NIB,"Tuscaloosa, Tuscaloosa, Alabama",$ 435,"Listed On: Thursday, July 25, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a brand new Smith & Wesson M&P 9 Shield that I bought because I got a good deal. Really didn't want it so I am looking to sell or trade. It has never been fired. It also has a few added features. Polished chamber, feed ramp, trigger sear, and stippled grip. I am looking to get what I paid, so the price is $435. I may be interested in a trade for something on my list. Nothing else though so don't ask.

Call or text Adam REDACTED"
25,http://www.armslist.com/posts/1922025,For Sale:  Remington 11-87 Premier,"Cape Coral, South West Florida, Florida",$ 600,"Listed On: Thursday, July 25, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,New never been fired before mint condition. walnut finish with case and booklet. 4 seperate chokes contact kevin REDACTED.
26,http://www.armslist.com/posts/1922026,For Sale:  Brand New Bushmaster XM-15-e2s Flat top,"12200 se division st portland,or, Portland, Oregon","$ 1,199","Listed On: Friday, October 4, 2013",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Bushmaster xm15-e2s flat tops in stock.  Come with box and magazine 3 available. 

Come down to visit us, our gun inventory is constantly changing. We have a good selection of handguns, rifles, and shotguns. We also offer 90 day interest free Layaway with 20% down.

 ALL THAT GLITTERS
 12200 SE Division St
 Portland,OR 97236"
27,http://www.armslist.com/posts/1922027,For Sale:  BNIB S&W M&P Shield 9mm,"Lake City, Knoxville, Tennessee",$ 425,"Listed On: Thursday, July 25, 2013",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,Brand new S&W M&P shield 9mm in the box.  $425 cash firm today only.  Must meet in Lake City area. Email or text 865-sevenfoureight-4200
29,http://www.armslist.com/posts/1922029,For Sale:  AR-15 parts,"Peoria, Peoria, Illinois",$ 65,"Listed On: Thursday, July 25, 2013",Gun,no type,no type,no type,no type,"All parts are new, the gun was never fired with them installed. I replaced with all magpul parts. Would be great for that budget build. In know prices are starting to drop but they are still up there. Contact by call/text REDACTED, Adam. Thanks for checking out my listing."
30,http://www.armslist.com/posts/1922030,For Sale:  ruger 10/22,"ozark, Springfield, Missouri",$ 300,"Listed On: Thursday, July 25, 2013",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Made in the early 80's and in 98 percent condition, wood stock, extra nice. phone REDACTED"
31,http://www.armslist.com/posts/1922031,For Sale:  Glock 21 Gen 4 FDE,"Bellevue, Seattle, Washington",$ 625,"Listed On: Thursday, July 25, 2013",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 21 Gen 4 FDE.  50 rounds fired.  Comes with 3 magazines, Glock case and everything in the case when purchased.   Must have CPL and WA drivers license."
32,http://www.armslist.com/posts/1922032,For Sale/Trade:  Chiappa 1911-22.   Like new with box and paperwork,"Tukwila, Seattle, Washington",$ 250,"Listed On: Thursday, July 25, 2013",Handguns,Chiappa                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Hey there.   Im looking to sell or trade this .22 1911

Ultimately i would like to trade for a 1911 in  .45 acp.   With some cash on my end obviously as the  chiappa is worth $250.   Let me know what you have.   May be interested in other styles of .45acp as well.    Let me know wht you have.  

Call or text dennis at.    REDACTED"
