,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1131000,For Sale/Trade:  Blackhawk CQC holster,"Choctaw, Oklahoma City, Oklahoma",$ 35,"Listed On: Sunday, February 24, 2013",Holsters,no type,no type,no type,no type,I have a barely used Blackhawk C1352 for use with a Sig Sauer P220/P226. The holster works well and has all of the screws and parts.
1,http://www.armslist.com/posts/1131001,For Sale:  250 rounds of 38 special,"edison, Columbus, Ohio",$ 80,"Listed On: Sunday, February 24, 2013",Ammo,no type,no type,no type,no type,"2 boxes of independence 2 boxes of lubaloy and 1 box of remington. $80 if you come to my town to get them $100 if i meet you half way. Sorry just really dont like driving. Im located in edison ohio which is just east of marion. Thats $16 a box and under retail price.

Would rather sell as a lot but if you do the driving i would split it up for $20 a box.

Will send pictures on request, its not letting me upload any."
2,http://www.armslist.com/posts/1131002,For Sale/Trade:  Ammo to trade,"Seymour/Jackson co., Indiana, United States",$ 1,"Listed On: Friday, March 1, 2013",Ammo,no type,no type,no type,no type,"I have  223 ammo I am willing to trade.Let me know what you have... guns only....no muzzleloaders or low end guns....jennings....hipoint ....ect.ect.ect.
send me pics along with how much you want for your trade and we can work out a deal if its somthing I want!!!"
3,http://www.armslist.com/posts/1131003,For Sale:  NIB Colt 6920  MPB  Magpul Edition,"Bristol, Tri-cities, Tennessee","$ 2,195","Listed On: Sunday, February 24, 2013",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand New im Box never fired.Cal.5.56 NATO/223 Semi-auto •Direct gas system & locking bolt   • This comes from Colt Equipped with Magpul® MOE 4-pos. collapsible stock, MOE handguard, MOE grip, MOE vertical grip (MVP), MOE trigger guard & flip up Magpul® back-up sight •One piece flat top upper w/integral rail •Step-cut, full floated barrel, chrome-lined barrel •Includes A2 flash suppressor, bayonet lug & (2) Magpul® 30rd PMAGs •1:7 RH twist •Length: 32"" (retracted), 35.5"" (extended) •Wt.: 6.9 lbs. •American Made Cal. Cap. Brl. 5.56 NATO Barrel 16.1"" . sling and cleaning kit. Text REDACTED"
6,http://www.armslist.com/posts/1131006,For Sale:  1,"144th Maple, Omaha, Nebraska",$ 1,"Listed On: Sunday, February 24, 2013",Magazines,no type,no type,no type,no type,1 CAA tactical mag with counter. 1 PMAG . Highest bid grabs them cash only Call REDACTED.
7,http://www.armslist.com/posts/1131007,"For Sale:  Remington 700 SPS tactical, Leupold Mark 4 .6.5x20 illuminated reticle, Harris bipod","Springfield, Columbus, Ohio","$ 2,300","Listed On: Sunday, February 24, 2013",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Remington 700 SPS tactical, Leupold Mark 4 .6.5x20 illuminated reticle, Harris bipod, 200 rounds of 308, cheek piece, sunshade. around 3000 invested in this package. asking 2300 
 scope professionally mounted 1650,gun 750,bipod 100 ,new ammo 200,nice gun case carry case 100, rings and bases 150 ,sunshade 50 , cheek rest 50 
round count approx 100, no defects selling to be debt free."
8,http://www.armslist.com/posts/1131008,For Sale:  libertybleeding yahoo -GOUGER AZZHOL TOO,"burbs, Illinois, United States",$ 650,"Listed On: Sunday, February 24, 2013",Rifles,no type,no type,no type,no type,"THIS is another belligerent azzhol lying gouger thief, who bought a carbine new, for 300 or less, and now wants to use it a lot, then sell it for a whole lot more than it is worth, over 600, thieving, stinking, gouger dollars, and is a loser attacker of american ideals. using email attacks on honest buyers like me who will never buy a thing from this gouger-loser-thieving creep-infested site. beware of,  and ALWAYS, publically humiliate these asshols right now. do not give up the fight for honest net sites. this one can be cleaned up, with honest ideals. do not let the gouger asshole mafia win, ever. get them first. jail them if possible, it is a felony in america. look it up, i dare you. truth."
9,http://www.armslist.com/posts/1131009,For Sale/Trade:   RUGER MINI 30 7.62 FACTORY NEW 20 ROUND MAGAZINES,"fort collins, Fort Collins, Colorado",$ 55,"Listed On: Sunday, February 24, 2013",Magazines,no type,no type,no type,no type,I have 8 factory mini 30 ruger magazines still in packages.
10,http://www.armslist.com/posts/1131010,For Sale:  WALTHERS PK380,"BOILING SPRINGS SC, Greenville, South Carolina",$ 225,"Listed On: Sunday, February 24, 2013",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,I HAVE A WALTHER PK 380 IN GOOD SHAPE. CALL OR TEXT REDACTED SHANE
11,http://www.armslist.com/posts/1131011,"For Sale:  PRICE REDUCED--Pre Ban AK47 7.62x39, Folding Stock, Sling, 30 Round Mag","general, Salt Lake City, Utah","$ 1,300","Listed On: Sunday, February 24, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"$1300 OBO
This is a great AK47 in 7.63x39, the standard AK round. The finish is good to excellent as is the wood. The Folding stock works great. I would never have guessed this gun was 25 years old. Bright, shiny bore, smooth action, perfect functioning. Chews through any kind of ammo you throw at it.
If you don't understand the significance of ""Pre Ban"" it means that this gun was made with authentic parts and pieces before ""they"" started making manufacturers put ""compliant"" parts on it and taking off things like a threaded barrel and bayonet lug, which this one has. So if you want more of an authentic AK, this is it. It is made much better than the Romanian WASR's you will see around and is much more on par with the very nice Bulgarians or others.
Thanks for looking.
Will ship to FFL

www.Need4MoreGuns.com"
12,http://www.armslist.com/posts/1131012,For Sale/Trade:  Tikka T3 Lite .243 package for sale or trade,"La Crosse, Minnesota, United States",$ 1,"Listed On: Wednesday, March 20, 2013",Rifles,Tikka                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,"The rifle is nearly flawless at 99%
Includes rifle, Tikka ringmounts, and Redfield 6x scope."
14,http://www.armslist.com/posts/1131014,For Sale/Trade:  14 USGA AR30RD USED,"Jacksonville, Jacksonville, North Carolina",$ 15,"Listed On: Sunday, February 24, 2013",Magazines,no type,no type,no type,no type,"Total 14 magazines asking 15.00 each
2 MAGS ARE COLT
KAY IND
CENTER IND"
16,http://www.armslist.com/posts/1131016,For Sale/Trade:  mossberg 930,"joplin, Springfield, Missouri",$ 500,"Listed On: Sunday, February 24, 2013",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,Like new never fired.  Looking to trade for a handgun. Let me know what you have and I will get back to you if I'm interested.
17,http://www.armslist.com/posts/1131017,For Sale:  8mm Mauser,"Norman, Oklahoma City, Oklahoma",$ 185,"Listed On: Sunday, February 24, 2013",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,"Ankara 8mm mauser.  All original, in good working order. Stamped K.Kale 1940. Full length non sporterized. $185 cash in Norman.  REDACTED"
18,http://www.armslist.com/posts/1131018,"For Sale:  CMMG, NIB, Never Fired, 5.56, M4 LE, Piston","Lansing, Michigan, Lansing, Michigan","$ 1,900","Listed On: Wednesday, March 13, 2013",Rifles,CMMG                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new in box, never fired, 5.56x45mm NATO Chamber, 16"" Barrel, WASP Treated 4140 Chrome-Moly Steel, 1:9"" Twist, Piston System, 6 Position Stock, Standard Trigger.  Comes with one 30rd CMMG Magazine and an after market sling mount.  Will ship from my FFL to your FFL but fees and shipping will be extra."
19,http://www.armslist.com/posts/1131019,For Sale:  gorgeous 742 06,"Niagara, Green Bay, Wisconsin",$ 1,"Listed On: Sunday, February 24, 2013",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Sell 742. 06 beautiful shape scope will sell or trade make offer 
REDACTED prefer text thanks"
20,http://www.armslist.com/posts/1131020,For Sale:  Custom TROY Build AR-15 NICE!!!,"Chattanooga, Tennessee, United States","$ 1,700","Listed On: Sunday, February 24, 2013",Rifles,Bravo Company USA                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Hey fellow gun owners... I hate to sell this but I am needing some cash... 

At this price I am not making a profit... I am just getting my money back.. This AR was built pre-panic and the price reflects it

Price: $1700.00 no mags or ammo/ $1850.00 100rds of ammo and 2 mags

Build List: (what I paid):
PSA 1:7 5.56 FN Barrel and Upper Receiver: $400.00
Core15 BCG with Core 15 Billet Charging Handle: $200.00
Double Star Lower w/Daniel Defense LPK: $215.00
TROY 15"" Battle Rail: $215.00
Rainier Arms RMC Brake : $50.00
BCM FDE Folding Battle Sights (made by troy): $235.00
GPS-02 GripPod (not the cheap knock off) : $125.00
Milspec Buffer Tube: $15.00
Spikes ST-T2 Buffer and Spring: $75.00
Magpul CTR FDE Stock: $70.00
BCM Low Profile Gas Block: $50.00
Spikes Billet Trigger Guard: $20.00
RRA FDE Grip: $20.00

Total Build Cost:$1690.00

Now when all the dust settles this will still be a nice valuable AR... Unlike your standard DPMS that I see selling for $1400.00

Please understand this is not a cheap build and I am not turning this for a profit.... I genuinely just need to sell it.

Thanks!"
21,http://www.armslist.com/posts/1131021,For Sale:  AR-Mags,"Riverton, Springfield, Illinois",$ 210,"Listed On: Sunday, February 24, 2013",Magazines,no type,no type,no type,no type,(10) AR15 30 rnd mags Thermold $210.00  (4) 20 rnd mags. $60.00
22,http://www.armslist.com/posts/1131022,For Sale:  Remington 7mm magnum,"Royal oak, Detroit, Michigan",$ 400,"Listed On: Sunday, February 24, 2013",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"7mm magnum for sale.  The gun has never been fired, brand new in the box. Has a 3-9x40 scope and a 3 round clip.  Gun is bolt action.  Please txt or call if you have any questions, I will also throw in one box of 7mm mag Hornsby ammo...   Eight one zero,  four seven one,  zero four one two"
23,http://www.armslist.com/posts/1131023,For Sale:  INTRATEC CAT-9 9MM LUGER,"SCHERERVILLE, Indiana, United States",$ 200,"Listed On: Sunday, February 24, 2013",Handguns,Intratec                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,INTRATEC 9MM IN VERY GOOD CONDITION! 1 MAGAZINE INCLUDED. ORIGINAL OWNER.
24,http://www.armslist.com/posts/1131024,For Sale/Trade:  Taurus PT145 PRO,"Pueblo West, Pueblo, Colorado",$ 450,"Listed On: Friday, March 1, 2013",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,"I have a Taurus Milinium Pro, sub-compact 45ACP, 10+1 capacity.  This hand gun is only slightly larger than my XDS."
25,http://www.armslist.com/posts/1131025,For Sale:  22LR Bricks and cans for sale,"Grafton, NH, New Hampshire, United States",$ 30,"Listed On: Sunday, February 24, 2013",Ammo,no type,no type,no type,no type,"Remington 375 Can , 7 cans 40 G led  $30.00 each
Winchester Expert 22, 2  Bricks 40 G led qty 500 each $35.00 each
Federal qty 550 ,58 boxes HP 36G with copper look  $38.00 each (sold 2, 56 left)
Sorry no shipping pickup only"
