,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1345000,For Sale/Trade:  Rossi Circuit Judge 44 magnum Rifle,"Tulsa, Tulsa, Oklahoma",$ 475,"Listed On: Tuesday, March 26, 2013",Rifles,Rossi-Braztech                                                                                ,no type,no type,Rifle,"Rossi Circuit Judge 44 magnum 18 1/2 barrel
Like New. It has been shot 12 times"
3,http://www.armslist.com/posts/1345003,For Sale:  Stripped Lower Receivers,"Bixby, Tulsa, Oklahoma",$ 150,"Listed On: Tuesday, March 26, 2013",Rifles,Bushmaster,no type,no type,no type,"We have Del Ton and Bushmaster stripped lowers in stock. Check prices and purchase at www.fatboytactical.net or come to our shop in Bixby.

Fat Boy Tactical
103 N Cabaniss
Bixby, OK"
4,http://www.armslist.com/posts/1345004,For Sale/Trade:  Winchester .38 spec 130grn 100rnds,"East Mountains/East Albuquerque, Albuquerque, New Mexico",$ 65,"Listed On: Thursday, July 11, 2013",Ammo,no type,no type,no type,no type,"200 rounds of Winchester .38 Special in brass
130 Grain
Full Metal Jacket
Target
100 rounds per box
Factory Fresh

I have 2 boxes left

Price firm @ $65 per box OR will trade (same value) for 9mm or .40 cal defensive rounds or 00 Buck

REDACTED I can meet ABQ'ers near Tramway and I-40 or on East Mountains

If you can't show a valid d/l showing you're over 21, don't waste my time or yours."
6,http://www.armslist.com/posts/1345006,Want To Buy:  NAA Black Widow Derringer 22LR & 22 MAG,"OKC, Oklahoma City, Oklahoma",$ 1,"Listed On: Tuesday, March 26, 2013",Handguns,North American Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Derringer,I would like to buy an NAA black widow with both the .22lr and .22mag cylinders.  I will accept any reasonable offer.
10,http://www.armslist.com/posts/1345010,For Sale:  New never fired Smith and Wesson M&P 15 Ar-15 5.56 and .223 Rail Sights,"Naperville, Chicago, Illinois",$ 975,"Listed On: Tuesday, March 26, 2013",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Reposting this Ar-15 again. Original buyer stopped responding. No trades please.

Brand new Smith and Wesson M&P 15 Sport. Why settle for a no-name brand like DPMS or an inferior Bushmaster Carbon when you can have a rifle with a trusted name - Smith and Wesson one of the oldest rifle manufacturers in the US.

While you may find a lower priced M&P, this rifle has optics already and is ready for a day at the range. 

Specs are as follows:


.Model: M&P15 Sport
.Caliber: 5.56 mm NATO
.Capacity: 30 Round Detachable Magazine
.Action: Semi-Auto
.Barrel Length: 16"" / 40.6 cm
.Front Sight: Adjustable A2 Post
.Rear Sight: Magpul® Folding MBUS
.Overall Length: 35"" Extended / 32"" Collapsed
.Stock: 6 Position Telescopic
.Weight: 6.45 lbs. / 2,925.7 g
.Barrel Material: 4140 Steel
.Receiver Material: 7075 T6 Aluminum
.Receiver Finish: Hard Coat Black Anodized
.Chromed Components: Gas Key
Bolt Carrier


Please do research before asking questions.
http://www.smith-wesson.com/webapp/wcs/stores/servlet/Product4_750001_750051_786006_-1_757785_757784_757784_ProductDisplayErrorView_Y

This is one of the lowest priced M&P's with optics available. Price is firm. Need FOID to complete sale. Must wait day waiting period once deal is reached. If you email leave a phone number to call or text only (threeo9) threeothree-three37nine In Naperville."
12,http://www.armslist.com/posts/1345012,"For Sale:  Charles Daly 12 gauge over and under, Miroku, Japan","Clinton,, Ohio, United States",$ 600,"Listed On: Tuesday, March 26, 2013",Shotguns,Charles Daly                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Charles Daly Over and Under, 12 Gauge 2 3/4 in. 26 inch length, fixed chokes, imp. and mod. Venture grade, Vent rib in excellent condition. I bought this gun new in the early eightes to hunt grouse and pheasants,which pretty much vanished from Ohio.  Maybe shot 100 rounds through it, if that.  Price is firm"
13,http://www.armslist.com/posts/1345013,For Sale:  TROY BATTLE MAGS NOW AT GUNS R US IN MEDFORD $18.99,"MEDFORD WINCO SHOPPING CENTER, Medford, Oregon",$ 19,"Listed On: Tuesday, March 26, 2013",Magazines,no type,no type,no type,no type,TROY BATTLE MAGS NOW AT GUNS R US IN MEDFORD $18.99 HURRY IN BERFORE THERE ALL GONE LIMITED TIME SALE!! WE ARE LOCATED AT 259 E BARNETT RD SUITE J MEDFORD OR 97501
15,http://www.armslist.com/posts/1345015,For Sale:  NEW AMMO - 38 Special - Fiocchi 158 gr. FMJ,"OKC, Oklahoma City, Oklahoma",$ 21,"Listed On: Tuesday, April 2, 2013",Ammo,no type,no type,no type,no type,"FIOCCHI 38 SPECIAL 158 GR FMJ
http://www.fiocchiusa.com/foa/CMS/product_detail_1.aspx?id=4257

50/box - $22

1000/case - $420

REDACTED

38G Velocity in feet per second +/- 10 fps
Muzzle / 100 yd
730 / 678	

38G Energy in foot pounds +/- 5 ftlb 
Muzzle / 100 yd
186 / 161

http://ammoclub.org/"
16,http://www.armslist.com/posts/1345016,"For Sale:  Sun Devil Billet Complete Upper Receiver W/16"" SS Fluted Bull Barrel 1:8 twist","Dothan, Dothan, Alabama",$ 700,"Listed On: Saturday, July 13, 2013",Gun,no type,no type,no type,no type,"SunDevil Billet A3 Slick Side Upper Receiver with Fluted Stainless 16"" Bull Barrel 1:8 twist, Full Auto BCG and CH, Railed Gas Block, and Yankee Hill Free Float Quad Rail (coated FDE) w/Magpul hand guard covers. Approx 150-200 rounds fired. Extremely accurate. $700.00"
18,http://www.armslist.com/posts/1345018,Want To Buy:  desert eagle VII  barrels,"grottoes, Virginia, United States",Offer,"Listed On: Sunday, May 11, 2014",Handguns,Magnum Research                                                                                ,no type,Double Action                                                                                ,Pistol,"im looking for 357 mag and 10""  or 50AE cal 14"" barrel and or 10"" barrel"
