,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1330000,For Sale:  .40 CAL. 250 rounds $150.,"SE Aurora, Denver, Colorado",$ 150,"Listed On: Sunday, March 24, 2013",Ammo,no type,no type,no type,no type,"1- 50 rnd box 165 gr FMJ, 2- 50 rnd boxes 165 gr JHP, 2-50 rnd boxes 180 gr JHP. Buy all for $150/will not split. Will meet SE Aurora area I-225 & Parker. Call REDACTED."
1,http://www.armslist.com/posts/1330001,For Sale:  New Panther Arms (dpms) complete ar/m4 lower 223/5.56,"Okc, ok, Oklahoma City, Oklahoma",$ 450,"Listed On: Sunday, March 24, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"DPMS complete factory lower w/six pos. stock. Contact REDACTED B&M Firearms 1825-4
N Harrison shawnee, ok 74804. Hours 11-6 m-f."
2,http://www.armslist.com/posts/1330002,For Sale/Trade:  marlin 336c 30-30,"kannapolis, Charlotte, North Carolina",$ 1,"Listed On: Sunday, March 24, 2013",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Pre safety model w/ gold trigger. Excellent condition. Seeing what's out there, make offer through armslist email or text at REDACTED. Trades would be handguns, not interested in long guns unless really nice"
4,http://www.armslist.com/posts/1330004,For Sale:  Cetme HK93 PTR91 FA91 .308 Semi Auto Rifle MBR,"Downtown, Atlanta, Georgia",$ 650,"Listed On: Sunday, March 24, 2013",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is an FA91 w cast receiver. similar design to a Cetme or PTR91, with a very accurate platform, built in scope mount. I have shot 2 mags through it, and saw roughly 1-1.5 MOA at 100 yrds. Chromed bolt as shown in photo. More than accurate enough for hunting of all kinds. Extremely reliable on all the ammo I tested - Win .308, surplus SA 7.62x51. Uses the cheapest rifle mags available - HK91/Cetme mags. Includes 3 mags.
Call or sms REDACTED"
5,http://www.armslist.com/posts/1330005,Want To Buy:  Under folder ak-47,"University, Charlotte, North Carolina",$ 600,"Listed On: Sunday, March 24, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic,no type,Am looking for a no fills under folder ak. Let me know if your interested in selling one at a decent price.
6,http://www.armslist.com/posts/1330006,For Sale:  Mini 14,"Mounds, Tulsa, Oklahoma",$ 875,"Listed On: Tuesday, May 28, 2013",Rifles,Ruger                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Wood stock SS barrel shoots great has a 30rd mag I have shot the gun about 100 times. I love the gun just thought id see what I can trade it for.   Call only please REDACTED
7,http://www.armslist.com/posts/1330007,For Trade:  44 Rem. Mag Ammo,"Littleton, Denver, Colorado",Offer,"Listed On: Sunday, March 24, 2013",Ammo,no type,no type,no type,no type,"3 New Boxes of Winchester 44 Rem Magnum, 240 grains Jacketed Soft Points. 150 rounds. Also have 20 or so rounds of hollow point Magtech rounds. Make a reasonable offer"
9,http://www.armslist.com/posts/1330009,For Sale:  9mm - Winchester 115gr FMJ - 100 X 4 boxes = 400 Rounds,"South Metro (I-25/No. Douglas County), Denver, Colorado",$ 55,"Listed On: Sunday, March 24, 2013",Ammo,no type,no type,no type,no type,"Four hard to find brand new boxes of Winchester 9mm 115gr full metal jacket target ammunition with each box containing 100 rounds.  Made in USA.  These cartridges are a little ""hotter"" than the Federal (nearly 1,200 feet/second and 362 ft/lbs at muzzle).  All brass cases, not the cheap, imported steel stuff.  $55/box or save $20.00 and buy all four boxes for an even $200.00.  If multiple emails, will give preference to persons willing to buy all.

Cash only.  Willing to meet somewhere between Park Meadows Mall area and Castle Rock, weekends and evenings.  Should be able to meet in DTC-area during the week."
10,http://www.armslist.com/posts/1330010,"For Sale/Trade:  Factory case of 1K, PRVI M855 62gr FMJBT","Toledo, Southwest Washington, Washington",$ 620,"Listed On: Sunday, May 19, 2013",Ammo,no type,no type,no type,no type,One factory sealed case of 1K rounds of PRVI M855 62gr FMJBT.  Prefer FTF in SW WA but willing to ship at cost.
11,http://www.armslist.com/posts/1330011,For Sale:  9mm 500 rds $200,"Aldine, Houston, Texas",$ 200,"Listed On: Sunday, March 24, 2013",Handguns,no type,9mm Luger (9x19),no type,no type,"Price is 200 if you come pick it up
250 if I have to do some driving
I will not travel far
5 -100 rd federal boxes"
