,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1478001,For Sale:  Ruger LCR 357 Revolver,"Cleveland, Cleveland, Ohio",$ 600,"Listed On: Thursday, April 18, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double Action                                                                                ,Revolver,"Selling my Ruger LCR 357. It comes with a Tagua owb ambi holster, Talon iwb left hand clip holster (awesome holster), box of .38 blazer aluminum, LCR case, box with all the paperwork. Gun is in fantastic shape with only 100 rounds through it. Cleaning out some of my inventory I don't use. Thanks"
2,http://www.armslist.com/posts/1478002,For Trade:  Beretta PX4 Storm - Full Size - 9mm - LNIB - Crimson Trace,"Siler City, Greensboro, North Carolina",Offer,"Listed On: Thursday, April 18, 2013",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I am looking to trade my PX4 Storm.  It has 2 magazines and a rail mounted Crimson Trace laser sight that is dead on.  Also has slip-on finger grooved grips. Will not sell, only trade........"
5,http://www.armslist.com/posts/1478005,For Sale/Trade:  Marlin .22LR bolt action with scope Stevens .410 single shot,"Boone, Iowa, United States",$ 350,"Listed On: Thursday, April 18, 2013",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Marlin .22LR Model 25N bolt action with Barska 6.5-20x50mm scope and muzzle brake. Scope has been mounted on two guns but not used to fire a shot.  Not zeroed in yet.  Gun has one 7 round and one 10 round magazines.  Still have the box for the scope and instruction booklet for it.  The scope is mounted using a dovetail to weaver adapter and a weaver rings.  I have a set of dovetail rings to use another scope if wanted.  May have some .22LR rounds I can throw in.  Not much though.  Asking $350.  

Stevens model 94M .410 single shot shotgun.  I've had this gun for about 17 years.  Only issue is the shell extractor is missing.  Fires just fine.  I just tip the gun up to let the empty shell fall out. I have some extra shells laying around to go with it $100

  Text is the best way to get a hold of me. 515 230-1 eight six 2

I may trade but only for other firearms.  Small caliber handgun or Mossberg 715T. No Hi Points"
6,http://www.armslist.com/posts/1478006,For Sale/Trade:  Ruger SR9 (Full Size),"Kenly, Raleigh / Durham / CH, North Carolina",$ 450,"Listed On: Tuesday, April 23, 2013",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Ruger SR9 Full Size pistol with the original 2 - 17 rd magazines, box/paperwork, and lock. Will also come with Desantis Mini Slide holster

Very accurate pistol. Round count is approximately 500.

Cash Price - $450

No out of state sales. Must have CCW or Purchase Permit.

Will trade for:
Springfield XD9 SC **Preferred**
Springfield XDm 9mm (3.8"")

Located in Kenly, NC"
7,http://www.armslist.com/posts/1478007,"For Sale/Trade:  WINGMASTER 870 V/R 30"" FULL CHOKE 12 GAUGE (BARREL ONLY)","S/E MO., Missouri, United States",$ 100,"Listed On: Monday, November 11, 2013",Gun,no type,no type,no type,no type,"PERFECT BORE AND CHAMBER NO DENTS OR SCRATCHES==NOT RUSTY AND BLUE IS PRETTY FAIR=SOME SLIGHT FADING AT THE MUZZLE =$125 FIRM THIS IS A BARREL ONLY==WILL SHIP ON YOUR DIME THROUGH THE POST OFFICE,THANKS"
8,http://www.armslist.com/posts/1478008,For Sale:  KEL TEC KSG NIB,"Charleston, Charleston, South Carolina","$ 1,400","Listed On: Tuesday, April 23, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Up for sale is ONE Kel-Tec KSG bullpup shotgun in 12 gauge. Fresh from the factory, this hard-to-get shotgun has an impressive 14+1 capacity with 2 3/4in shells, or 12+1 with 3in. Features: Dual independant magazine tubes for 12 or 14 shells on demand. Frame mounted safety above pistol grip. Bullpup design to keep overall length compact. Downward shell ejection for ambidexterous use. 18.5in barrel length. Standard Picatinny rails on both the barrel and foregrip pump for accessories."
10,http://www.armslist.com/posts/1478010,For Sale:  Remington 870 express magnum,"southside, Jacksonville, Florida",$ 320,"Listed On: Thursday, April 18, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,A like new 12 ga. Comes with a box of buckshot and softcase.
11,http://www.armslist.com/posts/1478011,For Sale:  .40 s&w. FMJ 220 rds $100,"Portland, Portland, Oregon",$ 100,"Listed On: Thursday, April 18, 2013",Ammo,no type,no type,no type,no type,"100 ct Winchester, two 50 ct PMC boxes, and about 23 rnds of Remington. All FMJ. 
FTF Se Portland, Clackamas, Milwaukie."
12,http://www.armslist.com/posts/1478012,For Sale:  SIGHTMARK 4-16x44 TRIPLE DUTY SCOPE,"Broken Arrow, Tulsa, Oklahoma",$ 200,"Listed On: Thursday, April 18, 2013",Optics,no type,no type,no type,no type,"I have a new Sightmark 4-16x44 rifle scope that came off of my AR.  Couldn't use it on duty so it has been sitting in my safe waiting for a new home.

The Sightmark Triple Duty Riflescope is equipped with an illuminated red/green Mil-Dot reticle, which aids in range estimation and shooting in low light conditions. The Sightmark 4-16x44 Triple Duty Riflescope uses cutting edge glass with fully multi-coated optics, increasing clarity and making it one of the best riflescopes on the market. The fully multi-coated optics transmit a bright and crisp picture that makes tracking and shooting targets quick and easy. The 4-16x44 features a one-piece 30mm tube that increases light transmission and field of view. O-ring sealed and nitrogen purged, the 4-16x44 is both fog proof and water resistant. This precision scope features a parallax adjustment knob and oversized, locking windage and elevation turrets with 1/8” MOA clicks, providing an additional level of accuracy and ensures that the scope stays zeroed. The Triple Duty series of riflescopes are complimentary to any shooter’s arsenal.

Features



Precision Accuracy
 Adjustment Lock
 Mil-dot Reticle
 Wide Field of View
 Precision Multi-coated Optics
 Internal Lit Reticle

1/8"" Locking MOA
 Easy Focusing Knob
 Front Diopter Adjustment
 Lightweight
 Waterproof
 Shockproof

http://www.sightmark.com/products/13017

Contact me at REDACTED"
13,http://www.armslist.com/posts/1478013,For Sale/Trade:  AR15 - 6 brand new 42 round Promags,"Hillsboro, Cincinnati, Ohio",$ 1,"Listed On: Wednesday, April 24, 2013",Magazines,no type,no type,no type,no type,I have for sale or trade 6 - 42 round Promags that are brand new.
14,http://www.armslist.com/posts/1478014,For Sale:  410 youth,"south, Wausau, Wisconsin",$ 150,"Listed On: Wednesday, May 1, 2013",Shotguns,no type,410                                                                                ,Single Shot                                                                                ,Shotgun,New England ARMS .410 youth single shot like new condition wood stock and forearm the gun fits a bigger person also REDACTED Gerald 150 US dollars thanks
16,http://www.armslist.com/posts/1478016,For Sale:  New ar mags. In Amarillo!,"Se, Amarillo, Texas",$ 25,"Listed On: Thursday, May 2, 2013",Rifles,Israel Weapon Industries                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,5 new in plastic 30 rd metal ar mags. $25 each. I live in Amarillo and can meet up with you! Thanks
18,http://www.armslist.com/posts/1478018,For Sale:  318 rounds of CBC 7.62 NATO 147gr,"Westminster, Denver, Colorado",$ 225,"Listed On: Sunday, May 19, 2013",Ammo,no type,no type,no type,no type,300 rounds of CBC 7.62 NATO boxed and in plastic
20,http://www.armslist.com/posts/1478020,"For Sale/Trade:   .45 GAP 185g Speer Gold Dot Hollow Point, 20 rounds","Moore, Oklahoma City, Oklahoma",$ 30,"Listed On: Thursday, April 18, 2013",Ammo,no type,no type,no type,no type,".45 GAP 185g Speer Gold Dot Hollow Point, 20 rounds. As far as I know these will only work in a Glock chambered for .45 GAP. I picked these up thinking they are the same as .45 ACP. Let me tell you they are not. My mistake. I paid 30 bucks so I want 30 bucks for them. Firm. I will trade for equal value ammo: .357 .45 ACP .44 magnum"
