,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/1464001,For Sale/Trade:  New in Box Glock 27. CCW Weapon .40 s&w,"Foco, Fort Collins, Colorado",$ 700,"Listed On: Monday, April 15, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,Selling a brand new Glock 27 with 2 mags. Comes with box and all the other items. Asking 700. Shoot me an offer
2,http://www.armslist.com/posts/1464002,For Sale:  18 Brand New AK-47 30 Round Magazines 7.62x39,"Rowan County, NC, North Carolina, United States",$ 14,"Listed On: Thursday, May 2, 2013",Magazines,no type,no type,no type,no type,"Up for sale are 18 Brand new AK-47 magazines. All of these mags are 30 round capacity. 3 of the magazines are tapco mags and the rest of the mags are promag. The tapco mags are black and the promags are assorted. I have a few black, a few clear, and a few OD green in the promags. I will take $14 each for these magazines or $215 for all of them. I can ship these for additional cost if necessary. These are cheap considering what everyone else is asking. These will not last long at this price. Thanks for looking."
3,http://www.armslist.com/posts/1464003,For Sale:  $0.50 per round Federal 9mm 300 rounds available,"East side of Tulsa, Tulsa, Oklahoma",$ 150,"Listed On: Monday, April 15, 2013",Ammo,no type,no type,no type,no type,I have 3 boxes of Federal 9mm in 100 round packs. $150 buys it all.
4,http://www.armslist.com/posts/1464004,For Sale:  7.62x39 ammo,"Knox, Knoxville, Tennessee",$ 1,"Listed On: Monday, April 15, 2013",Ammo,no type,no type,no type,no type,I have 7.62x39 ammo (430 rds.)!  I will like to sale all or trade all!  Thanks Chris REDACTED.  Just shoot me a price
5,http://www.armslist.com/posts/1464005,For Trade:  12 ga trade for 22 mag,"arcade, Buffalo, New York",Offer,"Listed On: Monday, April 15, 2013",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,squires bingham 12ga 5+1. 18 1/2 smooth bore
6,http://www.armslist.com/posts/1464006,"For Sale/Trade:  Remington 870 Express 12ga Promag Tactical Stock with 20"" Slug Barrel","Moncks Corner, Charleston, South Carolina",$ 425,"Listed On: Monday, April 15, 2013",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"This is a near new Remington 870 Express 12ga with a very nice Promag tactical 6 position stock and foregrip. It has a rifled 20"" slug barrel. Makes an awesome kick butt home defense gun... I can also include the black synthetic stock set if wanted."
10,http://www.armslist.com/posts/1464010,For Sale/Trade:  380tull ammo,"greenville nc, Greenville, North Carolina",$ 1,"Listed On: Monday, April 22, 2013",Ammo,no type,no type,no type,no type,4 50 round boxes  380 3 tull ammo 1 box cci trade for 22lr or make offer 200 rounds total text REDACTED make offer dont hve 380 anymore need 22lr or 45 gap ammo or cash
11,http://www.armslist.com/posts/1464011,For Sale/Trade:  KELTEC PMR30 22 WMR,"Wichita, Kansas City, Kansas","$ 1,000","Listed On: Thursday, May 2, 2013",Handguns,Kel-Tec                                                                                ,no type,Single Action                                                                                ,Pistol,"LNIB  Keltec PMR 30 22 mag.  2-30 round mags ,  black,  with case plus paperwork.  Ammo not included

$1,000 or best offer"
12,http://www.armslist.com/posts/1464012,For Sale:  AR 15 10 Round Magazine .223 5.56 (LOT OF 4) AR15,"medford, Medford, Oregon",$ 50,"Listed On: Monday, April 15, 2013",Magazines,no type,no type,no type,no type,"AR 15 10 Round Magazine .223 5.56 (LOT OF 4) AR15
if you need 10 round mags get them quick i only have these 4

lightly used. could use a little clean up been sitting on shelve"
13,http://www.armslist.com/posts/1464013,For Sale:  22lr bricks (500 rounds) $50.00 each,"Hillsboro, Portland, Oregon",$ 50,"Listed On: Monday, April 15, 2013",Ammo,no type,no type,no type,no type,"I have a few bricks of 22lr ammo.  As is the case with all of us, I don't know if we will be able to buy them at a more faborable price, any time soon.  I see them for sale for $70.00 and even higher.  I am in Hillsboro.  If you are close by and want some for $50.00 a brick.  Let me know.  I will not ship!  Meet in Hillsboro only!"
15,http://www.armslist.com/posts/1464015,For Sale:  LOWERED PRICE!! smith and wesson 22 pistol,"madison, Huntsville, Alabama",$ 200,"Listed On: Monday, April 15, 2013",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Shot                                                                                ,Pistol,"there's only been 3 clips shot out of it, it comes with a soft case is practically brand new!"
17,http://www.armslist.com/posts/1464017,For Sale:  NIB Glock 27 Gen 4,"S. Denver, Denver, Colorado",$ 675,"Listed On: Monday, April 15, 2013",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I have a NIB Gen 4 Glock 27. This is unfired with the exception of the factory test fire and it still wears the Glock factory ""copper"" lube. Includes all of the hardware and accessories from Glock. Included with the sale is 150 rounds of Blazer Brass and 20 rounds of Winchester PDX1 Bonded ammunition. 

CO Drivers License and Bill of Sale required."
18,http://www.armslist.com/posts/1464018,For Sale/Trade:  22 LR,"Loudoun, Virginia, United States",$ 260,"Listed On: Monday, April 15, 2013",Ammo,no type,no type,no type,no type,"I have 1,000 rounds of 22 LR federal lighting, 40 grn, 1240 fps for sale, looking for $260.00 cash or trade for some 5.45x39 or sig p229 magazines. based on the FPS it has enough velocity to run through most 22 LR firearms. 

-thank you."
19,http://www.armslist.com/posts/1464019,For Sale:  NEW IN BOX DPMS 5.56 SPORTICAL,"Lawton, Oklahoma, Lawton, Oklahoma",$ 950,"Listed On: Monday, April 15, 2013",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is a brand new in the box, never fired DPMS 5.56, comes with lock, magazine, and factory instruction booklets."
20,http://www.armslist.com/posts/1464020,For Sale:  Various AR15 parts,"Dayton, Dayton, Ohio",$ 1,"Listed On: Monday, April 15, 2013",Gun,no type,no type,no type,no type,"Standard M4 handguard with shielding $15.00
milspec Standard M4 buttstock (no buffer tube) $10.00
Yankee Hill Machine Phantom flash hider $20.00
vertigo foregrip $10.00
Hogue Grip $15.00
DPMS butt stock with commerical buffer tube, end plate, and castle nut $30.00

Or buy everything for $75.00. email me anytime."
22,http://www.armslist.com/posts/1464022,For Sale:  Brand new 30 round mags magazines for AR SCAR Sig ACR and TAVOR ready to go in any quantity!,"Cheap priority shipping!, Oregon, United States",$ 21,"Listed On: Saturday, April 27, 2013",Magazines,no type,no type,no type,no type,"I have for sale 30 round brand new in bag steel AR 30 round magazines. These were designed and manufactured in Israel specifically for the Tavor, but they function flawlessly in any gun designed to accept AR style magazines.

These 3rd generation E-Landers with a manufacture date of 3/13. They high reliability Israeli steel mags manufactured for the mako group. They feature white anti-tilt followers that make it much easier to identify an empty magazine, reinforced floor plates and a military tested protective coating covering the thick gauge steel body for added durability and reliability. The previous generation functioned flawlessly in my Sig 556 - I have 200+ rounds through the one in the picture below. While I never got any complaints on any of the 160 2nd generation mags I sold, issues reported around seating a full magazine and dropping free have been addressed in this generation: but in the third generation Mako has gone above and beyond to make the magazine compatible with every AR out there. These are very similar to the HK High Reliability Steel mags, but at a much better price. These are, in every way, far, far superior to C-Products magazines.

I also have Thermold 30 rounders coming at just $16 each!

Shipping is via Priority - I am offering a discounted flat rate of $5 for up to 4 magazines, and $10 for 5 or more.

Prices are $23 each, $110 for 5 or $210 for 10."
24,http://www.armslist.com/posts/1464024,For Sale:  FIOCCHI 223 AMMO & TROY BATTLESIGHTS,"MEDFORD, Medford, Oregon",$ 300,"Listed On: Monday, April 15, 2013",Ammo,no type,no type,no type,no type,"200 ROUNDS FIOCCHI RED TIPS (50GR) AND A SET OF TROY BATTLESIGHT REPLICAS.
300 OBO"
25,http://www.armslist.com/posts/1464025,For Sale/Trade:  For sale or trade 2 older browning compound bows,"Sturgeon bay, Green Bay, Wisconsin",$ 100,"Listed On: Monday, April 15, 2013",Archery,no type,no type,no type,no type,For sale or trade 2 browning bows will sell separately or together would like 100 each and both are set up to shoot if I remember correctly  interested in any kind of firearm not picky or anything your willing to give let me no what you got thanks
26,http://www.armslist.com/posts/1464026,For Sale:  Iver Johnson .380,"St Augustine, Jacksonville, Florida",$ 500,"Listed On: Monday, April 15, 2013",Handguns,Iver Johnson Arms                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Iver Johnson .380  1911 style, Blued with wood grips"
