,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/1079000,"For Sale:  Ruger Blackhawk 357,","Myrtle Beach, Myrtle Beach, South Carolina",$ 375,"Listed On: Saturday, February 16, 2013",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,Nice Ruger Blackhawk  357 hand gun.
1,http://www.armslist.com/posts/1079001,"For Sale:  9mm LUGER 115gr FMJ, 3boxes, $60","Flowery Branch, Atlanta, Georgia",$ 60,"Listed On: Saturday, February 16, 2013",Ammo,no type,no type,no type,no type,"Selling 3 boxes of 9mm LUGER 115 gr FMJ.  50rounds per box. Selling all three boxes for $60. Won't ship, pick up only.  Text/call REDACTED"
2,http://www.armslist.com/posts/1079002,For Sale/Trade:  shoulder holster,"paulsvally, Oklahoma City, Oklahoma",$ 25,"Listed On: Saturday, February 16, 2013",Holsters,no type,no type,no type,no type,shoulder holster used it for my 45 colt REDACTED
3,http://www.armslist.com/posts/1079003,For Sale:  Converted VEPR RPK,"Jacksonville, Jacksonville, North Carolina","$ 2,000","Listed On: Saturday, February 16, 2013",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new in box ( one magazine test fire ) VEPR RPK. 7.62x39

16.5 Chrome lined barrel
Original walnut furniture
Parrabelum Armament AKARS rail
High cap magazine conversion
Chinese 75rd Drum

This is arguably the finest russian RPK/AK on the market today."
4,http://www.armslist.com/posts/1079004,For Sale:  Ammo Cans,"Lehigh Valley, Southeastern, PA, Pennsylvania",$ 15,"Listed On: Saturday, February 16, 2013",Gun,no type,no type,no type,no type,"These are Cabelas brand plastic ammo cans for sale. Some are brand new, others stored with very little ammo for a short period of time. I am selling 5 off of my collection. One houses 1,500 5.56 rounds or 1,000 7.62x39 rounds. Have the waterproof seal. Much lighter than the metal ones, yet nearly still as strong. Price is $15 each with 5 remaining for sale."
5,http://www.armslist.com/posts/1079005,For Sale:  Saiga 12 gauge,"Tulsa, Tulsa, Oklahoma","$ 1,700","Listed On: Saturday, February 16, 2013",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Saiga 12 gauge , 6 position gas plug , Magpul stock , quad rail system , factory 5rd mag and 10rd mag , this will shoot any 12 gauge ammo with 6 position gas setting , even cheap target shot , very fun and never jams and always cycles rds  , this is on the 2013 ban list , get it before you can't ! $1700 obo,  or maybe partial trade on high end 1911 ,REDACTED"
6,http://www.armslist.com/posts/1079006,For Sale:  VANCES IS STOCKED WITH AMMO,"CLEVLAND AVE., Columbus, Ohio","$ 4,444","Listed On: Saturday, February 16, 2013",Ammo,no type,no type,no type,no type,VANCES HAS AMMO IN STOCK
7,http://www.armslist.com/posts/1079007,For Sale:  AR 15 AR15 Stripped lower brand new,"crawfordsville, Lafayette, Indiana",$ 265,"Listed On: Saturday, February 16, 2013",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"I have a LRB Arms stripped lower receiver for sale. Brand new, never been assembled. 265 takes it!  This is a quality forged lower, no polymer junk. REDACTED call or text."
8,http://www.armslist.com/posts/1079008,For Sale:  SPRINGFIELD M1 GARAND WWII COMMEMORARATIVE - NEW,"Big Timber, Tennessee, United States","$ 1,300","Listed On: Saturday, February 16, 2013",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,no type,Rifle,U.S. Springfield M1 Garand 30-06 WWII Commemorative; limited series released by the American Historical Foundation. Fully functional Springfield M1 Garand; 24K gold plated parts; high polish blue finish; high gloss walnut stock. New in its walnut display case with cleaning kit.
9,http://www.armslist.com/posts/1079009,"For Sale:  22LR, 500rounds, Remington $60","Flowery Branch, Atlanta, Georgia",$ 60,"Listed On: Saturday, February 16, 2013",Ammo,no type,no type,no type,no type,"I have 500 rounds of 22LR made by Remington.  They are older bullets, but shoot good out of my Marlin semi-auto.  Selling all together for $60. Pick up only and at least 18yrs old.  I will check your ID so please don't be offended if I ask to see it. Text/call REDACTED"
