,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3872000,For Sale:  Sig p227,"Camden county, Savannah, Georgia",$ 775,"Listed On: Friday, January 2, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Lnib Sig p227 45. Bright night sights two mags box and documents.  Has had 10 rounds down the pipe. In excellent condition.
1,http://www.armslist.com/posts/3872001,Want To Buy:  Ar-15 Parts,"Clearwater, Tampa/St. Pete, Florida",Offer,"Listed On: Friday, January 2, 2015",Gun,no type,no type,no type,no type,"I'm looking for some finishing touches on a build and figured I'd throw an ad up. I need the following to finish up my project;

-Upper parts kit (I already have a BCG)
-Lower parts kit (Minus the trigger)
-PRI rifle length forend in black.
-18"" Chrome lined barrel, 1/7"" twist rate.
-Rifle length gas tube.

Let me know what you have and what you'll give it up for. I'm not picky on the band of anything but the handguard, the barrel profile needs to be as listed.

Face to face in Pinellas county is preferred."
2,http://www.armslist.com/posts/3872002,For Trade:  Sig Sauer P220 in stainless steel,"Southern middle Tennessee, Nashville, Tennessee",Offer,"Listed On: Friday, January 2, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Pristine full stainless Sig Sauer 45 for trade. The P220 is legendary in terms of quality, accuracy and reliability. The full stainless models are getting harder to find and this one is exceptional. Comes with 3 magazines. Call or text only please REDACTED"
6,http://www.armslist.com/posts/3872006,For Sale:  Super Kriss vector .45,"Tulsa, Tulsa, Oklahoma","$ 1,600","Listed On: Tuesday, February 10, 2015",Rifles,no type,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Super Kriss vector .45.  Come with 13 round magazine and 3x 27 round mags. No eotech included!!!!!!! This is the rifle version with longer barrel, it is not a  Suppressor.  Tulsa and surrounding area. 1600$ OBO.  No trades, just cash.  Nine 1 8-938-eight-986. Thank you"
7,http://www.armslist.com/posts/3872007,For Sale:  Smith and Wesson Model 36 Chief's Special With AMMO/ a relisting,"Kindall, Miami-Dade, South Florida",$ 450,"Listed On: Friday, January 9, 2015",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I am relisting this 36 S&W only with the ammo in the pic included. Buffalo ammo is as listed on the box.  2 rounds missing out of the 10 with 20 per box.  Also included is approx 80 rounds of lead bullets.  Cost of Buffalo ammo alone was 170 with shipping.

This is a package deal all going for 450$.  Lowball offers not considered. 

This revolver comes with the original Magna Wood Grips which are in excellent conditon. Also 2 Pachmayr grips are included. One is similar to the original but a bit bigger and better for recoil and a bigger one which tames this tiger. All are shown.
Also included are three holsters. One is the original S&W holster, one is an IWB Uncle Mikes holster and the last one is a rough out pocket holster.
Two speed loaders are included as well.
This is being sold by me for the original owners mother. He passed away several years ago and the gun sat in the closet until a few months ago. I took it to the range to fire it and fired a box of ammo including a few +p hollow points for self defense, with most being standard vel. lead bullets. It shot very well and it is unusually tight with little if any cylinder play. It does HAVE SOME PITTING ON THE BACKSTRAP from not being oiled after the owner passed away.  It does not show with the bigger grip.  The rest of the gun is in good shape with almost no holster wear altho there is a spot on both sides of the barrel. Bluing is shiny and not dull.
This will make a good carry gun and shooter as it is not of investment quality and I did look up the serial number and I think it is late 1980's or early 1990's origin. I will send you the number if your interested.
No internal lock.
Sold as a package deal only. 
Must have a FL license and CWP to buy and be willing to sign a bill of sale. Also must be picked up in the kindall area.
Not interested in trades."
8,http://www.armslist.com/posts/3872008,"For Sale:  3 like new Uncle Mike's holsters, right hand, medium & large frame autos","Amelia, Cincinnati, Ohio",$ 30,"Listed On: Friday, January 2, 2015",Holsters,no type,no type,no type,no type,The two on the left are size 15 and the one on the right is a size 16. I used these for Glock medium and large frame and Sig P220. They are all right hand draw. They are like new other than a little dust from sitting in a closet. $30.00 for all three.
10,http://www.armslist.com/posts/3872010,"For Sale:  .45 ACP Golden Saber Bonded, 230gr HP $60","Any/ NW, Wichita, Kansas",$ 60,"Listed On: Friday, January 2, 2015",Ammo,no type,no type,no type,no type,"100 rounds (2x50 boxes) Remington Golden Saber Bonded, 230gr HP. Price firm.
Cash only, FTF Wichita"
11,http://www.armslist.com/posts/3872011,"For Sale:  Taurus -- PT92 Stainless Steel Semi Auto Pistol 9MM, 17 1","South Hague. Ave, Columbus, Ohio",$ 600,"Listed On: Friday, January 2, 2015",Handguns,Taurus                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"New Taurus PT92 Stainless Steel Semi Auto Pistol 9MM, 17+1 Rounds, & Lifetime Repair Warranty"
13,http://www.armslist.com/posts/3872013,For Sale:  Various Ammo Sold In One Lot 22lr/45/410/9mm,"Mr Vernon, Kentucky, United States",$ 1,"Listed On: Friday, January 2, 2015",Ammo,no type,no type,no type,no type,"AMMO SELLING ALL TOGETHER!
22lr-2500 rds
45-150 rds
9mm-50 rds
410-25 rds
Please don't ask the price of 22 ammo. It all goes together. Thanks
$275
Mt Vernon"
14,http://www.armslist.com/posts/3872014,Want To Buy:  NAA Sidewinder,"Nashville, Nashville, Tennessee",$ 1,"Listed On: Friday, January 2, 2015",Handguns,North American Arms                                                                                ,no type,Single Action                                                                                ,Revolver,"Want to buy a NAA .22 mag Sidewinder...  Email or text, REDACTED,  and I will reply ASAP. Thanks"
15,http://www.armslist.com/posts/3872015,For Sale:  dmps ar15,"shawnee area, Oklahoma City, Oklahoma","$ 1,100","Listed On: Friday, January 2, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Dpms ar15 dressed in magpul with one 40 round mag and six 30 round mags. 223 brand scope mount and Centerpoint red/green illuminated reticle. Quad rail gas block. Tactical OP -2 bipod and magpul fore end grip. Collapsible stock. Paperwork and carrying case. 1,100.00 shawnee area. 405-three zero 8-531 two"
