,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3806000,For Sale:  For Sale,"Northwest of Milwaukee, Milwaukee, Wisconsin",$ 525,"Listed On: Friday, December 12, 2014",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Ruger American Rifle: Bolt action .308 caliber, Leupold rings, Nikon Monarch 2 X 7 X 32 riflescope, with box and manual, professionally bore sighted, fired twice when sighted in at Daniel Boone. Never seen any moisture and in perfect condition, $525. Please call REDACTED. Thank you,"
1,http://www.armslist.com/posts/3806001,For Sale:  .22 revolver,"South St. Paul, Minneapolis / St. Paul, Minnesota",$ 160,"Listed On: Friday, December 12, 2014",Handguns,no type,22 Long Rifle                                                                                ,no type,Revolver,"I am selling my .22 revolver. It comes with 3 different length barrels and 2 cylinders. There are no markings on it so I have no idea who it is made by. Currently this is a ""wall hanger"" (due to a missing spring) if you would like to fire it I would HIGHLY recommend having a gunsmith inspect it first. I would like to get $160. Call or text if interested REDACTED"
3,http://www.armslist.com/posts/3806003,"For Sale:  Rossi 972 357 Magnum 6"" Stainless Revolver Factory New Braztech","Denver, Denver, Colorado",$ 370,"Listed On: Wednesday, February 11, 2015",Handguns,Rossi-Braztech                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Item #: 	R97206
UPC_Code: 	REDACTED65
Manufacturer: 	Braztech|Rossi
Model #: 	R97206
Type: 	Revolver: Double Action
Finish: 	Stainless Steel
Stock: 	Rubber Grips with Deep Contoured Finger Grooves
Sights: 	Rear: Adjustable Front: Red Insert
Barrel Length: 	6""
Overall Length: 	10.5""
Weight: 	35 oz
Caliber: 	357
Capacity: 	6
Action: 	Double / Single Action
Receiver: 	Stainless Steel

Not exactly the item you are looking for? Please shop our online catalog  Colorado Firearms  for quick delivery.
Check our website for the safest, most cost efficient and effective way to train pistol fundamentals  Colorado Firearms Safety Course ."
5,http://www.armslist.com/posts/3806005,For Sale:  Ruger .38 Special revolver Service Six,"Fernandina Beach, Jacksonville, Florida",$ 375,"Listed On: Tuesday, December 30, 2014",Handguns,Ruger                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"This is a very nice condition double action revolver.  4"" barrel, Stainless, nicer aftermarket grip.  email or text for better pics.  .38 special ammo available also.  REDACTED"
6,http://www.armslist.com/posts/3806006,For Sale:  PARA EXPERT 1911 5 INCH STAINLESS,"OKLAHOMA CITY, Oklahoma City, Oklahoma",$ 649,"Listed On: Tuesday, May 12, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,BRAND NEW PARA EXPERT 1911 5 INCH STAINLESS
7,http://www.armslist.com/posts/3806007,For Sale/Trade:  Beretta cx4 with extras. negotiable for the right offer,"west side, Indianapolis, Indiana",$ 700,"Listed On: Saturday, January 3, 2015",Rifles,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Beretta cx4 9mm with 92f magazine configuration. It comes with 2 15 round magazines and 2 32 round magazines. Its optional to come with everything pictured but price will increase this includes single point sling, vertical foregrip, muzzle shroud, bottom tri rail, red dot sight, and mount with flash light. Its one of my favorites from my collection I've put about 300 rounds of all sorts of 9mm through it and not a single hiccup its a great plinker. The rifle is in great condition inside and out. I don't have any reason to sell it besides maybe something more powerful but i would sell for 700.00 or 750.00 with a carrying bag since it no longer fits in the original Beretta case"
9,http://www.armslist.com/posts/3806009,For Sale:  New Maverick 88 by Mossberg 12ga. pump shotgun,"East Kingston, New Hampshire, United States",$ 250,"Listed On: Friday, December 12, 2014",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Here is a brand new Maverick 88 by Mossberg pump action 12ga. shotgun.  This is a basic, rugged shotgun that comes with a pistol grip as well as the full stock.  

Background check required on all firearms, payment forms accepted are cash, local check or credit card +3%. 

Offered by MAC Tactical LLC, REDACTED. Sales of firearms and NFA items, firearms transfers for $20, ammunition and accessory sales."
10,http://www.armslist.com/posts/3806010,"For Sale/Trade:  Brand New Remington 870 Supermag 12 gauge 26"" barrel","Murfreesboro, Nashville, Tennessee",$ 300,"Listed On: Friday, December 12, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have for sale or trade a realtree camo remington 870 supermag 12 gauge. It will shoot 2 3/4- 3 1/2"" shells. It has a 26"" barrel on it. $300 or possible trade. This shotgun has the vented rib and has never been fired. Heck of a turkey or waterfowl gun. Think I have a box of turkey 3 1/2"" rounds to throw in with it. Heck of a deal on a brand new 870 supermag in my opinion. Sure as I say that Bud's will be running a half price sale on them!
Merry Christmas! and please excuse my dirty carpet, at least I didn't take a picture of my FEET"
11,http://www.armslist.com/posts/3806011,For Sale:  I have a few guns for sale,"Vancouver, WA, Southwest Washington, Washington","$ 1,000","Listed On: Friday, December 12, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"The 1st gun a glock 22 3rd gen, with factory night sites, low rounds through it, comes with 2 15rd factory mags. I'll toss in 12rds of 180gr  brass factory load FMJ

The 2nd is a Mossberg 930 custom 12ga, 18"" barrel, I installed a Chote +2 tube extension, custom heat shield, tube mounted tri rail, scope rail with a mini DOT mount, & combat charging handle. I'll toss in 300+ shells of High brass Remington tomahawk.

I'm looking for $600 for the Glock 22 with ammo & $500 for the Mossberg with shells. OR $1000 for it all.  Here's the catch, Its all in the pawn shop here in Vancouver, so you'll just have to trust when I say its all in great shape & more then worth the $$"
12,http://www.armslist.com/posts/3806012,For Sale:  Very Nice 8 Long Gun Cabinet w/ Lock and drawer beneath,"Wentzville, St. Louis, Missouri",$ 75,"Listed On: Wednesday, January 14, 2015",Gun,no type,no type,no type,no type,Call or text 636-734-11fourfive
