,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3320001,For Sale:  1969 Browning Auto-5 Magnum 12g,"Downtown, Burlington, Vermont",$ 500,"Listed On: Saturday, July 26, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Really sweet recoil-operated semi-automatic 12ga that can take magnum loads (other versions do not). In great shape. Has 26"" barrel that someone installed a polychoke on. Asking $500 OBO. Thanks!"
2,http://www.armslist.com/posts/3320002,For Sale:  SPRINGFIELD XDM .45 3.8,"smithville, Kansas City, Missouri",$ 550,"Listed On: Saturday, July 26, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,I have a pretty nice Springfield xdm .45 with a 3.8 inch barrel. Comes with 3 mags and the little mag has the pierce grip. Trades can go up or down on quality firearms but I'm really looking for a inexpensive vehicle. $550 call or text REDACTED
3,http://www.armslist.com/posts/3320003,For Sale/Trade:  Walther P22,"Downtown, Boise, Idaho",$ 210,"Listed On: Saturday, July 26, 2014",Handguns,Walther                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"For sale is my Walther P22. It's in great shape aside from the normal wear. I would estimate around 1000 rounds have been through it. It never had the picky ammo syndrome that seems to afflict many of these. 

Comes with 2 ten-round magazines.

Included is a Fobus right handed Holster

I'm willing to entertain reasonable offers. 

*Note on the pictures, It does have a serial number I just photoshopped it out."
4,http://www.armslist.com/posts/3320004,For Sale:  smith & wesson m&p .357 sig compact,"burien, Seattle, Washington",$ 450,"Listed On: Saturday, July 26, 2014",Handguns,Smith & Wesson                                                                                ,no type,Single Action                                                                                ,Pistol,selling my used but in good cond s&w mp .357 sig compact it comes with 2 10 rnd mags hardcase thats it.   looking for $450 cash
5,http://www.armslist.com/posts/3320005,For Sale:  Sig p 229,"Alva, Northwest, OK, Oklahoma",$ 550,"Listed On: Saturday, July 26, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Sig Sauer P229 40 S&W.  Pistol is in great shape.
7,http://www.armslist.com/posts/3320007,For Sale:  Buffalo Bullets - 54 Caliber Muzzleloading Bullets,"Lake Nona, Orlando, Florida",$ 15,"Listed On: Friday, December 12, 2014",Ammo,no type,no type,no type,no type,"Long considered the premiere conical muzzleloading bullet, these are no longer manufactured.  Bullets are new in the original sealed container, except for the one I opened for photos.  Get yours before black powder hunting season.

3 boxes of Buffalo Bullet Company 425 grain Hollow Point Hollow Base Lead Bullets

5 boxes of Buffalo Bullet Company 435 grain Round Nose Hollow Base Lead Bullets

Each box contains 20 bullets.  The lubrication on these bullets has dried out, so you'll need to lube them before use.

Price is per box.  You can pick them up for free or I will ship via Priority Mail. Shipping cost depends on the number of boxes purchased; email for details."
8,http://www.armslist.com/posts/3320008,For Sale:  Mossberg 500 Persuader,"Chatham, Savannah, Georgia",$ 650,"Listed On: Sunday, July 5, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"NO TRADES. 
Mossberg 500 Warhammer. Asking $700 OBO.   No trades.

Here is the build list-
-Warhammer tactical rail system= $160
- Promag Tactical Forearm= $74.95
- ATI Stock $85
- MBUS sights= $20
- Adjustable foregrip=$14
- Spare barrel (modified choke)= $70
- Mossberg 500 Persuader=$430  
Selling as a whole. Will not part out. I've shot maybe 15 rounds through it.  I have the original pistol grip and heat shield as well that will go with."
9,http://www.armslist.com/posts/3320009,For Trade:  Izmash saiga shotgun,"Denver, Denver, Colorado",Offer,"Listed On: Friday, August 1, 2014",Shotguns,no type,no type,no type,Shotgun,"I have a new saiga shotgun .410 un-molested with the original mag as well as an sgm extended mag and a box of home defense buckshot shells. These are all sold out from major distributors and not expected to come back in stock because of the ban. Ar15's are plentiful, saiga is not"
10,http://www.armslist.com/posts/3320010,For Sale:  400$,"Greenfield ohio, Cincinnati, Ohio",$ 400,"Listed On: Thursday, July 31, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,I have a Springfield xdm 45cal.  Case two 13 round clips holster clip holster and speed loader.  I bought it brand new about a year ago.  Only about 200  rounds threw it.  Looking for a kids four wheeler or nice size go kart.  Or cash is king.  Call txt 614 7zero1 1856
11,http://www.armslist.com/posts/3320011,For Sale:  Ruger GP100 as new,"Northeast, Idaho Falls, Idaho",$ 550,"Listed On: Sunday, August 31, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"This is a new (bought this spring) GP100 that I literally only took out once to sight in.  Stainless steel with a 4"" barrel.  I had a professional trigger job performed and polished all working internals, installed checkered Altamont grips, with a fiber optic front sight.  It's very smooth and accurate.  comes with the original box, front sight, and grip.   I would consider a even valued deer rifle trade.  Call or text 221-8781.  Local face to face deals only.  Thank you."
12,http://www.armslist.com/posts/3320012,For Sale/Trade:  Generator,"Mountain Home, Arkansas, United States",$ 300,"Listed On: Sunday, August 17, 2014",Handguns,no type,no type,no type,no type,"Champion 3500/2800watt propane powered generator, excellent condition, less than one year old, started every weekend, bottle not included."
13,http://www.armslist.com/posts/3320013,For Sale:  I buy firearms .,"poulsbo, Seattle, Washington","$ 1,000","Listed On: Saturday, July 26, 2014",Rifles,no type,no type,no type,Rifle,"I will buy your firearms handguns , rifles, shotguns,   cash paid. Sell me your unwanted firearms.   You need cash I will pay more than the pawn shop for sure.
remington Winchester colt ruger sig ar15 ak47.  I have been buying for 20+ years. When cash talk and bs walks i got the cash.  I also buy quality optics."
