,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3585000,For Sale:  Knight Mountaineer Muzzle Loader with 3x9 Konus Scope,"Grand Blanc, Flint, Michigan",$ 550,"Listed On: Thursday, October 9, 2014",Muzzle,Knight                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,"Knight Mountaineer Muzzle Loader with Green Mountain Barrel, Gray Thumb Hole Laminated Stock and 3 x 9 Konus Black Powder Scope. Never been fired or out of the case."
2,http://www.armslist.com/posts/3585002,For Sale:  CCI 22 MAG Maxi-Mag Shotshell,"Yamhill, Portland, Oregon",$ 40,"Listed On: Thursday, October 9, 2014",Ammo,no type,no type,no type,no type,I bought 3 packages (30 cartridges ea.) online that can't be returned. And my 22 rifle calls for .22LR.
3,http://www.armslist.com/posts/3585003,For Sale:  600 rnds of 7.62x39,"Lakewood / Tacoma, Washington, United States",$ 120,"Listed On: Thursday, October 9, 2014",Ammo,no type,no type,no type,no type,"500 rnds of Brown Bear
100 Rnds of Tula

$120"
4,http://www.armslist.com/posts/3585004,For Sale:  Maverick 12 ga. M88,"Hollywood, Broward, South Florida",$ 250,"Listed On: Thursday, October 9, 2014",Shotguns,Maverick                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Long barrel synthetic stock pump action 12 ga. shotgun Model M88 Maverick.
Excellent condition."
5,http://www.armslist.com/posts/3585005,For Sale:  MARLIN XT-22,"BLUFFTON, South Carolina, United States",$ 300,"Listed On: Thursday, October 9, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Caliber	22 S, L, LR (70823)
Capacity	Tubular magazine holds 25S, 19L, 17LR
Action	Stainless steel bolt action, thumb safety, red cocking indicator
Trigger	Pro-Fire™ Adjustable
Stock	Black synthetic stock with palm swell, full pistol grip, molded in swivels, and stippled grip areas
Barrel	22"" stainless steel barrel with Micro-Groove® rifling (16 grooves)
Twist Rate	1:16
Sights	Adjustable semi-buckhorn folding rear sight, ramp front sight with high visibility orange front sight post, cutaway wide-scan hood. Receiver grooved for scope mount and drilled and tapped for scope bases.
Overall Length	41""
Weight	6 lbs."
7,http://www.armslist.com/posts/3585007,For Sale:  Ruger M77 .30-06 w/ Simmons Scope,"Murfreesboro, Nashville, Tennessee",$ 500,"Listed On: Thursday, October 9, 2014",Rifles,Ruger                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"Great condition Ruger M77 .30-06 with Simmons scope. 

Email or text at REDACTED if interested."
9,http://www.armslist.com/posts/3585009,For Trade:  Beretta 92fs Italian made,"woodland wa, Southwest Washington, Washington",Offer,"Listed On: Thursday, October 9, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19),no type,no type,"Low round count. Very well kept
Has the d spring upgrade.have factory also
new in package recoil kit
5 15rd mags
2 10rd mags"
10,http://www.armslist.com/posts/3585010,For Sale:  New OD Green Glock 21 Gen4 .45ACP,"Bowling Green, Bowling Green, Kentucky",$ 550,"Listed On: Thursday, October 9, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This is a new and in the box with all accessories, OD Green Glock 21 Gen4. Never been fired"
12,http://www.armslist.com/posts/3585012,Want To Buy:  Home defense 12 ga shotgun OR pocket pistol,"Maryville, Knoxville, Tennessee",Offer,"Listed On: Thursday, October 9, 2014",Shotguns,no type,no type,no type,no type,Looking took buy either of these. Must be in good shape and function correctly. Must meet in Maryville area. Text offers with pictures to REDACTED. No texts after 8 p.m. please. Thank you
14,http://www.armslist.com/posts/3585014,For Sale:  glock 21 45 acp,"la, California, United States",$ 350,"Listed On: Thursday, October 9, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Very beautiful factory glock, has (2) 13 round magazines. No issues. Has a case and 100 rounds though it"
