,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3654000,For Sale:  12 Ga Semi Automatic Mossberg 5500 mk II,"Myrtle Beach, Myrtle Beach, South Carolina",$ 325,"Listed On: Wednesday, November 19, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,12 Ga Semi Automatic Mossberg. 5500 MK II great gun been used skeet shooting a fair bit. Has some wear and tear on it but overall solid gun.
1,http://www.armslist.com/posts/3654001,For Sale/Trade:  pink walther pk380,"pinellas park, Tampa/St. Pete, Florida",$ 300,"Listed On: Wednesday, October 29, 2014",Handguns,Walther                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,comes in factory box with one mag. price is firm.
2,http://www.armslist.com/posts/3654002,For Sale:  norinco sks with 16inch barel,"las Vegas, Las Vegas, Nevada",$ 350,"Listed On: Friday, November 14, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Selling a all matching number norinco sks with a 16 inch berrel a real sweet shooting rifle come s with sling stripper clips rifle bag and 20 round fix magazine is not included $50 extra for the 20round mag u can txt me at REDACTED
4,http://www.armslist.com/posts/3654004,For Sale:  Springfield Professional 1911,"Fond du Lac, Sheboygan, Wisconsin","$ 2,400","Listed On: Wednesday, October 29, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling an earlier model Pro. It was built in November 1999.This one has a Nowlin barrel. I bought it from an estate sale and just got the gun, not all the mags or Custom Shop certificate. It will come with one Wilson 47D magazine. The only thing that has been modified are the grips, which despite being kind of ugly, are very comfortable. I did tear it down when I got it and all parts do have the matching serial number on them-CRG508. I have never shot it, but I dont know what the previous round count is. Id guess around 500 based on what my other 1911's look like. The night sights still work very well. Asking $2400 shipped. Best way to contact is email. REDACTED"
6,http://www.armslist.com/posts/3654006,For Sale:  Just In Today Smith Shields in 9mm Ruger LC9 and more,"WETZEL FIREARMS  Franklin, Ohio, Dayton, Ohio",FREE,"Listed On: Wednesday, October 29, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"We are a new shop located in Franklin Ohio at
177 East 6th Street
Hours are Monday Thru. Thursday 4pm to 8pm
Saturday 10am to 6pm
Just in today
Smith & Wesson Shield 9mm for $389
Ruger LC9 Striker Fire $369
Henry Survival Rifle $275
Henry Pump Action in .22WMR $475"
7,http://www.armslist.com/posts/3654007,For Sale:  Smith & Wesson 40 Shield,"Lexington, Columbia, South Carolina",$ 350,"Listed On: Thursday, November 27, 2014",Handguns,no type,no type,no type,no type,"Smith & Wesson 40 Shield with 2 magazines and original box. No issues with gun and it functions great. Gun is in excellent condition $350, call or text REDACTED."
8,http://www.armslist.com/posts/3654008,For Sale/Trade:  WTS/T Lusa 9mm carbine,"Near Indian Lake, Ohio, United States",$ 900,"Listed On: Wednesday, October 29, 2014",Rifles,no type,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"Very nice contrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrrr';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[p';[pREDACTEDREDACTEDREDACTEDREDACTEDREDACTEDREDACTEDREDACTEDREDACTEDREDACTED44 bnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbnbn



















































For sale/trade is a very nice condition Lusa 9mm carbine. This model is the PDW version with folding stock and fake suppressor.

Come with 3-30 rd mags,soft case and original shipping box.

This is an early production rifle from the early 90s. 

If you are one of those  fortunate souls who have an HK sear pack it will work in this rifle as well.

Price is $900 firm for FTF in Central Ohio. Will travel up to 30 miles from 43311 for a cash buyer.

 As for trades it must be a unique firearm worth what I am asking or cash must make up the difference.

I can send photos from my phone but please no picture collectors!

 M1 carbine. Military only

Smith and Wesson stainless revolvers. No lock only.

Please leave a message at REDACTED and I will return your CALL as soon as possible."
10,http://www.armslist.com/posts/3654010,For Sale/Trade:  PSA AR Mid length plus...,"Hendersonville, Asheville, North Carolina",$ 900,"Listed On: Saturday, November 29, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"16"" barrel with 1:7 twist. Has drop in quad rail installed, but includes standard A2 handguard, rear carry handle with ghost ring sight. Will include scope mounts but not scope. 3 Pmags as well as 1 tapco polymer mag and around 100 rounds mixed FMJ ammo. 900.00 OBO"
11,http://www.armslist.com/posts/3654011,For Sale/Trade:  72 PINTO RUN ABOUT /could make a cool race car or dirt track car???,"URBANA, Springfield, Missouri",$ 0,"Listed On: Monday, December 15, 2014",Vehicles,no type,no type,no type,no type,PARTS FOR SALE/i have for sale no title  good chrome trim all the glass is good except the wind shield the trim around it is good passanger door is good  100 drivers door has small dent 80 small side windows 50 each back tail gate with window 150 selling complete all windows you pull you pay for befor you pull .tail lights are in good shape good chrome selling as a pair for 80 bucks.parts inside are for sale also like dash parts vents hood has a dent that can be taken out easey 50 obo frount fenders 50 each  might trade for mustang 2 stuff what do you have looking for 15 inch wheels and some other thing for a square back must be v8 car stuff looking for 4 speed with all the linkage not a top loader a side linkanage heavy duty with shifter im taking all 3 peddels out of it .have a awsome day.
12,http://www.armslist.com/posts/3654012,"For Sale/Trade:  S&W 500 8"" with ammo and quality shoulder holster PRICE DROP!","south hill puyallup, Seattle, Washington","$ 1,300","Listed On: Tuesday, November 4, 2014",Handguns,Smith & Wesson                                                                                ,500 S&W                                                                                ,Double / Single Action                                                                                ,Revolver,"Bought this a couple months ago and it is an awesome gun. Selling it to fund other projects. Original box, paperwork, both comps (one for lead and one for jacketed), fiber optic front sight, black post front sight, and some brass if you want it. 

I also have a very nice Desantis black Mamba shoulder holster that will go with it and a cheap drop leg holster. 

It will also come with one boxe of hornaday FTX and half a box of double tap 400gr lead. 

Cash price is OBO includes accessories... Trades will be negotiated fairly. Text Zack at 253 nine five one 6654"
