,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3854000,For Sale/Trade:  Remington 700 VLS .243,"South east, Medford, Oregon",$ 850,"Listed On: Friday, January 23, 2015",Rifles,Remington                                                                                ,243 Winchester                                                                                ,Bolt Action                                                                                ,Rifle,Remington Model 700 VLS (Varmint Laminated Stock) super accurate rifle with a 26-inch target barrel.  6-24x42 scope with adjustable objective and mil dot reticle.  Rifle is in like new condition less than 100 rounds fired not a scratch or ding on it.  It is in .243 caliber so great for varmints and large enough for deer.  $850.  Call or text 541-378-796two.
1,http://www.armslist.com/posts/3854001,For Sale/Trade:  Sig P250 40cal S&W,"St Paul, Minneapolis / St. Paul, Minnesota",$ 475,"Listed On: Monday, February 9, 2015",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,no type,Pistol,Sig P250 40cal S&W looking to sell or trade. Have a hand safe and 100 rounds of ammo.
2,http://www.armslist.com/posts/3854002,For Trade:  trade for shotgun  rifle or crossbow,"east jordan, Northern Lower Peninsula, Michigan",Offer,"Listed On: Thursday, January 1, 2015",Miscellaneous,no type,no type,no type,no type,"I have a Toshiba excite 10.1"" tablet model AT300. comes with portfolio style zipper case with built in speakers, charger, usb to mini usb cord and stylus. everything is in like new condition and the tablet has had a screen protector on it since purchased a year ago. only reason for selling is I got a laptop and do not use or need the tablet anymore. 

 asking $200 obo"
5,http://www.armslist.com/posts/3854005,For Sale:  Springfield XDS-45,"Southern Pines, Fayetteville, North Carolina",$ 400,"Listed On: Saturday, December 27, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Everything in the picture is included plus 130 rounds. this pistol is just not for me. About 200 rounds through it. Copy of concealed carry permit or ORIGINAL purchase permit along with bill of sale is required.  

I live in the Southern Pines / Aberdeen area and considering the price I am not really looking to make the trip to sell. 

Text/Call : 910:::6::3::9::::6::3::9::3"
6,http://www.armslist.com/posts/3854006,For Trade:  fnx tactical 45 deltapoint rmr six mags holsters,"southside Indianapolis, Indianapolis, Indiana",Offer,"Listed On: Saturday, December 27, 2014",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Have a fnx 45 low rnd count with everything from the factory plus 3xtra mags for 6 total a leupold deltapoint rmr only 50 rnds fired on rmr have weaver mount scope coat and several style mounting bases for lots of pistols
7,http://www.armslist.com/posts/3854007,For Sale:  Beretta 92FS Centurion,"Lynchburg, Lynchburg, Virginia",$ 500,"Listed On: Saturday, December 27, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"92FS Centurion 9mm w/ Trijicon sights,Hogue grips, 5 mags 2 are Beretta 3 are Check Mate. Black hawk retention paddle holster.

Looking to get $500 or best offer."
9,http://www.armslist.com/posts/3854009,"For Sale:  bushnell scope leupold mount, ar accessories","columbus, Columbus, Ohio",$ 275,"Listed On: Wednesday, February 4, 2015",Rifles,no type,no type,no type,no type,"I've got a few things for sale. Bushnell throw down pcl 1x4 24mm rifle scope, good optic for the price, 11 illumination settings, first focal plain kinda like a red dot/scope has a bullet drop compensator out to 500 yards, with leupold mount, 275$ also have xs xti sights (rapid transition) 90$ ranier arms xtc compensator 30$ join or die dust cover 20$ magpul sling mnt 10$ magpul front buis 30$ magpul afg 15$ millet scope mount 1 inch/30mm 40$,"
11,http://www.armslist.com/posts/3854011,"For Trade:  Numerous Guns, Accessories and Ammo to Trade","Oakland County, Detroit, Michigan",Offer,"Listed On: Wednesday, March 4, 2015",Rifles,CMMG                                                                                ,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have multiple items to trade:
1- I have a very nice CMMG Match AR in 300 Blackout. It has a digital camo pattern, a 16"" nitride salt bath barrel with muzzle break, a free floating handguard with full top rail, an MFT adjustable stock with storage and grip in gray, single point sling attachment and (4) 30 round mags in digital camo pattern as the rifle. It comes with a 200 rounds of ammo.
2- I have a Mega Arms ""Gator"" AR15. It has a quad rail with covers, a front grip/bipod, Tactical Link ""Bad Lever"", Mbus flip up rear site, Magpul MOE adjustable stock and grip in FDE and (4) 30 round mags. Also included is 100 rounds of ammo.
3- I have a Bushmaster XM-15 with 5 round mag, fixed carry handle and stock, fluted and crowned barrel (can be tapped for suppressor). It comes with 40 green tip ""LAP rounds.
4- I have a very nice eraly build (1979) Remington Wingmaster 12 ga. with 28"" vent-rib barrel. It comes with (2) 25 round boxes of Remington buckshot and 10 slugs.
5- (180) 55 gr. Vmax 5.56 rounds for hunting, (210) 62 gr. 5.56 American Eagle XM855 green tip (light armor piercing), (100) 62 gr. 5.56 lead nose, (180) 55 gr. 5.56 American Eagle FMJ, (100) 55 gr. 5.56 Federal FMJ, (50) 55 gr. 5.56 Stone Hart FMJ & (60) 55 gr. 5.56 PMC Bronze FMJ.
I also have (9) 30 round poly mags, (1) mag coupler and large ammo can.
6- (1) box of Remington 180 gr. 300 Wetherby ammo"
12,http://www.armslist.com/posts/3854012,For Sale:  Antique Gambling Kit with Colt 1849 pocket pistol,"Greensboro, NC, Greensboro, North Carolina","$ 3,650","Listed On: Tuesday, February 3, 2015",Antique,no type,no type,no type,no type,"This is an antique Gambling travel kit with hidden Colt 1849 pocket pistol and accessories. The box appears to be made from either rosewood or mahogany and is approx 12 inches wide and seven inches tall by 8.5 inches deep. It has 3 layers including a hidden layer and a hidden drawer. The top layer of the box contains antique clay poker chips, antique bone hand made dice. Vintage poker dice in leather case, an antique pocket watch case made into a hand held dice game. An antique wooden treen roulette wheel that spins. An antique complete set of cards in a box labeled ""Pelham Playing Cards Boots Cash Stationers"" The cards were made by Goodall & Sons London. It also has two matching antique glass containers and two wooden turned dice cups in different sizes. It also has what appears to be a very old paper with antique cards on it. If you lift up the brass loops on the side of the box, it has a hidden Colt 1849 pocket pistol, a wooden screwdriver, an antique powder flask (with a few dents), an antique colt patent bullet mold, and a glass jar without lid (where you would expect to see a percussion cap tin). The Colt pistol is in good to very good condition and appears to function properly. Please see pics for condition. If you press the button in the middle back of the kit, it releases a spring drawer out the front of the box. This drawer contains a pair of antique eyeglasses in a leather case, and antique straight razor made in Germany, a pocket knife made by IXL George Wostenholm, 2 antique wizard sleeve card cheating tools pat date 1888, an antique tin photo of two guys playing poker and another set of poker dice. This is really a very cool and unique set."
13,http://www.armslist.com/posts/3854013,For Sale:  CZ 75BD Police,"Lynchburg, Lynchburg, Virginia",$ 725,"Listed On: Saturday, December 27, 2014",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"CZ 75 BD Police with Night Sights in 9mm. Comes complete with box, manual, extra spring, 7 magazines and 2 sets of grips. One set are the factory grips and the second set are CZ factory thin aluminum arched. Here is a link to the grips: 
http://czcustom.com/czgripsallongblackarched.aspx Only 150 rounds through

Looking to get 725 or best offer. If price is met I will throw in the Maxpedition Pistol case"
