,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
2,http://www.armslist.com/posts/3074002,For Sale:  Raven Concealment Vanguard Holster for S&W M&P Full Size and Compact,"Gresham, Portland, Oregon",$ 14,"Listed On: Saturday, May 17, 2014",Holsters,no type,no type,no type,no type,Raven Concealment Vanguard Holster (aka MIC holster or Nolster) for Smith & Wesson M&P Fullsize and Compact (not Shield). Hardly used. Purchased two months ago. Only selling because I am selling the gun.
3,http://www.armslist.com/posts/3074003,For Sale:  AR15 Pistol 300Blackout,"Mineral Wells, Dallas, Texas",FREE,"Listed On: Saturday, May 17, 2014",Rifles,no type,no type,no type,Rifle,ddd
4,http://www.armslist.com/posts/3074004,For Sale:  Bond Arms Cowboy Defender 45 / 410 Derringer,"Franklin IN 46131, Indiana, United States",$ 350,"Listed On: Saturday, May 17, 2014",Handguns,Bond Arms                                                                                ,45 Colt                                                                                ,no type,Derringer,Near new in box. Bond Arms Cowboy Defender 45 410 Derringer. Fired once. Comes as pictured with full box of Hornady Critical Defense.  REDACTED Local pickup in Franklin IN 46131 ONLY will not respond to TRADE?? if you dont tell me what it is you intend to trade.
5,http://www.armslist.com/posts/3074005,For Sale/Trade:  Glock 21 gen 3,"Louisville, Louisville, Kentucky",$ 0,"Listed On: Saturday, May 17, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new Glock 21 gen 3.  Very low round count.  Comes with (2) 13 round mags, stainless steel guide rod, box and manuals.  Looking to trade only.  REDACTED"
6,http://www.armslist.com/posts/3074006,For Sale:  !!! NEW IN CASE SIG SAUER 1911 ULTRA-COMPACT TWO-TONE STAINLESS/NITRON ROSEWOOD GRIPS BEAUTIFUL 1911 !!!,"FRANKLIN, Cincinnati, Ohio",$ 900,"Listed On: Wednesday, May 28, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"The legendary 1911 design has been brought into the 21st century with the refinement today’s shooters demand. The SIG SAUER® 1911 proves that close tolerances equal complete reliability and need not be incompatible in an off-the-shelf pistol. SIG SAUER has introduced clean, distinct lines that American shooters have embraced, while retaining the crisp trigger pull, classic ergonomics, and exceptional accuracy they expect. A super beautiful 1911 stainless steel/ nitron with one of a kind rosewood grips, sig nite sights, best trigger I have ever seen breaks like glass. I have owned springfield, kimber, smith&wesson, para, colt, 1911's none compare to this. !!! Must see over $1,100.00 invested selling for $900.00 OBO  !!! Includes sig case 2-mags, all paperwork, calls only, no trades, REDACTED !!!"
7,http://www.armslist.com/posts/3074007,For Sale:  Springfield Loaded 1911 Parkerized PX9101LP 750.00!,"Sumter, Columbia, South Carolina",$ 750,"Listed On: Saturday, May 17, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Springfield .45 1911 Parkerized. 3 dot Tritium night sights, match grade trigger (4-6 LBS. Adj.) Cocobolo wood grips. Comes with Springfield case, two factory 8rd mags and two aftermarket 8rd mags. 

This gun shoots great and is in great condition. Have put about 60 rounds through when I first bought it and its been sitting in the safe. Need to make some room for something new. Asking 750.00"
8,http://www.armslist.com/posts/3074008,For Sale/Trade:  marlin 60 with scope unfired and stainless 22 lr,"broken arrow, Tulsa, Oklahoma",$ 200,"Listed On: Saturday, May 31, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Great gun for anyone ..New shooter, Hunter or collector.
I can add ammo for right deal
Text mike at REDACTED
Need a metal desk..inert bombs..golf stuff
Guns ..ammo..cash or gold always work
What do you have?"
9,http://www.armslist.com/posts/3074009,For Sale/Trade:  KAHR PM 45,"southeast okc-moore, Oklahoma City, Oklahoma",$ 550,"Listed On: Saturday, May 17, 2014",Handguns,Kahr                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"want to sell or trade my PM45. just a little small for my hands. this is a very nice, low round pistol. looking for a commander size 1911. cash added on my end, as necessary.."
11,http://www.armslist.com/posts/3074011,For Sale:  Redfield 10X. Side Focus.    Made in  USA,"Bridgetown, Cincinnati, Ohio",$ 200,"Listed On: Thursday, July 17, 2014",Optics,no type,no type,no type,no type,Vintage SIDE FOCUS. 10 power Redfield   .  Very nice . Clear optics like you would expect from classic Redfield . Very small handling marks on side focus adjustment . Beautiful gloss tube .
12,http://www.armslist.com/posts/3074012,For Sale:  Crossbreed SuperTuck Deluxe for S&W M&P Compact (9c or 40c) - Horsehide Leather with Combat Cut,"Gresham, Portland, Oregon",$ 39,"Listed On: Monday, June 30, 2014",Holsters,no type,no type,no type,no type,"Like-new Crossbreed SuperTuck Deluxe for S&W M&P Compact (9c or 40c). Horsehide leather (costs extra because it is better at repelling water) and has combat cut (for better purchase on the firearm). Just purchased two months ago and hardly worn. Love the holster and am only selling because I am selling the gun.

This is a right-hand model."
