,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3399000,For Trade:  New Taurus tracker 44 magnum,"Berea, Lexington, Kentucky",Offer,"Listed On: Friday, August 22, 2014",Handguns,Taurus                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"I have for trade a Taurus tracker 44 magnum 4 inch ported barrel blued finish. The gun is new and has never been fired except for the factory test manufactured in 2013. The finish is flawless and perfect condition. It comes in original taurus hard plastic box, has pachmyer diamond grips plus the original ribber grips. Has taurus lock system keys and sight cover, instructions manual and blank warranty card... For a good trade I'll throw in a box of 50 hollow points. Text me only or email REDACTED"
1,http://www.armslist.com/posts/3399001,For Sale/Trade:  Remington 700 SPS Stainless 7mm Rem. Mag,"Western Washington, Washington, United States",$ 500,"Listed On: Saturday, August 23, 2014",Rifles,Remington                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Have for sale, or maybe trade, my Remington 700. Has synthetic stock, 26"" stainless steel barrel, Leupold 3-9 X 40 scope, and bi-pod. 

Price is $500 obo without the scope, $650 with the scope. Always interested in trades as well and could add cash if you have something of greater value that I really want.

Call or text REDACTED."
2,http://www.armslist.com/posts/3399002,For Sale:  Springfield .22 auto mod 87a,"Battlefield, Springfield, Missouri",$ 125,"Listed On: Monday, August 25, 2014",Rifles,Springfield                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,Nice .22 lr auto in good shape great for plinking call or text mike for more info 417-844two3two6 may trade guns only
3,http://www.armslist.com/posts/3399003,For Sale:  $300,"Hudsonville, Grand Rapids, Michigan",$ 300,"Listed On: Thursday, September 11, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Pistol,"Up for sale is a brand new Ruger SR22 about two months old it's in perfect condition with about 50 rounds through it,it comes with a brand new Galco leather holster two mags original box and about 350 rounds of blazer 22 ammo very sweet shooting little gun buyer must have a purchase permit or a cpl thx for looking"
4,http://www.armslist.com/posts/3399004,For Sale:  Sig Sauer 1911 Ultra Two Tone Night Sights,"Frisco, Dallas, Texas",$ 850,"Listed On: Sunday, August 17, 2014",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"This is a like new in box Sig Sauer 1911 Ultra chambered in .45 ACP. This gun has been fired but if I told you it was new you would believe me. This gun is extremely clean. Caliber: .45 ACP Capacity: Two 7 round magazines included Barrel: 3.3"" Dimensions: 6.8"" long, 4.8"" tall, 1.4"" wide Weight: 28 ounces comes with Sig night sights. MSRP is $1156."
5,http://www.armslist.com/posts/3399005,For Sale:  93 vmax muscle bike,"Joliet, Illinois, United States","$ 2,300","Listed On: Sunday, August 17, 2014",Vehicles,no type,no type,no type,no type,"Possible trades very fast not for begginer 
Flat black more of a mad max style bike classified as a cruiser 
But with crotch rocket speed in fact all cruisers stand no chance 
Against this.0to60 in 2.8 sec"
6,http://www.armslist.com/posts/3399006,Want To Buy:  lookin for ar pistol.or complete upper..to buy. have eotech for poss trade,"parma, Cleveland, Ohio",Offer,"Listed On: Thursday, August 28, 2014",Rifles,no type,no type,no type,Rifle,Title says it all let me know if u got somthin..pistol..parts..upper.. can build one between 500-600..so..i want to keep it around there..have eotech 557 i could poss throw in with some cash to trade..text or mail..REDACTED
8,http://www.armslist.com/posts/3399008,For Sale:  22LR FOR SALE - ORANGE COUNTY,"Huntington Beach, Orange County, California",$ 8,"Listed On: Sunday, August 17, 2014",Ammo,no type,no type,no type,no type,"A FEW BOXES OF NORMA TAC-22 HIGH PERFORMANCE TARGET (22LR)

HIGH END QUALITY AMMO !!!

300 rounds brick - $45
500 rounds brick - $75
50 rounds box - $8

Caliber: 22 Long Rifle
Bullet Weight: 40 Grains
Bullet Style: Lead Round Nose
Muzzle Velocity: 1100 FPS
Muzzle Energy: 110 ft lbs

Text Seven 1 4 - Four 8 7 - Eight 3 1 4 or private message here"
9,http://www.armslist.com/posts/3399009,"For Sale:  Colt King Cobra 6"" .357","Youngstown, Youngstown, Ohio","$ 1,375","Listed On: Friday, September 5, 2014",Handguns,Colt                                                                                ,357 Magnum                                                                                ,no type,Revolver,"You are looking at a Colt King Cobra 6"" that is in a beautiful blued finish. It is in 90-95% condition. Asking $1375

Located near Youngstown

Please email me with any questions you might have."
10,http://www.armslist.com/posts/3399010,For Sale:  Glock 39,"Newark, Columbus, Ohio",$ 435,"Listed On: Sunday, August 17, 2014",Handguns,Glock                                                                                ,45 GAP                                                                                ,Double / Single Action                                                                                ,Pistol,"Glock 39 45 GAP subcompact pistol like new, 2 mags w/ factory stuff and box. $435 or would like to trade for S&W MIP 9 full size or maybe 9c. must be in excellent shape and must meet close to Johnstown. I prefer ccw holders."
11,http://www.armslist.com/posts/3399011,For Sale/Trade:  Nib smith and Wesson 637 and extras,"West, Columbus, Ohio",$ 550,"Listed On: Sunday, August 17, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,I have a nib 637 I bought it for my wife for her ccw and it's not the one she wanted i would prefer to trade it I have a iwb holster as well has a box if Hornady critical defense and a box of  blazer all go with firearm  it's best to text me my number is six one four 3093314 thanks
13,http://www.armslist.com/posts/3399013,For Sale:  10/22 stock for sale,"Hoover, Birmingham, Alabama",$ 15,"Listed On: Monday, September 8, 2014",Gun,no type,no type,no type,no type,Used and in pretty good shape. $15
14,http://www.armslist.com/posts/3399014,For Sale:  Ithaca model 37 featherlight. pump. shot gun. 12 gauge,"goldhill,nc, Charlotte, North Carolina",$ 275,"Listed On: Sunday, August 17, 2014",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Ithaca model 37 deer slayer 12 gauge with rifle sights in good condition with case. 275 OBO.
Call 704791825 three"
15,http://www.armslist.com/posts/3399015,For Sale/Trade:  Russian SKS,"Norman, Oklahoma City, Oklahoma",$ 450,"Listed On: Sunday, August 17, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a very nice Russian sks with very pretty wood. All numbers on gun are matching numbers. I am including 180 rounds of tul amo. I also have a scope mount I am including. You will not find I nicer sks for the price. I have never had a jam in this gun. I am willing to trade for just about anything as long as it has equal value. 

Call or text mike at REDACTED"
17,http://www.armslist.com/posts/3399017,For Sale:  FOR SALE: REMINGTON 870 CLONE WITH MAGPUL FDE STOCK AND FOREND,"Palos, Chicago, Illinois",$ 275,"Listed On: Sunday, August 17, 2014",Shotguns,Interstate Arms                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"IAC HAWK 12 Guage pump action shotgun 18.5 barrel
Gun runs flawlessly with every load available

This gun was used for a blog post and I now I need to free up some cash for a 3-Gun semi auto race shotgun

comes with 2 shotgun shell cards


Check out more pictures and read more about it here: http://www.opticsplanet.com/gearexpert/2014/05/home-defense-budget.html

if interested text me at REDACTED price is firm"
18,http://www.armslist.com/posts/3399018,For Sale/Trade:  Springfield XD-9 tatical with 6 mags and ammo,"NW Tucson, Tucson, Arizona",$ 740,"Listed On: Thursday, February 12, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Springfield XD-9 tatical with 6 mags and ammo brand new never fired I have 6 16rd mags to go with it.  I will also include 100rds of 9mm.  These taticals are hard to find.  $740obo REDACTED
19,http://www.armslist.com/posts/3399019,For Sale:  Marlin 336CS,"Lower Burrell, Pittsburgh, Pennsylvania",$ 325,"Listed On: Sunday, August 17, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,Classic 30-30 with cross bolt safety - good for beginners or young hunters. Brand new in box - never fired. This would make a great gift. Hammer spur offset to allow scope mounting and owners manual all included as when new. Prefer face to face transaction - not looking to trade.
21,http://www.armslist.com/posts/3399021,For Sale:  Rock Island M1911A1,"Henderson, Las Vegas, Nevada",$ 350,"Listed On: Sunday, August 17, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Very good-excellent condition. 2 mags (7 and 8 rounds). Approx 300 rds total through it. Bought from a coworker and only took it to the range twice after that. The first and only 1911 I've ever bought so it's a good starter 1911. Quite fun to shoot, as 45's usually are IMHO.

I moved to FL in June but will be in town from 22-30 Aug. My dad is keeping the gun for me till I come back. If you want to buy the gun please plan to meet me at a substation during those dates. Will send pics upon request if interested. Please email or text REDACTED if you have any questions. Thanks."
22,http://www.armslist.com/posts/3399022,For Sale:  Smith & Wesson M&P 15 Magpul Edition with Burris AR332,"York, Harrisburg, Pennsylvania",$ 900,"Listed On: Sunday, August 17, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Smith and Wesson AR15 223/5.56 With Burris AR332 Scope. Rifle has only been taken to range once firing 50 rounds so barrel life is still in perfect condition. Comes with 3 magazines and Blackhawk rifle case. Txt me at REDACTED
23,http://www.armslist.com/posts/3399023,For Sale:  Good clean gun,"Willard, Springfield, Missouri",$ 400,"Listed On: Sunday, August 17, 2014",Handguns,Taurus                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,Don't want to sell but need the money. Call Jason 417 three hundred 3333
24,http://www.armslist.com/posts/3399024,For Sale:  N82 tactical holster kahr pm/cm,"abington, Massachusetts, United States",$ 45,"Listed On: Friday, October 3, 2014",Handguns,Kahr,no type,no type,no type,Never carried n82 tactical holster. Kahr cm/pm.
