,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3748001,For Sale:  DISCOUNTED 9MM AND .40 AMMO,"Arkansas, Arkansas, United States",$ 200,"Listed On: Wednesday, November 26, 2014",Ammo,no type,no type,no type,no type,"We have a surplus of 9mm and .40 ammo from a local type 7 manufacturer. This is commercially re-manufactured, not hand loaded. We have been using it for a while in training classes and it has worked great. Pricing is as follows:

     9mm 1k rounds = $200
     .40 1k rounds = $240

Bulk pricing is available on larger orders. Shipping for 1k will depend on location but is usually around $20-$25, but could be less.

Email me for more info."
2,http://www.armslist.com/posts/3748002,For Sale:  F/S 300 Win Mag ammo,"Cape May Court House, New Jersey, United States",$ 1,"Listed On: Tuesday, March 10, 2015",Ammo,no type,no type,no type,no type,"LOWER PRICES
F/S 300 Win Mag ammo
45 rds Federal Premium 180 Nosler Partitions.
80.00 

15 rds Winchester 190 Gr Silvertip Boattail
$20.00"
3,http://www.armslist.com/posts/3748003,"For Sale:  Ruger SR 9C® stainless model w/ new laser, box of ammo and all factory items","Brooklyn park, Minneapolis / St. Paul, Minnesota",$ 470,"Listed On: Wednesday, November 26, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Text: REDACTED
4,http://www.armslist.com/posts/3748004,"For Sale:  Smith & Wesson M&P 22 LNIB w/ 2 mags, hardcase, lock and factory papers","Brooklyn park, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Wednesday, November 26, 2014",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Text: REDACTED
5,http://www.armslist.com/posts/3748005,For Sale:  Beretta 92fs Magazines (Beretta Factory Mags) 15 & 17 rd,"Northbrook and Schaumberg, Chicago, Illinois",$ 25,"Listed On: Monday, December 1, 2014",Magazines,no type,no type,no type,no type,"These are straight from BERETTA   .. Not aftermarket

I have a case of 15rd($25ea.) and a case of 17rd($30ea) mags. 
** The 17rd mags sit flush just like the 15rd. Same size ***

I teach CCW and I provide Berettas for my shooters so I ordered a couple of cases for the bulk price.

Call or Text Dan @ 1-262- 496-3622   Northbrook, work in WI  NO EMAILS PLEASE"
6,http://www.armslist.com/posts/3748006,For Sale:  DISCOUNTED 9MM AND .40 AMMO,"California, California, United States",$ 200,"Listed On: Wednesday, November 26, 2014",Ammo,no type,no type,no type,no type,"We have a surplus of 9mm and .40 ammo from a local type 7 manufacturer. This is commercially re-manufactured, not hand loaded. We have been using it for a while in training classes and it has worked great. Pricing is as follows:

     9mm 1k rounds = $200
     .40 1k rounds = $240

Bulk pricing is available on larger orders. Shipping for 1k will depend on location but is usually around $20-$25, but could be less.

Email me for more info."
8,http://www.armslist.com/posts/3748008,For Sale:  DISCOUNTED 9MM AND .40 AMMO,"Colorado, Colorado, United States",$ 200,"Listed On: Wednesday, November 26, 2014",Ammo,no type,no type,no type,no type,"We have a surplus of 9mm and .40 ammo from a local type 7 manufacturer. This is commercially re-manufactured, not hand loaded. We have been using it for a while in training classes and it has worked great. Pricing is as follows:

     9mm 1k rounds = $200
     .40 1k rounds = $240

Bulk pricing is available on larger orders. Shipping for 1k will depend on location but is usually around $20-$25, but could be less.

Email me for more info."
10,http://www.armslist.com/posts/3748010,For Sale:  DISCOUNTED 9MM AND .40 AMMO,"Connecticut, Connecticut, United States",$ 200,"Listed On: Wednesday, November 26, 2014",Ammo,no type,no type,no type,no type,"We have a surplus of 9mm and .40 ammo from a local type 7 manufacturer. This is commercially re-manufactured, not hand loaded. We have been using it for a while in training classes and it has worked great. Pricing is as follows:

     9mm 1k rounds = $200
     .40 1k rounds = $240

Bulk pricing is available on larger orders. Shipping for 1k will depend on location but is usually around $20-$25, but could be less.

Email me for more info."
13,http://www.armslist.com/posts/3748013,For Sale:  DISCOUNTED 9MM AND .40 AMMO,"Delaware, Delaware, United States",$ 200,"Listed On: Wednesday, November 26, 2014",Ammo,no type,no type,no type,no type,"We have a surplus of 9mm and .40 ammo from a local type 7 manufacturer. This is commercially re-manufactured, not hand loaded. We have been using it for a while in training classes and it has worked great. Pricing is as follows:

     9mm 1k rounds = $200
     .40 1k rounds = $240

Bulk pricing is available on larger orders. Shipping for 1k will depend on location but is usually around $20-$25, but could be less.

Email me for more info."
14,http://www.armslist.com/posts/3748014,Want To Buy:  Milled AK47,"Fresno, Fresno, California",Offer,"Listed On: Wednesday, November 26, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,Interested in purchasing a MILLIED AK47. New or used. Call REDACTED
