,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3027000,For Sale/Trade:  Broom handle Mauser,"Madison, Wisconsin, United States","$ 1,800","Listed On: Monday, May 5, 2014",Rifles,Mauser                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"Just got this back from the gun smith. The gun smith The Luger man in PA had my gun for 6 months and went through the entire gun and test fired. The bore is orginal very good rifling, he suggested not relining it. It has the communist star stamped in front of the eject port serial numbers match. The only thing it may need is a new set of grips. Complete reblue. No pits or spots in the gun. I have 3 stripper clips and 100 rounds of new ammo to go with it. I spent 795$ on the reblue and complete service of the gun plus the cost of the gun 1000$+. I wanted a shooter, but now looking for something new. Would take offers over 1800$"
1,http://www.armslist.com/posts/3027001,Want To Buy:  looking to buy a mini14 collapsable wood-stock and an archangel stock,"eugene salem portland longview n surrounding, Southwest Washington, Washington",$ 1,"Listed On: Tuesday, August 25, 2015",Gun,no type,no type,no type,no type,"I want a ruger wood collapsable stock either color, black or stainless and also looking for an archangel-stock..

looking for other accessories/ ammo/ stocks/ barrel-stabilizer, Aswell.. for the mini's (14's and 30's) also looking for old beat up mags for the mini-thirty

I also have a collapsable butlercreek stock or a wood stock I can trade plus cash on my end if need be..


I can also do some trading, u can check out my other adds..
call or text me at REDACTED 

thankyou. FTFonly, local only Thankyou..





Key: mini 30 ranch tactical ak ak47 ar ar15 mini30 7.62 7.62x39 762x39 ammo camo military marine marines colt glock Russian Chinese norinco Bulgarian Yugoslavian yugo Hungarian Hungary Italian Italy German Israel Israeli uzi mac mak sks .45 .22 .9mm .380 .40 .223 30/30 .270 .300 .7mm 700 30-06 win mag winchester remington marlin custom 7.62x39 7.26 39mm ak47 mak90 yugo chinese rusian romanian bulgarian yugoslavian norinco
22 .22 22lr .22lr 22cal .22cal. 10/22 10/22lr ruger marlin browning Remington mag magnum assault berreta 30-30 30/06 7mm 762x39 7.62x39 .223 ak ak47 ar ar15"
2,http://www.armslist.com/posts/3027002,For Sale:  308 or 30-06 Box Qty. 100 = $75.00,"Los Angeles, Los Angeles, California",$ 75,"Listed On: Monday, May 5, 2014",Ammo,no type,no type,no type,no type,"Mail Order : there are American people hard at work here. If you want Ammo that burns clean, is reloadable brass, has stopping power. Ammo that IS NOT half dead because it's been rotting in a Chinese warehouse for 50 years come and get it. Also we have a equal exchange guarantee. So save the gas for $ 20.00 shipping for orders of 300 rounds or greater we deliver C.O.D. or Cash On Delivery at your door..

(Text or e-mail Your Order Name, Address & Amount of Rounds)


(Pistol Prices Includes Tax)
9mm FMJ Box Qty. 100 = $35.00
38 Special FMJ Box Qty. 100 = $35.00
40 FMJ Box Qty. 100 = $35.00
45 ACP FMJ Box Qty. 100 = $42.00
357 Magnum FMJ Box Qty. 100 = $42.00

(Rifle Prices Includes Tax)
7.62 x 39 FMJ Box Qty. 100 = $42.00
5.56 NATO FMJ Box Qty. 100 = $42.00
223 FMJ Box Qty. 100 = $42.00
270 FMJ Box Qty. 100 = $100.00
308 FMJ Box Qty. 100 = $75.00
7.62 x 51 FMJ NATO Box Qty. 100 = $75.00
7.62 x 54 FMJ Steel Core Box Qty. 100 = $45.00
30-06 FMJ Box Qty. 100 = $75.00

(Text or e-mail Your Order Name, Address & Amount of Rounds)


War Time Ammo

Create Jobs Buy American 
9am - 7pm REDACTED 
(Text or e-mail Your Order Name, Address & Amount of Rounds)
E-Mail: REDACTED"
4,http://www.armslist.com/posts/3027004,Want To Buy:  i want to buy a lcr.38 side laser,"st.pete, Tampa/St. Pete, Florida",Offer,"Listed On: Monday, May 5, 2014",Handguns,no type,no type,no type,no type,REDACTED. only meet in st.pete
5,http://www.armslist.com/posts/3027005,"For Sale:  1969 Winchester Model 94 ""Antique"" .30-30 Rifle!","Danvers, Bloomington, Illinois",$ 750,"Listed On: Tuesday, May 13, 2014",Antique,no type,no type,no type,no type,"I have a Winchester Model 94 ""Antique"" in .30-30 caliber. According to the serial number this gun was made in 1969. I purchased it from Ron's in Thomasboro about 5 years ago, it was part of an estate auction and had never been fired. I have since put maybe a dozen rounds through the rifle since then. Has 1 very small scratch on the barrel, besides that its just about perfect. I have a valid FOID, buyer must have a valid FOID. This is a cash only transaction."
7,http://www.armslist.com/posts/3027007,For Sale/Trade:  Cfe 223 1lb rifle powder,"Indianapolis, Indianapolis, Indiana",$ 1,"Listed On: Monday, May 5, 2014",Ammo,no type,no type,no type,no type,I have multiple Cfe 223 1lb jugs for sale/trade.  This stuff meters extremely well in powder measures.  Burns very clean and has great velocity.  30$.  Accepting trades on reload supplies.  Let me know what you got.
9,http://www.armslist.com/posts/3027009,For Sale:  Thompson Center Hawkin,"Wilder, Northern Kentucky, Kentucky",$ 300,"Listed On: Saturday, May 10, 2014",Muzzle,Thompson Center                                                                                ,50 Black Powder                                                                                ,no type,Muzzle Loader,Very nice T/C Hawkin . Clean with no rust.
10,http://www.armslist.com/posts/3027010,For Sale:  Smith wesson model 64-5 NY-1 Police Issue 4 Inch Barrel,"Bronx,N.Y., New York, United States",$ 400,"Listed On: Thursday, June 12, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Selling a Police issue Smith Wesson model 64-5 ny1 police revolver. I've had it for a few years and don't shoot it as much as I used to, so I'd rather sell or trade it for something else. Price is rather firm but offers are always welcome.

firearm will either be shipped to an ffl or if a face to face meet we will meet at an ffl to do the transfer I would appreciate it if ppl stopped contacting me asking me to just hand off the gun with no ffl involved thank you

buyer is responsible for shipping and all fees

Would like to trade for an M&P in  9mm,.40 or .45 or a 1911"
11,http://www.armslist.com/posts/3027011,For Sale:  LNIB S&W M&P SHIELD 9MM,"Chester, Richmond, Virginia",$ 425,"Listed On: Monday, May 5, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a like new M&P Shield 9 for sale. Comes with all the normal manufacturer items. Gun has less than 60 rounds down range. Great condition.  Looking to deal in or near Chester. Virginia residents  only with bill of sale and proper id (vadl, ccp, or voter card) no trades and no shipping... Thanks for looking."
14,http://www.armslist.com/posts/3027014,For Sale:  All Optics 20% off!!! Leupold and Nikon @ Modern Elite Firearms,"281/Brook Hollow, San Antonio, Texas",FREE,"Listed On: Friday, May 16, 2014",Optics,no type,no type,no type,no type,"All of our brand new optics are 20% off for our Monday sale!!!

Example: Leupold VX-1 2-7x33 Duplex Regular price- $274.99 TODAY- $219.99

Call us or stop in at Modern Elite Firearms

15745 Hill Country Village, TX 78232
REDACTED"
