,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
3,http://www.armslist.com/posts/3288003,For Trade:  Benelli Nova 12ga all black like new for Bowtech,"Fayetteville, Fayetteville, Arkansas",Offer,"Listed On: Thursday, July 17, 2014",Shotguns,no type,no type,no type,Shotgun,Basiclly new all black Benelli Nova 3 1/2mag 12ga..shoots all rounds of 12ga. Never had steel thru it.. has had 9 rnds thru it....will take Bowtech Insanity or Destroyer or Invasion...want one with drop away rest ...and in great cond.
5,http://www.armslist.com/posts/3288005,"For Sale:  Sig P229 E29R TwoTone Burnt bronze E2 grips,NS,dak","Shelton, Washington, United States",$ 800,"Listed On: Thursday, July 17, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"I have an excellent condition sig p229 E29R ""DAK"" in .40s&w cerakote in burnt bronze 
with nightsights,3 mags, it has the short reach trigger added as well as the the stock trigger. Also has the ergo grips added as well as the stock 2 piece grips. Feed ramp polished. Purchased new about 2 months ago.100rds down the pipe. Need to sell to fund a wedding but since this is a hobby trades maybe possible. Although I have no idea what I want next. Wanting $800 or $900 with about 400rds of factory ammo. 
Pm or text 3609709514 for fastest response. Thanks jeff
https://www.sigsauer.com/CatalogProd.../p229-dak.aspx"
6,http://www.armslist.com/posts/3288006,For Sale:  Gen 3 Glock 17,"delphos, Lima, Ohio",$ 460,"Listed On: Tuesday, July 22, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"More of a XD guy I guess so Im gonna get rid of the glock.  G17 xs big dot sights glow in dark 3 17 round mags with better floor plates (have glock ones to) ones a legit pre-ban mag bladetech holster and the box and everything else that comes in there.  Gun has the stipling on it and it does have wear from being holstered.  Price is OBO and number is four one nine nine zero five six six three eight, thanks"
7,http://www.armslist.com/posts/3288007,For Sale/Trade:  Sig Sauer-716 P716-12B-PSB PISTOL W/ STABILIZING BRACE 7.62 NATO,"Texas, Texas, United States","$ 1,120","Listed On: Thursday, July 17, 2014",Handguns,Sig Sauer                                                                                ,no type,no type,Pistol,"A NEW IN THE BOX SIG 716 308/7.62 NATO SEMI AUTOMATIC PISTOL W/STABLIZING BRACE. ** SIG FACTORY $200 REBATE COUPON INCLUDED WITH PURCHASE!!** (PISTOL NOT A SBR) IN STOCK & READY TO SHIP OUT! YOUR CHOICE 10RD OR 20RD MAG.716 PISTOL IS IDENTICAL TO THE 716 RIFLE BUT WITH SHORTER BARREL & PISTOL BUFFER TUBE W/BRACE, INSTEAD OF STOCK. The Fulfilled Potential Of The AR-10 in a 12"" Pistol! One of the most tested and proven weapons systems in the world achieves ultimate refinement with the introduction of the SIG716 platform. With its chrome-lined, phosphated, military grade barrel and adjustable, four-position gas regulator, the P716 incorporates all of the most desirable mechanical improvements. Add to these a free-floating quad rail forend and barrel, and you have the most advanced, versatile gas pushrod pistol available. FEATURES • Gas piston operating system • Four-position gas regulator • 308/ 7.62 X 51 NATO • Free-floating military grade chrome lined barrel • M1913 Picatinny flat top upper • 7075-T6 Aircraft grade aluminum upper & lower receiver with hard coat anodize finish • Flip-up iron sights • SB15 Pistol Stabilizing Brace Includes the NEW SB15 Pistol Stabilizing Brace The SB15 dramatically improves the single-handed performance of buffer tube equipped pistols. Features • Veteran designed • Made in USA • Quick and easy to install. My price is fixed."
8,http://www.armslist.com/posts/3288008,For Sale:  Anchor Harvey Aluminum M4 Upper Reciver,"Hampton Roads, Hampton Roads, Virginia",$ 100,"Listed On: Sunday, August 3, 2014",Gun,no type,no type,no type,no type,"This is a partial upper build, has the forward assist and charging port cover already installed. The upper comes as is it is marked as a new M4 upper."
9,http://www.armslist.com/posts/3288009,For Sale:  Marlin 45 70 Guide Gun with JM stamp,"East Side, Anchorage, Alaska",$ 650,"Listed On: Thursday, July 17, 2014",Rifles,Marlin                                                                                ,45-70 Government                                                                                ,Lever Action                                                                                ,Rifle,I have a Marlin 45 70 Guide Gun with JM stamp that is in excellent condition for sale. Asking $650.00 OBO. Possible trade.  Call or text 715-4034.
11,http://www.armslist.com/posts/3288011,For Sale:  Remington Model 700 ADL Varmint 22-250cal. Bolt Action Rifle Mossy Oak,"Anderson, Indiana, Indiana, United States",$ 600,"Listed On: Tuesday, October 14, 2014",Rifles,Remington                                                                                ,22-250 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"This rifle was pledged as collateral on a loan and not redeemed.  Remington 700 ADL Varmint Rifle 22-250cal in Mossy Oak Brush Camo with 4-12x40mm scope and bi-pod. It is in excellent condition.  26"" barrel. Mossy Oak Camouflage.

Must be shipped to a licensed FFL holder. We do not ship to California. Add $25.00 for Shipping, Handling and Insurance.  

Local Pickup available at Allan's Jewelry and Loan 130 E. 10th Street, Anderson, Indiana, 46016. Mon - Fri 9-5:30 PM or Sat 9-3 PM ET. Phone: REDACTED or 1-REDACTED Toll Free.  Ask for Steve or Jerry Rubenstein"
12,http://www.armslist.com/posts/3288012,For Sale/Trade:  1976 Ruger Blackhawk Stainless 357 magnum with Hogue grip,"Smithville, Nashville, Tennessee",$ 500,"Listed On: Thursday, July 17, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Ruger Blawkhawk
357 Stainless
Hogue Grip
6.5 inch barrel
1976
The top of the barrel reads: Made in the 200th year of American liberty.

For Sale or Trade"
13,http://www.armslist.com/posts/3288013,For Sale:  1 set of Kimber fixed night sights.,"Loveland, Cincinnati, Ohio",$ 100,"Listed On: Sunday, August 10, 2014",Gun,no type,no type,no type,no type,One set of Kimber fixed night sights.  These sights were removed by the factory on a brand new gun.  Great replacement sights for your concealed carry Kimber.  No trades.  Thanks for looking.
15,http://www.armslist.com/posts/3288015,Want To Buy:  Ar-15 Aero lower and upper,"Northside, Grand Rapids, Michigan",$ 1,"Listed On: Thursday, July 17, 2014",Gun,no type,no type,no type,no type,Looking for aero lowers and uppers or sets! Also looking for spike uppers! BCG and maybe a couple nice barrels! won't mind a 308( 762.51) lower and upper set!
