,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3910000,For Sale:  S&W M&P9,"Edmond, Oklahoma City, Oklahoma",$ 469,"Listed On: Tuesday, February 2, 2016",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Condition: NewModel #: 209301Caliber: 9mmSights: 3-DotMagazines: 2 x 17-RoundBarrel Length: 4.25""Safety: TriggerMisc: Flat Dark Earth FramePrice: $469.99 plus tax. Cash only. Non-negotiable."
3,http://www.armslist.com/posts/3910003,For Sale/Trade:  Kelltec PF9 OD green/Parkerized slide + custom IWB holster,"NW, Gainesville, Florida",$ 250,"Listed On: Sunday, January 18, 2015",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I've had this for a few years, however, I've only shot about 3 to 400 rounds through it. It's never malfunctioned and has been a great concealed carry firearm. It has a long trigger pull, which is a positive in some peoples mind since there is no safety and reduces the chance of a accidental discharge.  It's the OD green version with the parkerized slide finish to reduce corrosion. It comes with one 7-round magazine, original box, and pinky extension. It also comes with a custom horsehide leather/kydex IWB holster. 

Face to face in Gainesville only. Must have ccw or LE badge, proving you're not a felon or have a domestic abuse charge. Bill of sale required."
4,http://www.armslist.com/posts/3910004,Want To Buy:  Mosin or mil surp,"Norfolk, Hampton Roads, Virginia",Offer,"Listed On: Monday, January 12, 2015",Rifles,Mauser                                                                                ,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"Looking fir a new additin to collection  mosin, mauser, sks or other type of mil surp"
5,http://www.armslist.com/posts/3910005,For Sale/Trade:  judge takes 3'',"woodstock, Atlanta, Georgia",$ 450,"Listed On: Monday, January 26, 2015",Handguns,Taurus                                                                                ,no type,Double / Single Action                                                                                ,Pistol,older judge no idea which model takes 3'' 410 shells 450.00 sale but prefer trades REDACTED
6,http://www.armslist.com/posts/3910006,"For Sale:  SCCY CPX-2 Gen 2 Semi Auto Handgun 9mm Luger 3.1"" Barrel 10 Rounds Black Polymer Grip Matte Black Slide CPX-2-CB","scottsdale, Phoenix, Arizona",$ 275,"Listed On: Sunday, February 1, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"Up for sale is a Brand New In Box Never Fired SCCY CPX-2 Gen 2 Semi Auto Handgun 9mm Luger 3.1"" Barrel 10 Rounds Black Polymer Grip Matte Black Slide CPX-2-CB
Call or TXT Joe @ (602) 3 six 1 seven 2 7 three or email 
REDACTED 
Manufacturer: SCCY Industries CPX-2 CB
Item: 2-SCCYCPX2CB
UPC: REDACTED29

The SCCY CPX-2 Gen 2 is a semi auto handgun. This handgun is chambered in 9mm Luger and has a 3.1"" barrel. It holds 10 rounds, has a polymer grip, and comes in a matte black finish.

Specifications and Features: 
SCCY CPX-2 Gen 2 Semi Auto Handgun 
3.1"" Barrel 
7 grooves, 16:1 right hand twist 
SCCY CPX-2 Gen 2 Semi Auto Handgun 
Integral ""RE-COIL CUSHION"" on the back strap 
Black Nitride slide 
3 dot sight system 
Double action only 
Height: 4"" 
Length: 5.7"" 
Width: 1"" 
Weight:15 oz 
Made in the USA
Black"
7,http://www.armslist.com/posts/3910007,"For Sale:  AR Pistol Upper 7.5""","Cleveland, Chattanooga, Tennessee",$ 300,"Listed On: Monday, January 12, 2015",Handguns,no type,223/5.56 NATO,no type,no type,"For sale complete AR pistol upper
7.5"" barrel
Mil-spec BCG and charging handle
Pistol length gas system
Quad rail
Dust cover, forward assist, etc

Upper is in great condition, has only been test fired (less than 50 rounds)

Email, or call/text at REDACTED"
8,http://www.armslist.com/posts/3910008,For Sale/Trade:  Surefire M900V (price drop),"belfair, Olympic Peninsula, Washington",$ 300,"Listed On: Tuesday, February 10, 2015",Gun,no type,no type,no type,no type,"For sale or trade is a Next to new Surefire m900 vertical weapon light. Sturdy, durable and super bright, perfect working order. A bit much for what I need. Can send more pics upon request. Has the A.R.M.S. throw leaver mount. $300 OBO or trades listed below.
Gold/Silver bullion
Midrange reddot optics
Milsurp AK mags
Ar P mags
Mosin Archangel stock
ammo
Cash or a combo there of"
10,http://www.armslist.com/posts/3910010,For Sale:  browning BPS 28 gauge shotgun engraved,"west knoxville, Knoxville, Tennessee",$ 450,"Listed On: Monday, January 12, 2015",Shotguns,Browning                                                                                ,28 Gauge                                                                                ,no type,Shotgun,"browning bps pump 28 gauge 26"" barrel choke tubes and box in mint condition $450, local only no trades, Thanks"
11,http://www.armslist.com/posts/3910011,For Sale:  300 AAC Blackout Complete Upper,"Holly Springs, Raleigh / Durham / CH, North Carolina",$ 350,"Listed On: Monday, January 12, 2015",Gun,no type,no type,no type,no type,"New unfired 300 Blackout complete upper.  Has the heavy 1:8 chrome lined barrel, 8"" free float quad rail handguard, mil spec phosphate coated full auto bolt carrier group.  Any questions just ask
Open to trades"
12,http://www.armslist.com/posts/3910012,Want To Buy:  beat wood 870 stock/fore end set for refinishing project,"Oneonta, Binghamton, New York",Offer,"Listed On: Monday, January 12, 2015",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I love the wood look, and want to try my hand at creating one. If you have wood furniture that's worn out but restorable, but you're too busy to do it or just don't care enough to, I think we can make ourselves a deal. I can trade my new black plastic set plus cash if the set is right."
