,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3379000,For Sale/Trade:  PSA/Working Mans Armory AR15,"charleston, Charleston, South Carolina",$ 750,"Listed On: Thursday, September 11, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"PSA AR15. New condition. 1 mag fired for test only. WMA billet lower. 16"" with a 1:9 twist. Magpul furniture and rear sight. Comes w two mags. Will consider trades."
1,http://www.armslist.com/posts/3379001,"For Sale:  Colt 1911 Series 70 5"" Blue 01970A1CS","Canton Massillon Navarre Strasburg, Ohio, United States",$ 980,"Listed On: Friday, March 6, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"We are a stocking Colt dealer and carry a wide range of their products (1911 Mags, Parts, etc).

All fiearms purchases include one free range visit!

Colt Series 70 Specs:

The legacy of the Colt Government Model® is well known. From the battlefields of Normandy, to the jungles of Vietnam, this combat proven firearm has tirelessly served our Armed Forces for more than a century. This pistol features the legendary Series 70 firing system, making it a faithful reproduction to Government Models manufactured prior to World War II. This pistol also features an arched steel mainspring housing and a short steel trigger. A standard safety lock, standard grip safety and spur hammer complete this authentic throwback to Colt semi-automatics of days gone by.

Features

High Profile Sights
Spur Hammer
Standard Safety Lock
Standard Grip Safety
Short Steel Trigger
Standard Ejection Port

Please note that inventory and pricing will vary so please e-mail or call us for a price quote on what you are looking for.

Ohio Armament is a new gun store/gun range located just south of Canton in Strasburg, Ohio. We stock a wide range of firearms, optics, magazines and ammunition!

Visit us on FB: www.facebook.com/ohioarmament

Ohio Armament
1315 North Wooster Ave.
Strasburg, Ohio

REDACTED
REDACTED

Hours Tuesday-Saturday 11AM-7PM
Closed Sunday and Monday"
3,http://www.armslist.com/posts/3379003,For Sale/Trade:  Walther PPQ 9mm Excellent condition,"Marysville, Columbus, Ohio",$ 515,"Listed On: Tuesday, August 12, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"The Walther PPQ is a true breakthrough in ergonomics for self-defense handguns. The sculpted grip meshes smoothly into the hand. The trigger is the finest ever on a polymer, striker-fired handgun. The styling is elegant and trim. 

Includes case, and 3 mags.   It is in excellent condition.   515 obo"
5,http://www.armslist.com/posts/3379005,For Sale:  TWO NIB Browning Citori Lonestar Edition O/U Shotguns 20 ga and 28 ga,"Chicago, Illinois, United States","$ 2,000","Listed On: Tuesday, August 12, 2014",Shotguns,Browning                                                                                ,20 Gauge                                                                                ,no type,Shotgun,"*These were a limited edition, numbered, only 100 made in each of 12/20/28/410 ga. 
*AWESOME engraving and gold inlays!
*I have #73 in 20ga and the 28ga, both NIB - $2000.00 OBO for the pair 
*will consider splitting them up!  
*Will work out face to face delivery or shipping to your FFL
*These Shotguns are SUPER NICE and finding matched number pairs is VERY HARD
*FFL to FFL shipping available also do not mind arranging a meeting"
6,http://www.armslist.com/posts/3379006,For Sale:  Brand new AR15 $600,"Se Bend, Bend, Oregon",$ 600,"Listed On: Tuesday, August 12, 2014",Rifles,Windham Weaponry                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a brand new GPI AR15 with a chrome lined 1:7 5.56x45 m4 barrel, flat top upper, black hawk tactical mil spec stock and pistol grip. The only thing missing is the gas block and the lower receiver needs finished. Some cerakote or alumahyde would fix it right up and the lower needs assembled. I was building this for myself and just ran out of money. There are plenty of you tube videos on how to install the parts in the lower receiver. The parts are included(in the ziplock)"
7,http://www.armslist.com/posts/3379007,For Sale:  stg 2003c,"Hinesville, Savannah, Georgia",$ 800,"Listed On: Tuesday, August 12, 2014",Rifles,IO Inc                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,For sale.  Intern ordnance STG 2003C chambered in 5.56 AK style weapon with 3 mags. You cant find it on gunbroker.com. $800obo. Hinesville
8,http://www.armslist.com/posts/3379008,For Sale/Trade:  SMITH AND WESSON E SERIES PACKAGE,"Vermillion county, Terre Haute, Indiana","$ 1,500","Listed On: Tuesday, August 12, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Smith and wesson 1911 e series LNIB, 3 mags, surefire x300 ultra weapon light, galco black leather holster, extra set of trijicon Novak style night sights, extra grips, 50 rounds of remington golden saber bullets, 144 rounds of copper jacketed ball ammo.  1500.00 can send pics, email or txt REDACTED"
9,http://www.armslist.com/posts/3379009,"For Sale:  Colt 1911 Gold Cup Trophy 5"" STS 05070X NEW!","Canton Massillon Navarre Strasburg, Ohio, United States","$ 1,124","Listed On: Saturday, March 7, 2015",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"We are a stocking Colt dealer and carry a wide range of their products (1911 Mags, Parts, etc).

All fiearms purchases include one free range visit!

Colt Gold Cup Trophy Specs""

The Colt Gold Cup is known as the finest shooting semi-automatic in the world, and is the standard for competitive guns. The first Colt Gold Cup pistol was introduced in the late 1950’s to give competitive shooters a gun to take directly from the dealer’s showcase to the firing line. Colt Gold Cup pistols have been used to compete in local club matches through the National Matches at Camp Perry. It features an Adjustable Wide Trigger, National Match® Barrel, Adjustable Target Sights, and many other refinements as standard.

Features

Standard Safety Lock
Wide Target Trigger
Lowered and Flared Ejection Port
National Match® Barrel
Round Top Slide
Checkered Walnut Stocks with Gold Medallions (O5870NM)
Wrap Around Rubber Stocks with Nickel Medallions (O5070X)
Fully Adjustable Bomar Style Rear Sight
Target Post Front Sight

Please note that inventory and pricing will vary so please e-mail or call us for a price quote on what you are looking for.

Ohio Armament is a new gun store/gun range located just south of Canton in Strasburg, Ohio. We stock a wide range of firearms, optics, magazines and ammunition!

Visit us on FB: www.facebook.com/ohioarmament

Ohio Armament
1315 North Wooster Ave.
Strasburg, Ohio

REDACTED
REDACTED"
10,http://www.armslist.com/posts/3379010,For Sale:  Glock 36,"Whiteville, Wilmington, North Carolina",$ 440,"Listed On: Sunday, August 17, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,I have up for sale a Glock 36 comes with 2 factory magazines. This gun has extended slide release and extended magazine release. Does not have original box or paper work.
11,http://www.armslist.com/posts/3379011,"For Sale:  Stock Glock 26, Gen 3 with 2 Magazines $399","Roanoke County, Christansburg, Blacksburg, Roanoke, Virginia",$ 399,"Listed On: Tuesday, August 12, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Stock Glock 26, Gen 3 with 2 magazines.  In 99% condition.  Does not come with anything else, just what is pictured.  $399"
12,http://www.armslist.com/posts/3379012,For Sale/Trade:  TRADE/SALE: 2 NEW boxes Remington Core-Lokt 30-30 Win 170gr SP Rifle Ammo  FOR .40 S& W AMMO,"Columbia, Columbia, South Carolina",$ 18,"Listed On: Tuesday, August 12, 2014",Ammo,no type,no type,no type,no type,"TRADE/SALE: 2 NEW boxes Remington Core-Lokt 30-30 Win 170gr SP Rifle FOR .40 S & W ammo. $18. each NO TAX FTF,  will not ship.

Must be recent .40 ammo, major brand, (NO TARGET AMMO)

I HAVE SOME OF THE BEST AND LOOKING FOR THE SAME QUALITY AMMO.

LET ME KNOW WHAT YOU HAVE.

I COULD USE SOME 10 MM AMMO OR .40"
13,http://www.armslist.com/posts/3379013,For Sale/Trade:  Smith & Wesson model 67-3,"Springfield, Dayton, Ohio",$ 550,"Listed On: Tuesday, August 12, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Stainless 38 Special, 4"" barrel
Shot very little, no sign of wear anywhere. No box or papers

Gun is here if the ad is"
14,http://www.armslist.com/posts/3379014,For Sale:  V. Bernardelli S. Uberto 1 SxS Shotgun,"Sun Prairie, Madison, Wisconsin",$ 595,"Listed On: Sunday, September 7, 2014",Shotguns,no type,12 Gauge                                                                                ,Side by Side                                                                                ,Shotgun,"I have a very nice V. Bernardelli S. Uberto 1 that I would like to send to a new home. It is a 12 ga. with 27.5"" barrels made in 1960. I do not know the choking for sure. I had them measured once and seem to recall the equivalent of IM and M. The gun is clean inside and out with a few non-significant hunting marks on the metal and wood. It locks up tight, shoots great and should provide the next owner with many good days afield. I just don't use it as much as it should be -- it has two triggers and I have BIG fingers. Photos can be seen at:

http://s698.photobucket.com/user/cjkostic/library/V%20Bernardelli?sort=3&page=1

PRICE: $625.00 shipped to FFL who accepts from individual; $600.00 face-to-face.

Trades considered (+/- cash) -- S&W 44 mag revolver; 36X and up quality scope; Beretta 20 ga. O/U; S&W Model 41."
15,http://www.armslist.com/posts/3379015,For Sale:  Ruger LCP 380 w/CT laser,"Cincinnati, Cincinnati, Ohio",$ 315,"Listed On: Tuesday, August 12, 2014",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selliing a used Ruger LCP 380 with the Crimson Trace Laser, does have about 100 rounds on gun. Comes with 2 magazines and everything in box with ankle holster along with a bore scope for the laser"
16,http://www.armslist.com/posts/3379016,For Sale:  Smith & Wesson M&P 45C New Unfired,"Westerville, Columbus, Ohio",$ 450,"Listed On: Monday, September 1, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"New, unfired, in the box Smith & Wesson M&P 45C.  Has all the accessories including two magazines, and adjustable back straps.  No trades, must be willing to do a Bill of Sale."
17,http://www.armslist.com/posts/3379017,For Sale:  vz52 with extras,"Hinesville, Savannah, Georgia",$ 550,"Listed On: Tuesday, August 12, 2014",Handguns,no type,no type,no type,no type,For sale. Vz52 with the cleaning rod. lanyard. 2 mags and holster plus 450 rounds of high velocity ammo. $550obo Hinesville.
