,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3462000,For Sale:  stoeger double defense over under 12 ga,"Osceola, Iowa, United States",$ 325,"Listed On: Wednesday, September 10, 2014",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Stoeger double defense over under 12 ga.  Only about 25 rounds through it.
2,http://www.armslist.com/posts/3462002,For Sale:  Dan Wesson .357 blue,"Highlands Ranch, Denver, Colorado",$ 600,"Listed On: Thursday, September 11, 2014",Handguns,Dan Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"For sale is a Dan Wesson .357 mag in blue. It has a 6"" barrel and is about 98%. Not sure of the exact year but looks to be early 80's. It is in fantastic condition for a nearly 40 year old hand gun. Very few small and slight scratches from handling. Does not appear to have been holstered as it shows no evidence. It is a 6 shot small frame, original grips are in great condition as well. Must see to appreciate. If interested contact Anthony with Freedom Firearms @REDACTED. Thanks for looking."
4,http://www.armslist.com/posts/3462004,For Sale:  PPSH 41 Parts kit,"Martinsville, Indianapolis, Indiana",$ 650,"Listed On: Thursday, September 25, 2014",Rifles,no type,no type,no type,no type,"This is an early torch cut non -fired,non-issued  Polish parts kit. Kit is complete( with barrel) and comes with one 35 rnd mag. These kits are extremely hard to find ! I zip-tied it together in the 2nd photo to give you an idea what it looks like. the price is firm.
765-318-three674"
5,http://www.armslist.com/posts/3462005,For Sale:  NICE YUGO SKS w/ LOTS OF EXTRAS,"NW Wichita, Wichita, Kansas",$ 400,"Listed On: Thursday, September 4, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Original owner never shot it.  I have put 90 rounds through it with no problems.  Gun is very clean.

Tapco adjustable stock.
(3) 20 rounds Tapco mags
Original box mag
4 stripper clips
Original stock that has been refinished
A black and olive colored sling.
90 rounds of loose ammo
Also, comes with a hard carrying case
No bayonet

First $400 gets it.  Wichita area FTF.  Need to sell asap.  Text REDACTED"
6,http://www.armslist.com/posts/3462006,"For Sale:   Armscor Rock Island Armory 1911 Standard GI Semi Automatic Pistol .45 ACP 5"" Barrel 8 Rounds Smooth Wood Grips Parkerized Finish 51421","Plaistow, New Hampshire, United States",$ 424,"Listed On: Thursday, September 4, 2014",Handguns,no type,no type,no type,no type,"Manufacturer: Armscor 51421
Item: 6-0209748
UPC: REDACTED213

Typically ships within 5 to 7 business days when a valid FFL is received

When it comes to clones of the famous 1911, not all are created equal. Armscor, however, makes some of the best 1911 handguns available, at any price. The Philippine made Armscor Rock Island Armory 1911's are among the most popular .45 Automatic handguns avaialable, due to their excellent construction and incredible value. These pistols have outstanding fit and finish, and feature excellent accuracy as well. With features found on higher end 1911's the Armscor Rock Island Armory 1911's are accurate, reliable, and a joy to shoot.

Specifications and Features:
Armscor Rock Island Armory 1911 GI Standard
Traditional Single Action Only Trigger
.45 ACP
5"" Barrel
Fixed Sights
2.47 lbs Empty
8.56"" Overall Length
5.5"" High
Smooth Wood Grips
Parkerized Finish
4-6 lbs Trigger Pull
1:16 Twist
6 Grooves


http://www.vizardsgunsandammo.com/product-p/6-0209748.htm"
7,http://www.armslist.com/posts/3462007,For Sale:  Smith&Wesson M&P Shield 9mm,"Fort Bragg, Fayetteville, North Carolina",$ 300,"Listed On: Thursday, September 4, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Wanting to sell my like new M&P Shield. It'll come with box, two magazines, one with extension, and a leather iwb holster. This gun is great for concealed carry. Selling to find another purchase. 300$ and it's yours today. Serious buyers only. Can send pictures upon request. Quickest way to contact me. 919eightninefive9090"
9,http://www.armslist.com/posts/3462009,For Sale:  Sig 938 Nighgtmare PRICE DROP,"port st lucir, Palm Beach, South Florida",$ 550,"Listed On: Thursday, September 4, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig's neat little 9mm carry weapon. Factory case,nitron finish,2 mags and Sig night sights. Face to face only"
10,http://www.armslist.com/posts/3462010,"For Sale/Trade:  Glock 27 w/night sights, G22 mag, 58 rounds of Golden Sabre.  Optional 9mm conversion barrel","Plymouth, Minneapolis / St. Paul, Minnesota",$ 550,"Listed On: Thursday, October 2, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Exellent condition Glock 27 purchased new last year.  Meprolight TruDot night sights were purchased and installed at the time of purchase.  Since new, it has about 350 rounds of 40 S&W, and about 250 rounds of 9mm through a Lone Wolf 9mm conversion barrel.  The receipt shows I paid $729.45 for the gun and sights new on 10/4/13.

The gun has been cleaned after every use - it's in fantastic shape.  

There are no nicks or scratches on the gun.  Nothing is wrong, and it functions flawlessly - you will not be disappointed.  It will come with all the original packaging materials (receipt, the Glock case, and 3 9-round magazines), 1 Glock 22 15-round magazine, and 58 rounds of Remington Golden Sabre 165 grain.

I'm only selling to change specifically to 9mm.  I would be interested in trading for 4th gen Glock 26, Glock 17, or Glock 19 only, and only if it's in as good or better condition than mine.  Please do not contact me for trades unless you have one of these three 9mm Glocks.  For outright purchase I'm firm at $550 for the gun with night sights, 3 9-round mags, 1 15-round mag, and the ammo.  If you're interested in the Lone Wolf 9mm conversion barrel I will include that for an additional $100.

You must have a valid Minnesota permit to purchase, along with a matching Minnesota drivers license.  You must also be willing to sign a bill of sale."
11,http://www.armslist.com/posts/3462011,"For Sale:    Rock Island Armory 1911-A1 Tactical Semi Auto Handgun .45 ACP 5"" Barrrel 8 Rounds Ambidextrous Safety Parkerized Finish 51431","Plaistow, New Hampshire, United States",$ 485,"Listed On: Thursday, September 4, 2014",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,no type,Pistol,"Manufacturer: Armscor 51431
Item: GUN-431
UPC: REDACTED3120

Typically ships with in 5 to 7 business days

The Armscor USA Rock Island Armory 1911 is an excellent choice for defense and concealed carry shooting applications. This high quality semi automatic pistol is worthy of your consideration, and is reliable, durable, and accurate. Features a full length guide rod, GI style sights, smooth wood grips, and a protective Duracoat Finish. This is another winner from Rock Island Armory, and it will earn its way into your carry rotation in short order.

The Tactical model features many desirable additions for a combat or duty pistol. The fixed Novak sights are excellent on a serious use handgun, and the ambidextrous thumb safety makes it easy to shoot with either hand.

Specifications and Features:
.45 Automatic
5"" Barrel
Steel frame
Single action
High sweep grip safety
Ambidextrous safety
Series 70 type firing system
Fixed Novak style sights
Checkered grips
8 Rounds
Length: 8.5""
Weight: 39.52 Ounces
Parkerized finish

http://www.vizardsgunsandammo.com/product-p/gun-431.htm"
12,http://www.armslist.com/posts/3462012,For Sale:  Bushmaster 16in XM15 Chrome lined,"North Charleston, Charleston, South Carolina",$ 650,"Listed On: Thursday, September 4, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is an Ar-15 with a Bushmaster XM15 upper with a 16in chrome-lined 1/9 twist barrel ,A2 front sight, quad rail, PSA premium lower with cmmg lpk and CTR stock assembly. Comes with 1 thirty round magazine. Has had less than 100 rounds through it. Asking 650.00 obo. Text, call or email REDACTED."
