,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3767000,For Sale:  Winchester SX3,"Waukesha, Milwaukee, Wisconsin, United States",$ 800,"Listed On: Thursday, January 1, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"For sale is a Winchester SX3 3-1/2 chamber with interchangeable hiviz sight. The gun is gun metal grey in color and comes with a kicks high flyer modified choke,  carlsons modified choke. $800 OR BEST OFFER"
2,http://www.armslist.com/posts/3767002,For Sale:  Kel tec p3at,"radcliff/etown, Kentucky, United States",$ 1,"Listed On: Monday, December 1, 2014",Handguns,Kel-Tec                                                                                ,380 ACP                                                                                ,Double Action                                                                                ,Pistol,"Outstanding conceal carry weapon. Kel tec 380 with extra mag, pocket holster, case and factory equip, and 50 rds. $200"
3,http://www.armslist.com/posts/3767003,"For Sale:  S & W 10-7  2"" 38 special","Cleve, Cleveland, Ohio",$ 525,"Listed On: Monday, December 1, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Excellent cond S&W 10-7 2"" 38 Special, rated for +P loads, no box or papers
Trades FTF only with Ohio D/L"
4,http://www.armslist.com/posts/3767004,For Sale:  Wtb 35 Remington ammo,"Locust, Charlotte, North Carolina",FREE,"Listed On: Monday, December 1, 2014",Ammo,no type,no type,no type,no type,Looking for 35 rem ammo prefer hornady but any will do. Let me know what you have and how much a box thanks.
5,http://www.armslist.com/posts/3767005,"For Sale:  NEW SMITH AND WESSON 686 PLUS 4"" 357 MAG 357MAG MAGNUM REVOLVER","HIGH RIDGE MO, St. Louis, Missouri",$ 739,"Listed On: Tuesday, March 31, 2015",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,no type,Revolver,"JUST RECEIVED A NEW SMITH AND WESSON 686 PLUS 4"" 357 MAG 357MAG MAGNUM REVOLVER SPECS ARE: Description: S&W M686 PLUS 357 DA 4SS 7RD Manufacturer: Smith & Wesson Model #: Model 686 PLUS - Distinguished Combat Magnum Type: Revolver: Double Action Finish: Satin Stainless Finish Stock: Hogue Rubber/SB Conversion Grip Sights: Front: Red Ramp Rear: White Outline Barrel Length: 4"" Overall Length: 9.5625"" Weight: 38.5 oz Caliber: 357 Capacity: 7 Action: Double Action Features: Square Butt, Forged Hammer And Trigger Drilled and Tapped $739.99 WILL SHIP EMAIL OR CALL 314-252-0GUN WE ARE NOW OPEN COME SEE US TUES-FRI 10AM-6PM, SAT 10AM-4PM LOCATED AT 2745 HIGH RIDGE BLVD SUITE 6 HIGH RIDGE, MO 63049. PRICES ARE CASH PRICES ->CREDIT CARDS OK FOR LOCAL BUYERS ONLY ADD 3% TO CASH PRICE."
6,http://www.armslist.com/posts/3767006,For Sale/Trade:  Like new aimpoint comp m2,"clarksville, Clarksville, Tennessee",$ 300,"Listed On: Monday, December 1, 2014",Optics,no type,no type,no type,no type,"Purchased for my AR pistol, traded the pistol now looking to get rid of the optic. I have a few things in mind but open to trade. Stream light with cash or 9mm ammo, hunting shotgun, small handgun, or rmr for my milled pistol. Can't upload from phone pictures but can trxt Text REDACTED"
7,http://www.armslist.com/posts/3767007,For Sale:  Luepold Mark AR Green dot spr firedot and Luepold 1 piece mount.,"Tigard, Portland, Oregon",$ 450,"Listed On: Monday, December 1, 2014",Optics,no type,no type,no type,no type,Mounted a shot one time. Everything is in Immaculate condition. I have all original packaging and boxes. I paid $580 and am asking $450. Great deal! ! REDACTED
8,http://www.armslist.com/posts/3767008,For Sale:  Glock 21SF Gen 3 .45ACP,"Sparks, Reno, Nevada",$ 550,"Listed On: Monday, December 1, 2014",Handguns,Glock                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Selling my Glock 21SF .45ACP with 5 magazines 2X 10 round and 3X 13 round, LAG Tactical IWB Holster, Blackhawk OWB Holster, Sight Mark Laser.

Ammo not included.

This weapon is still like new, meticulously maintained and in excellent condition.

Price is $550 For every thing.

Nevada Residents only and must be willing to sign a bill of sale."
10,http://www.armslist.com/posts/3767010,For Sale:  Winchester model 190 semi-automatic rifle,"NAS PENSACOLA, Pensacola, Florida",$ 200,"Listed On: Tuesday, December 9, 2014",Rifles,Winchester                                                                                ,no type,Semi-automatic                                                                                ,Rifle,"WINCHESTER MODEL 190 SEMI-AUTOMATIC RIFLE FOR SALE.

Caliber 22 long or 22 long rifle, gun has been duracoated matte black, comes with Tasco 3x9 scope, stock has been refinished, tube fed, rifle functions as it should, no feeding or ejection issues.

Asking $200

Contact Russell at REDACTED if interested. *NAS PENSACOLA* *MUST HAVE VALID FL ID*"
11,http://www.armslist.com/posts/3767011,For Sale:  Leupold mark 4 m3 mil dot,"clarksville, Clarksville, Tennessee",$ 800,"Listed On: Monday, December 15, 2014",Optics,no type,no type,no type,no type,Brand new still in box Leupold Mark 4 matte M3 mil dot 3.5x10x40 scope. I got as a gift but don't shoot much anymore due to shoulder surgery. Scope has never been on a rifle.  Looking to get into other things now so I have no need for this. Asking $800 obo. Text @ REDACTED.
12,http://www.armslist.com/posts/3767012,For Sale:  Mossberg 715T Flattop,"Gallatin, Nashville, Tennessee",$ 300,"Listed On: Monday, December 1, 2014",Rifles,Mossberg                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"BRAND NEW!!! STILL IN BOX. NEVER SHOT BEFORE!!
New in Box Mossberg 715t Flat top edition. Has 10rd mag with it

Not interested in trades. Will Sell $300
Gallatin, TN

http://www.nfdnetwork.com/mossberg/catalog_detail.php…"
13,http://www.armslist.com/posts/3767013,For Sale:  Glock 19,"Branson West, Springfield, Missouri",$ 520,"Listed On: Thursday, December 11, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,Like new Glock 19 gen 3 9mm OD Green  $519.99
14,http://www.armslist.com/posts/3767014,Want To Buy:  Colt Wanted,"eastgate, Cincinnati, Ohio",Offer,"Listed On: Monday, December 1, 2014",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,Looking for a colt diamondback 38 cal. blue finish 4 inch. MUST be in very good shape.
15,http://www.armslist.com/posts/3767015,For Sale:  NEW PRICE: Nickel Ithaca M37 Featherlight Deer Slayer Police Special,"Portage, Kalamazoo, Michigan",$ 500,"Listed On: Tuesday, December 30, 2014",Shotguns,Ithaca                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"FOR SALE : Rare Ithaca M37 Feather light
Deer Slayer Police Special! 12g, 7+1 capacity, NICKEL matte finish, excellent stocks, factory Sling mounts. Cycles smoothly, loads effortlessly. This is NOT the slam fire version. Will consider trades for a .243 bolt gun. $600 OBO, FTF transaction in Kalamazoo area, all laws apply. Call, text or Email.  269----998-----94777"
16,http://www.armslist.com/posts/3767016,For Sale:  Stag Arms Model 2 AR-15,"Blackwell, Oklahoma, United States",$ 800,"Listed On: Tuesday, January 6, 2015",Rifles,Stag Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Stag Arms Model 2

Less than 200 rounds fired.  Comes with 30 round mag.  Scope and scope mount not included.  

Call or text 4O5-55O-6l88"
17,http://www.armslist.com/posts/3767017,For Trade:  Glock 30S 45 ACP,"Ooltewah, Chattanooga, Tennessee",Offer,"Listed On: Thursday, October 29, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Glock 30S 45 ACP with trijicon night sight and 9 round flush fit magazine, two 10 round magazines and 13 round extension mag (4 magazines in total.) Also comes with over 400 rounds of quality ammunition.   FOR TRADE ONLY!  Emails asking what's the cash price will be ignored.  


Must be Tennessee resident.  Willing to sign a bill of sale/transfer"
18,http://www.armslist.com/posts/3767018,For Sale/Trade:  Glock G19 9mm Gen 3 15 rounds Perfect Condition,"NE Wichita, Wichita, Kansas",$ 450,"Listed On: Monday, December 1, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Comes with one mag. Excellent Condition
Just like the title says, Glock 19 Gen 3, 9 mm 15+1 rounds
Wichita REDACTED"
20,http://www.armslist.com/posts/3767020,For Sale:  Beretta 682X Trap,"South, Topeka, Kansas","$ 1,550","Listed On: Monday, December 1, 2014",Shotguns,Beretta USA                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,Beretta 682X Trap 30 Magnum. Overal 9-10 condition. Cant get pictures to load on here but if you email me I can send pictures. Comes with the two factory chokes.
21,http://www.armslist.com/posts/3767021,For Sale/Trade:  Taurus Millennium Pro Crimson Trace Laser,"caney, Southeast, KS, Kansas",$ 100,"Listed On: Monday, December 1, 2014",Gun,no type,no type,no type,no type,Red laser fits any Millennium Pro Taurus pistol
