,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3362000,For Sale:  Smith&Wesson M&P 15-22,"Kettering, Dayton, Ohio",$ 375,"Listed On: Thursday, August 7, 2014",Rifles,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith and Wesson M&P 15-22 .22lr rifle. Has a quad rail, covers and folding front and rear sights. Also has 2-25 round magazines."
1,http://www.armslist.com/posts/3362001,For Sale:  Franchi AL 48 Deluxe Hunter 12 guage,"Plover area, Wausau, Wisconsin",$ 475,"Listed On: Thursday, August 7, 2014",Shotguns,Franchi                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"One mar on the receiver from the gun's first trip many seasons ago. Terrific grouse gun weighing just over 6 lbs.. modified choke with chrome lined bore. Recoil pad installed.. I just do not find the time to chase the ruff anymore.

$475 cash only.. firm. REDACTED leave a message.. I'll get back to you soon as I can."
4,http://www.armslist.com/posts/3362004,For Sale:  Glock G17 Gen 4 9mm,"Valley Park, MO, St. Louis, Missouri",$ 525,"Listed On: Thursday, August 7, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Defensor Tactical
 206 Meramec Valley Plaza
 Valley Park, MO 63088
 www.shopdefensor.com
 MON-SAT 10A-7P
 REDACTED

The GLOCK 17 Gen4, in 9x19, introduces revolutionary design changes to the world's most popular pistol. The Modular Back Strap design lets you instantly customize its grip to adapt to an individual shooter's hand size. The surface of the frame employs the new scientifically designed, real-world-tested, Gen4 rough textured technology. Internally, the new GLOCK dual recoil spring assembly substantially increases the life of the system. A reversible enlarged magazine catch, changeable in seconds, accommodates left or right-handed operators. The G17 Gen4 9x19mm pistol also retains the GLOCK accessory rail for your attachments."
5,http://www.armslist.com/posts/3362005,For Sale:  BCM BCG/Vltor Mur Upper Reciever,"Tukwila/Puyallup, Seattle, Washington",$ 350,"Listed On: Thursday, August 7, 2014",Gun,no type,no type,no type,no type,"For sale is
Bravo Company Manufacturing Bolt Carrier Group
Vltor Mur Upper Reciever with Forward Assist.
Both items ""New in original package""

$350 for both

No Trades"
8,http://www.armslist.com/posts/3362008,For Sale:  CHIAPPA 1873-22,"Coweta, Tulsa, Oklahoma",$ 175,"Listed On: Thursday, August 7, 2014",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,no type,Revolver,"CHIAPPA-1873-22
22 LR 22 MAG

Red Tail Gun and Pawn
14412 South State Hwy.51
Coweta, OK. 74429

Mon.-Fri. 9-5
Sat. 9-2
REDACTED"
9,http://www.armslist.com/posts/3362009,For Sale:  Springfield XD 9mm  $450 or Trade,"South St. Paul, Minneapolis / St. Paul, Minnesota",$ 450,"Listed On: Thursday, August 7, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Springfield XD 9mm for sale or trade.  
Looking for .38 revolver or a .45 pistol   
Will trade for .45 XD as well."
10,http://www.armslist.com/posts/3362010,For Sale:  8mm Mauser M48A,"bowling green, Toledo, Ohio",$ 300,"Listed On: Thursday, August 7, 2014",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,M48A Mauser.  With bayonet sling and accessories.
11,http://www.armslist.com/posts/3362011,For Sale:  Ruger 44 magnum super black hawk,"Geronimo, Lawton, Oklahoma",$ 500,"Listed On: Thursday, August 7, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,I have Ruger 44 magnum super black hawk and I'm asking 500 brand new in box call or text at REDACTED if interested
12,http://www.armslist.com/posts/3362012,For Sale:  22 LR/L/S lever action Henry,"Breese,  IL 62230, Southern Illinois, Illinois",$ 250,"Listed On: Thursday, August 7, 2014",Rifles,Henry Repeating Arms                                                                                ,no type,Lever Action                                                                                ,Rifle,"I have a Henry lever action used  in very good shape  with the big loop lever 16 inch barrel 34 inch over all.  Shoots shorts, longs and long rifle. $250.0 cash Firm  and Foid card  approval all paper work  ready on pick up only. REDACTED"
13,http://www.armslist.com/posts/3362013,"For Sale:  Special weapons  sw760  9 mm,Vulcan 45","Marion, Southern Illinois, Illinois",$ 0,"Listed On: Thursday, August 7, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Special weapons  $635 
Vulcan 45. $ 425 
Pro gun and indoor range Marion il 6189932420"
14,http://www.armslist.com/posts/3362014,For Sale:  Kel Tec .32 pistol,"Lakes, New Hampshire, United States",$ 425,"Listed On: Thursday, August 7, 2014",Handguns,Kel-Tec                                                                                ,32 ACP                                                                                ,Double Action                                                                                ,Pistol,"All black .32 with Crimson Trace laser in excellent condition, #2 magazines with extensions, box, manual, laser box manual. This is the price unless you have a better deal."
