,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3869000,For Sale:  PWS MK116 MOD 1,"Winston-Salem, Winston Salem, North Carolina","$ 1,450","Listed On: Thursday, January 1, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have for sale a PWS MK116 Mod 1 gas piston AR for sale. I have around 1,000 rounds through it. It has 16 inch barrel, Keymod rail, Magpul MBUS Gen 2 sight, Magpul MOE grip, ALG Defense trigger tuned by Geissele, BCM Gunfighter Mod 4 Charging handle, ambi safety, PWS compensator, Magpul CTR stock, BCM Gunfighter Short Vertical Grip and the gas adjustment tool. $1450 obo and no trades. You can text me for pics at REDACTED"
1,http://www.armslist.com/posts/3869001,For Sale:  19.4lb Sure Shot bulk mix kit,"Holland, Grand Rapids, Michigan",$ 75,"Listed On: Saturday, February 14, 2015",Miscellaneous,no type,no type,no type,no type,"I only used .6 lbs. Works good but I no longer have my rifle. Stored in an dry, cool, air tight bag/area.

NO TRADES! Price is FIRM. I can ship, you tell me how and what carrier/service, add that to price. My zip is Holland 49423. I am in Grand Rapids often."
2,http://www.armslist.com/posts/3869002,For Sale:  WTS- 2 550rd boxes Federal 22lr $45/each,"Northwest San Antonio, San Antonio, Texas",$ 45,"Listed On: Thursday, January 1, 2015",Ammo,no type,no type,no type,no type,I have 2 550rd boxes of Federal 22lr for $45/each.  Can only meet in NW San Antonio.
3,http://www.armslist.com/posts/3869003,For Sale:  Sig P229 9mm NIB,"Elk river, Minneapolis / St. Paul, Minnesota",$ 825,"Listed On: Wednesday, January 7, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a brand new sig P229 for sale. 
Comes with 2mags and night sites new in box. 
No trades at this time. 
$825

REDACTED"
4,http://www.armslist.com/posts/3869004,For Trade:  Browning BAR 30-06,"Charlotte, Charlotte, North Carolina",Offer,"Listed On: Thursday, January 1, 2015",Rifles,Browning                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,"Great gun, in good shape. Scope rings, rifle, and sling included."
5,http://www.armslist.com/posts/3869005,500 - Application Error,no type,no type,no type,no type,no type,no type,no type,no type,no type
7,http://www.armslist.com/posts/3869007,For Trade:  Sig 1911 Stainless,"Park City, Wichita, Kansas",Offer,"Listed On: Thursday, January 1, 2015",Handguns,Sig Sauer                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have an excellent condition stainless Sig 1911 with polished ramp and barrel. Wilson Combat  installed guide  rod, spring, and magazines. Also have VZ grips, factory grips and the factory case. Email goes straight to my phone."
8,http://www.armslist.com/posts/3869008,For Sale:  BROWNING BELGIUM HI-POWER 9MM,"AKRON/CANTON/GREEN, Akron, Ohio","$ 1,000","Listed On: Sunday, April 19, 2015",Handguns,Browning                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"serial number dates to 1971 excellent condition comes with 2 mags, original Browning pouch and booklet.  Buyer must be over 21 and permitted to own a firearm in Ohio.  Will be required to show valid Ohio license.  CCW permit holder preferred.
Not many of these to be found in this condition
$1,000
call or text 330-8zero-one-44-zero-5"
9,http://www.armslist.com/posts/3869009,For Sale:  WTS 6 333rd boxes Winchester 22lr $25/each,"Northwest San Antonio, San Antonio, Texas",$ 25,"Listed On: Monday, January 19, 2015",Ammo,no type,no type,no type,no type,I have 6 333rd boxes of Winchester 22lr for $25/each or 3/$70 or all 6 for $135.  Can only meet in NW San Antonio.
10,http://www.armslist.com/posts/3869010,For Sale:  400 rounds of .22lr Ammo,"Tulsa, Tulsa, Oklahoma",$ 35,"Listed On: Thursday, January 1, 2015",Ammo,no type,no type,no type,no type,Eight 50 round boxes of Federal Lightning High Velocity.  400 rounds total.
