,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3492000,For Sale:  DDI/Waffen Werks AK74 5.45x39mm,"Waukegan Area, Lake County, Chicago, Illinois",$ 539,"Listed On: Friday, October 24, 2014",Rifles,no type,5.45x39mm                                                                                ,no type,Rifle,"Selling my rifle.  It's a newer Waffen Werks/DDI AK74 in 5.45x39mm.

Waffen Werks had problems in 2013 but DDI bought them out and rebuilt most of their rifles on in-spec receivers.  They are still honoring past warranties and so far all DDI rebuilds have been pretty top notch. This one was rebuilt by DDI.  It passes the bullet test and seems to be put together very well.  Straight sights, decent wood, etc.

This rifle is built on a Bulgarian Circle 10 parts kit with a US made barrel, receiver, pistol grip and fire control group.  The polymer stock is US made and the upper black handguard is marked US made.

Available in traditional wood furniture or black polymer. Comes with 1 Tapco Black AK74 magazine.  I do have a Black Circle 21 also available for an additional $20.

**AMMO NOTICE**
This rifle did not perform well with Red Army Standard 69gr 5.45x39mm.  If you read online you can see others are having issues with the same ammo. I would stay away from RAS 69gr.  Performed flawlessly with Wolf 60gr 5.45x39mm.


*** LEGAL JUNK ***

The sale MUST take place in Lake County, Illinois. All Illinois residents must provide a copy of their FOID card and must be verified by Illinois State Police. All waiting periods apply. No sales in banned areas. Buyer is responsible for following their own local municipal laws. Buyer must sign a form of firearm transfer provided by the Illinois State Police.

Out of State sales must provide an FFL which will be verified by the ATF. Upon verification and payment I will ship it to your FFL.

**PRICE IS FIRM** - I do have 1500 rounds of ammo available too, ask for price."
1,http://www.armslist.com/posts/3492001,For Sale:  HOYT like new,"columbus, Columbus, Ohio",$ 550,"Listed On: Friday, September 12, 2014",Archery,no type,no type,no type,no type,2012 hoyt crx 32 like new not shot much has a 7 pin sight and Drop rest 5 arrow quiver 3 Easton axis arrow and broad heads and a zip case has everything needed but a stabilizer 650 obo can send pics...Will take gun and cash but trade value must be more than 550
2,http://www.armslist.com/posts/3492002,Want To Buy:  Remington R1 1911 Stainless,"Downtown, Charleston, South Carolina",Offer,"Listed On: Friday, September 12, 2014",Handguns,Remington                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,Cash in hand for a Remington R1 1911 Stainless
4,http://www.armslist.com/posts/3492004,For Sale:  Winchester Model 1300,"St.louis, St. Louis, Illinois",$ 300,"Listed On: Saturday, January 17, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Winchester model 1300 for sale.Very good condition
28 inch barrel and shoots 2 3/4 and 3 inch 
Vented rib,and takes winchokes
300.00"
5,http://www.armslist.com/posts/3492005,For Sale:  .17 WSM Winchester Super Magnum 25 Grain Varmint HE,"North, Colorado Springs, Colorado",$ 42,"Listed On: Friday, October 3, 2014",Ammo,no type,no type,no type,no type,"50 rounds of .17 WSM 17 Winchester Super Magnum Ammo. This is basically a .22 magnum with a .17 bullet. Do not confuse this with the .17 HMR, that is a smaller cartridge."
9,http://www.armslist.com/posts/3492009,"For Sale/Trade:  Ruger Single Six 80's revolver with both 22lr/magnum cylinders, Stag grips and more","St.Charles, St. Louis, Missouri",$ 450,"Listed On: Wednesday, October 1, 2014",Handguns,Ruger                                                                                ,22 WMR                                                                                ,Double / Single Action                                                                                ,Revolver,This Single Six is in great condition with the exception of some minor holster wear on the tip of the barrel but not bad at all. Cylinders lock up tight and are in great condition. This gun is a 9 out of 10. Has real Stag grips and both 22LR and 22 magnum cylinders. Comes with holster and soft case. This gun is really fun to shoot. I have 50 rounds of 22 magnum and 50 rounds of 22LR ammo included.
10,http://www.armslist.com/posts/3492010,For Sale:  Savage Model 11 .308,"Asheboro, Greensboro, North Carolina",$ 375,"Listed On: Friday, September 12, 2014",Rifles,Savage Arms                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Savage Model 11 Upgraded chambered in .308. Nice rifle, will absolutely reach out and touch something. Also has decent 3 X 9 X 50 scope attached and bipod. Minimal recoil for caliber. Price is $375 firm. Dealer cost is $400. Call or txt REDACTED. Thanks!"
11,http://www.armslist.com/posts/3492011,For Sale:  10-22 Stocks and Barrels ONLY,"Beaverton, Portland, Oregon",$ 50,"Listed On: Friday, September 12, 2014",Gun,no type,no type,no type,no type,"Selling for my father.

Ruger 10/22 standard barrels and stocks only (no actions) in .22 and .22mag.
The LR has a few touch-up areas by the front sight and the stock a couple small dents.
$50.00 for both

The Mag has not been fired at all as it was replaced by a .17 at the time of purchase. The stock has a couple scratches from being moved around the gun closet but in good shape.
$100.00 for both"
13,http://www.armslist.com/posts/3492013,For Sale:  custom AR-15 pistol,"Millersburg, Harrisburg, Pennsylvania","$ 1,000","Listed On: Friday, September 12, 2014",Handguns,no type,223/5.56 NATO                                                                                ,no type,Pistol,"For sale is a 10.5"" custom AR-15 pistol that I put together.  It has a Precision Firearms billet lower and parts kit, Stainless barreled hardened arms upper with Noveske KX5 muzzle device, over it all is a 13"" Houlding keymod rail.  Fortis angled shift grip up front, like the magpul AFG with a keymod stop.  Umbrella pistol grip, phase 5 bolt lever, some billet doo-dads, 45 degree short throw safety, Magpul BUS, primary arms red dot and magnifier with American Defense mount.  Nickel Boron BCG.  Lastly has a Sig pistol brace on a KAK pistol brace tube.

It really is a fun gun and looks sharp, I wrapped paracord in a couple places but that can be removed with one swipe of my knife no big deal.

Price is OBO, since it's a pistol it will have to be transferred, was assembled from virgin reciever.  I can include a magpul 40 round magazine and a couple CAA mags if you want, have ammo too.  I'm looking to build a shorter gas piston pistol, so I'd like to sell this toy.

I can remove anything you don't like or throw on something you have and want on it, just let me know and we can decide on a price.  Thanks"
14,http://www.armslist.com/posts/3492014,For Sale:  FN 5.7,"Reno / Fernley, Reno, Nevada",$ 950,"Listed On: Friday, January 16, 2015",Handguns,FN Herstal S.A.                                                                                ,5.7x28mm                                                                                ,Striker Fire,no type,"I have a lightly used FN 5.7 for sale. It comes with 4 magazines, 80 rounds and the factory hard case. The gun is has operated flawlessly and only has a couple hundred rounds through it.
No trades and you must have a valid Nevada ID.

FN 5.7
Combined with the 5.7x28mm ammunition, the FN Five-seveN® MK2 pistol is adapted to different types of close quarter defensive and training scenarios. Optimized to be used in any condition the operator may encounter.

Highly Accurate

The accuray and flat trajectory of the 5.7x28mm cartridge gives a high hit probability up to 50m.

Extremely low recoil results in quick and accurate firing.
High Capacity Magazine

The FN Five-seveN® MK2 pistol can accept up to 20 rounds in the magazine.
Extremely Light and Ergonomic

The light weight of the slide and barrel, made possible by the 5.7mm calibre, and the reduced weight of the cartridge make the loaded weapon much lighter than traditional handguns.

Well-balanced, with smooth contours and no protruding parts, the FN Five-seveN® MK2 pistol will instinctively be handled correctly and is extremely easy to use.
Fully Safe

The FN Five-seveN® MK2 pistol features an ambidextrous manual safety that blocks the trigger mechanism and avoids any accidental firing."
