,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3976000,Want To Buy:  GWACS/CAV Arms Lower,"Research Park, Huntsville, Alabama",Offer,"Listed On: Wednesday, March 4, 2015",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Black preferred
1,http://www.armslist.com/posts/3976001,For Sale:  Colt Detective Special blue w original box,"Dayton, Dayton, Ohio",$ 900,"Listed On: Friday, January 30, 2015",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Detective Special third issue .38 with orginal box
Original blue with Colt original grips..very nice to excellent condition.
Gun has been fired. Comes with all paperwork.
Gun is serialed to box.

Cash only No Trades
call or text REDACTED"
2,http://www.armslist.com/posts/3976002,For Sale:  Ruger Lc9 9 mm,"North College hill, Cincinnati, Ohio",$ 300,"Listed On: Friday, January 30, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"I have a Ruger Lc9 in the original box with 1 mag. it is a small 9mm handgun.  It is in good shape and shoots accurately.  A good gun for concealed carry. 300$

Willing to trade for a snub nose revolver preferably in .357"
3,http://www.armslist.com/posts/3976003,For Sale:  80% lower,"norfolk, Hampton Roads, Virginia",$ 25,"Listed On: Friday, January 30, 2015",Rifles,no type,no type,no type,no type,Have a 80% lower that I put in a jig and started the milling out process but realized I'd rather just buy a already completed one. So now I have a lower that's been started. Just needs to be completed.
4,http://www.armslist.com/posts/3976004,For Sale:  SKS 7.62x39,"Verona, Madison, Wisconsin",$ 400,"Listed On: Friday, January 30, 2015",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Chinese SKS, very nice stock, spike bayonet all numbers match includes a STEEL 30 rd mag. Clean rifle, nice bore, maybe 400 rds fired"
5,http://www.armslist.com/posts/3976005,For Sale:  SPRINGFIELD XD40 Subcompact,"NE, Columbia, South Carolina",$ 380,"Listed On: Friday, January 30, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"XD 40 (.40 S&W) subcompact with low round count, in box with all XD gear and two factory magazines."
6,http://www.armslist.com/posts/3976006,"Want To Buy:  WANT TO BUY CCI SWAMP PEOPLE .22LR ""CHOOT EM!"" 375 ROUND BOX","TRUSSVILLE, Birmingham, Alabama",Offer,"Listed On: Saturday, February 7, 2015",Ammo,no type,no type,no type,no type,"WANT TO BUY CCI SWAMP PEOPLE .22LR ""CHOOT EM!"" 375 ROUND BOX

CAN TRADE OTHER 22LR FOR IT"
7,http://www.armslist.com/posts/3976007,For Sale/Trade:  Hi point .40 cal carbine rifle with scope,"Waterloo, Fort Wayne, Indiana",$ 300,"Listed On: Friday, January 30, 2015",Rifles,Hi Point                                                                                ,40 S&W                                                                                ,Semi-automatic                                                                                ,Rifle,Like new hi point .40cal carbine rifle. 2 mags. Scope. Original sights also. Everything from factory. Has only had one mag put through it! 300$
9,http://www.armslist.com/posts/3976009,For Sale:  Bauer .25acp baby browning replica,"Methuen, Massachusetts, United States",$ 280,"Listed On: Friday, March 13, 2015",Handguns,Browning                                                                                ,25 ACP                                                                                ,no type,Pistol,I have a bauer .25  the last year made in the usa comes with two magazines mint condition grips are beautiful  will trade for a snub 38 or 357 preferably an lcr or body guard  cash on my end depending. Transfer will be done at original bobs in Salisbury ma
10,http://www.armslist.com/posts/3976010,For Sale:  S&W m&p 40 smith and wesson,"South East, Indianapolis, Indiana",$ 425,"Listed On: Friday, January 30, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,S&W m&p 40 4.25 barrel in original box w/ papers & tactical adjustable paddle holster with lock.  Functions and shoots great.  Has holster wear but nothing bad.  Would like to sell but would entertain trade offers.
11,http://www.armslist.com/posts/3976011,For Sale:  Sale or Trade M1 Carbine with Scope,"Heber Springs, Little Rock, Arkansas",$ 600,"Listed On: Wednesday, March 18, 2015",Rifles,Universal Firearms                                                                                ,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"M 1 Carbine with Scope has a 30 rounds mag with some ammo.

Will trade for Plasma Torch or Cutting Torch with bottles (must have papers for bottles)

Call or Text REDACTED anytime between 7am and 9pm"
14,http://www.armslist.com/posts/3976014,For Sale:  Weatherby Vanguard,"north, La Crosse, Wisconsin",$ 420,"Listed On: Friday, January 30, 2015",Rifles,Weatherby                                                                                ,25-06 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Weathery Vanguard 25-06.     Has only 12 shots fired through it.  In like new condition.
Better photos can be sent if wanted.  Scope is not included at this price."
16,http://www.armslist.com/posts/3976016,For Sale/Trade:  Springfield XDS-9 with XD gear,"Biloxi, Gulfport / Biloxi, Mississippi",$ 435,"Listed On: Friday, January 30, 2015",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"FS/FT: XDS9 less than 20 rounds through it. Comes with everything pictured. The only thing changed is I added the pierce grips finger extension on mags. It was never carried.

Only trades I am looking for is a Sig P938, M1A scout, remington 700 VTR, AR's , or AR complete uppers/ lowers will add cash if needed .
Sale 435 obo. Located in Biloxi.

here is the going rate at buds , http://www.budsgunshop.com/…/Springfield+XDS9339B+XD-S+7%2B…"
18,http://www.armslist.com/posts/3976018,For Sale:  Holster,"Charleston, South Carolina, United States",$ 50,"Listed On: Friday, January 30, 2015",Holsters,no type,no type,no type,no type,"Zack Davis leather R/H OWB black/brown holster will fit a 4.25""1911
used little"
20,http://www.armslist.com/posts/3976020,For Sale:  Glock 22/ Generation 3 W/Night Sights/40 Cal,"Georgetown/Lexington Area, Lexington, Kentucky",$ 415,"Listed On: Friday, February 13, 2015",Handguns,Glock                                                                                ,40 S&W,no type,no type,I have my Glock 22/ Generation 3 W/Night Sights for sale only. I am currently not interested in trading unless it is for a Glock 27. I have been the only owner of this weapon and it has been well maintained. It comes with 3 fifteen round mags and the case. It has the LMPD police insignia on the slide. Buyer must be willing to sign a bill of sale.
