,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3909000,For Sale:  Automatic Knives,"North Charleston, Charleston, South Carolina",FREE,"Listed On: Monday, January 12, 2015",Knives,no type,no type,no type,no type,"I have the following knives for sale. All are used and have been carried but are in good condition.

*SOLD*1. Microtech SOCOM Elite automatic knife - $100 

2. Emerson automatic Commander - $150

*SOLD*3. Microtech LUDT automatic $125

4. Spyderco Native Operation Iraqi Freedom edition - $75 (not an automatic)

$200 for both remaining knives"
1,http://www.armslist.com/posts/3909001,For Sale:  AR pistol,"Andover, Wichita, Kansas","$ 1,300","Listed On: Monday, January 12, 2015",Rifles,no type,223/5.56 NATO,no type,no type,"I have an AR pistol for sale/ trade. Areo precision lower.cmmg ,lower parts kit, spikes t3 heavy buffer.pistol buffer tube. Magpul sling mount.Kns pins.1/9 twist 7.5 inch heavy barrel.Yankee hill .rails.SIG flip up sights.Noveske pig.xps 2 eotech.text 316 fiveonenine 23 93. Open to trade offers."
2,http://www.armslist.com/posts/3909002,Want To Buy:  Magpul AFG Gen. 1 black foregrip,"Raleigh, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Tuesday, January 20, 2015",Gun,no type,no type,no type,no type,"Looking to purchase a black Magpul AFG gen. 1 foregrip.

Please email with what you have for sale.

james-taylor2014 at h o t m a i l   dot  com"
3,http://www.armslist.com/posts/3909003,For Sale/Trade:  .300 win mag ammo,"Childersburg, Birmingham, Alabama",$ 40,"Listed On: Monday, January 12, 2015",Ammo,no type,no type,no type,no type,"2- 20 round boxes of Winchester .300 Win Mag. $40 cash or trade for equal amount of .308Win. 

Please call or text REDACTED. 
Located in Childersburg. Must meet local."
4,http://www.armslist.com/posts/3909004,For Sale:  Winchester model 94 30-30,"springfield, Springfield, Missouri",$ 350,"Listed On: Thursday, February 5, 2015",Rifles,Winchester                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"Winchester lever action 30-30 ,later model 94  (1977)
 good condition . might trade for handgun.Thanks ! ammo available 12.00 box"
5,http://www.armslist.com/posts/3909005,Want To Buy:  Want to trade Aba plate carrier and/or 556 ammo for ar barrel,"North, San Antonio, Texas",Offer,"Listed On: Monday, January 12, 2015",Rifles,no type,no type,no type,no type,"I have a few items I would be looking to trade for a rifle length barrel. Aba plate carrier with soft armor inserts, I have some xm855 green tip 556 and maybe some cash to add on either one. Not looking for a top of the line barrel some in the $100 range. Used is ok let me know what you text (210)315-9two89"
6,http://www.armslist.com/posts/3909006,For Sale:  reloading bullets several calibers available,"Middletown, Harrisburg, Pennsylvania",$ 1,"Listed On: Monday, January 12, 2015",Reloading,no type,no type,no type,no type,"I have many bullets in various calibers. I want to sell these to sell in small lots, 3 or 4 boxes at a time.  I will sell a couple of boxes together or mix and match. let me know what caliber and weight. usps flat rate shipping only."
7,http://www.armslist.com/posts/3909007,For Trade:  Sig Sauer SP 2022 9mm with night sites,"San Jacinto, Inland Empire, California",Offer,"Listed On: Friday, July 3, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"The Sig comes in the original hard box with original owners manual, two sets of grips (small & medium), 2 20 round boxes of Sig Hollow Point ammo and two 10 round magazines. Will also include a Gazelle Leather paddle holster (brand new, never used) and a Bianchi Leather clip on spare magazine pouch. This gun is an excellent weapon for  law enforcement or security work as well as personal defense. It's about the size of a Glock 19.   It has the accessory rail for lights or lasers,  Sig night sights, de-cocker,  loaded chamber indicator, polymer frame to reduce weight, and modular grip system. Finish is black frame with black slide.  This firearm is used by the U.S Coast Guard & the U.S. Army Tank Command.  Trade must be done through an FFL dealer to be determined. Gun is in excellent condition, just looking for something else without having to spend any cash other than DROS fees. For LEOs, 15 round high capacity magazines are available from several different vendors."
10,http://www.armslist.com/posts/3909010,For Sale/Trade:  GLOCK 21 CHAMBERED IN .45 CAL WITH STROBE/SEARCH LIGHT,"SPARTA, Macon, Georgia",$ 599,"Listed On: Saturday, January 17, 2015",Handguns,Glock                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"HERE WE HAVE AN ABSOLUTE DOLL BABY...THE GLOCK 21 CHAMBERED IN .45 CAL IN MINT CONDITION...NOT SHOWING ANY WEAR BUT DOES SHOW OFF A VERY COOL LED FLASHLIGHT WHICH IS BRIGHT ENOUGH TO LIGHT UP THE AREA AND FLIP A SWITCH TO ENABLE THE STROBE EFFECT WHICH DISORIENTS THE BAD GUY LONG ENOUGH TO KEEP HIM FROM DOING ANYTHING STUPID, IF YOU KNOW WHAT I MEAN...COMES WITH GLOCK BOX, THREE 13 ROUND MAGS, TLR-1 LIGHT (EASY TO MOUNT/DISMOUNT), AND ENOUGH HIGH DOLLAR HOLLOW POINT AMMO TO FILL ALL OF THE MAGS...ABSOLUTE MINT CONDITION...YOU COULD BE THE PROUD OWNER..."
11,http://www.armslist.com/posts/3909011,For Sale:  Diamond Outlaw Bow w EXTRAs $350 OBO,"West burbs, Minneapolis / St. Paul, Minnesota",$ 350,"Listed On: Tuesday, January 20, 2015",Archery,no type,no type,no type,no type,"Diamond Outlaw bow. Had a new string put on last fall. Comes with arrows and Plano hard case.  Right handed, adjustable weight from 50-65 lbs and adjustable draw length. This is a great starting package for anyone getting into archery. 

I am open to offers and trades for hunting gear, firearms, boats, fishing gear etc.  let me know what you have to trade and we can go from there."
12,http://www.armslist.com/posts/3909012,For Sale:  Magpul MOE Carbine Stock,"Marietta, Georgia, United States",$ 25,"Listed On: Monday, January 12, 2015",Gun,no type,no type,no type,no type,"Drop in replacement adjustable six position stock for m4/ar15 in flat dark earth. Never been used, still in the original packaging"
13,http://www.armslist.com/posts/3909013,For Sale:  Sportered WWI Lee Enfield,"Meridian, Meridian, Mississippi",$ 150,"Listed On: Monday, January 12, 2015",Rifles,no type,303 British                                                                                ,no type,Rifle,"Hello, for sale here is a .303 British, 1917 sportered ShtLE WWI No1 Mk3 Lee Enfield from the George Rex plant in England. This saw service in the war, and was repaired at the Farzakerly plant; afterwards it was sold to the civilian market. It shoots a 4-inch group at 100 yards, and it would make a nice budget hunter or restoration project(all numbers match except magazine).It is in great condition with a great bore(it's a little frosty, but very strong lands and grooves) and was professionally sportered. Selling at 150. Will meet FTF or ship, but buyer pays for shipping. You can contact me by text @ six-zero-one four-seven-nine three-three-five-six, or by email at REDACTED. Thanks for your time."
