,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3958000,For Sale/Trade:  brand new Springfield m1a,"Taylorsville, Charlotte, North Carolina","$ 1,700","Listed On: Sunday, January 25, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Nice loaded model with nm barrel in ss nm trigger nm sights etc beautiful wood stock new in box unfired. Trade only see below REDACTED text
1,http://www.armslist.com/posts/3958001,For Sale/Trade:  Service Technician's toolbox(s)**REDUCED**,"Westside(Cleveland), Cleveland, Ohio",$ 50,"Listed On: Sunday, April 12, 2015",Miscellaneous,no type,no type,no type,no type,"NEW JOB HAS COMPANY PROVIDED TOOLS
SO I NO LONGER HAVE A USE FOR THESE
Listed at a fraction of purchase price

KJ TOOL KITS (The toolkit people)
MT24 REVERSE TOOL CASE (NO WHEELS)
Includes tool case and tool pallets with 51 pockets. Dimensions 18"" x 15"". Scratch resistant, heavy duty polyethylene. This tool case is designed for general purpose repair and maintenance, and is ideal for working on a variety of field service requirements from computers, printing presses,HVAC, automotive or etc.
SKU: kj282460

SIZE  7-1/4x18x15 (external)
Listed for $248.00  on http://kjtoolkits.com/mt24-reverse-tool-case

REDUCED ASKING PRICE
$50 *Used Box was SOLD* 
$100 New box is still in sealed cardboard but is same as pictured.
$75 Used box same Length x width as above 2 BUT DEEPER to hold more tools

Pics are of used box with tools that are NOT INCLUDED."
2,http://www.armslist.com/posts/3958002,For Sale:  .45 Auto 230 grain FMJ American Eagle,"Northeast, Colorado Springs, Colorado",$ 93,"Listed On: Friday, January 30, 2015",Ammo,no type,no type,no type,no type,"First come first serve. I have 1,000 rounds, but will sell them in quantities of 250 (will not sell less than quantities of 250). Local pickup only.  Willing to negotiate if all 1,000 rounds are purchased."
3,http://www.armslist.com/posts/3958003,Want To Buy:  Polish P64,"Franklin, Dayton, Ohio",Offer,"Listed On: Sunday, January 25, 2015",Handguns,no type,no type,no type,no type,"Looking for a Polish P64, if you have one to sell let me know what you want for it"
4,http://www.armslist.com/posts/3958004,For Sale:  .40 cal 155 grain RN SWC,"Arvada, Denver, Colorado",$ 50,"Listed On: Sunday, January 25, 2015",Reloading,no type,no type,no type,no type,"From Black and Blue Bullets. Black Hi-Tek coating. Local sale only cash please. Thank you.

1 box of 500 ct. (unopened)
1 box of 350 ct. (opened)

Call Gary REDACTED"
5,http://www.armslist.com/posts/3958005,For Sale/Trade:  Like new stoeger m3000 max5 camo,"Summerville, Charleston, South Carolina",$ 525,"Listed On: Sunday, January 25, 2015",Shotguns,Stoeger                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"Like new stoager m3000 max 5 camo! 3 inch gun. Barely shot, sling is not included. $525 REDACTED"
6,http://www.armslist.com/posts/3958006,For Sale:  Colt Le6920-mp (magpul),"Santa Fe, New Mexico, United States",$ 950,"Listed On: Sunday, January 25, 2015",Rifles,Colt                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,Excellent  condition  like new seen a mag for function  then back in the box. Purchased in dec. Looking to sell or trade. 950 cash interested  in trades like glock 19 +optics like eotech and cash or a arsenal slr107. Call or text with any questions  REDACTED
7,http://www.armslist.com/posts/3958007,For Sale:  Mil-Spec 46100 Level 4 Body Armor (Side Plates Available),"Arizona, Tucson, Arizona",$ 200,"Listed On: Wednesday, February 4, 2015",Tactical,no type,no type,no type,no type,"I have no plate carrier remaining, however I would sell you the plates by themselves. Note: I have only 4 plates left and 50 side plates remaining. The Entire Set of 2 plates including the side armor = $240.00 (Otherwise)
You could however purchase only the side plates from me the side plates are $25.00 Each. The measurements of the side plates are 6""x8"" If you decide to purchase 3 or more Sets a discount will be offered.

**NOTE: If you should decide to contact me please be a serious buyer and someone who is seriously interested. I am Legitimate and real as I would expect you to be the same.** Thank you this is my contact information 480-228-eight one nine-five

MIL-A-46100 steel is Military spec armor. MIL-A 46100 armor is used to stop high velocity projectiles (HVPs). This particular grade military spec armor steel is especially useful to protect structures or vehicles from sniper fire or any form of weapon that will emit the HVPs depending on the threat level, various thicknesses of steel may be required to protect vital organs.
The measurement of the plates are both
1/4"" and .393"" also not to mention tested by the US Army test labs.
I used a .308 rifle and a .223 at The Mil-Spec plates at 40 and 50 yards. Then shot it with AK 47 50rnds, 5.56 30rnds, .357/9mm/45cal, 7.62x54R, still no penetration. Not to mention shot at it with a .45 handgun still no penetration. This will not fail to disappoint as it this is one of the best quality steel out there. This is much more sophisticated steel compared to AR500, AR500 is target material. This body armor with the 2 plates and the vest weighs a total of 15 pounds. I've shot at this multiple times with different rifles and Handguns and it still holds up. You could attach MOLLE gear to this vest such as your Hydration water Carrier, Rifle and Handgun Magazine pouches, Radio pouches, EMT Medical pouches and etc."
9,http://www.armslist.com/posts/3958009,For Sale/Trade:  265/65/17 cooper discoverer at3,"Pittsfield, Massachusetts, United States",$ 1,"Listed On: Sunday, January 25, 2015",Shotguns,no type,no type,no type,no type,"Looking to trade 4 cooper discoverer at3 265/65/17 mounted on 17"" Chevy rims. Tires are like new. Looking for $700 cash or a trade/partial trade + cash on your end. Interested in 12ga, 30-30,  .22, .308 , any kind of rifles or shotguns let me know what you have to offer"
11,http://www.armslist.com/posts/3958011,"For Sale:  Citadel M-1911 Full Size 45 ACP 5"" 8+1 Checkered Wood Grip Blue","Oconee County Seneca, South Carolina, United States",$ 460,"Listed On: Sunday, January 25, 2015",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Manufacturer Citadel 
Description Citadel M1911 features Series 70 Firing System, forged steel frame and slide, skeletonized hammer and trigger, Novak style sights, lower and flared ejection ports, positive extended beavertail grip safety and 1911 round trigger guard. Lockable hard plastic case included. Full size model supplied with 2 eight round magazines and compact supplied with 2 six round magazines.

Department Handguns › Semi-Automatic 
Type Pistol 
Action Single 
Caliber 45 Automatic Colt Pistol (ACP) 
Barrel Length 5"" 
Capacity 8+1 
Safety Thumb and Grip 
Grips Checkered Wood 
Sights Novak 
Weight 2.25 lbs 

Deep South Defense
509 E By-Pass 123 Seneca, SC 29678
REDACTED
Check Out The Largest Online Store In The State!
Deep South Defense believes everyone should exercise their right to own a firearm. We specialize in providing you first class customer service to make sure you are satisfied with your firearm needs. We pride ourselves in carrying a massive assortmant of firearms, accessories, and services in store and online while still focusing on you the customer to make sure all your needs are met. Please feel free to stop in our store to see one of our expert associates to help get you what you want for the price you will like. 
Our Specialties!!
⦁	Gun Sales 
⦁	Gun Trading & Buying 
⦁	Gunsmithing 
⦁	Dura-Coating 
⦁	Hydrographics 
⦁	Sonic Cleaning 
⦁	All Gun Accessories and Tactical Gear Supplier 
⦁	Online Gun Transfers
ALL POLICE, FIRE, MILITARY, DUKE ENERGY AND BLUERIDGE EMPLOYEES RECIEVE $5 OFF ON SONIC CLEANING. PLEASE SEE SALES ASSOCIATE WITH YOUR PROPER WORK ID TO RECEIVE DISCOUNT!
Call Us Today and Check Out Our Huge Online Store!
Please contact us anytime! We look forward to hearing from you.
Phone # REDACTED
Or send us an email at the link below
REDACTED
Huge Online Store for all your needs and wants!"
