,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3083000,For Sale:  Remington Model 591M  5mm Rim Fire Magnum,"Spring Hill, Florida, United States",$ 697,"Listed On: Tuesday, May 20, 2014",Rifles,Remington                                                                                ,no type,Bolt Action                                                                                ,Rifle,"This well preserved 5mm Rim Fire Magnum is a real gem.  It is topped with a Waver 3 - 9 x 40 varmit scope.  Comes with Sling, 3 Mags and 2 Boxes of Ammo.  More ammo at AmmoSeek for only 32 cents a round.  The Monte Carlo Stock makes for a great long range, comfortable target aquisition.  Lots of great history with this northern rifle.  Many orphaned gopehers and ground hogs.  Built in 1972 and one of only 27,000 ever made.  Complete your Remington Collection with this fine old gun.  Yours for only $697.00 plus shipping to your local FFL.  Contact Brian Phelan at REDACTED or REDACTED  or email REDACTED."
1,http://www.armslist.com/posts/3083001,"For Sale:  walther P38  9mm all matching numbers and extras,very nice","venus/dallas, Dallas, Texas",$ 400,"Listed On: Tuesday, May 27, 2014",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"1960 Walther P38 pistol,all parts match also holster is year 1960,4 walther mags,very clean nice pistol,been to the range once its a great shooter,pistol holster  mags all for $400,not really looking to trade unless for a nice guitar ,local sale only,no shipping.email me or text me at 4six9-285-0477"
2,http://www.armslist.com/posts/3083002,For Sale:  Est. Mil-LE-Prepper-Humanitarian Supply Co. For Sale,"Alabama, Alabama, United States","$ 50,000","Listed On: Tuesday, May 20, 2014",Services,no type,no type,no type,no type,"Ballistica Maximus Corp. 
 St. Petersburg, Florida USA 
 REDACTED
 REDACTED
 C. REDACTED 
 877.MRE-Meal

 42+ Google Pages
 Est. 1994

 At this time, Ballistica Maximus Corp., one of the premier dealers of light-medium-heavy military hard & software, factory-direct agent for a vast variety of outdoors, sporting goods, & survival goods and senior factory agent for one of four U.S. Gov't manufacturers of MREs' & custom, standard & Halal rations is for sale to a qualified purchaser. I will work with your webmaster / Designer for a new, fresh consumer friendly web site. Even as-is, site brings in both new & return sales on a regular basis.
 Sale includes (See http://www.angelfire.com/biz7/troopgear/bizsale.html for updated list.

 a. TroopGear.org & domain ownership. BallisticaMaximus.com & derivitives are available.
 b. Letter to all contacts & clients advising change of ownership and request to cooperate to full extent. 
 c. Full list of suppliers & contacts either as need arises or as a full compendium. 
 d. Technical assistance for six(6) months from fulfillment of terms of purchase. Seller will be available during normal business hours EST M-F. 
 e. Permission to use BMC logo and use any elements included in the BMC website. 
 f. Buyer will be set-up as a senior distributor for U.S. GSA Approved sales of MRE Star standard & Halal products of which MRE Logistics is the distributor and purchase Golden Season, Ltd products through MRE Logistics, the factory authorized exclusive U.S. distibutor for Golden Season Asian manuf'd Halal MRE products. 
 g. Buyer(s) can move site to a dedicated server or keep the Angelfire sites if you like under ""BallisticaMaximus.com"" and ""TroopGear.org."" Seller will work with buyer(s) webmaster to update and vastly simplify the site. The site has not been updated in several years. 
 h. Terms may be modified by consent of buyer & seller agreement. 

 NO INVENTORY REQUIRED. 
 NO COLD CALLING. JUST ANSWER THE INQUIRES WHICH COME IN. 

 For an instant 42+ Google pages, this is a bargain

 THE PREPPER MARKET IS EXPLODING. 
 Terms are EXTREMELY Equitable and priced to sell immedately.
 Please contact the St. Petersburg office for information"
4,http://www.armslist.com/posts/3083004,For Sale:  Smith and Wesson M&p 15 with Accessories,"San Antonio, San Antonio, Texas","$ 1,100","Listed On: Tuesday, May 20, 2014",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Smith and Wesson m&p 15 in very good condition
It comes with Nixon p 223 3-9 X 40 scope
Bipod 
quad rail
Red and green laser
Magpul stock pistol grip and front iron sight
Adjustable fore grip
Magpul Angled hand grip
Tactical soft case 
Asking $1100 obo
Call or text REDACTED will consider trade"
5,http://www.armslist.com/posts/3083005,"For Sale:  Springfield Armory XD 9MM - Subcompact 3"" barrel","Norman, Oklahoma City, Oklahoma",$ 450,"Listed On: Tuesday, May 20, 2014",Handguns,Springfield                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Springfield Armory XD 9MM subcompact.  Includes 16 round clip, extender and 10 round clip all in the original box with all accessories.  Buyer must have valid drivers license or CCP to complete a receipt for both of us.  Price is firm.  REDACTED."
6,http://www.armslist.com/posts/3083006,For Trade:  97xr200r,"branchland, Huntington / Ashland, West Virginia",Offer,"Listed On: Tuesday, May 20, 2014",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,I got a 97xr200r runs real good needs a little tlc but it is ready to ride on the trail
7,http://www.armslist.com/posts/3083007,For Sale/Trade:  Trijicon rmr,"Moncks Corner, Charleston, South Carolina",$ 450,"Listed On: Tuesday, May 20, 2014",Optics,no type,no type,no type,no type,"Rm05 9.0 moa amber dot, never mounted. Cost you around 577$ With 8 week wait from trijicon, yours for 450$ obo. Also have a gently used tripower red chevron I'll sell/trade for the right offer."
8,http://www.armslist.com/posts/3083008,For Sale:  .308 Winchester Aguila 200 round Lot of 10 Boxes 150 grain Boat Tail FMC Brass Case Full Metal Jacket Remington Eley Affiliate Mexico 10x$14.90 Ammunition Cartridges,"Henderson, Tennessee, United States",$ 149,"Listed On: Wednesday, August 27, 2014",Ammo,no type,no type,no type,no type,"Our # AMS308

Restrictions apply on ammunition orders, please read this entire ad carefully before bidding or offering to buy. This listing is for TEN Boxes, a total of 200 cartridges or rounds; winning buyer, however, may take any number of ten box lots at the same per-box price and no extra shipping. A factory case is 500 rounds, 25 boxes, as the photos show. Here is some of the world’s best ammunition, Aguila brand .308 Winchester Caliber. Manufacturer is Industrias Tecnos, S.A., in Cuernavaca, Mexico. Importer is Texas Armament & Technology of Helotes, TX. The Company is favorably reported by Jane's, and they are the manufacturers of the top-notch Aguila brand ammunition that we have sold for almost a decade now with excellent customer satisfaction. This round is .308 Winchester Caliber, a/k/a 7.62 x 51 NATO. Construction is a 150 grain bi-metal boat tail cannelured bullet loaded into brass cases with Eley system boxer priming. From a 22 inch barreled M1A like the one in some of our photos, it produces 2800 fps muzzle velocity and 2500 foot pounds of energy. Aguila Ammunition is more reliable, and burns cleaner with less fouling, than any of its imported competitors, and meets or exceeds similar ammunition loaded by Federal and Winchester. We’re offering this excellent ammunition in ten box lots at $14.90 per box, ten boxes totals $149.00. 

$15.00 flat fee shipping lower 48 for the whole order. No Returns on Ammunition. Bids and offers to buy must be for the registered user only. Don’t buy for your buddies, that kind of thing smells like a felony level straw purchase attempt for guns or ammunition. Magazines and any small light non-gun items ride free with ammo orders. MasterCard/Visa/USPS Money Order paid orders shipped ASAP. 14 day hold on checks. Signed ammo statement and legible photo ID copy showing your current address required for shipment to non-dealer civilians, see the form among this ad’s photos. Illinois residents must provide a FOID card copy too. May be faxed or scanned and emailed. We cannot ship ammunition to Alaska, Hawaii, or Puerto Rico. No direct shipments to non-dealer civilians in Chicago Aurora or Oak Park IL; Non-CCW licensees in Marin County CA; Los Angeles Oakland or San Francisco in California; D.C.;Massachusetts; New York City or any other jurisdiction that requires in-person signatures, thumbprints, etc., for civilian buyers of ammunition. Please e-mail statement to james @ robertsontradingpost com , fax to REDACTED, or mail to Robertson Trading Post/PO BOX 365/Henderson TN 38340. We have an ammunition statement form included in this listing’s photographs."
9,http://www.armslist.com/posts/3083009,For Sale:  Marlin 336 Carbine in .35 Remington - Excellent,"Livingston, East Texas, Texas",$ 600,"Listed On: Wednesday, June 18, 2014",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Lever Action                                                                                ,Rifle,"Wood, bluing, action & barrel are outstanding - no apologies.

1975 Model 336 Carbine (standalone) - $600; 
w/new Weaver Classic V Series 1-3x20mm w/Warne Maxima rings & Butler Creek flip-ups (as pictured) - $725.

Firm"
11,http://www.armslist.com/posts/3083011,For Sale/Trade:  Charter Arms Hammerless 38 SPL +P,"Knoxville Maryville/Alcoa, Knoxville, Tennessee",$ 400,"Listed On: Tuesday, May 20, 2014",Handguns,Charter Arms                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"Charter Arms Hammerless Undercover Lite .38 Special +P with speed loader, 100 rounds Magtech 158gr LRN, 10 rounds Hornady self defense ammo, original box and paperwork, and Uncle Mikes pocket holster (size 3). Model 53711, 12oz, 2"" barrel.

 $400.00 or best offer may trade for 9mm or 45. Live in Maryville, work in West Knoxville M-F 7am - 6pm."
