,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3828000,For Sale:  Winchester Model 52,"Caledonia, Racine, Wisconsin",$ 750,"Listed On: Sunday, December 28, 2014",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,"Winchester model 52 .22lr  with Lyman sights, magazine, scope blocks, etc are all original.  Still holds its own against Anshutz or Kimbers all day long! Not a safe queen- it's a shooter! Asking $750"
1,http://www.armslist.com/posts/3828001,For Sale:  TRUGLO Gobble Dot Shotgun Sights,"West Allis, Milwaukee, Wisconsin",$ 30,"Listed On: Monday, January 19, 2015",Gun,no type,no type,no type,no type,"I am selling my TRUGLO Gobble Dot shotgun sights. I had them on my Remington 870 Express for turkey hunting, but I no longer turkey hunt so I don't need them anymore. I am looking to get $30 or best offer for them.

Feel free to email me if you have any questions. Thanks!"
2,http://www.armslist.com/posts/3828002,For Sale/Trade:  AR 15 223 /5.56 NATO NEW TRADE place deer hunt,"Macon county area, Columbia, Missouri",$ 1,"Listed On: Friday, December 19, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"trade for place to deer hunt also have new or SAVAGE M 11 270 wsm Accutrigger 270WSM NIKON NIB DETACHABLE MAGAZINE wsm nib or UBERTI MADE IN Italy Dakota Peacemaker 1873, barrel is 45 long colt single action uberti new 45lc or SMITH & WESSON M 28-2 357 H P ar 15 223 5.56 nato new not for sell trade for place deer hunt one hunter for next year private land only 20 acres to 100 acres 352-634-2o84 trade one gun only Missouri northern  
WILL TRADE FOR: place to deer hunt trade only 
PICK ONE GUN"
3,http://www.armslist.com/posts/3828003,For Sale:  colt 38 super,"falfurrias, Corpus Christi, Texas","$ 1,000","Listed On: Friday, December 19, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have colt commander two tone 38 super 1911,one magazine with original box and paperwork ,text at REDACTED"
5,http://www.armslist.com/posts/3828005,For Sale/Trade:  Multicam Plate carrier with plates,"Shively, Louisville, Kentucky",$ 500,"Listed On: Wednesday, December 24, 2014",Tactical,no type,no type,no type,no type,"I have a multicam plate carrier with plates I would like to sale or trade , I'm really only looking to trade for a glock 42. But open to offers . Text at REDACTED"
6,http://www.armslist.com/posts/3828006,For Sale/Trade:  BNIB: Benchmade 9050sbk w/ sheath & box. *NEW*,"Murphy, Asheville, North Carolina",$ 160,"Listed On: Friday, December 19, 2014",Knives,no type,no type,no type,no type,Never used or carried Benchmade 9050sbk. Has lifetime warranty and lifetime sharpening from BM. Great strong opener.
7,http://www.armslist.com/posts/3828007,For Sale:  Savage Stevens 22 Semi Auto Rifle,"St Louis to Rolla, MO Areas, St. Louis, Missouri",$ 99,"Listed On: Friday, December 19, 2014",Rifles,Stevens Arms                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,$99 for like new savage/stevens 22lr semi auto with bushnell 4x32 straight power scope. (Ammo NOT included).
8,http://www.armslist.com/posts/3828008,For Sale:  Ruger SR40C Stainless,"Boone, Hickory / Lenoir, North Carolina",$ 375,"Listed On: Friday, December 19, 2014",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Ruger SR40C Stainless.  Very good condition with only minor holster wear.  Comes with one magazine and a nylon holster.  Great shooter.  The magazine safety has been removed,  but I have the part if you want to reinstall it.  Asking $375 FTF near Boone or trade.  Buyer MUST have a CCW or pistol purchase permit.

Trade interests: .308 bolt action rifles, .357 revolvers, etc.  Send me an offer!"
9,http://www.armslist.com/posts/3828009,For Sale/Trade:  WINCHESTER MODEL 77 CLIP FED 22 AUTO,"CLEARWATER, Tampa/St. Pete, Florida",$ 325,"Listed On: Friday, December 19, 2014",Rifles,Winchester                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"REAL NICE CLIP FED WINCHESTER MODEL 77 MADE FROM 1955 - 1968 NO PLASTIC JUNK HERE, BUILT LIKE MY HARLEY ALL STEEL 325.00 OBO OR MAY TRADE WHAT DO YOU HAVE"
10,http://www.armslist.com/posts/3828010,For Sale:  complete ar15 polymer lower,"Southeast Denver, Denver, Colorado",$ 175,"Listed On: Friday, December 19, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Built from a New Frontier stripped lower with a premium PSA LPK and a PSA buffer tube  assembly and 6 position stock. The lower is marked ""multi cal.""  Brand new, never had an upper slapped on it.  Since this started life as  a stripped lower it can be used for either a pistol or rifle build.  Looking for a quick  sale while something else I'm interested in is available."
11,http://www.armslist.com/posts/3828011,For Trade:  S&W Model 10-5 Revolver,"Lynchburg/madison heights/forest/ect, Lynchburg, Virginia",Offer,"Listed On: Friday, December 19, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"I've got a S&W Model 10-5 that I would like to try and trade for something else! I've got two of them, and really only need one! This one is in excellent mechanical condition. Wonderful single action trigger, smooth double action pull. No end shake, barrel cylinder gap is good, lock up and timing are perfect, extractor rod is straight. The bluing is a bit worn as you can see, but not bad! This one is a wonderful shooter! I also have an additional set of Pachmayer grips if you would prefer those. They are a bit larger and more comfortable for those with larger hands.

I'm really open to any trades (+/- cash as needed). Feel free to send me any offers via email! Right now I'm really only looking for trades."
12,http://www.armslist.com/posts/3828012,For Sale:  Remington 1903-A3 30-06 with spotter stock,"Waldport, Oregon, United States",$ 325,"Listed On: Friday, December 19, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action,no type,i have a Remington 1903-A3 30-06 with spotter stock and tasco scope i am asking 325 or trade for nice hand gun. location waldport
14,http://www.armslist.com/posts/3828014,For Sale:  FN FiveseveN MKII / Five Seven,"Elizabethton, Tri-cities, Tennessee","$ 1,200","Listed On: Thursday, January 1, 2015",Handguns,FN Herstal S.A.                                                                                ,no type,no type,Pistol,"Hi, I'm wanting to sell my FN FiveseveN. I'm fairly certain it is the newest model. It has the adjustable combat sights with the longer trigger for wearing gloves and I think the grip is unique on the MKII as well.  It's hardly been used at all. I've fired about 150 rounds out of it. It is basically in mint condition.  It comes in its carrying case with 3 mags that hold 20 rounds each. I also have 2 unopened boxes of ammo and 40 rounds in two of the magazines. I payed nearly 1600 for it after tax and ammo. I'm ready to sell as soon as possible. I'm not interested in trades If you have any questions don't hesitate to ask I'll do my best to answer. You can contact me by email or phone REDACTED"
15,http://www.armslist.com/posts/3828015,For Sale:  Henry H001 22 rifle,"south, Wichita, Kansas",$ 250,"Listed On: Wednesday, December 24, 2014",Rifles,Henry Repeating Arms                                                                                ,22 Long Rifle                                                                                ,Lever Action                                                                                ,Rifle,"Like new only about 100 rounds shot through it.  Only reason I'm selling it is because I bought an uberti silverboy.  Has a small spot in the stock from when trying to move the rear sight to sight it in,  other than that it is in excellent condition and shoots great. I also have 22 ammo I can sell for a reasonable price to whoever buys it.  Call or text REDACTED.  $250 CASH.  NO TRADES."
16,http://www.armslist.com/posts/3828016,For Sale:  New! Springfield XD Sub-Comp Mod2 40SW NoCCFees $8.99 Shipping,"Galion, Columbus, Ohio",$ 472,"Listed On: Tuesday, February 3, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Double Action,no type,"KEELY ENTERPRISES

Springfield
XD Sub-Compact
Mod.2
.40S&W

Brand New!! NO credit card fees!!


Manufacturer: Springfield
Model: XD-Mod.2
Action: Semi-automatic
Type: Double Action Only
Size: Sub Compact
Caliber: 40 S&W
Barrel Length: 3""
Frame/Material: Polymer
Finish/Color: Black
Grips/Stock: GripZone
Capacity: 12Rd
Accessories: 2 Mags, Blt Hlstr, Dbl Mag Pch, Mag Ldr, Lock
Description: 1-9Rd,1-12Rd
Fired Casing: Fired Case
Sights: Fixed Sights
Manufacturer Part #: XDG9802HCSP"
17,http://www.armslist.com/posts/3828017,For Sale/Trade:  Howa Hogue M1500 Stainless in 308,"Brea, CA, Orange County, California",$ 700,"Listed On: Monday, December 29, 2014",Rifles,Howa                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Make: Howa

Model: Model 1500

Caliber: .308

Specifications and features: 22"" free-floating, stainless steel barrel, 1:12"" twist, 5 +1 capacity, Synthetic overmolded Hogue stock, 3-position safety, Adjustable trigger

Location: Los Angeles County / Orange County

Price: $700. Prefer the cash, but am willing to entertain trade offers.

No shipping, FTF only

This Howa 1500 is the Stainless version, comes with a Bushnell Banner Scope, Hogue Stock, bipod and Pillarlock Case. Also included is 60 rounds of Winchester Super X 150 gr. Power-Point ammo. Buyer pays transfer fees."
18,http://www.armslist.com/posts/3828018,For Sale:  Springfield XDS 3.3 inch .45 package with 6 mags,"Lockport, Buffalo, New York",$ 490,"Listed On: Friday, December 19, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"This is a Springfield XDS 3.3 inch .45.
It has not been shot at all since leaving factory.
Comes with all original standard package (Gun, Holster, Double Mag Holster, Two 5 Round Mags, Extra Back Strap, Lock and Original Paperwork).
Also comes with an extra 4 7 rounds extended magazines.
This gun is 'Post Recall' and has been sent to, and returned from factory with upgrade.

Asking $490 for complete package with all mags.
Asking $460 for package with 2 standard mags (This is without the four 7 round mags)"
19,http://www.armslist.com/posts/3828019,For Sale:  New Bushmaster Carbon-15 .223/5.56 (Compliant Model),"Lewisburg, Dayton, Ohio",$ 399,"Listed On: Friday, December 19, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Brand new Bushmaster Carbon-15, 16"" light profile barrel, .223/5.56, Fixed M4 stock, 10-round magazine, $449 before $50 mail in rebate.
Click here to order"
21,http://www.armslist.com/posts/3828021,For Sale:  Kahr Arms/Auto Ordnance Thompson Model M1,"Southwest Suburb, Chicago, Illinois","$ 1,300","Listed On: Friday, December 19, 2014",Rifles,Kahr                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Factory new Thompson Model M1 (WWII Version). All steel with Walnut Wood Stock and Horizontal Hand Grip. Comes with a 16 inch barrel, ""finned"" front sight and fixed ""peep"" rear sight. Also comes with two magazines one 30 round and one 20 round. This rifle is semi-automatic and fires from a closed bolt position. Please note that the M1 model only accommodates ""stick"" magazines. Disclaimer I will only sell to someone who holds a valid FOID card, I will complete the State Police Transfer Request and a Bill of Sale. I can tender the firearm after the one day waiting period just as if you were to buy in a gun store. Magazine value is $70.00 USD a piece from the factory. I am not set on a fixed price and I am willing to accept offers if they are reasonable (no low ball). Lastly comes with nice Thompson carry case and manual."
22,http://www.armslist.com/posts/3828022,For Sale:  mossberg 535 all purpose 12ga shotgun,"north las vegas nellis afb, Las Vegas, Nevada",$ 300,"Listed On: Friday, December 19, 2014",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,12 ga mossberg pump 535 brown and black 24 in barrel barely shot have 5 rounds buck shot and 50 rounds bird shot text or email with offers thanks 300 obo REDACTED
23,http://www.armslist.com/posts/3828023,For Sale:  Mathews Creed,"Dublin, Columbus, Ohio",$ 850,"Listed On: Wednesday, March 4, 2015",Archery,no type,no type,no type,no type,"Pretty much brand new creed. 70 lb 30""
Perfect shape only taken out about maybe 5 times this year.
Super nice bow, I just really don't care for bow hunting. 

Trophy Ridge React sight
Apex Quiver
Apex Stabilizer
Apache drop away
5 rage broad heads and 6 field tips 
TruFire Release"
24,http://www.armslist.com/posts/3828024,For Sale:  Burris XTS -135,"Portland, Portland, Oregon",$ 190,"Listed On: Friday, December 19, 2014",Optics,no type,no type,no type,no type,Burris Red dot XTS - 135. Xtreme Tactical Speed dot 1x - 35mm. 5M.O.A. Bought new used twice. Excellent Condition.  190. 00
26,http://www.armslist.com/posts/3828026,"Want To Buy:  Springfield XD 40 3"" Sub-Compact","Two Rivers, Wisconsin, United States",$ 1,"Listed On: Monday, February 16, 2015",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"I am looking for a used Springfield XD 40 subcompact. Let me know what you have, your price, and location. Either black or as pictured. The XD gear would be nice, but not a requirement. Thanks!"
