,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3186000,For Sale:  EOTech 552 NV capable,"Taylors, Greenville, South Carolina",$ 350,"Listed On: Tuesday, June 17, 2014",Optics,no type,no type,no type,no type,For sale is a used EOTech 552 NV capable holographic sight. I bought this a couple of years ago and found I prefer shooting Iron sights. I do not have the box. My loss your gain.
1,http://www.armslist.com/posts/3186001,For Sale:  30 Carbine ammo cheap,"hartland, Milwaukee, Wisconsin",$ 1,"Listed On: Tuesday, June 9, 2015",Ammo,no type,no type,no type,no type,"Got rid of my 30 carbine gun and need to get rid of the ammo. 30 carbine has seen a huge resurgence of popularity in recent years. I got 2 types of 30 carbine ammo, both are fmj and brass cased. All boxes are 50rds. I have the following available and prices for buying in bulk. I have 350rds of each type. 700rds total. These prices are cheaper then mills, cabelas, and gander when I went to check this week to make sure im not over charging you. Plus an additional bonus of savings by not paying tax on the ammo.

Sellier and Belloit 110gr fmj $24 per box or $22 if you buy 4 boxes or more.

American Eagle 110gr fmj $30 per box or $27 if you buy 4 or more"
2,http://www.armslist.com/posts/3186002,For Trade:  Beretta 92FS for a surplus rifle. No Mosins or Mausers.,"Sonora/Glendale, Louisville, Kentucky",Offer,"Listed On: Tuesday, June 17, 2014",Rifles,no type,no type,no type,Rifle,I have a like new Beretta 92FS with 2-15rd clips and 2-10rd clips. Condition is mint and is less than a month old. Less than 150rds through it. Has no wear on it anywhere. Does not have a case for it. Serious inquires only and must meet in the Sonora/Glendale area. Text REDACTED
3,http://www.armslist.com/posts/3186003,Want To Buy:  wanting to buy a nazi german Kar98 mauser. acess to FFL,"SLC, Salt Lake City, Utah",Offer,"Listed On: Tuesday, June 17, 2014",Rifles,Mauser                                                                                ,8mm Mauser                                                                                ,Bolt Action                                                                                ,Rifle,I’m looking for a German kar98 rifle bent bolt with Nazi markings. I’m from Utah but I do have access to an ffl member if willing to ship; Let me know what you have thanks!!
5,http://www.armslist.com/posts/3186005,For Sale:  1902 Colt Bisley 41 cal,"MSP, Minneapolis / St. Paul, Minnesota","$ 2,650","Listed On: Saturday, July 26, 2014",Handguns,Colt                                                                                ,no type,Single Action                                                                                ,Revolver,"Very nice and rare 1902 Bisley, rare in the 41 cal. Great shape. All matching numbers."
6,http://www.armslist.com/posts/3186006,For Sale:  Remington 124 grain 9mm,"Wichita, Wichita, Kansas",$ 160,"Listed On: Tuesday, June 17, 2014",Ammo,no type,no type,no type,no type,"500 rounds of remington 124 grain FMJ, brassed cased and reloadable. 10 boxes of 50 still factory sealed."
7,http://www.armslist.com/posts/3186007,For Sale:  Eotech 512 holographic site,"Wesside-Indy, Indianapolis, Indiana",$ 375,"Listed On: Saturday, July 5, 2014",Optics,no type,no type,no type,no type,I have a brand-new Eotech 512 sight for sale. It has never been mounted or used. I paid $420.00 for this sight brand new. I'm asking $375.00 OBO. Please no low-ball offers. Only reason I'm selling this site is I have health problems and bills I need to pay. Again this is a brand new Eotech.
8,http://www.armslist.com/posts/3186008,For Sale:  BERETTA U22 NEOS BLUE GRIPS HOLO SIGHTS 3 MAGAZINES,"North Vernon Indiana, Indiana, United States",$ 325,"Listed On: Tuesday, June 17, 2014",Handguns,Beretta USA                                                                                ,22 Long Rifle                                                                                ,Striker Fire                                                                                ,Pistol,Beretta U22 Neos with holo sight and 3 factory magazines and box also I have the box and the Beretta take down tool. 325.00 Must be picked up in North Vernon Indiana Call or text REDACTED. This is in exc condition
9,http://www.armslist.com/posts/3186009,For Sale:  PSA and New Fontier AR15s-  never fired,"springfield, Springfield, Missouri",$ 480,"Listed On: Wednesday, September 3, 2014",Rifles,Palmetto State Armory                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"These Ar15 rifles are .223/556 unfired, have a rail on the rear with no rear sight (so you can select your own and put it on the rear rail, or just buy a detachable carry handle rear sight from me for only $25) psa stripped lowers were blems but inspect them yourself and I am confident you are likely to be happy

$510 psa lower, ptac upper, quad rail, rail covers

$480 new frontier lower, ptac upper, generic charging handle

If you are interested please email me a time you can meet me morning or evening at bass pro.

If it matters- I will be using part of this money to go to the Philippines and participate in helping out a Christian children's organization

Disclaimer- I am VERY pro-gun - HOWEVER I do care who I sell to- 
You MUST SHOW ID, and MUST fill out a bill of sale. If this offends you then I want nothing to do with you... Afterall, if I showed my ID to buy these rifles, why on earth would I want to sell to someone who doesn't want to show me ID???"
10,http://www.armslist.com/posts/3186010,For Sale:  Colt 38 Police Special & 9 x 18 Hungarian Makarov,"St. Pete, Tampa/St. Pete, Florida",$ 600,"Listed On: Tuesday, June 17, 2014",Handguns,Colt                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt is an antique and is still in great shape, shoots well! 9mm is only a couple of years old and has only been taken to the range once. Moving to location where I will not be able to have guns. Would prefer to sell as lot/bundle. Any questions or any pics just email and I will be happy to help. Thanks!"
