,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3929000,For Sale:  22lr 1400 rounds,"Longview, Southwest Washington, Washington",$ 100,"Listed On: Saturday, January 17, 2015",Ammo,no type,no type,no type,no type,"2 federal 550 count
2 mini mags 100 count
2 cci standard  50 count
$100 cash, open to trades
Please call or text REDACTED"
1,http://www.armslist.com/posts/3929001,For Sale:  LEATHERMAN MUT MULTI-TOOL Black,"Tri cities, Tri-cities, Tennessee",$ 89,"Listed On: Sunday, March 1, 2015",Knives,no type,no type,no type,no type,"I bought this for my AR  and no longer have it and don't need this. It just stays in my backpack not being used. It's in really good condition because I never used it except to fix my bosses chair at work. This has 18 total uses: a hammer, regular/needlenose pliers,  bottle opener, bronze carbon scraper that has never scraped anything, knife, saw, NO.2 phillips, 1/4 flathead, T15 torque,  7/64 allen, rope cutter and so on, it's on the GOOGLE. Molle sheath and wrench come with. These go for $145 new so save some $ today if you've been on the fence for one. It's made in America and has a lifetime warranty.  I take PayPal (add 3.5%) or USPS money order. Will meet FTF or $6 to ship with tracking # to the lower 48 only. Any questions or more pictures sent please ask!"
2,http://www.armslist.com/posts/3929002,For Sale:  Sig P229 9mm,"Agawam, Massachusetts, United States",$ 800,"Listed On: Monday, March 2, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a brand new never fired Sig P229 for sale. Bought the gun a month ago and it has sat in the safe ever since. Comes with everything as it would new including 2 ten round mags, (also have one 15 round, brand new mag for you out of state folks or LEO's) original box and papers. All 3 mags are stamped P229-1 and are made in Italy. Also will include a box of Liberty Civil Defense hollow points (50gr 2000fps) and 200 rounds of factory new range ammo. Sale to be done at my local FFL. Buyer is responsible for paying transfer fee. Will not use a personal transfer. I'm located in Agawam MA. Will not split up selling as a whole package. Cash price is $800. Questions? Please feel free to send me a PM.

Statement of Legal compliance:
I will comply with all Federal and State Laws. If the firearm is to be shipped, you must provide me with a signed copy of your dealer's FFL (or your 03FFL if this is a Curio and Relic). For private party face-to-face transactions (only permitted by Fed law when both buyer and seller live in same state), I will meet all applicable state and federal laws.

When ammunition, magazines or other regulated items are sold/bought or traded as part of this transaction, I agree to follow all applicable local, state and federal laws and regulations pertaining to these items."
3,http://www.armslist.com/posts/3929003,For Sale:  Mossberg 590 Special Purpose (9-shot),"Denver, Denver, Colorado",$ 300,"Listed On: Saturday, January 17, 2015",Shotguns,Mossberg                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling my low round count Mossberg 590.  I used this shotgun in two training classes and that was it.  Approximately 20 slugs through it and 60 rounds of buck/bird shot.  The shotgun is just barely getting broken in. This is the 20 inch 9 shot model.  It has a bead sight. I swapped out the front fore-end for a Hogue rubber type fore-end.  I have a matching Hogue stock as well, included in the sale.  I also have the original fore-end as well.

The left side of the receiver has velcro and is for the Esstac shotgun shell carrier.  I will include 3 of those in this sale, they work really well.  See here for more information:  http://www.skdtac.com/Esstac-Shotgun-Card-p/ess.106.htm

Receiver has some scratches from my safe but otherwise it's in perfect shape.  

Will ship upon receipt of payment (money order) or meet locally. Local transfer to be done at Rapid Fire Bunker ($35) in Littleton or my FFL ($20) in Morrison, buyer pays transfer fees.

P.S. Anytime you low ball me or offer a trade God will kill a kitten."
5,http://www.armslist.com/posts/3929005,Want To Buy:  Want to buy 1911 frame,"Gastonia, Charlotte, North Carolina",Offer,"Listed On: Saturday, January 17, 2015",Handguns,no type,no type,no type,no type,Looking for a bare 1911 para expert 14-45 or similar. Email or text if you have one. Cash in hand
6,http://www.armslist.com/posts/3929006,For Sale:  BNIB GLOCK 17,"Bolivar, Akron, Ohio",$ 460,"Listed On: Saturday, January 17, 2015",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"I have a Glock 17. It's BNIB NEVER BEEN FIRED EXCEPT FACTORY CASING 
Has both mags. Barrel brush. Mag loader.   And all paperwork. 
Got this for wife. Doesn't like it so my loss.  
460$ cash.   Pretty firm. As its new and you'll spmd more then that in store for a new one then add tax and paperwork.  
REDACTED
I can send pics if needed but it looks like a glock.  
This is a gen 3"
7,http://www.armslist.com/posts/3929007,For Sale/Trade:  NIB CZ P07 9mm Gen 2 (not the duty model),"Georgetown, Lexington, Kentucky",$ 450,"Listed On: Saturday, January 17, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale a brand new in box CZ P07 9mm.  It is the updated gen 2 model and not the Duty model.  It features two 15 round mags, three back straps and the parts to convert it from a decocker to a safety.  It is pristine and has never been fired except from the factory.  It was made in 2014. I am asking $450 cash. Text me at REDACTED if interested."
8,http://www.armslist.com/posts/3929008,For Sale:  EOTech EXPS3 Holographic Sight- Night Vision Compatible,"oklahoma City, Oklahoma City, Oklahoma",$ 450,"Listed On: Saturday, January 17, 2015",Optics,no type,no type,no type,no type,"Have a EXPS3 Holosight/night vision compatible for sale. Excellent condition, I'm only selling because I sold my rifle and am not in need of this awesome sight anymore. Once you sight in your weapon with this sight, its locked in and keeps accuracy very well."
10,http://www.armslist.com/posts/3929010,For Sale/Trade:  NcStar Mark III tactical series gen 2,"Kirkland, Seattle, Washington",$ 0,"Listed On: Monday, March 9, 2015",Optics,no type,no type,no type,no type,"Have an extra optic up for sale or trade today. Model # STP432GV2 P4 sniper only used a few times comes in box like new with an extra battery. Illuminated blue or green if desired, lifetime warranty. Looking for 90$ OBO!

Email with name and phone number and I will reply ASAP. Thanks, 

Cody."
12,http://www.armslist.com/posts/3929012,For Sale:  25 wssm ammo  Make offer,"Sherman, Dallas, Texas",FREE,"Listed On: Friday, January 23, 2015",Ammo,no type,no type,no type,no type,1 box New Winchester 25 wssm 110 gr accubond ammo
15,http://www.armslist.com/posts/3929015,For Sale/Trade:  Sig P938 Extreme,"NLR, Little Rock, Arkansas",$ 600,"Listed On: Saturday, January 17, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig P938 Extreme in excellent condition. Bought new last year with night sights and 2 mags, case, and paperwork"
