,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3528000,For Sale:  .22LR LOT,"Lynnwood, WA, Seattle, Washington",$ 3,"Listed On: Tuesday, September 23, 2014",Ammo,no type,no type,no type,no type,"PRICE DROP!
BUY ALL FOR $300

THIS INCLUDES MATCH GRADE 22LR, WORTH MORE THAN $0.10/ROUND. If you know 22lr then you know how much these are worth. 

I NEED THE MONEY TO BUY A NEW PISTOL.

Selling all my rimfire ammo.

430 rounds of Blazer - $40
1,000 rounds of M22 - $95
800 rounds of Norma Tac 22- $110 (Paid $140 after shipping from Cabela's for 1,000 rds, I shot some of it.)
1,800 rounds of Thunderbolt - $140

Buy it all and I will throw in a Cabela's ammo box.

Serious offers only, others will be ignored.

Text @2O6455314FIVE or Email me. You can try calling but I probably won't answer since I am always busy at work during weekdays."
1,http://www.armslist.com/posts/3528001,For Sale:  Scorpion King knife,"Granite City, St. Louis, Illinois",$ 25,"Listed On: Tuesday, September 23, 2014",Knives,no type,no type,no type,no type,Scorpion King Knife
3,http://www.armslist.com/posts/3528003,"For Sale:  ""STAINLESS"" s&w 4013 tactical .40 cal","greer, Greenville, South Carolina",$ 625,"Listed On: Monday, January 12, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"BEST deal PAWN shop REDACTED

For pics and info via TEXT
REDACTED

LNIB lightweight compact 
W/ 3 mags box and papers"
4,http://www.armslist.com/posts/3528004,For Sale/Trade:  Springfield M1A SOCOM Sage EBR!,"coburg rd, Eugene, Oregon","$ 2,650","Listed On: Tuesday, September 23, 2014",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Springfield M1A SOCOM (16.25 inch barrel) with the Sage EBR stock for sale. Comes with a very nice Bushnell 4200 Elite Tactical 6-24x50 scope and mounts. The rifle shoots great and i have only put a couple hundred rounds through it, no problem hitting targets at 650 yrds and probably further. Comes with the original black synthetic stock, a 5 round magazine and a 20 round magazine plus some extra parts. The accessories on the rifle are not for sale.

Need to meet face to face for the sale. asking 2650 OBO, also possibly open to trades"
5,http://www.armslist.com/posts/3528005,For Trade:  2 m&p shield 40s both. great condition,"Suffolk to Petersburg, Hampton Roads, Virginia",Offer,"Listed On: Tuesday, September 23, 2014",Handguns,no type,no type,no type,no type,"M&p Shield 40 with lazermax
M&p shield 40"
6,http://www.armslist.com/posts/3528006,For Sale:  m4 6.8 spc,"tacoma, Washington, United States",$ 900,"Listed On: Tuesday, September 23, 2014",Rifles,Bushmaster                                                                                ,6.8mm SPCII                                                                                ,Semi-automatic                                                                                ,Rifle,I have a bushmaster 6.8 spc with 2 mags and OD green magpul pistol grip for sale. Im asking $600 for the rifle alone and $900 with the eotech 517. if interested email me asap and i will send pictures. need the money to purchase a car.
8,http://www.armslist.com/posts/3528008,For Sale:  Sig Sauer P938 Scorpion 9mm Pistol,"Simi Valley, Los Angeles, California",$ 850,"Listed On: Sunday, December 28, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"Sig Sauer P938 Scorpion 9mm Pistol for sale.

If you see this ad up, the gun is still available! No need to ask if I still have it!

We will do a Single Shot exemption (SSE) on these at the price listed. Please do your homework on this process first before asking questions if this gun can be purchased by you. We would appreciate it very much as we are very busy and get a lot of questions that can be answered ahead of time by doing a little research first. Thanks for understanding.

Product Specifications:

 Item Number	938-9-SCPN
  Caliber	9mm
  Action Type	SAO
  Trigger Pull DA	N/A
  Trigger Pull SA	7.5 - 8.5 lbs
  Overall Length	5.9 in
  Overall Height	3.9 in
  Overall Width	1.1 in
  Barrel Length	3.0 in
  Sight Radius	4.0 in
  Weight w/out Mag	16 oz
  Mag Capacity	7 Rounds
  Sights	SIGLITE® Night Sights
  Grips	Hogue Extreme G-10 Grips
  Frame Finish	Flat Dark Earth Coating
  Slide Finish	Flat Dark Earth Coating
  Accessory Rail	No
  Features	Beavertail style frame, Hogur Extreme G-10 Grips
  MSRP	$893.00

http://www.sigsauer.com/CatalogProductDetails/p938-scorpion.aspx"
10,http://www.armslist.com/posts/3528010,For Sale:  AR 7.62x39 Leupold Scope,"Auburn, Montgomery, Alabama",FREE,"Listed On: Tuesday, September 23, 2014",Rifles,Sig Sauer,no type,no type,no type,"Hey guys I've got a 7.62x39 AR custom build. Magpul moe stock, leupold vx-1 3-9x50 scope. Canted iron sights, a bipod, and barrel shroud. Comes with 2-30rd mags and 1 5-rd mag 200 rounds of ammo as well. Polished spikes trigger. CASH ONLY unless it's a trade for a Sig 2022 in 9mm plus cash. Best reasonable offer. Thanks. I'm in auburn, al and will travel up to an hour for the right deal."
11,http://www.armslist.com/posts/3528011,Want To Buy:  RUGER 22/45 LITE,"Charlston, Charleston, South Carolina",Offer,"Listed On: Sunday, September 28, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,"Looking to purchase a Ruger 22/45 Lite. NOT the one with the holes in the slide. I'm not sure what you call the one I'm looking for except maybe a fluted barrel. Either of the two pictured. Would like to stay right at $300.00. Must be very clean and in like new condition with box, manual and 2 mags. Thanks."
12,http://www.armslist.com/posts/3528012,For Sale/Trade:  ruger super redhawk. 44 mag,"vandalia, Dayton, Ohio",$ 600,"Listed On: Tuesday, September 23, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Lnib ruger super redhawk nickel 7"" barrel in. 44 mag.
looking for 600 cash or trade for pistols or open to other ideas."
