,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3921000,For Sale:  ria 45 cal tactical 1911   rock island armory,"wooster, Akron, Ohio",$ 400,"Listed On: Thursday, January 15, 2015",Handguns,Rock Island Armory                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"1911 tactical. 3 sets of grips, front compensator barrel end (muzzle break)  only 50 shots fired through it. Shoots excellent. Like new $400. REDACTED.  Must meet close to wooster. ..not driving hours away..Text or call. Will send pics to phone or email"
1,http://www.armslist.com/posts/3921001,"For Sale:  SMITH & WESSON GOVERNOR .45COLT, .45ACP, .410","MONCKS CORNER, Charleston, South Carolina",$ 550,"Listed On: Thursday, January 15, 2015",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Revolver,"SMITH & WESSON GOVERNOR .45COLT, .45ACP, .410 REVOLVER
CALL JEZYKA FOR ADDITIONAL DISCOUNTS AT REDACTED"
2,http://www.armslist.com/posts/3921002,For Sale/Trade:  CZ 2075 RAMI 9mm - SOLD,"Sanger/Clovis, Fresno, California",$ 625,"Listed On: Thursday, January 15, 2015",Handguns,CZ USA                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Brand new never fired CZ RAMI in 9mm. Complete with 2 magazines, case, lock, and paperwork."
3,http://www.armslist.com/posts/3921003,For Sale:  ruger 10-22 and glenfield 75c,"bremen, South Bend, Indiana",$ 200,"Listed On: Thursday, January 15, 2015",Rifles,Ruger                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new 10-22 all factory asking 200$
Glenfeild 75c .22 has were asking 150$

 Or trade for ice fishing shanty 3 wheelers hand gun
Txt REDACTED"
4,http://www.armslist.com/posts/3921004,For Sale:  Colt trooper mk III 357,"gallatin pike, Nashville, Tennessee",$ 900,"Listed On: Thursday, January 15, 2015",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Very Nice Trooper MK III 357 revolver 6 shots, no rust only one spot on tip of barrel that has holster ware. must pass back ground check at cash america pawn shop
3311 Gallatin Pike. Nashville, TN 37216. if you have any questions call ans ask for David
REDACTED"
5,http://www.armslist.com/posts/3921005,For Sale:  Para 1911,"824 Folly Road, Charleston, South Carolina","$ 1,050","Listed On: Thursday, January 15, 2015",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a Para USA 1911 Black Ops edition in excellent condition. It comes with a case and 2 extra mags with a black finish. If you are interested, please stop by 824 Folly Road or call REDACTED

We do not ship"
7,http://www.armslist.com/posts/3921007,Want To Buy:  walther p1 or p38,"Albany/Corvallis, Corvallis / Albany, Oregon",$ 600,"Listed On: Tuesday, January 20, 2015",Handguns,Walther                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Looking for a good to very good condition walther p1 or p38 for shooting pleasure.  Will pay cash for the purchase.  Thanks.
8,http://www.armslist.com/posts/3921008,For Sale:  Used Break-Open Double Barrel 12 Gauge Shotgun / Dual Hammers,"Centreville, Northern Virginia, Virginia",$ 100,"Listed On: Thursday, January 15, 2015",Antique,no type,no type,no type,no type,"Item: Spencer Gun Company Break-Open Double Barrel 12-Gauge Shotgun with Dual Hammers.

Condition: Poor to Fair. Wobbly/taped forend, well-worn stock.

History and Reason for Sale: Inherited from grandfather. No space to store it and need the money."
9,http://www.armslist.com/posts/3921009,For Sale:  sccy,"PEMBROKE, Kentucky, United States",$ 360,"Listed On: Thursday, January 15, 2015",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,sccy model cpx-2 9mm NEW IN BOX
11,http://www.armslist.com/posts/3921011,For Sale:  Heckler and Koch USP,"Tulsa, Tulsa, Oklahoma",$ 900,"Listed On: Thursday, January 15, 2015",Handguns,Heckler & Koch                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"For Sale $700 OBO is a beautiful HK USP COMPACT in .40 S&W. Gun is used and comes with the original HK gun box, 2 original german 12 round HK magazines and brand new uninstalled Meprolight Tritium Tru-Dot night sights ($120 new). Gun is in great condition and is extremely accurate."
12,http://www.armslist.com/posts/3921012,For Sale:  CHIAPPA 1911 GOVERNMENT 22LR,"OKLAHOMA CITY, Oklahoma City, Oklahoma",$ 269,"Listed On: Tuesday, March 31, 2015",Handguns,Chiappa                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,BRAND NEW IN BOX CHIAPPA 1911 GOVERNMENT 22LR AMMO AVAILABLE!!!
13,http://www.armslist.com/posts/3921013,For Sale:  ruger,"PEMBROKE, Kentucky, United States",$ 330,"Listed On: Thursday, January 15, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,no type,Pistol,ruger lcp 380 NEW IN BOX
14,http://www.armslist.com/posts/3921014,For Sale:  Heckler & Koch P30L 9mm LEM,"In Town, Helena, Montana",$ 700,"Listed On: Friday, February 27, 2015",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"I have an H&K P30L 9mm for sale. The pistol is used but in good shape.  It has a few upgrades; 10-8 front and rear with a trijicon front night sight. This is the light LEM variant and comes with the factory case and three 15 round magazines.

Will come with original factory sights, all back and side straps, factory paperwork, and an additional shorter left slide release. The gun has been used and has normal wear.

Face to face in Helena only. I WILL NOT SHIP.

Not looking to trade."
15,http://www.armslist.com/posts/3921015,For Sale:  Ruger LC9S Pro,"Canton, Asheville, North Carolina",$ 367,"Listed On: Thursday, January 22, 2015",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"For sale is a Factory New in Box Ruger LC9S Pro. All Laws Followed! $367.00 out the door!
Jeff
JC's Firearms
Canton, NC
REDACTED"
