,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3475000,For Sale:  Sig P6,"west pensacola, Pensacola, Florida",$ 500,"Listed On: Saturday, September 13, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"I have for sale a like new German SIG P6 9mm it was imported in August of 1997 and has only had less than 60 rounds fired through it. it comes with 2, 8 rounds magazines a nice set of black tactical grips comes with original box and paper work written in German and 50 rounds of ammo. I'm asking $500.00 for all I will also consider trades for firearms as well FTF only. If interested call or text Josh at 850 449-10 zero two. thanks for looking."
3,http://www.armslist.com/posts/3475003,For Sale/Trade:  AK47 Package,"Central MN, Minnesota, United States","$ 1,725","Listed On: Monday, September 8, 2014",Rifles,Saiga                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"Lowest price this will be listed at. 

Listed as new, only 6 test shots through it then cleaned and stored. This was a stock Saiga professionally converted using numerous parts including the Chaos Titan quad rail system and Carolina Shooters Supply parts. Krebs Ultimate safety, modified Tapco G2 FCG trigger system, Hogue grip, Tromix folding stock with Limbsaver recoil pad and cheek piece with custom cheek band. Billet trigger guard. JTE Performance hammer/main spring. Tromix extended bolt handle. Tromix Shark muzzle brake. Fiber optic front sight and more I am probably forgetting. I forgot what brand the vertical forearm grip is but it's the best, also comes with ring extension to give it another inch or two. Work was done by Stu's Gunsmithing of Saint Cloud, MN. You will not find a nicer and meaner converted Saiga. Fits every brand of mag both steel and plastic tight, also fitted both Chinese and Romanian 75 round drums tight. Rifle comes with Allen soft case.

3,260 rounds of 7.62x39 sealed in plastic stored in .50 cal ammo boxes.
3,000-Silver Bear FMJ 
200-Red Army FMJ brass non-magnetic
60-Misc
Sealed in plastic with humidity packets inside ammo boxes total of 7(worth over $100 free with ammo)

10-40 round USA steel mags new
2-30 round Tapco orange new

Saiga-$1050
with all mags-$1100 mags only-$85
with ammo/boxes-$1500 ammo only-$560
everything-$1525

Saint Cloud meet only. Can only ship firearm and mags to any fll in state where this firearm is legal, will not ship 7.62x39 ammo. 

No longer leaving cell number, if you want to call/text leave number."
4,http://www.armslist.com/posts/3475004,For Sale:  AR 15/ Glock 22,"Bartlesville, Tulsa, Oklahoma",$ 750,"Listed On: Monday, September 8, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale a brand new AR 15 and Glock 22 Gen 3 that I need to sell together do to the fact I'm relocating and need the extra money. The AR is a complete LRB lower and brand new PSA upper 223/556 NATO. After market finger groove pistol grip on the AR. I was building this for myself till recently learned about having to relocate. Only thing left to complete the AR is a bolt carrier group and charging handle. The Glock 22 chambered in 40 S&W is in very good condition. Has hogue grip and Glock factory Night Sites. Great shooter very clean and always cleaned and maintained after every shooting. Has one 15 round magazine. These two firearms are priced to sell and must sell fast and I need them to go together. I can send pics. If interested please text anytime. REDACTED Seroius inquires only please...
6,http://www.armslist.com/posts/3475006,For Sale:  Sig sauer 2022 with lots of extras,"Sulphur, Lake Charles, Louisiana",$ 500,"Listed On: Monday, September 8, 2014",Handguns,Sig Sauer                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,Selling my sig 2022 hardly ever fired. Including 250 fmj rounds and around 100 hollow points. Also has flashlight attachment extra magazine pistol case ammo case and cleaning kit. Asking $500 obo. If interested call or text Michael at REDACTED
7,http://www.armslist.com/posts/3475007,For Sale/Trade:  9MM +P Ammo,"East Huntsville/Gurley, Huntsville, Alabama",$ 0,"Listed On: Monday, September 22, 2014",Ammo,no type,no type,no type,no type,I have several boxes of Speer GoldDot 9mm 124gr +P Ammo. $35 box of 50
8,http://www.armslist.com/posts/3475008,For Sale/Trade:  450.00,"east, Las Vegas, Nevada",$ 450,"Listed On: Monday, September 8, 2014",Handguns,Ruger                                                                                ,22 Long Rifle                                                                                ,Double / Single Action                                                                                ,Revolver,Ruger SP101. 8 shot revolver 22lr  basically new comes with ruger case. REDACTED
9,http://www.armslist.com/posts/3475009,For Sale:  SureFire mag5-60,"Aloha/Beav, Portland, Oregon",$ 90,"Listed On: Tuesday, June 2, 2015",Magazines,no type,no type,no type,no type,"SureFire  magazine. 
60 round - .223/5.56

http://www.surefire.com/mag5-60.html

Local price listed. Shipping will be extra."
10,http://www.armslist.com/posts/3475010,For Sale/Trade:  Remington 700 AAC-SD .308 Custom with McMillan A5 and Ammo,"Central MN, Minnesota, United States","$ 1,500","Listed On: Monday, September 8, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Bolt Action                                                                                ,Rifle,"Lowest price this will be listed at. 

New never shot Remington 700 AAC-SD Tactical .308 bolt with professionally trued bolt action and installed free-floating barrel on a McMillan A5 GAP camo stock new. Has Timney Calvin Elite trigger, M5 Stealth magazine system with one 10 round and one 5 round Accuracy International mags new. Has Farrell 20 MOA picatinny one-piece rail and the AAC flash suppressor installed but ready for a suppressor if your state allows. Comes in a new and beautiful Remington scoped rifle soft case and 280 rounds of match .308 unopened boxes. 80-HSM 178 A-Max Match, 80-Rem Premier Matchking 168, and 120-Fed Premium 168 Sierra Matchking.

Saint Cloud meet onlly $1,500 I can ship to any ffl for $1,600. Ammo shipped separately. 

No longer leaving cell number, if you  wish to call/text leave number."
11,http://www.armslist.com/posts/3475011,Want To Buy:  IAB Record Trap Combo,"I'll Come to You or Pay to Have it Shipped, Ohio, United States",Offer,"Listed On: Monday, September 15, 2014",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"I am looking for an IAB Record Trap with a Bottom Single and O/U Barrel Set.  The wood doesn't need to be perfect.  The metal finish doesn't have to have been perfectly cared for its entire life.  The action needs to lock up tight and the lever needs to not be left of center.  The gun does not need to include a case.    

This search has been started because my 16 year old really started to shine with his gun when it started to malfunction.  I won't, at this time, go into the reason that repair is no longer an option.

Please PM with a general description and your price requirement.

If you have a suggestion for another combo that includes a bottom--single, I'd like to know what it is so I can add it to  the list of guns to look for (because, in spite of many people having unkind things to say about the IAB, those that own them don't want to sell them)."
13,http://www.armslist.com/posts/3475013,For Sale:  springfield xd40 sub-compact bi-tone,"medway, Dayton, Ohio",$ 500,"Listed On: Monday, September 8, 2014",Handguns,Springfield                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,i have a used springfield xd40 sub-compact bi-tone for sal i am asking $500 or best offer my number is REDACTED come with 1 - 9rnd mag 1 - 12 rnd full size mag with grip extension and 60 rnds of hollow point ammo and case
