,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3136000,For Sale:  GLOCK 26,"Heath, Ohio, United States",$ 499,"Listed On: Tuesday, June 24, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"www.PhoenixTacticalOnline.com
The GLOCK 26, in 9x19, introduces revolutionary design changes to the ""BABY GLOCK""-the most sought-after concealed carry option since its release in 1994. The Modular Back Strap design lets you instantly customize its grip to adapt to an individual shooter's hand size. Internally, the new GLOCK dual recoil spring assembly substantially increases the life of the system. A reversible enlarged magazine catch, changeable in seconds, accommodates left or right-handed operators."
1,http://www.armslist.com/posts/3136001,For Sale:  Sig 1911-22,"Sv, Albuquerque, New Mexico",$ 380,"Listed On: Wednesday, June 4, 2014",Handguns,no type,no type,Double / Single Action                                                                                ,Pistol,Selling my sig 1911-22 one mag box and papers uncle mikes holster magpul grips for $380
2,http://www.armslist.com/posts/3136002,For Sale/Trade:  Kahr k 40 with night sights,"Vancouver, Southwest Washington, Washington",$ 500,"Listed On: Wednesday, June 4, 2014",Handguns,Kahr                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"This is a great pistol. It is compact, reliable, accurate, looks great, and feels amazing in the hand. Comes with night sights, 2 mags, box and papers. 
Vancouver only"
4,http://www.armslist.com/posts/3136004,For Sale:  Benchmade Infidel,"Spartanburg, Greenville, South Carolina",$ 400,"Listed On: Thursday, June 12, 2014",Knives,no type,no type,no type,no type,Like new Infidel. Still has super sharp original edge. Never used. Call/text for inquiries. REDACTED
5,http://www.armslist.com/posts/3136005,For Sale:  Blade Tech Holster for a Beretta 90-two,"Aurora, Denver, Colorado",$ 60,"Listed On: Wednesday, June 4, 2014",Holsters,no type,no type,no type,no type,I am selling two Blade Tech Holsters for the Beretta 90-two. $100 for both or $60 for one. If your interested please contact me at REDACTED thanks
6,http://www.armslist.com/posts/3136006,For Sale:  GLOCK 27,"Heath, Ohio, United States",$ 489,"Listed On: Monday, November 17, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"www.PhoenixTacticalOnline.com
The GLOCK 27, in .40, introduces revolutionary design changes to this small, light, accurate, and powerful pistol that so many law enforcement agencies have issued as their offical backup weapon. Internally, the new GLOCK dual recoil spring assembly substantially increases the life of the system. A reversible enlarged magazine catch, changeable in seconds, accommodates left or right-handed operators."
7,http://www.armslist.com/posts/3136007,For Sale:  IMR 4064 Powder,"Fort Wayne, Fort Wayne, Indiana",$ 30,"Listed On: Sunday, January 10, 2016",Reloading,no type,no type,no type,no type,"IMR 4064 Powder 1lb bottles

$30 per bottle"
8,http://www.armslist.com/posts/3136008,For Sale:  Bersa Thunder 380 Plus - 3 Mags,"McKeesport, Pittsburgh, Pennsylvania",$ 280,"Listed On: Wednesday, June 4, 2014",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,"I have a brand new Bersa Thunder 380 Plus handgun for sale with 3 magazines.  Come get a cheaper than used price on a brand new Bersa!

15 round magazine capacity
3-dot sight system
Combat style trigger guard
Extended Slide Release
Micro-polished bore with sharp, deep rifling
Intergral Locking System
Lifetime service contract"
9,http://www.armslist.com/posts/3136009,For Sale:  AR-15 With lots of Extras,"Northwest, Wichita, Kansas",$ 700,"Listed On: Friday, June 27, 2014",Rifles,Olympic Arms                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is an Olympic Arms AR-15. it comes with four 30 round mags, a bipod, adjustable stock, AIM Sports Barrel shroud, Redfield Counterstrike tactical scope, UTC red dot scope and UTC  3X Magnifier. if interested text me at REDACTED or e-mail me."
13,http://www.armslist.com/posts/3136013,For Sale:  AK-47 AK47  M92 ZASTAVA PISTOL (2) Magazines Included IN STOCK,"RT 315 & HARD RD, Columbus, Ohio",$ 535,"Listed On: Wednesday, June 4, 2014",Handguns,Century International Arms,no type,no type,no type,"RAJAC FIREARMS POWELL OHIO REDACTED
614*208*5444


 M92 AK47 PISTOL FOR $500 + Tax = $535.00

This AK style pistol is in 7.62x39mm made by the famous Zastava factory in Serbia. This M92 PAP Pistol comes equipped with a Krinkov style muzzle extension (flash suppressor), dimpled receiver, hinged top cover, chrome bolt, krink-style rear sight, dual aperture front sight, and a bolt hold-open notch on the selector.- Comes with 2 30 rd  mags. The wood furniture has been stained to a perfect deep color from the original blonde wood and there is a very light coat of polyurethane for protection of the finish.

DEALER TRANSACTION, NICS check must be completed
and OH sales tax applies.
Call if you have questions REDACTED


BERSA,SMITH & WESSON,
 SIG SAUER,GLOCK,KAHR,EAA,ATI,MOSSBERG,BERETTA ,SPRINGFIELD,WALTHER,CHARTER ARMS,TAURUS,FNH"
