,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3117001,For Sale/Trade:  Khan Artemis Supreme,"South side Virginia, Virginia, United States",$ 0,"Listed On: Thursday, August 21, 2014",Shotguns,no type,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Very nice Khan Artemis Supreme 12ga O/U. Got it in a trade and I've never shot it. Just sits around and takes up space. Interchangeable choke tubes but no box or papers.
Prefer to trade for something on a 1911 frame but open to other stuff as well. I need a scope and mounts for an AR as well."
3,http://www.armslist.com/posts/3117003,For Sale/Trade:  AR chambered in 6.5 GRENDEL,"Oxford, North Carolina, United States","$ 2,000","Listed On: Friday, May 30, 2014",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,"Gun is in great shape only shot @150 times. Extremely accurate.
ER Shaw 24'' SS bull barrel  from Model One Sales
TNW billet upper
Deleware Machinery lower
Model one sales BCG
20 MOA Nikon one piece scope mount   Scope not included
15'' Sampson Evolution handguard with lowprofile gas block
Magpul MOE fixed but stock with A2 buffer tube
UTG sniper pistol grip
6.5 Grendel dust cover
975pcs Lapua scenar 123 grain HPBT
Around 400pcs 6.5 grendel brass Half new and half once fired
6.5 Die set and brass trimmer
1pound of IMR 8208

Call or text REDACTED


Or if you want the scope with everything i would take $2500
its a 8-32x50 nikon monarch"
4,http://www.armslist.com/posts/3117004,For Sale:  Winchester 22lr box of 1000 rounds round nose,"Hebron, KY, Northern Kentucky, Kentucky",$ 75,"Listed On: Friday, May 30, 2014",Ammo,no type,no type,no type,no type,"One box of 22lr round nose 40 grain, 1255FPS
1000 count factory fresh box.
REDACTED"
5,http://www.armslist.com/posts/3117005,"For Sale/Trade:  REMINGTON WINGMASTER 870,SUPER CLEAN,SALE OR TRADE","LAKEVILLE/BURNSVILLE AREA, Bloomington, Minnesota",$ 375,"Listed On: Tuesday, June 10, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"I have a super clean remington 870 wingmaster with smooth bore slug barrel designed for 2 3/4 rifled slugs,the gun is exceptionally clean and from original owner all these years,s/n T1725XXV,code on barrel is K 2,which should be 1965,more pictures available on request and have a 15 pack of slugs for it also,will sell or trade for best offer,no sales tax and will not ship,thanks"
6,http://www.armslist.com/posts/3117006,"For Sale:  AR15 16"" Barrel 1/7 with Extras","Brookville, Oh, Dayton, Ohio",$ 200,"Listed On: Thursday, June 5, 2014",Gun,no type,no type,no type,no type,"I have a Voodoo Innovations barrel for sale. It is brand new never been fired although it was mounted on an upper. The barrel is QPQ finished which is superior to Chrome Lining. It is a 1/7 twist. The barrel has a Yankee Hill low pro gas block, voodoo mid length gas tube with the life coat finish, and an LBE A2 flash hider. I have almost $300 in this. $200 O.B.O.


NO TRADES
Call or text
937-four79-six034"
8,http://www.armslist.com/posts/3117008,For Sale:  Marlin .17 hmr,"Flathead valley, Montana, United States",$ 200,"Listed On: Friday, May 30, 2014",Rifles,Marlin                                                                                ,17 HMR                                                                                ,Bolt Action                                                                                ,Rifle,I have a mint condition wood and blued .17 hmr bolt action clip style for sale really good shape just have two 17's.... Have the rings but no scope 200$ obo text REDACTED
11,http://www.armslist.com/posts/3117011,"For Sale:  Marlin lever action rifle, 35 cal (SOLD)","Hanover, Harrisburg, Pennsylvania",$ 450,"Listed On: Wednesday, June 4, 2014",Rifles,Marlin                                                                                ,35 Remington                                                                                ,Bolt Action                                                                                ,Rifle,"Model 336, 1970 100th anniversary edition, beautiful walnut stock, JM stamped, comes with a mounted Bushnell 3-9X40 scope, $450, no trades. FTF in York area. May call @ REDACTED, Tim SOLD!!!!!!!!!!!!!!!"
12,http://www.armslist.com/posts/3117012,For Sale/Trade:  S&W 586 357 Magnum,"Carbon Hill, Birmingham, Alabama",$ 700,"Listed On: Friday, May 30, 2014",Handguns,Smith & Wesson                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W 586 357 magnum 6 shot revolver, 6"" barrel, very good condition. $700.00 or trade for a quality AR, AK, US or Russian milsurps."
13,http://www.armslist.com/posts/3117013,For Sale:  RCBS Press,"west, Springfield, Missouri",$ 175,"Listed On: Friday, May 30, 2014",Reloading,no type,no type,no type,no type,Single stage press. Powder dump. Calipers. Loading Book. Set of dies for 243 or 357/38 your choice. REDACTED
14,http://www.armslist.com/posts/3117014,For Sale:  Colt Nickle 357 Mag.Trooper MkIII,"North, Indianapolis, Indiana",$ 750,"Listed On: Friday, May 30, 2014",Handguns,Colt                                                                                ,357 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Colt Nickle 357 Mag. Trooper MK III
Factory Medallion Pach Grips
Colt Factory Blue Box
Paperwork
$750 or Trade for quality hand guns
FTF Indiana Residents only able to own guns"
15,http://www.armslist.com/posts/3117015,For Sale:  Smith & Wesson 2213 .22LR,"Portland, Maine, United States",$ 500,"Listed On: Friday, May 30, 2014",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,no type,Pistol,Fun little gun in great condition.  Text or call for immediate response
16,http://www.armslist.com/posts/3117016,For Sale:  H&R. New England firearms  pardner model sb1 12 gauge,"Hebron, KY, Northern Kentucky, Kentucky",$ 100,"Listed On: Friday, May 30, 2014",Shotguns,H&R                                                                                ,12 Gauge                                                                                ,Break Open                                                                                ,Shotgun,"12 gauge 8"" full single shot
Gun in really good condition.
REDACTED"
