,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3982000,For Sale:  s&w m&p a3,"Bloomington/indy, Indianapolis, Indiana",FREE,"Listed On: Saturday, January 31, 2015",Rifles,Smith & Wesson                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"This is not the sport version. Has fixed front sight. Will have carry handle if I can find where I put it. Also has quad rail. Text anytime REDACTED. Open to any offers. Really wanting remington 700 243 or larger. Or 1911's, or cash, cash and gun.boggers, riding mower, atv, z400, 400ex, I dont know. What do you have? May have extras for right deal. Make offer. Thanks"
4,http://www.armslist.com/posts/3982004,For Sale:  Taurus PT 24/7 PRO DS .45,"Huntington, Fort Wayne, Indiana",$ 525,"Listed On: Tuesday, March 17, 2015",Handguns,Taurus                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Taurus PT 24/7 PRO DS .45 ACP with (2) mags that hold 12 rounds. Less than 250 rounds fired through the firearm. Also comes with approximately 525 rounds. Comes with original case, security keys, manual and mag reloader. I will NOT ship this firearm, must be willing to meet. $525 firm!!"
5,http://www.armslist.com/posts/3982005,For Sale:  80% lower & jig,"shady cove, Medford, Oregon",$ 95,"Listed On: Saturday, January 31, 2015",Gun,no type,no type,no type,no type,"Cerc forge 90 percent lower, It has the rear shelf already machined. It also includes a heavy duty jig that has been used one time. call REDACTED."
6,http://www.armslist.com/posts/3982006,For Sale:  DPMS Oracle with lots of extras 5.56/.223,"St. Louis, St. Louis, Missouri",$ 950,"Listed On: Saturday, January 31, 2015",Rifles,DPMS                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a like-new DPMS Oracle, only 100 rounds (exactly) through it chambered in 5.56. Thoroughly cleaned and oiled after both range days, 50 and 50. 16 inch barrel with carbine quad rail, low pro gas block, adjustable stock, with dust cover, forward assist, shell deflector upper. 
-Magpul plus FDE pistol grip well as the stock black one it came with.
-Lower vise block for cleaning, building, etc.
-One steel factory mag, a windowed Pmag, and another polymer mag, all 30 rounders.
-Backup iron sights, NC STAR. Not polymer, very good sights
-Dead Ringer illuminated red dot sight, 1.5-6x32
-Hard shell rifle case
-100 rounds of .223 and 20 rounds of 5.56"
7,http://www.armslist.com/posts/3982007,For Sale/Trade:  Ruger,"Lynchburg, Lynchburg, Virginia",$ 275,"Listed On: Thursday, February 5, 2015",Handguns,Ruger                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,Have a ruger Lcp 380 like new very good handgun! Looking to trade for a Bigger caliber. Open to all offers Text me for a faster Reply REDACTED
8,http://www.armslist.com/posts/3982008,For Sale/Trade:  Smith&wesson 4053tsw (shorty forty),"lehigh valley, Pennsylvania, United States",$ 500,"Listed On: Thursday, February 12, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,"Sw 4053tsw (tactical smith &wesson)exc.condnot used much,cleaned and oiled after use.I have too many carry guns ,I'm downsizing a bit.only trade I would want is keltec sub 2000 9mm (glock mags) waccessories or ammo,or mpa 9mm w accessories or ammo"
9,http://www.armslist.com/posts/3982009,For Sale:  Red X .300 BLK Upper (NO BCG/CH) and New Frontier Complete Polymer Lower,"Providence Blvd, Clarksville, Tennessee",$ 600,"Listed On: Saturday, January 31, 2015",Rifles,no type,300 Blackout (7.62x35mm)                                                                                ,Semi-automatic                                                                                ,Rifle,"Originally bought this rifle to get into the .300BLK game, but with cost of ammo, and the fact that I don't reload dissuaded me from continuing.

The build is cannibalized a little bit. It has NO BCG or Charging Handle, I took to put into a Custom SPR build. Other than that everything works, it'll take a standard .223/5.56 BCG and Charging Handle.

It's a Red X 16 Inch 1:10 Twist Stainless Steel Upper Receiver. 
Free floated Quad Rail, low profile gas block, carbine length gas tube.
The ""actual"" Barrel length is more in the ball park of 14.5"" but it has a PINNED Stainless Steel Red-X Compensator.
I am the second owner, I have personally put around 20ish rounds to Group/Zero it. Can't speak for the previous owner. It was shooting 1/2"" 3-shot groups.

The lower is an ""almost"" all-polymer complete lower (buffer tube assembly, springs obviously aren't polymer) made by New Frontier Armory out of NV. Makes for a really light weight rig, and the trigger breaks nicely around 4.5 lbs, but can always do with a better one.

Price is negotiable only if I can stay local to the Clarksville/FTCKY/Hop-Town area and if you can buy soon.

I'll include a PMAG with 20ish 147gr .300 BLK handloads and keep the BSA (Cheapo) Red Dot on it.

Text 917-Two One Seven-70-Eight-Zero for pictures or email me for the fastest response.
If you want to buy the components separately, give me an offer."
10,http://www.armslist.com/posts/3982010,For Sale/Trade:  Savage Model 111,"Sipsey, Birmingham, Alabama",$ 500,"Listed On: Saturday, January 31, 2015",Rifles,Savage Arms                                                                                ,7mm Remington Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Black synthetic stock, detachable 3rd magazine, comes with Leupold 3-9x50 scope, and Butler Creek rifle sling."
11,http://www.armslist.com/posts/3982011,"For Trade:  Glock 42 w/nightsights and extras for Kahr P380, PM9, Kimber Solo","Wake Forest/Raleigh, Raleigh / Durham / CH, North Carolina",Offer,"Listed On: Saturday, January 31, 2015",Handguns,Glock                                                                                ,380 ACP                                                                                ,no type,Pistol,"I have a LNIB Glock 42 with new Tru-Glo night sights, pinky extension,Talon grips, 2 magazines and everything from the factory. Looking to trade for a Kahr P380 or PM9 with night sights and nothing else.

Text me to get a faster response. Willing to travel to meet.

REDACTED"
12,http://www.armslist.com/posts/3982012,For Sale:  S&W M&P 22,"Murrysville, Pittsburgh, Pennsylvania",$ 370,"Listed On: Saturday, January 31, 2015",Handguns,Smith & Wesson                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,SKU:222000 MP22 with case and magazine
13,http://www.armslist.com/posts/3982013,For Trade:  Super BlackHawk : trade for  T/C Contender,"South, Springfield, Missouri",Offer,"Listed On: Sunday, February 15, 2015",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Single Action                                                                                ,Revolver,"44 mag Super BlackHawk  with 7-1/2 inch barrel . very accurate , Looking for a Contender with the barrel/s I might be interested in  +/- cash..

Four 1 Seven 213 one three 3 one

This is A TRADE-ONLY listing ....no cash price... I do not need to sell this gun"
14,http://www.armslist.com/posts/3982014,For Sale/Trade:  FNX Tactical 45 ACP - FDE,"Huntsville, Huntsville, Alabama",$ 950,"Listed On: Saturday, January 31, 2015",Handguns,FN Herstal S.A.                                                                                ,45 ACP                                                                                ,Striker Fire                                                                                ,Pistol,"Like new FNX Tactical 45 ACP in FDE.  Comes with all the components from the factory.  This pistol is like new!

This pistol comes with TWO ADDITIONAL FACTORY MAGAZINES for a total of 5 factory Mags!!  

I will sell this pistol or would consider trade for a Glock 21 Gen 4 and a Glock 19 Gen 4.  Not interested in any Gen 3 Glocks!

I will trade for both guns or either one plus cash."
