,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3874000,For Sale:  smith wesson m&p40 40cal,"tulsa, Tulsa, Oklahoma",$ 405,"Listed On: Friday, January 2, 2015",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"Got a m&p40 very good well maintained and low rounds fired.minor wear on slide.comes with 3 15 mags non, large and medium backstraps and non factory hard case.and hogue slip on grips.FIRM ON $405..must be able to meet in tulsa.you can text me at REDACTED.."
1,http://www.armslist.com/posts/3874001,For Sale:  120 rounds of .223 ammo,"Tulsa, Tulsa, Oklahoma",$ 30,"Listed On: Friday, January 2, 2015",Ammo,no type,no type,no type,no type,"120 rounds of mixed .223 ammo.  Mostly brass cased FMJ, some green tipped steel core, and just a few steel cased."
2,http://www.armslist.com/posts/3874002,For Sale/Trade:  Savage /Stevens Model 94 12 Gauge,"Valley Forge, Southeastern, PA, Pennsylvania",$ 125,"Listed On: Friday, January 16, 2015",Shotguns,Savage Arms                                                                                ,12 Gauge                                                                                ,Single Shot                                                                                ,Shotgun,I am selling this 12 Gauge shotgun that my grandfather gave me years ago to try to make some room in my safe. It's a single shot that accepts 3 inch loads and is about as reliable as you can get. It's a great starter shotgun.
3,http://www.armslist.com/posts/3874003,For Sale/Trade:  !LIKE NEW! Martin Threshold R/H 40#-50# Compound Bow,"holiday, Tampa/St. Pete, Florida",$ 200,"Listed On: Friday, January 30, 2015",Archery,no type,no type,no type,no type,"Spend a little $$$ and kill some Big Game! Equaling or surpassing the performance and features of bows costing three times as much! The Adventure Series Threshold is a full size hunting bow, featuring a lightweight, durable skeletonized rock solid all billet stock Aluminum riser and powerful 50 ton compression forged limbs capable of achieving 310 FPS! The M-Pro machined aluminum single cam system includes a full set of interchangeable modules that allow adjustment from 26"" -- 31"" (50# adult model) in one inch increments without affecting draw weight. Draw weight is adjustable down 10# from peak weight.

Includes all the extra modules so It will fit any draw length, Mantis Capture Rest, Twist Rotational inter-Lock quick d-tatch 6-arrow Quiver, Hi-Visibility Micro Adjustable Fiber Optic Striker Sight, archers loop, cable slide and 3 Easton Carbon Storm 400 arrows(8.9 gpi) with 100 Grain field points.

specs:
Limb Type Single
Super compact @ Axle-to-Axle 36.75"" excellent for still hunting-stalking the thick stuff.
Fast pointing Brace 7""
Cams M-Pro

Draw Weight (adult) 40#- 50# set at 50#
Draw Length (Mods) 26""- 31""
Silky smooth draw with generous Let-Off @75%
Super light weight and maneuverable 3.4 lbs*
Screaming fast Speed 310 FPS, hits targets like a sledgehammer! !Made in the USA!"
4,http://www.armslist.com/posts/3874004,For Sale:   Tactical Tailor AK Mag pouch & Loaded AK PMAG,"Port Saint Lucie, Palm Beach, South Florida",$ 30,"Listed On: Friday, January 2, 2015",Magazines,no type,no type,no type,no type,"Bakelite mag is in good condition and comes fully loaded with Red Army Standard 7.62x30 (holds 30 rds).

Call or text if interested REDACTED

Thanks,

Jonathon"
6,http://www.armslist.com/posts/3874006,For Sale/Trade:  Winchester 101,"Clanton, AL, Birmingham, Alabama","$ 1,200","Listed On: Friday, January 2, 2015",Shotguns,Winchester                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Winchester O/U 101 Xtr Lightweight in 12a. Beautiful gun with some honest wear. 27"" barrels with Winchokes."
8,http://www.armslist.com/posts/3874008,For Sale/Trade:  Taurus Model 24/7 Generation 2 Compact .40 Caliber,"NE St. Petersburg, Tampa/St. Pete, Florida",$ 0,"Listed On: Friday, January 2, 2015",Handguns,Taurus                                                                                ,no type,no type,Pistol,"For Trade or Sale. Preowned Taurus 40. Compact PT24/7 G2c

Model: 24/7-G240BC-10   
Finish: Stainless/Black   
Caliber: .40   
Grips: Checkered Polymer    
Capacity: 10 +1     
Weight: 27 oz   
Barrel Length: 3.50""   
Frame: Small   
Action: DA/SA   
Length: 6.60""   
Trigger Type: Smooth   

Comes with case it came in and several hundred rounds of ammunition. Excellent Condition."
10,http://www.armslist.com/posts/3874010,For Sale/Trade:  Remington 700 Tactical 300 aac-sd 300blk set up,"south, Greensboro, North Carolina",$ 0,"Listed On: Friday, January 2, 2015",Rifles,Remington                                                                                ,308/7.62 NATO,no type,no type,"Remington 700 tactical 300 aac-sd in 300 blkout. Guns like new with new redfield accurange 3-9x42 scope, rings, sling ammo all new condition. 5r tactical rifled model. ammo included as well.

 Looking to trade for 308 set up similar to this or ar platform possibly
 May consider other trades but will have to be well worth trading

Will sale make reasonable offer

 336-442-144 zero"
12,http://www.armslist.com/posts/3874012,For Sale/Trade:  12 Gauge Remington Rifled Slugs / Buckshot / Target Loads,"Portland, Portland, Oregon",$ 8,"Listed On: Friday, January 2, 2015",Ammo,no type,no type,no type,no type,"105 - Remington Slugger: Rifled 1 oz slugs 2-3/4""  ($85)
10 - Remington 00 Buckshot 1325fps / 9 pellet  2-3/4""  ($8)
80 - Fiocchi 00 Buckshot 1325 FPS / 9 Pellet - Factory sealed box  ($65)
40 - Hornady Zombie 00 Buckshot 8 pellets @ 1600 FPS  ($50)
100 - Winchester 2-3/4""   1-1/8 oz   #8  ($25)

$200 takes it all. Everything in Factory cartons."
13,http://www.armslist.com/posts/3874013,For Sale:  Bersa .380 Thunder 2 mags + 50 rounds,"Lebanon, Indianapolis, Indiana",$ 325,"Listed On: Friday, January 2, 2015",Handguns,Bersa-Eagle                                                                                ,380 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"I have a Bersa .380 Thunder nickel, excellent condition, with two 7 round mags plus fifty rounds of ammo. Comes with a Hogue grip as shown in photo."
