,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3417001,For Sale:  BROWNING 725 CITORI  HIGH RIB SPORTING W/ ADJ COMB,"Texas, Texas, United States","$ 2,500","Listed On: Friday, August 22, 2014",Shotguns,Browning                                                                                ,12 Gauge                                                                                ,Over and Under                                                                                ,Shotgun,"Elegant and technically superior, the 725 Citori High Rib Sporting Adjustable shotgun brings the next generation of Citori to the world of sport shooters. The Low-Profile, steel receiver with silver nitride finish combines strength, ergonomics and aesthetics. Gold accented 725 Sporting Engraving on receiver with ""725 Sporting"" on the bottom. Ventilated extra high top rib allows you to keep your head in a more comfortable and natural upright position. Ventilated top and side ribs provide extra exposure to air and greater cooling of barrels during shooting. Ported barrels are designed to minimize muzzle jump and allow quicker acquisition of follow on targets. And of course an adjustable comb for customized fit. An ultra reliable smooth Fire Lite Mechanical Trigger with triple trigger system. A beautiful and durable stock with oil finish and grade III/IV Walnut. A close radius pistol grip, an adjustable comb and a right-hand palm swell for superior ergonomics. It also has Vector Pro Lengthened Forcing Cones for more uniform shot patterns. Comes with five Invector-DS extended choke tubes to customize your gun for a variety of sport scenarios, with the Invector-DS advantages of slimmer profile muzzle and minimized fouling in choke threads combined with all the advantages of the other Invcector chokes. It has HiViz Pro Comp Sight and ivory mid-bead for easy target acquistion in varying ambient lighting conditions. It also has an inflex II Technology recoil pad for comfortable shooting and quick shouldering."
2,http://www.armslist.com/posts/3417002,For Sale:  For Sale,"Burns Oregon, Oregon, United States",$ 100,"Listed On: Friday, August 22, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,"This is a SPORTERIZED Remington 30-06. US Model OF 1917 95899.  We had it checked out and were told it has ""excessive head space, could be dangerous to shoot and would cost between $100-150 to repair"" so this gun might best be used as parts.
It has a 4 shell clip w/ 1 in the chamber.  No pitting in the barrel.  Has been shot about three times and was bought at an Army Surplus when my dad returned from Korea. Thanks.  
Thanks."
3,http://www.armslist.com/posts/3417003,For Sale:  3 different SureFire lights,"South Side, Indianapolis, Indiana",$ 100,"Listed On: Friday, August 22, 2014",Tactical,no type,no type,no type,no type,"Have 3 different SureFire lights that need sold. 1) LX2 Lumamax, 2) C2 Centurion, and 3)HL1-C-TN. All retail for $130+. $40 a piece, or $100 for all 3. Beech Grove area. Can email or text 317-728-814six. Need sold asap. Thank you!"
6,http://www.armslist.com/posts/3417006,For Sale:  for sale WW2 SERIAL# M1 Garand all springfield,"mulvane, Wichita, Kansas","$ 1,100","Listed On: Friday, August 22, 2014",Rifles,Springfield                                                                                ,30-06 Springfield                                                                                ,Semi-automatic                                                                                ,Rifle,I have for sale a ww2 m1 garand all spr8ngfield make an offer serious inquiries only please dont waste my time obama banned the reimportation of these and shut down the cmp. I have the cmp paperwork as well comes with 4 enblock mags and some ammo. Txt me or email 316 two zero nine seven four one seven.
7,http://www.armslist.com/posts/3417007,For Sale:  556 ammo,"st charles county, lincoln and pike county, St. Louis, Missouri",$ 300,"Listed On: Friday, August 22, 2014",Ammo,no type,no type,no type,no type,"Best deal on arms list !!!!
1000 + rounds of 556 ammo for 300.00 
Get it NOW!"
8,http://www.armslist.com/posts/3417008,For Sale:  ((((  RANDALL  CUSTOM  MADE .45 ))))) price drop,"Marion, Indiana, United States",$ 775,"Listed On: Saturday, October 25, 2014",Handguns,no type,45 ACP                                                                                ,no type,Pistol,"RANDALL CUSTOM  .45  you won't find one of these on here for sale . it is custom made and was a high dollar pistol in its day. I haven't shot it I'm selling for a friend. Buyer must have Indiana ID , LTCH  and pick up in my town.    . Price 1200.00 obo NO TRADES
PRICE DROP ..... 1000.00...   800.00...... 775.00 OBO
SOLD PENDING FUNDS"
9,http://www.armslist.com/posts/3417009,For Sale:  Pro Mag Ruger Mini-14 .223/5.56 10RD Magazine (NEW),"Sacramento, Sacramento, California",$ 27,"Listed On: Saturday, November 12, 2016",Magazines,no type,no type,no type,no type,RUG 09 A 10-rd Magazine for Ruger Mini-14® rifles chambered in .223cal/5.56x45mm. Magazine body constructed of heat treated steel with a black oxide finish for durability and harsh use in the field. A Chrome-silicon wire spring and precision molded polymer follower ensure reliable feeding and function.
10,http://www.armslist.com/posts/3417010,For Sale/Trade:  08 honda cbr 600rr,"oelwein, Cedar Rapids, Iowa","$ 6,000","Listed On: Friday, August 22, 2014",Rifles,no type,no type,no type,no type,"Looking to trade the bike for 1 or 2 guns + cash.  Only want to take up to $2000 off in trade. 
For sale is a 2008 Honda cbr 600rr. 9600 miles. Color is orange and black. Body is flawless. Very well taken care of. Fresh oil change with less than 50 miles. Has Full yoshimura rs-5 exhaust system. L.E.D turn signals. Fender eliminator kit. Comes with stands for front and rear wheels. Asking $6000.
 Deals in person only. Must have full motorcycle licence. A helmet is also required for a test ride. If you don't have a helmet I will provide one."
11,http://www.armslist.com/posts/3417011,For Sale:  22 mag,"hickory nc, Hickory / Lenoir, North Carolina",$ 2,"Listed On: Friday, October 31, 2014",Rifles,Marlin                                                                                ,22 Magnum                                                                                ,Bolt Action                                                                                ,Rifle,"Marlin model 925m, 22 mag with Bushnell scope and 149 rounds of ammo make offer will sale without ammo"
14,http://www.armslist.com/posts/3417014,For Sale:  $575,"gamaliel, Bowling Green, Kentucky",$ 575,"Listed On: Friday, August 22, 2014",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,NEW Colt Mustang 380
