,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3423000,For Sale/Trade:  EOtech 512,"Birmingham, Birmingham, Alabama",$ 350,"Listed On: Sunday, August 24, 2014",Optics,no type,no type,no type,no type,"New EOtech 512 with box and paperwork. Put it on my daughters A2 but she
Don't like it. $350 or trade for a small handgun or a Marlin 30-30"
1,http://www.armslist.com/posts/3423001,For Sale/Trade:  BRASS Different Calibers,"Tulsa, Tulsa, Oklahoma",$ 1,"Listed On: Sunday, August 24, 2014",Reloading,no type,no type,no type,no type,"For sale or trade
5.56/.223 mixed- 400 rounds
300 BLK OUT- 250 rounds
9mm- 1,000 rounds
.40- 260 rounds
.45acp- 95 rounds"
2,http://www.armslist.com/posts/3423002,For Sale/Trade:  Stainless ruger vaquero 357,"Elma, Southwest Washington, Washington",$ 500,"Listed On: Sunday, August 24, 2014",Handguns,Ruger                                                                                ,357 Magnum                                                                                ,Single Action                                                                                ,Revolver,"Have a MINT ruger vaquero stainless 5.5"" barrel. In box with paperwork. And couple boxes of 38. Looking to sell for 500 FIRM or trade. Thanks for looking."
3,http://www.armslist.com/posts/3423003,For Sale:  Beretta PX4 Storm 9mm,"central, Fort Wayne, Indiana",$ 425,"Listed On: Friday, August 29, 2014",Handguns,Beretta USA                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"I have a great condition Beretta PX4 Semiautomatic Pistol , original case, box, 2 mags, 
.
The single/double-action PX4 Semiautomatic Pistol embodies the engineering perfection that’s made Beretta legendary. The innovative locked-bolt breech and rotating, stainless steel barrel make it reliably strong and consistently accurate. Its thermoplastic frame cuts weight for impeccable balance and features three backstrap inserts for a custom-fitted grip. There’s also a Picatinny accessory rail in front of the trigger guard. Reversible magazine release. Ambidextrous, oversized, firing-pin-block manual safety/decocker. Superluminova front and rear sights. Matte-black finish. Available: PX4 Storm Type F: 9mm Luger. 17+1-round magazine capacity."
4,http://www.armslist.com/posts/3423004,For Sale:  Ruger Redhawk .44 magnum cal.,"Ozark, Springfield, Missouri",$ 700,"Listed On: Sunday, November 16, 2014",Handguns,Ruger                                                                                ,44 Magnum                                                                                ,Double / Single Action                                                                                ,Revolver,"Excellent Condition Stainless Ruger Redhawk .44 Mag 5.5 in barrel,manufactured in 1997,comes with soft case and 20rds of rem ammo firm on price.these 5.5in modles are hard to find. Any questions call 417-250-00four7"
6,http://www.armslist.com/posts/3423006,For Sale/Trade:  ak-47,"outside of town, Mankato, Minnesota",$ 650,"Listed On: Wednesday, April 29, 2015",Rifles,Century International Arms                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,made in Romania with 74 style break 2 mags and fore end grip
7,http://www.armslist.com/posts/3423007,For Sale/Trade:  Smith & Wesson M&P 64-6 .38 Special Stainless,"Monroe, Seattle, Washington",$ 400,"Listed On: Friday, August 29, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double / Single Action                                                                                ,Revolver,"S&W 64-6 in 38 special caliber. This gun is stainless steel with a 4 inch barrel and no lock. The gun is a used revolver and does show some wear but functions well. The photos are of the actual gun.Nice grip round butt $400.OBO

- K-Frame (Medium Sized) built specifically by Smith & Wesson to handle the 38 special cartridge.
- 4 inch barrel, putting the gun in its entirety at just under 9 inches.
- Round Butt Variety
- Color case finish to trigger and hammer
- Gun is used and has some slight scratches and wear."
8,http://www.armslist.com/posts/3423008,"For Sale:  Remington 870 express 12gauge w/27"" barrel and 20"" slug barrel","Summerville, South Carolina, United States",$ 280,"Listed On: Friday, August 29, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action,no type,"Remington 870 express 12 gauge 3"" or 2 3/4"" chamber. With 27"" barrel and 20"" slug barrel."
9,http://www.armslist.com/posts/3423009,For Sale:  NEW Remington R1 Enhanced 1911,"Cincinnati, Cincinnati, Ohio",$ 750,"Listed On: Saturday, August 30, 2014",Handguns,Remington                                                                                ,45 ACP                                                                                ,Double Action                                                                                ,Pistol,For sale is a new never fired Remington R1 Enhanced 1911 chambered in 45 ACP.  Comes with carrying case and two magazines.
10,http://www.armslist.com/posts/3423010,For Sale:  HAHN CO-2 BB Revolver,"Watertown, Wisconsin, United States",FREE,"Listed On: Sunday, August 24, 2014",Handguns,no type,no type,no type,no type,HAHN 45 CO-2 BB revolver.Colt 45 replica. 60s model.Best offer. Plastic is perfect.In good shape.Can send pictures via phone.
