,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3685000,"For Sale:  .357 magnum, 4 boxes, $100 firm.","Vine Grove, Kentucky, United States",$ 100,"Listed On: Monday, November 24, 2014",Ammo,no type,no type,no type,no type,1 box win. 110gr jhp & 3 boxes fed. 158gr jsp (50 RDS each). Price is firm will not split.
1,http://www.armslist.com/posts/3685001,For Sale:  bravo company upper,"bcm upper, Springfield, Missouri",$ 650,"Listed On: Thursday, November 13, 2014",Gun,no type,no type,no type,no type,"bravo company upper specs below
1x7 twist barrel that is 16 inches, cold hammer forged and rarely used
larue tactical 9 inch rail
bolt carrier group
yhm buis 

will sell whole rifle for 1150

no charging handle because i am including the buis"
3,http://www.armslist.com/posts/3685003,For Sale:  S&W SD40VE like new condition latest generation,"Tulsa, Tulsa, Oklahoma",$ 250,"Listed On: Friday, November 7, 2014",Handguns,Smith & Wesson                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"2 magazines and Smith and Wesson blue box.  Took picture close up to show condition.  200 rounds down the barrel.  Accurate and dependable, but I prefer the trigger pull on my Glock 22 and Springfield XD over these latest versions of the Sigmas.  

$250 firm cash price.  Please do not offer less unless you want to throw in ammo in 40 or 45 to even up the deal at ammo cost of walmart.  These still sell for $300 before tax on sale so please be realistic.  Am somewhat flexible on price with an ammo trade."
4,http://www.armslist.com/posts/3685004,For Sale:  M1 Carbine Postal Meter *Cheaper,"Puyallup, Seattle, Washington",$ 849,"Listed On: Monday, January 26, 2015",Rifles,no type,30 Carbine                                                                                ,Semi-automatic                                                                                ,Rifle,"Selling a 1943 Postal Meter m1 Carbine
Barrel 1943 WW2 Original
Safety: WW2 push Button
Stock WW2 Original Postal Meter Stock
Sights: WW2 flip type
Very nice looking. Get before the NEW WA State Ban"
5,http://www.armslist.com/posts/3685005,For Sale/Trade:  Very Nice Tactical Style Fossil Watch,"Tates Creek, Lexington, Kentucky",$ 40,"Listed On: Friday, January 23, 2015",Tactical,no type,no type,no type,no type,"Men's fossil nate chronograph watch in smoke, very nice watch and hard to find,has new battery installed. Goes for over 100 when it can be found, will sell for $40cash or trade for nice knives, ammo, tactical gear, survival gear, firearm accessories, or who knows. I may be able to add cash or ammo depending on the trade."
6,http://www.armslist.com/posts/3685006,For Sale/Trade:  *LOOK*  Redring Sight BRAND NEW (MSRP $899.00)  Will take $700.00 for sale or trade,"Edmond Area, Oklahoma City, Oklahoma",$ 700,"Listed On: Friday, November 7, 2014",Optics,no type,no type,no type,no type,"The Redring shotgun sight was developed for use on any shotgun with a rail. The Redring helps beginners and seasoned shooters achieve better aim on the moving target and hit more targets successfully.

Unlike traditional sights sold on the market, the Redring features smart technology that allows the shooter to immediately take fast and instinctive shots with both eyes open. This sight is not for aiming, it’s for fast shotgun shooting. It gives the hunter another reference point to confidently bag the birds with less-to-zero collateral damage to game.

The features and benefits are packed into this compact, easy-to-use, parallax-free shotgun sight. For any shooter, including hunters, the Redring reads the backlight and adjusts the ring intensity to the prevailing light. On a dark background, such as in an early morning or dusk light condition, the ring light is weaker and in a bright background like bright sunlight, the ring light is stronger and more visible.
 Redring is also an effective rangefinder. The size of the ring on the target is equal to the shot diameter at 65 feet (20 meters). The shooter receives an instant indication when the target is within shooting range or if it is too far away for a sure shot. The results are more targets hit, more birds taken and less ammo wasted.
 The low profile Redring mounts quickly and easily on the rib of the gun. The sight does not need to be calibrated or sighted-in; it’s ready to go! The Redring comes with recoil absorbing mounts for shotguns with a rib width from 5 to 11.5mm.
 Because the anodized aluminum sight is lightweight there is no discernible effect on the weight or balance of the gun. An energy saving, shut-off function automatically shuts down the sight saving the Redring’s power after 4 hours of continuous on. The shut-off function can also be programmed to fit the shooter’s time afield or on the range.
Read more: http://www.ammoland.com/2012/09/redring-shotgun-sight/#ixzz3IRecWhEv 
Under Creative Commons License: Attribution 
Follow us: @Ammoland on Twitter | Ammoland on Facebook

Redring Specifications:
 ◦Battery: AAAA 1.5V, Approx 300 h life. Automatically shuts off after 4 hrs
 ◦Weight: 134 g (4.726oz) excl. mounts, 192 g (6.773oz) incl. mounts
 ◦Length: 134 mm (5.275in), mounts included
 ◦Width: 44 mm (1.732in)
 ◦Height: 45.7 mm (1.779in)
 ◦Material: Anodized aluminum
 ◦MSRP: $899.00"
8,http://www.armslist.com/posts/3685008,For Trade:  New Savage .243 Win with Scope for New Glock or Sig Sauer,"Hendersonville, Asheville, North Carolina",Offer,"Listed On: Friday, November 7, 2014",Handguns,Glock                                                                                ,40 S&W                                                                                ,Double / Single Action                                                                                ,Pistol,"SAVAGE 16FCSS WEATHER WARRIOR 17777  = .243 WIN.

LEUPOLD VX-II 4-12 x 40 ADJ. OBJ. - MATTE 1"" FINE DUPLEX - 56950

Only 5 shots fired to sight in scope.

Stainless. Synthetic stock. AccuTrigger.

Comes with soft case, 2 spare mags, sling, and 560 rounds ammo.

Ammo included:

WINCHESTER SUPREME BALLISTIC SILVERTIP 95 G = 60 (3 x 20)
REMINGTON EXPRESS WIN CORE-LOKT PSP 100 G = 100 (5 x 20)
HORNADY CUSTOM WIN SPIRE POINT BOAT TAIL 100 G = 120 (6 x 20)
FEDERAL POWER-SHOK WIN SOFT POINT 100 G = 100 (5 x 20)
PRVI PARTIZAN PPU SP 90 G = 200 (10 x 20)"
9,http://www.armslist.com/posts/3685009,For Sale:  Once Fired Reloading Brass,"Clemson/Central, South Carolina, United States",$ 1,"Listed On: Friday, November 7, 2014",Reloading,no type,no type,no type,no type,"Reloading Brass  - Once fired. Tumbled and polished.
223/556 Military - $50.00/500 + $10.00 Shipping
.380 ACP - $25.00 /200 + $10.00 Shipping

*NEW* Remington 45-70 50 Unprimed Cases Unopened - $35.00 + $8.00 Shipping

Other brass available - email for availablity and price"
10,http://www.armslist.com/posts/3685010,"For Sale:  LaserMax Glock 20, 21 FG/R, 20SF, 21SF Guide Rod Laser LMS-1151PFGR Handgun","New Port Richey, Tampa/St. Pete, Florida",$ 199,"Listed On: Friday, November 7, 2014",Gun,no type,no type,no type,no type,"MSRP $350.00
Original box and all parts.
Super simple to install. Under 2 min.

Specs:
Battery: LMS-3x393 (readily avail able silver oxide batteries commonly used in watches)
Accuracy (20 Yards): ±2"" POA
Wavelength: 635nm (red-orange)
Power Output: 5mW (brightest available - blinks for highest visibility)
Spot size: at 7 yds 5/16”, spot size at 25 yds 3/4”.

For: GLOCK 20FGR, GLOCK 21FGR, GLOCK 20SF, GLOCK 21SF

Completely internal! Keep your holster for GLOCK, keep your tactical lights, keep your favorite grips.

Extremely rugged. LaserMax internal guide rods for GLOCK meet or exceed both Mil-Spec and Homeland Security durability test standards (drop tests, blowing sand, temperature and humidity extremes, salt water fog, deep water immersion, 20,000+ rounds live fire).

Installation takes minutes. If you can field-strip your GLOCK, you can install your LaserMax sight—No gunsmithing required.

Hi-Vis Pulsating Beam. Pulsating gives effortless awareness of muzzle direction, transcends language barriers. Can be used outdoors from dusk till dawn, or indoors round-the-clock. IR versions optimized for NVG characteristics.

Alignment. The Internal Guide Rod lasers for GLOCK come permanently aligned from the factory for center-of-mass accuracy at 20 yards. It will never drift out of alignment. There is no need to re-zero after changing batteries.

Accuracy. As close to the bore of the GLOCK as possible, positioning allows for the closest and most consistent relationship between your point of aim and point of impact (POA/POI) over all shooting distances. Especially useful for moving targets.

Turn it on! Ambidextrous switch in custom take-down lever closely resembles the factory GLOCK take-down lever. Deliberate on/off activation—highly desirable in a tactical or personal defense situation!"
11,http://www.armslist.com/posts/3685011,"For Sale:  Yugo M67 7.62x39 Golden Child, Brass cased, sealed in Crate","Longmont, Denver, Colorado",$ 365,"Listed On: Friday, November 7, 2014",Ammo,no type,no type,no type,no type,"Yugoslavian M67 7.62x39. Brass cased. No steel in the rounds at all! The M67 was developed in Yugoslavia. Ballistics say It's faster, more accurate, and causes far greater wound channels than the original russian M43. The M67 is the Golden Child of the 7.62x39 family. Sadly, isn't imported anymore. I've had this crate tucked away in a closet for a few years. Looking to get rid of it. $365 Or Best Offer. Comes in a heavy, unopened, completely sealed, airtight crate. 1260 rounds. Perfect Rainy day ammo. Email me if interested."
