,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3707000,For Sale:  100 30-06 ammo ppu dynamic research techology take a LQQK a good deal can beat the price one box alone is $60,"Milford/ Shohola, Pennsylvania, United States",$ 100,"Listed On: Friday, November 14, 2014",Ammo,no type,no type,no type,no type,"80 rd ppu 30-06 20 rd dynamic research technologies sell for $60 by it self here is the link
 http://www.cheaperthandirt.com/product/AMM-720 1box is $60 take all $100 price not negotiable REDACTED face to face only cash only"
1,http://www.armslist.com/posts/3707001,For Sale:  Marksman 1010 air pistol,"7 miles east on hwy 52, Wausau, Wisconsin",$ 19,"Listed On: Friday, November 14, 2014",Air,no type,no type,no type,no type,"Marksman model 1010 air pistol.
18 BB Repeater
.177 cal-4.5mm
Also shoots pellets and darts
Fast loading easy action spring piston powered, cross bolt safety
Like new"
3,http://www.armslist.com/posts/3707003,For Sale/Trade:  Like new bushmaster moe series M4 carbine for trade,"New philadelphia, Akron, Ohio","$ 1,150","Listed On: Friday, November 14, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic,no type,I have a bushmaster moe series M4 that is in like new condition. Only very few rounds tired through it. Asking $1150. Interested in trading for mostly hunting related firearms- pistols. Will consider other trades. Also have a 2009 Kawasaki bayou 250 with approx 6 hours total ride time. Quad is basically new. Trades also welome on quad. Price on quad $2250. REDACTED
4,http://www.armslist.com/posts/3707004,For Sale:  Mosin Nagant M44 RUSSIAN 7.62x54r Great Condition,"Kennesaw, Atlanta, Georgia",$ 320,"Listed On: Friday, November 14, 2014",Rifles,no type,7.62x54R                                                                                ,Bolt Action                                                                                ,Rifle,"I am selling a Mosin Nagant M44. This isn't one of the cheap Chinese M44's, this one was made in Russia where the Mosin Nagant was invented.  The metal and the stock are both in great shape.  Photos are of the actual firearm being sold. This gun is part of an estate sale.

I prefer to meet face-to-face for a cash deal but I will consider shipping the gun to your FFL after receiving cleared payment. For a face-to-face deal, you must let me see an ID to verify you are 18+ and a Georgia resident."
5,http://www.armslist.com/posts/3707005,For Sale:  DPMS/Panther AR-15 type A-3 5.56 Compliant AR15,"Idaho, Idaho, United States",$ 599,"Listed On: Friday, November 14, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"You are bidding on a new, AR-15 type DPMS/Panther Arms, optics ready carbine. Features a heavy A3 upper receiver, .95"" Bull barrel and A2 stock for user comfort. Ships with 10 Rd Mag. This is a State Compliant model.You must contact the Seller and request payment instructions from the Seller,Thanks!!!"
6,http://www.armslist.com/posts/3707006,For Sale:  Ruger SR40c black,"Locust Grove, Northern Virginia, Virginia",$ 400,"Listed On: Wednesday, January 7, 2015",Handguns,Ruger                                                                                ,40 S&W                                                                                ,Double Action                                                                                ,Pistol,For sale is my like new Ruger SR40c. It has had approximately 75-100 rnds run through it. Its the all black version and has both the 9 and 15 rnd mags. It comes with the carrying case and all documentation as well as lock
7,http://www.armslist.com/posts/3707007,For Sale:  BCM Gray Hat (cover),"Carroll County, Maryland, United States",$ 10,"Listed On: Thursday, November 27, 2014",Miscellaneous,no type,no type,no type,no type,"Brand new BCM hat in gray.

BCM Logo Patch
Velcro adjustable back strap.
No returns on clothing items.

Asking $10.  Will accept cash in person or Paypal Gift plus actual shipping."
9,http://www.armslist.com/posts/3707009,"For Sale:  case ""David yellowhorse"" native steel","north, Oklahoma City, Oklahoma",$ 250,"Listed On: Friday, November 14, 2014",Knives,no type,no type,no type,no type,i have a brand new David yellowhorse native steel case trapper. This knife is in excellent condition and is very hard to find. It would make a great Christmas gift for a significant other.
10,http://www.armslist.com/posts/3707010,For Sale:  For Sale: FNS-40,"Downtown, Harrisonburg, Virginia",$ 475,"Listed On: Saturday, December 20, 2014",Handguns,FN Herstal S.A.                                                                                ,40 S&W                                                                                ,Striker Fire                                                                                ,Pistol,"FN FNS-40 (Stainless/Black) with hard case, (3) 14 round magazines, (2) backstraps Fobus holster, and owners manual all included.  This variant has the manual safety as well as night sights.  All operating controls are fully ambidextrous.  Round Count: ~500
Price: $475

**Please, no trades."
13,http://www.armslist.com/posts/3707013,For Sale/Trade:  bushmaster c15 for complete upper,"St louis, St. Louis, Missouri",$ 550,"Listed On: Friday, November 14, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a stock bushy carbon 15 newest version that I would like to trade for a nice complete upper in 556 or possibly 300blk.  Or sell for 550
14,http://www.armslist.com/posts/3707014,For Sale:  SALE! BRAND NEW SIG SAUER 938 SASS 9MM!,"MEDINA, Cleveland, Ohio",$ 645,"Listed On: Saturday, December 27, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"SALE SALE SALE! BRAND NEW SIG SAUER 938 SASS AMBI MODEL WITH NIGHT SIGHTS! THIS HAS A SET OF CUSTOM GONCALO WOOD GRIPS ON IT FROM THE FACTORY. THIS ALSO HAS THE ANTI-SNAG TREATMENT ON FRAME AND SLIDE. SIGLIGHT NIGHT SIGHTS, HOLDS 6 ROUNDS OF 9MM. IT ONLY WEIGHS 16OZ! ONLY ONE IN STOCK! SALE PRICE 645 CASH/CHECK ONLY

HICKORY RIDGE FIREARMS
2323 PEARL RD
MEDINA, OHIO 44256
REDACTED"
15,http://www.armslist.com/posts/3707015,For Sale:  Romanian m&m am 47 m10-762,"bristol, Indiana, United States",$ 500,"Listed On: Wednesday, November 19, 2014",Rifles,no type,no type,Semi-automatic                                                                                ,Rifle,Romanian m&m ak47 with 3 clips has a chrome lined barrel has a fully heat treated stamped receiver can throw in amo. Asking 500 obo or up for trade.looking for glocks smith Wesson MPs perferably in 45 and preferably in fde or of. Or a nice 357 revolver
17,http://www.armslist.com/posts/3707017,For Sale:  DPMS/Panther AR-15 type A-3 5.56 Compliant AR15,"Idaho, Idaho, United States",$ 599,"Listed On: Friday, November 14, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic,no type,"You are bidding on a new, AR-15 type DPMS/Panther Arms, optics ready carbine. Features a heavy A3 upper receiver, .95"" Bull barrel and A2 stock for user comfort. Ships with 10 Rd Mag. This is a State Compliant model.You must contact the Seller and request payment instructions from the Seller,Thanks!!!"
19,http://www.armslist.com/posts/3707019,Want To Buy:  s&W model 5906,"south central state, South Dakota, United States",$ 0,"Listed On: Tuesday, December 9, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,I am seeking a Smith & Wesson model 5906 in good condition.
20,http://www.armslist.com/posts/3707020,For Sale/Trade:  Xbox one games,"Medina, Cleveland, Ohio",$ 60,"Listed On: Friday, November 14, 2014",Miscellaneous,no type,no type,no type,no type,Digital download codes for xbox one. Assasins creed black flag and assassins creed unity
21,http://www.armslist.com/posts/3707021,For Sale:  Thompson 1927 A-1DLX .45,"Edina, Minneapolis / St. Paul, Minnesota","$ 1,700","Listed On: Friday, November 14, 2014",Rifles,Auto Ordnance                                                                                ,45 ACP                                                                                ,Semi-automatic                                                                                ,Rifle,"Like new Thompson .45 semi auto rifle. Comes with one thirty round mag and one fifty round drum. Along with a guitar style case. I have shot it less than fifty rounds. Will ship to FFL. Payment in U.S. Postal Money order only. Make me an offer. No trade at this time. 

I am located in the Minneapolis Metro Area, but my cell phone is a New York area code. 

REDACTED Brian"
22,http://www.armslist.com/posts/3707022,For Sale:  Springfield XDs 45acp-trade,"Kingsport, Tri-cities, Tennessee",FREE,"Listed On: Friday, November 14, 2014",Handguns,Springfield                                                                                ,45 ACP                                                                                ,no type,Pistol,"Springfield XDs 45acp with 2 mags and all xd gear round count is less than 100rds and this is a post recall weapon, possible trades m&p9c,pm9,10mms,  air weight revolvers or other compacts possibly pocket pistol and cash text REDACTED"
23,http://www.armslist.com/posts/3707023,Want To Buy:  WTB a RUGER SR762,"Fayetteville, Fayetteville, North Carolina",Offer,"Listed On: Friday, November 14, 2014",Rifles,Ruger                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Looking to purchase a Ruger SR762

I have cash I am willing to part with.  I also have a DPMS LR308 that I would be willing to throw in on trade

Have a CCW.  

Email me here or text REDACTED"
24,http://www.armslist.com/posts/3707024,For Sale:  Austrian Steyr M95 8x56r Straight Pull Bolt Great Condition,"Kennesaw, Atlanta, Georgia",$ 220,"Listed On: Friday, November 14, 2014",Rifles,Steyr                                                                                ,no type,Bolt Action                                                                                ,Rifle,"I am selling a Austrian Steyr M95. Both the stock and the metal is in great condition.  Photos are of the actual firearm being sold. This gun is part of an estate sale and I have not fired it.

I prefer to meet face-to-face for a cash deal but I will consider shipping the gun to your FFL after receiving cleared payment. For a face-to-face deal, you must let me see an ID to verify you are 18+ and a Georgia resident."
25,http://www.armslist.com/posts/3707025,For Trade:  silver/ammo for .22 handgun,"mountain home but will travel, Arkansas, United States",Offer,"Listed On: Friday, November 14, 2014",Handguns,no type,22 Long Rifle                                                                                ,no type,Derringer,"WTT ammo(12gauge , .45 , .223/5.56) or silver eagle 1oz. Coins or any combination of those for a .22lr or .22 mag derringer , pistol or revolver. Wanting something in the $150 range. Will consider other calibers if in this range.
 All ammo is quality stuff. Please email or text offer with pics.
 REDACTED
Thank you."
26,http://www.armslist.com/posts/3707026,For Sale:  L1A1 Battle Rifle (Inch Pattern FN FAL),"New Castle, Pittsburgh, Pennsylvania",$ 800,"Listed On: Saturday, November 29, 2014",Rifles,Century International Arms                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a Century Arms International L1A1 battle rifle chambered in .308 Winchester/7.62x51 NATO.  This is the British version of the famed FN FAL designed in Belgium.  This rifle is the rare 16"" barreled version, where most all other are equipped with the 20"" barrel. 
The rifle also features the more desirable folding charging handle and flip up rear iron sight.  It also has an integrated carry handle and polymer handguard, stock, and pistol grip. The rifle will also come with a seperate railed scope mount that can be used for mounting optics. The package will come with four 20 round magazines that all function flawless. The rifle has run 100% reliable with all different types of ammo including brass or steel case and fmj/soft point/match ammunition. I have shot accurately with iron sights out to 300 yards on a 10"" steel plate. The rifle will also come with a rubber double magazine pouch that can be worn on the belt or a backpack.

I am asking $800 or best offer as the rifle is in great working condition. This is a fair price when considering what they are going for here on Armslist. This is a great semi automatic .308/7.62 NATO rifle, I am only selling in order to fund another project. I would also consider trading for a pistol/pistols/cash combo. I would like 9mm pistol preferably a glock 19/17/34, but would also consider springfield xd, smith and wesson m&p, beretta 92/m9, cz75, etc.  Please email the reply address or preferably text me at 724six149155 for a quicker response. Thanks for viewing."
