,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3697001,For Sale/Trade:  NEW! Yankee Hill AR stripped upper,"Lake Tapps, Washington, United States",$ 80,"Listed On: Sunday, November 23, 2014",Gun,no type,no type,no type,no type,"I have a brand new AR15 stripped upper receiver for sale.  It has the ""keyhole"" mark of cerro forge and ""no"" t-marks.  80 dollars or trade for 5.56 or 7.62 ammo"
2,http://www.armslist.com/posts/3697002,For Sale:  M+M AK-47,"La Porte, Valparaiso, Indiana",$ 700,"Listed On: Tuesday, November 11, 2014",Rifles,no type,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"M+M AK-47. This is a Romanian rifle, but it is not made from used parts like other Romanians. M+M used all new factory machined parts when making this rifle. Comes with 5 mags (all of which are fully loaded). Looking to sell, but will trade for the right pistol and a little cash on your end. Possibly a Glock 19, 21, or 22, M&P shield, XD, or other offers"
6,http://www.armslist.com/posts/3697006,For Sale/Trade:  Sig Sauer MK25 P226 Bravo concealment holster streamlight TLR-1 HL,"River Grove, Chicago, Illinois",$ 850,"Listed On: Tuesday, November 11, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Selling my Sig Sauer MK 25, comes with original box and 4 15 round mags, 03-Mar-14 manufacture date. Will also come with OD green bravo concealment holster for the pistol + the Streamlight TLR HL and a OD green bravo concealment double mag holder. I believe its somewhere around 750 but I lost count for an exact number. Everything is in perfect working order. See pictures below. 

-just the pistol and 4 mags straight up for $850
-total package: $1000"
8,http://www.armslist.com/posts/3697008,For Sale:  Bulgarian AK-74 w/ rare plum fruniture,"downtown, Albuquerque, New Mexico",$ 800,"Listed On: Tuesday, November 11, 2014",Rifles,no type,5.45x39mm                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale, a beautiful Bulgarian matching numbers AK-74 with rare plum furniture and chrome lined bore. Nodak receiver. Only test fired.

$800 FIRM FTF in Albuquerque. 

Call REDACTED to see it. Thanks."
9,http://www.armslist.com/posts/3697009,For Sale:  WTS/WTT: Para Ordnance 1911 Elite Commander / Like New In Box,"Ventura, California, United States",$ 1,"Listed On: Tuesday, November 11, 2014",Handguns,Para Ordnance                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Serial number blocked out of photos for my protection. I'm selling, and I'm also willing to trade and add cash toward a Beretta Silver Pigeon I Sport over/under 12 gauge shotgun.

Make: Para Ordnance 

Model: Elite Commander (96667)

Caliber: 45acp 

Location: Ventura, Ventura County 

Price:$750.00 

Will ship: Yes - Your Dime 

Other info: In August of this year, Para Ordnance gave me this new pistol as a replacement to a P12 pistol I damaged. I have shot 100 rounds through this pistol. This sale comes with pistol, three magazines, manual, one recoil spring, take-down tool, and box.

I'm selling this pistol and utilizing the funds toward an over/under shotgun.

This pistol is sold at Turner's Outdoors for $949.00 + tax.

•.45 ACP
•4.25” Stainless Match-Grade Ramped Barrel
•2-Dot Rear, Green Fiber Optic Front
•Stainless Steel Frame & Slide
•EGW® HD Extractor
•Oversized, Flared Ejection Port
•Beavertail Grip Safety
•Skeletonized Match-Grade Trigger
•Ionbond© PVD Finish
•Cocobolo Double Diamond Grips
•Two 8-Round Magazines

MADE WITHOUT COMPROMISE, BY THE INDUSTRY’S HARSHEST CRITICS.
Out of the box and in your hands, never has the icon performed better. Starting with only the finest precision-engineered parts, each pistol is hand-assembled and fine-tuned for perfection by the most demanding, dedicated craftsmen in the industry. The result is a true classic without compromise, featuring the custom grade quality and timeless looks of a high-end 1911, plus a host of innovations first developed, and still done best, by PARA.

http://para-usa.com/2013/firearms/elite/commander.php"
11,http://www.armslist.com/posts/3697011,For Sale:  AR15 lower,"Tuscaloosa, Tuscaloosa, Alabama",$ 250,"Listed On: Tuesday, November 11, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,I have a anderson arms lower with psa trigger Blackhawk grip and adjustable rear stock for sale asking $250 obo call or text for pictures or any further info thank you REDACTED
12,http://www.armslist.com/posts/3697012,For Sale:  For Sale,"Aloha, Portland, Oregon",$ 500,"Listed On: Monday, November 24, 2014",Handguns,Glock                                                                                ,357 SIG                                                                                ,Double Action                                                                                ,Pistol,"-Glock 33
-TruGlo Green night sights
-2 10 round magazine
-Extended slide stop lever
-Text is preferred. WILL NOT respond to email. 503.360.Four.Seven.Three.One"
13,http://www.armslist.com/posts/3697013,For Sale:  Rally against I-594,"Olympia, Seattle, Washington","$ 1,000,000","Listed On: Tuesday, November 11, 2014",Handguns,Colt                                                                                ,45 ACP                                                                                ,Single Action                                                                                ,Pistol,"Rally against I-594 


“A well regulated Militia, being necessary to the security of a free State, the right of the people to keep and bear Arms, shall not be infringed.”
		—2nd Amendment, US Constitution


Come to the rally against 594. Pass your firearm to a friend and become a instant felon! See your face on a “WANTED” poster! Fun for the entire family! Bring the kids! Balloons, pony rides, free food! (Not really sure about the free food. Or the pony rides. But bring the kids anyway.)

Already more than 5,500 people have committed to be there.

Don’t miss your chance for a little civil disobedience. 

See you there!


""Under a government which imprisons any unjustly, the true place for a just man is also a prison."" — Civil Disobedience, Henry David Thoreau

“From my cold, dead hands!” — Charlton Heston at an NRA convention, May 20, 2000

Molon Labe

Find out more at: http://callmegav.com/

Date: December 13, 2014
Time: 11:00 am
Place: Capitol Building, Olympia Washington. 
Address: WA State Capital, Gateway Park. 416 Sid Snyder Ave SW Olympia, WA"
14,http://www.armslist.com/posts/3697014,For Sale:  FOR SALE,"charleston, Charleston, South Carolina",$ 695,"Listed On: Wednesday, December 17, 2014",Rifles,Thompson Center                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,NEW UNFIRED THOMPSON CENTER VENTURE RIFLE IN 30:06-24 INCH BARREL-LEUPOLD 3X9X40 AO SCOPE LIKE NEW
15,http://www.armslist.com/posts/3697015,For Sale:  Hi Point 9mm Carbine,"Avon, Indianapolis, Indiana",$ 275,"Listed On: Wednesday, December 10, 2014",Rifles,Hi Point                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a nice Hi-Point 995 for sale, I bought it used and have only put 25 rounds through it and it looks to have not been used very much (if at all) before I got it. It has an ElectroDot sight on it which lets you use a red or green dot optic, also included are the factory iron sights and 25 rounds of brass ammunition. $275 and you must complete a bill of sale."
