,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3702000,For Sale:  remington 870 tactical,"brunswick, Cleveland, Ohio",$ 400,"Listed On: Wednesday, November 12, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"For sale Remington 870 tactical. Holds 6+1 rounds and has an ati tactical stock on currently. Gun has only had around 75 rounds ran through it.  Shotgun will come with the tactical stock, original stock, a box of slugs, box of 00 buck,  box of birdshot, and a gun case."
1,http://www.armslist.com/posts/3702001,For Sale/Trade:  Remington R1 Enhanced Brand new in box,"Central Austin, Austin, Texas",$ 0,"Listed On: Wednesday, November 12, 2014",Handguns,Remington                                                                                ,45 ACP                                                                                ,no type,Pistol,"I have a brand new in box unfired Remington R1 Enhanced FS/FT. I prefer to trade, I am looking for a 12 O/U shotgun (No Junk or off brands), A 12 ga auto, a 300 BLK OUT AR or nice pistols. I'm open to pretty much any NICE firearm trade and will add money to the right deal. I also expect you to do the same. I prefer to trade but you can send me a cash offer. Email or text me REDACTED (Work Cell)"
2,http://www.armslist.com/posts/3702002,For Sale:  Mk25 p226 9mm,"wichita, Wichita, Kansas",$ 600,"Listed On: Wednesday, November 12, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Sig 226 mk25 , new never fired. Polished barrel, ramp and chamber as well as guide rod.
New custom kydex holster included. 4 mags and original box and paperwork.
Priced to sell quickly, found something else I can't live without. Call or text REDACTED
$600"
3,http://www.armslist.com/posts/3702003,For Sale:  Springfield SOCOM II .308 cal,"North MS (Memphis), North West Mississippi, Mississippi","$ 3,400","Listed On: Wednesday, November 12, 2014",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Vltor sliding stock, GG&G detachable scope mount, SKB case,(original stock, box and papers not pictured) plus 340 rnds of ammo. Perfect condition. No trades."
4,http://www.armslist.com/posts/3702004,For Sale:  Sig Sauer P230SL,"Glendale, Arizona, United States",$ 460,"Listed On: Wednesday, November 12, 2014",Handguns,Sig Sauer                                                                                ,380 ACP                                                                                ,Single Action                                                                                ,Pistol,Used Sig Sauer P230SL Safe Queen
5,http://www.armslist.com/posts/3702005,For Sale:  wts :Remington 700 PSS 308 bedded in a McMillan HTG M40\Might split,"indiana, Arizona, United States","$ 1,025","Listed On: Wednesday, November 12, 2014",Rifles,Remington                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a very nice Remy 700 in 308 thats been bedded in a McMillan stock. It has the rail under the handguard. Talked with the factory they said this left with A 40X trigger. Check out the pics.
$1025.00 shipped
Might split
$425 shipped for the stock SPF'S
$425 shipped for the barrled action No trigger
$65.00 shipped for the trigger guard,follower,mag box.
$130 shipped for the 40X trigger
USPS MONEY ORDER ONLY!!
NO TRADES!!
THANKS FOR LOOKING !!!"
6,http://www.armslist.com/posts/3702006,For Sale/Trade:  Glock 34 with Front Night Sight,"South Louisville, Louisville, Kentucky",$ 520,"Listed On: Tuesday, November 18, 2014",Handguns,Glock                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Have a like new Glock 34 with front Trijicon night sight and adjustable rear sight, box, and 2-17rd factory mags. Only 50rds through gun, and never holstered. Sorry don't have factory box or manual. Price $520."
7,http://www.armslist.com/posts/3702007,For Sale:  Bushmaster MOE Custom Build - CHEAP,"Kingwood, Houston, Texas",$ 750,"Listed On: Monday, December 22, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a Bushmaster AR15 built by Certified Gunsmith Doug Agee. Here are the specs:

Bushmaster lower
Bushmaster upper 
All MOE furniture (Stock, Grip, trigger guard, handguard, RVGrip 
It has a A2 handle/ sight but could also be replaced with a Magpul rear site at no charge"
9,http://www.armslist.com/posts/3702009,For Sale:  HK Heckler & Koch USP 45 45ACP,"Houston, Houston, Texas",$ 725,"Listed On: Wednesday, November 12, 2014",Handguns,no type,no type,no type,no type,"Manufacturer: Heckler & Koch
Model: USP
Caliber: 45 ACP
Capacity: 10
Frame Finish: Black
Slide Finish: Black



This is a used gun, but it is very good condition. Very little signs of wear. Barrel is in great shape."
10,http://www.armslist.com/posts/3702010,For Sale:  Sig Sauer  P239,"yelm, Washington, United States",$ 725,"Listed On: Wednesday, November 12, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,"Very nice,very accurate pistol here..very low round count (maybe 150?)
DA/SA comes with 4 mags
2 factory 10's
2 factory 8's
The 10's are rare and expen$ive
$725.00
Located in Yelm
also have a new in the packaging set of Trijicon HD's with the yellow front for $75.00 more"
12,http://www.armslist.com/posts/3702012,For Sale:  Tumbler / Brass,"vancouver, Southwest Washington, Washington",$ 35,"Listed On: Wednesday, November 12, 2014",Reloading,no type,no type,no type,no type,"Frankford Arsenal tumbler as new $35
also have 200 rds 45acp brass    $25"
13,http://www.armslist.com/posts/3702013,For Sale/Trade:  lyman reloading set open to trades,"plymouth nh, New Hampshire, United States",$ 350,"Listed On: Friday, December 19, 2014",Reloading,no type,no type,no type,no type,"lyman complete reloading set 300 savage 223 3030 308 
good used set email with any questions"
14,http://www.armslist.com/posts/3702014,"For Sale:  SIG P290RS 9MM 2.9"" ORB N/S  $$$ New in Box","2573 GENTERY MEM HWY PICKENS SC 29671, Greenville, South Carolina",$ 440,"Listed On: Wednesday, February 4, 2015",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"P290 SUB-COMPACT - RE-STRIKE DESIGN


•Lightweight, sub-compact w/DAO trigger    •Features removable grip plates to allow for customization   •Black polymer frame   •Corrosion-resistant Nitron slide finish    •Stainless steel slide material   •6-round capacity   •SIGLITE night sights   •One magazine   •Sight Radius: 4.3""   •Width: 1.1""   •Ht.: 3.9""   •OAL: 5.5""   •Wt.: 20.5 oz.   


Cal.: 9mm


Brl.: 2.9""


Finish: Oil Rubbed Bronze Nitron



http://www.sigarms.com

YOURS: $440 Only 1 in Stock
Shipping $18-35 depending on location and weight. No Trades.
Contact us at Frontline Arms Inc. at REDACTED if you have any questions."
15,http://www.armslist.com/posts/3702015,For Sale/Trade:  Tactical Norinco SKS,"Newton,KS, Wichita, Kansas",$ 1,"Listed On: Wednesday, November 12, 2014",Rifles,Norinco                                                                                ,7.62x39                                                                                ,Semi-automatic                                                                                ,Rifle,"For Sale/Trade Chinese Norinco SKS in good condition has tapco stock Tactical weaver and receiver cover also 2-30 round mag comes with 40 rounds ammo
$410 OBO  texting me any time REDACTED"
16,http://www.armslist.com/posts/3702016,For Sale:  1924 Crossman Pellet Gun,"Birmingham- My Olive, Birmingham, Alabama",$ 100,"Listed On: Tuesday, November 18, 2014",Air,no type,no type,no type,no type,"For sale is an antique Crossman forearm pump pellet gun. On the side of the receiver it say pat 1924 Crossman Arms N.Y.. Everything functions but it will not build air. Wood stocks, adjustable sights. Very cool rare hard to find piece. $100.00 cash. Call or text REDACTED. Thanks."
17,http://www.armslist.com/posts/3702017,For Sale:  Judge Public Defender Poly,"Lawrenceburg, Indiana, United States",$ 380,"Listed On: Wednesday, November 12, 2014",Handguns,Taurus                                                                                ,no type,no type,Pistol,Public Defender Poly. About 20 rounds through it. Have about 20 rounds to go with. 513404223four
18,http://www.armslist.com/posts/3702018,For Sale:  Phoenix HP22A 22lr Semi Auto Pistol Deluxe Rangemaster Kit,"3920 N. Academy Blvd., Colorado Springs, Colorado",$ 130,"Listed On: Wednesday, November 12, 2014",Handguns,Phoenix Arms                                                                                ,22 Long Rifle                                                                                ,Single Action                                                                                ,Pistol,"We have a used Phoenix Arms HP22A semi automatic pistol for sale. It is chambered in .22 long rifle. This comes as shown with deluxe range kit that includes 2-barrels. There is also a pocket holster included for when the short barrel is installed.  It is in very good used condition. We would grade this at approx. 99%.  

Priced at $130.00 with sales tax included. Shipping is available. Trades welcome. Must be 21yrs or older and pass a background check. 

Stop Drop & Shop, Your Pawnshop Alternative. Where you can buy, sell and trade almost anything. 3920 N. Academy. Colorado Springs, CO 80917. 10am-6pm Mon-Fri & 10am-5pm Sat. REDACTED

Check out our other Armslist Postings:

http://www.armslist.com/classifieds/colorado/guns?search=3920+academy


We buy clean, functional firearms. Trades are always welcome. Walk out with something new or just a hand full of cash."
20,http://www.armslist.com/posts/3702020,For Sale:  217 Rounds of 32 acp,"Tacoma/Fircrest, Seattle, Washington",$ 65,"Listed On: Wednesday, November 12, 2014",Ammo,no type,no type,no type,no type,"217 rounds of 32acp (32 auto, 7.65 Browning) pistol ammo, including:

84 rounds Winchester/USA 71-gr FMJ
50 rounds PMC 71-gr FMJ
73 rounds Sellior & bellot 73-gr FMJ
20 rounds Federal 65-gr Hydra-Shok JHP
13 rounds Cor Bon 60-gr DPX JHP

$65 for the lot, cash and carry, no meet-ups. REDACTED"
22,http://www.armslist.com/posts/3702022,For Sale:  Palmetto State Armory AR10 / LR308 Lower Receiver,"Simi Valley - Oxnard, Los Angeles, California",$ 200,"Listed On: Wednesday, November 19, 2014",Rifles,Palmetto State Armory                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"I have here for sale a stripped Palmetto State Armory (PSA) LR-308 or AR10 Lower receiver. This is the DPMS pattern, meaning the rear lug is rounded similar to an AR15, dissimilar to an Armalite pattern AR10. The DPMS pattern is far more common with a lot more magazine and aftermarket support. 

A lot of people know about the multi-caliber options for a standard AR lower, but an AR308/AR10 lower also has some extra calibers that include but are not necessarily limited to: .308, 7.62x51, 6.5 Creedmoor, 260 Remington, 7mm-08, 243 Win, 300 WSM, 338 Federal.

-Looking to do the transfer either at Island View in Oxnard or Fort Courage in Simi Valley. Would consider going to Addax in San Fernando. Buyer is responsible for ALL transfer fees.
-Asking price is firm, I will not negotiate. Not through email, over the phone or in the shop.
-All transfer will be done through a licensed FFL, no exceptions. 
-Don't expect a response if you are using a dumb email address such as REDACTED
-Please do NOT email your phone number, I am more comfortable exchanging email than phone numbers. I get comfortable exchanging phone numbers when we have a deal."
23,http://www.armslist.com/posts/3702023,For Sale:  Bushmaster Custom Extended Rail - CHEAP,"Kingwood, Houston, Texas",$ 800,"Listed On: Thursday, November 27, 2014",Rifles,Bushmaster                                                                                ,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale is a Bushmaster AR15 built by Certified Gunsmith Doug Agee. Here are the specs:

Bushmaster lower
Bushmaster upper 
A2 Extended Quadrail with rail ladders
All MOE furniture (Stock, Grip, trigger guard, RVGrip 
It has a Magpul Rear sight but could also be replaced with a A2 Carry Handle/ Sight Magpul rear site at no charge"
25,http://www.armslist.com/posts/3702025,"For Sale:  Marlin Glenfeild .22 Model 75, Custom","Knoxville, Knoxville, Tennessee",$ 140,"Listed On: Wednesday, November 12, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Semi-automatic                                                                                ,Rifle,"I have a Marlin/Glenfield 22LR , model 75, with custom work done to it. It has an extended mag tube, Recrowned and polished, receiver and front sight sight very nicely polished, front of bolt has been flattened and polished for stabilization, edges & machine marks of bolt Smoothened for less wear. Very great gun.
Stock has been broke once before but has been fix very well and solid  
Call or text 423--871--,286..8. Thank you.
 (Shoulder Strap not included"
26,http://www.armslist.com/posts/3702026,For Sale/Trade:  for sale/trade,"CHESAPEAKE, GREAT BRIDGE, Hampton Roads, Virginia",$ 500,"Listed On: Tuesday, December 2, 2014",Rifles,Marlin                                                                                ,30-30 Winchester                                                                                ,Lever Action                                                                                ,Rifle,"30/30  Marlin original 336 model,  1951 year of manufacture,  in good condition, perfect for hunting season"
27,http://www.armslist.com/posts/3702027,For Sale:  380 ACP Ammo,"Sarasota, South West Florida, Florida",$ 60,"Listed On: Wednesday, November 12, 2014",Ammo,no type,no type,no type,no type,"123 rounds of Winchester FMJ range ammo, and 21 rounds of Hornady Critical Defense hollow points in 380 ACP. I got rid of my 380 pistol, and no longer need this."
28,http://www.armslist.com/posts/3702028,For Sale:  S&W M&P SHIELD 9MM 8RD NO SAFETY  $$$ New in Box,"2573 GENTERY MEM HWY PICKENS SC 29671, Greenville, South Carolina",$ 388,"Listed On: Friday, December 12, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"SMITH & WESSON M&P SHIELD - NO THUMB SAFETY •Incorporates M&P design features •Striker fired for short & consistent trigger pull every time •Extremely thin & lightweight design •Single-sided slide stop •Patented take down lever & sear deactivation system allows for disassembly w/out pulling the trigger •6.5 lb. +/- trigger pull •18º grip angle for natural point of aim •SS barrel & slide w/black Melonite 68 HRc finish •White dot front & rear sights •Polymer frame •Includes (2) mags (one w/extended +1 capacity for full grip) •OAL: 6.1"" •Wt.: 19 oz. Cal.: 9mm Cap.: 7/8 Brl.: 3.1""
http://www.smith-wesson.com

YOURS: $388 Only 1 in Stock
Shipping $18-35 depending on location and weight. No Trades.
Contact us at Frontline Arms Inc. at REDACTED if you have any questions."
29,http://www.armslist.com/posts/3702029,For Sale:  325 Rounds 12ga Ammo,"Tacoma/Fircrest, Seattle, Washington",$ 50,"Listed On: Wednesday, November 12, 2014",Ammo,no type,no type,no type,no type,"325 rounds of 12-ga ammo, including:

2 3/4""
    35 rounds Federal #4
    25 rounds Winchester #4
    75 rounds Remington #6 shot
    25 rounds Fiochi #7 1/2
    25 rounds Federal #8
    25 rounds Rio #8
    Plus 40 misc rounds in a canvas belt
3""
    50 rounds Remington #2
    25 rounds Winchester BB

$50 for the lot, cash and carry, no meet-ups. REDACTED"
31,http://www.armslist.com/posts/3702031,For Sale:  800 Rounds MilSurp 30 Carbine Ammo,"Tacoma/Fircrest, Seattle, Washington",$ 275,"Listed On: Friday, December 12, 2014",Ammo,no type,no type,no type,no type,"800 rounds Lake City military surplus 30 Carbine ammo. Loose rounds. Comes with 13 10-round stripper clips. $275 for the lot, cash and carry, no meet-ups. REDACTED"
33,http://www.armslist.com/posts/3702033,For Sale:  Springfield M1A Standard fully loaded,"west cleveland, Cleveland, Ohio","$ 1,100","Listed On: Saturday, January 17, 2015",Rifles,Springfield                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"For sale is my prized M1A rarely shot it due to the cost of 308. Comes with a sling, carrying case, 2 20 shot magazines, 1 ten shot. Its a beautiful rifle asking 1100 for it. I have all the original box and manuals."
34,http://www.armslist.com/posts/3702034,For Sale:  KELTEC SUB 2000 9MM USES BERETTA MAGS,"west knoxville, Knoxville, Tennessee",$ 500,"Listed On: Wednesday, November 12, 2014",Rifles,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Semi-automatic                                                                                ,Rifle,USED keltec sub 2000 9mm uses beretta mags.  Has had 51 rds fired.
35,http://www.armslist.com/posts/3702035,For Sale:  PocketHolster for Glock 42/26/27/33,"Lake Oswego, Portland, Oregon",$ 40,"Listed On: Wednesday, November 12, 2014",Holsters,no type,no type,no type,no type,"Pocket/Wallet Holster for the G26/27/33. Can also be used for Airsoft. Works well with cargo shorts, not your Wranglers or Levis. Full description here: http://pocketholsters.com/Glock_Pocket-Wallet_Holster/glock_pocket-wallet_holster.html"
36,http://www.armslist.com/posts/3702036,For Sale:  GEMTECH AMMO 300 AAC BLACKOUT SUBSONIC 187gr 300rd,"Olathe KS, Kansas City, Kansas",$ 300,"Listed On: Wednesday, December 3, 2014",Ammo,no type,no type,no type,no type,"On sale FREE SHIPPING

Brand Style: Subsonic

Bullet Style: Polymer Tipped

Cartridge: 300 AAC Blackout

Grain: 187

Muzzle Velocity (feet per second): 1050

Packaging: Boxed

Rounds per Box: 20

Listing is for a total of 300 rounds (20rd boxes X 15 boxes)"
37,http://www.armslist.com/posts/3702037,Want To Buy:  looking for marlin model 80 or 81,"delavan, Janesville, Wisconsin",Offer,"Listed On: Wednesday, November 12, 2014",Rifles,Marlin                                                                                ,22 Long Rifle                                                                                ,Bolt Action                                                                                ,Rifle,I'm looking for a marlin model 80 or 81 bolt action .22
38,http://www.armslist.com/posts/3702038,For Sale:   30-06 ammo,"Menomonie, Eau Claire, Wisconsin",FREE,"Listed On: Wednesday, November 12, 2014",Ammo,no type,no type,no type,no type,339 rds of 30-06 ammo. 65¢ a round or all for $200
39,http://www.armslist.com/posts/3702039,"For Sale:  THIS WEEK ONLY, Brand New AR15 for $575, Unfired","Richmond, Richmond, Virginia",$ 575,"Listed On: Monday, November 17, 2014",Rifles,no type,223/5.56 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"Up for sale/trade is a complete (with BCG and charging handle) Brand New, Unfired AR15, cambered in 5.56/.223, New Frontier poly lower and JSE upper that are matched perfectly together, some of the features include:
- Flat-top model with standard rail and standard A2 front sight post
- A2 style handguards and A2 style birdcage flashhider
- Collapsible 6 position stock
- Right-sided ejection port cover and forward-asist
* Rifle Only, No Magazine Included
$575 CASH ONLY THIS WEEK, no trades"
40,http://www.armslist.com/posts/3702040,For Trade:  Beretta PX4 storm 45 with type G conversion kit insralled,"Haverhill, Massachusetts, United States",Offer,"Listed On: Wednesday, November 12, 2014",Handguns,Beretta USA                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"Just to see what's out there in way of trade interest.
I have a Beretta px4 storm 45acp.type f but converted to type G with stealth decoder and slide release. Not on the almighty ""approved roster"" Comes with 1 ten round mag, 1 - 9 round mag, alien gear 2.0 IWB holster. Less than 500 rounds through it original hard case, lock paperwork and test fire casing included. Not looking to move until the new year when personal transfers re-up. Looking for 45 acp /.223 guns or other non-MA guns"
41,http://www.armslist.com/posts/3702041,For Sale:  104 Rounds 308 Sporting Ammo,"Tacoma/Fircrest, Seattle, Washington",$ 50,"Listed On: Wednesday, November 12, 2014",Ammo,no type,no type,no type,no type,"104 rounds of sporting 308 ammo, including:

40 rounds Remington 150-gr spitzer
20 rounds American Eagle 150-gr BT MC
24 rounds Federal 150-gr Hi-Shok SP
20 rounds Winchester 180-gr PSP

$50 for the lot, cash and carry, no meet-ups. REDACTED"
