,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
0,http://www.armslist.com/posts/3519000,For Sale:  Remington .30-06,"North, Knoxville, Tennessee",$ 300,"Listed On: Saturday, September 20, 2014",Rifles,Remington                                                                                ,30-06 Springfield                                                                                ,Bolt Action                                                                                ,Rifle,Remington model 770. .30-06 caliber.  New. No scratches. Never been shot.
1,http://www.armslist.com/posts/3519001,For Sale:  Ruger LC9 Used + 2 extra mags,"Nappanee, South Bend, Indiana",$ 320,"Listed On: Saturday, September 20, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,no type,Pistol,"Ruger LC9
Used.
All factory accessories.
2 extra Ruger magazines w/pinky extensions.
Located in Nappanee, IN.
$320.00"
2,http://www.armslist.com/posts/3519002,For Sale:  ●●● KRAG 1896 ●●● 30/40 KRAG,"orlando, Orlando, Florida",$ 550,"Listed On: Saturday, September 20, 2014",Rifles,Springfield                                                                                ,30-40 Krag                                                                                ,Bolt Action                                                                                ,Rifle,"collectors item
used during spanish american war period
actions smooth as butter
great addition to any collection.
has rear peep and custom sporter stock
use for hunting/shooting or restore to original configuration

sell for $550.00 or trade for other gun"
3,http://www.armslist.com/posts/3519003,"For Sale:  FAL ,mags,ammo,parts, package deal.","Bedford, Altoona / Johnstown, Pennsylvania","$ 1,500","Listed On: Saturday, September 20, 2014",Rifles,no type,308/7.62 NATO                                                                                ,Semi-automatic                                                                                ,Rifle,"WTS : Custom FAL 
Chrome bolt and carrier.
DSA no cut out receiver .
FSE best version hammer ,trigger ,sear .
Around 1100 + rounds of ammo
18 magazines 
DSA extended scope mount ,extended
mag release, and extended selector switch .
Spare bolt headspaced to rifle .
Spare parts and tools to keep her going .
Pics following ."
4,http://www.armslist.com/posts/3519004,For Sale:  KelTec PF9 9mm,"Madisonville, La., New Orleans, Louisiana",$ 200,"Listed On: Saturday, September 20, 2014",Handguns,Kel-Tec                                                                                ,9mm Luger (9x19)                                                                                ,Double Action                                                                                ,Pistol,"KelTec PF9 9mm with 3-magazines (2 with extended Base)
Box and all papers.
200rds through pistol.
Shown with Talon grip.
1 Kydex IWB holster included."
5,http://www.armslist.com/posts/3519005,For Sale:  .22 LR Winchester M22 ammo,"meridian, Boise, Idaho",$ 60,"Listed On: Saturday, September 20, 2014",Handguns,no type,22 Long Rifle,no type,no type,"I have six boxes of Winchester M22, .22 LR
I will sell them 60.00 per box. If you want all six boxes I will make you a deal for 300.00 total. 

Contact me initially at meridianammo at g mail dot Com

Shipping not available. I will meet you in the meridian area. Thank you."
6,http://www.armslist.com/posts/3519006,For Sale/Trade:  40 rounds of assorted 270,"Long island, Long Island, New York",$ 30,"Listed On: Saturday, September 20, 2014",Ammo,no type,no type,no type,no type,"Up for sale /trade

2 different boxes of .270  not reloads. Will sell both for 30$"
7,http://www.armslist.com/posts/3519007,For Sale:  NEW BodyGaurd 38 w/laser,"St Louis County, St. Louis, Missouri",$ 450,"Listed On: Saturday, September 20, 2014",Handguns,Smith & Wesson                                                                                ,38 S&W Special                                                                                ,Double Action                                                                                ,Revolver,"New In The Box
S&W 38 BodyGaurd with Laser
DA only

$450.00   cash"
8,http://www.armslist.com/posts/3519008,For Trade:  HK P30 for HK45,"Spring Hill, Tampa/St. Pete, Florida",Offer,"Listed On: Saturday, September 20, 2014",Handguns,Heckler & Koch                                                                                ,9mm Luger (9x19)                                                                                ,Double / Single Action                                                                                ,Pistol,Looking to trade my HK P30 9mm for an equal condition HK45 full size. This P30 is in excellent condition and has a BD (December 2013) date code. Comes with 2 mags and box with all factory accesories in box. Located in Spring Hill. Not looking to sell at this time. Feel free to ask any questions or request more pictures. Thank you for looking. I also have an ammo box of 530 rounds of steel cased 9mm. Would be willing to swap for 45 ammo or sell for $110 along with the P30.
9,http://www.armslist.com/posts/3519009,For Sale:  M&P 9 Full Size,"South East, Columbus, Ohio",$ 399,"Listed On: Saturday, September 20, 2014",Handguns,Smith & Wesson                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,"Excellent condition. Low round count. Comes with all, case and papers."
11,http://www.armslist.com/posts/3519011,For Sale:  S&W model 457 45cal,"HUNTSVILE, Huntsville, Alabama",$ 425,"Listed On: Friday, September 26, 2014",Handguns,Smith & Wesson                                                                                ,45 ACP                                                                                ,Double / Single Action                                                                                ,Pistol,"GREAT condition, shoots great, new barrel installed(original was not bored straight), 2 mags with it.

SELL ONLY lost work and need money!!

$425 FIRM."
