,url,title,location,price,post date,category,manufacturer,caliber,action,firearm type,postcontent
1,http://www.armslist.com/posts/3757001,For Trade:  ruger sr9,"south county, St. Louis, Missouri",Offer,"Listed On: Sunday, November 30, 2014",Handguns,Ruger                                                                                ,9mm Luger (9x19)                                                                                ,Striker Fire                                                                                ,Pistol,ruger sr9 come with 2 mags box easy loader shot less than 50 rounds
2,http://www.armslist.com/posts/3757002,For Trade:  m&p shield 9 & 40 for g33,"Petersburg to Franklin va, Virginia, United States",Offer,"Listed On: Thursday, December 11, 2014",Handguns,no type,9mm Luger (9x19)                                                                                ,no type,Pistol,"Lnib m& shield 9mm 3 mags
lnib m&p shield 40 3mags"
3,http://www.armslist.com/posts/3757003,"For Sale/Trade:  UTS-15 Like New in Box, Irons, Breach, Flawless 14+1 12ga","Pendleton, Indianapolis, Indiana",$ 900,"Listed On: Saturday, November 29, 2014",Shotguns,no type,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Made in AMERICA!
The UTAS UTS-15 is a bullpup 12 Gauge pump-action shotgun with two 7-round magazine tubes that can feed in an alternating or selecting pattern. The UTS-15 has a 28.3” overall length with an 18.5” barrel, chambered for 2½”, 2¾”, and 3” magnum ammunition. Constructed primarily of fiber reinforced injection molded polymer, the UTS-15 weighs 6.9 lbs. Additionally, there is a top mounted picatinny rail for the mounting of a wide variety of both iron and optical sights, coupled with Beretta style barrel threading for choke tubes.

REDACTED 
Can send more pics"
4,http://www.armslist.com/posts/3757004,For Sale/Trade:  Colt Mustang Pocketlite  XSP,"Tacoma, Washington, United States",$ 590,"Listed On: Saturday, November 29, 2014",Handguns,Colt                                                                                ,380 ACP                                                                                ,Single Action,no type,"I have a very low round count little Colt Mustang XSP to trade or sell. It is spotless with two mags, box, papers and 70 rounds (hollow points)
Cash price is $590

Trade for:

Model 60 S&W .357 mag, preferred 3""
CZ75 Compact 9MM
CZ RAMI metal frame only +ammo
Kahr PM9 all black with night sites
Kahr MK9 + ammo
Ruger SP101
Bersa Thunder Compact Pro 9mm or .40 +$"
6,http://www.armslist.com/posts/3757006,For Sale:  Molot Vepr12 Shotgun Rifle - Great Condition,"Redmond, Seattle, Washington","$ 1,400","Listed On: Saturday, November 29, 2014",Shotguns,Saiga                                                                                ,12 Gauge                                                                                ,Semi-automatic                                                                                ,Shotgun,"The world's deadliest shotgun-PERIOD.  This goes back into the safe if I can't sell it before 594 goes live (dec 4th) 

-Built on the AK platform.  
-I've put less than 15 slugs through it.
- 5 rnd factory mag (loaded w/ Defensive rnds)
- Two extended 12 rnd magazines (loaded w/ buckshot) 

If you aren't familiar with this rifle, check out 
https://www.youtube.com/watch?v=fMfzN5LZc3o"
7,http://www.armslist.com/posts/3757007,For Trade:  c,"d, Southwest Washington, Washington",Offer,"Listed On: Thursday, December 4, 2014",Rifles,no type,no type,no type,no type,c
8,http://www.armslist.com/posts/3757008,"For Sale/Trade:  CETME HK G3 Clone .308 - 20 round mags, semi auto 2 stocks","Pendleton, Indianapolis, Indiana",$ 700,"Listed On: Thursday, December 4, 2014",Rifles,Heckler & Koch                                                                                ,308/7.62 NATO                                                                                ,Semi-automatic,no type,"Semi auto 308 HK clone
Basically an AK on steroids
Comes with 10 mags
Synthetic and Wood Stock
Reviews say accurate to 600 yards - I haven't had the room to test that. 

Willing to deliver a reasonable distance
REDACTED

Guns in overall great shape. These surplus guns are tanks!"
9,http://www.armslist.com/posts/3757009,For Sale:  New! Sig Sauer 938 Blackout NoCCFees $8.99 Shipping,"Galion, Columbus, Ohio",$ 615,"Listed On: Thursday, December 11, 2014",Handguns,Sig Sauer                                                                                ,9mm Luger (9x19)                                                                                ,Single Action                                                                                ,Pistol,"With the introduction of the P938, SIG SAUER now offers the ballistic advantage of the 9mm cartridge in a platform similar in size to the best-selling P238 pistol. A single-action-only trigger, coupled with full-size SIGLITE® Night Sights makes the P938 handle like a much larger pistol, yet is still easy to carry concealed.

With dimensions just slightly larger than its .380ACP counterpart, the P938 packs six plus one rounds of
9mm into an all-metal frame. The cocked-and-locked single-action trigger gives the P938 unmatched
accuracy in a pistol its size.

Fans of the 1911 will find the thumb safety, magazine release and slide stop lever in familiar places. An
ambidextrous safety makes the P938 easy for left- and right-handed shooters. 

Features a Nitron®-coated stainless steel slide over a dark hard anodized alloy frame. Hogue® Grips round out this package.

Manufacturer: Sig Sauer
Model: P938
Action: Semi-automatic
Type: Single Action
Size: Compact
Caliber: 9MM
Barrel Length: 2.72""
Frame/Material: Alloy
Finish/Color: Black
Grips/Stock: Rubber
Capacity: 7Rd
Safety: Ambidextrous
Sights: Fixed Night Sights
Manufacturer Part #: 938-9-MGE12"
10,http://www.armslist.com/posts/3757010,For Sale:  Nikon Monarch 8-32x50 ED SF Scope,"fayetteville, Fayetteville, North Carolina",$ 450,"Listed On: Tuesday, December 16, 2014",Optics,no type,no type,no type,no type,"I have a like new never mounted nikon march that's been sitting in the safe for a while waiting for the perfect long range gun to mount it on. 

Its still new in the package. It comes with the three sets of interchangeable turrets and sunshade and caps. It has a lifetime warranty. The box is a lil scratched up from living in the safe. These scopes new were $700 bucks. You can see like a hawk with this long range target scope. I'll go $450 for it. If you know these scopes then you know that they're a must have for any long range shooter."
12,http://www.armslist.com/posts/3757012,For Sale:  Remington 870 Express,"Athens, Athens, Georgia",$ 280,"Listed On: Saturday, November 29, 2014",Shotguns,Remington                                                                                ,12 Gauge                                                                                ,Pump Action                                                                                ,Shotgun,"Selling my Remington 870 Express Synthetic Black shotgun. It's a 28"" barrel. Only been out shooting with it twice, so it is like new. Cosmetically it is flawless. 

Text or call for info or pictures
 678 862 two three seven nine"
